feature,feature_score
derivatives_1,0.0098470060311052
district_2,0.028174015045148777
financial_10,0.028603135882422883
financial_15,0.0006659772630498339
financial_18,0.025945418952582077
financial_19,0.010353203965435164
financial_markets_3,0.0022235915823003737
firm_2,0.0043603331618434086
fond_2,0.009538938062489274
fond_18,0.012596930611163537
fond_20,0.046839089464150434
inflation_2,0.00104578560726715
investment_20,0.026889236186251327
representatives_8,0.01917886350591612
risk_1,0.015322107370122448
risk_5,0.009693856580830582
risk_19,0.04630513140966966
trader_2,0.015805727659201255
transaction_10,0.014189306061411174
lifestyle_5,
votes,
trader_20,
york,
kentucky_16,
government,
success_14,
chance_3,
district_1,
risk_20,
service_14,
financial_markets_17,
representatives_18,
chance_13,
investment_13,
kentucky_18,
service_15,
investment_1,
invest,
district_4,
financial_markets_18,
district_9,
kentucky_20,
investment_5,
chance_16,
blacklist_15,
kentucky_11,
growth,
invest_19,
lifestyle_16,
development_10,
invest_11,
earnings,
blacklist_11,
stock market,
technology_8,
security_9,
conflict,
risk_12,
corporation_8,
secretary_18,
legal,
cancer,
blacklist_16,
derivatives_2,
derivatives,
crisis,
buy,
financial_markets_8,
court,
success_7,
lifestyle_6,
firm_18,
technology_5,
earnings_5,
blacklist_6,
success_19,
development_16,
york_13,
social,
kentucky_1,
earnings_18,
derivatives_15,
development_9,
success_16,
success_20,
technology_9,
representatives_11,
technology_10,
technology_16,
fond,
BUY AND HOLD,
oil,
firm_20,
inflation_15,
secretary_11,
transaction_17,
district_16,
trader_16,
ring,
security_5,
revenue_6,
blacklist_2,
investment_3,
inflation_14,
security_1,
kentucky_9,
voters,
technology_15,
gain,
financial_markets_13,
service_7,
corporation_1,
revenue_18,
stocks,
firm_10,
fond_7,
inflation,
earnings_13,
financial_9,
success_9,
firm_5,
ministry,
corporation_19,
derivatives_12,
lifestyle_3,
financial_markets_9,
inflation_4,
ceo,
earnings_2,
technology_2,
services,
gold,
investment_14,
firm_14,
invest_5,
inflation_6,
trader_11,
success_2,
success_17,
blacklist_18,
security_2,
success_13,
fun,
representatives_17,
firm,
risk,
invest_16,
kentucky_4,
service_4,
earnings_9,
chance_11,
trader_18,
invest_13,
service_20,
financial markets,
corporation_11,
banking,
trader,
technology_7,
transaction_13,
earnings_20,
democratic,
chance_8,
lifestyle_11,
marriage,
firm_19,
committee,
firm_13,
health,
district_13,
seats,
trader_5,
chance_10,
representatives,
service_3,
kentucky_10,
garden,
vermont,
transaction_1,
transaction_20,
service_9,
lifestyle_20,
representatives_14,
cash,
house,
rich,
inflation_8,
financial_markets_5,
development_15,
development_20,
trader_15,
development_5,
profit,
firm_15,
technology_4,
technology_3,
kentucky_2,
financial_markets_4,
derivatives_8,
secretary_20,
fond_8,
success_12,
ohio,
development_8,
security_15,
chance_7,
development_18,
firm_12,
service_2,
firm_4,
representatives_12,
environment,
success_1,
revenue_1,
economic,
fond_19,
DOW JONES,
investment_6,
secretary_4,
blacklist_1,
served,
inflation_9,
kentucky_8,
fond_3,
risk_16,
representatives_6,
color,
crash,
district_17,
inflation_16,
development_17,
technology_11,
case,
blacklist_12,
lifestyle_4,
blacklist_3,
financial_markets_15,
financial_17,
kentucky_3,
risk_7,
train,
corporation_20,
invest_18,
earnings_7,
financial_13,
sell,
fond_5,
kentucky,
success_6,
york_4,
secretary_8,
transaction_8,
fond_11,
leverage,
investment,
gains,
technology,
invest_7,
district_6,
corporation_2,
district_18,
loss,
invest_14,
trader_12,
justice,
secretary_6,
fond_13,
politics,
representatives_5,
york_17,
transaction_15,
market,
chance_6,
trader_10,
transaction_3,
chance_20,
earnings_19,
blacklist_4,
development_7,
consumption,
investment_12,
revenue_13,
district_20,
inflation_1,
corporation_3,
william,
york_3,
chance,
chance_9,
district_15,
derivatives_13,
food,
bonds,
elections,
trader_9,
invest_2,
industry,
corporation,
economy,
financial,
lifestyle_17,
risk_8,
financial_3,
governor,
kentucky_12,
fond_1,
chance_14,
revenue,
elected,
financial_markets_1,
lifestyle_18,
energy,
lifestyle_9,
representatives_13,
nasdaq,
trader_3,
transaction_18,
financial_2,
lifestyle_12,
corporation_6,
york_9,
revenue_16,
fond_16,
headlines,
derivatives_18,
representatives_7,
technology_20,
development_1,
earnings_4,
york_12,
district_11,
security_3,
freedom,
global,
president,
derivatives_19,
service_18,
corporation_13,
development_13,
secretary_15,
transaction_4,
bank,
revenue_2,
financial_6,
financial_14,
lifestyle_15,
debt,
greed,
lifestyle_19,
trader_7,
representatives_9,
inflation_3,
dividend,
financial_markets_12,
arts,
trader_17,
firm_16,
revenue_19,
transaction_6,
inflation_18,
inflation_17,
kentucky_15,
risk_14,
holiday,
blacklist_7,
success_8,
blacklist_5,
blacklist_10,
marketing,
financial_12,
founded,
representatives_15,
kitchen,
development,
earnings_8,
religion,
chance_15,
judge,
york_16,
trader_8,
trader_6,
financial_markets_20,
security_11,
district_3,
development_2,
secretary_13,
financial_5,
investment_9,
risk_15,
earnings_12,
technology_1,
york_10,
firm_3,
movie,
technology_6,
rights,
derivatives_5,
representatives_2,
money,
revenue_14,
financial_markets_10,
invest_15,
security_19,
invest_20,
success_3,
revenue_7,
blacklist_8,
technology_13,
project,
risk_13,
secretary_16,
service,
texas,
security_4,
society,
chance_1,
portfolio,
lifestyle,
derivatives_7,
representatives_20,
risk_9,
transaction,
investment_2,
corporation_9,
investment_7,
financial_11,
secretary_10,
security_12,
firm_8,
lifestyle_14,
inc,
security_13,
transaction_12,
carolina,
trader_14,
virginia,
district_5,
service_13,
success_15,
dow jones,
home,
success_10,
financial_markets_14,
invest_1,
investment_16,
kentucky_14,
secretary,
invest_4,
earnings_10,
members,
revenue_20,
secretary_5,
present,
york_14,
york_11,
success_18,
chance_19,
bubble,
party,
investment_8,
firm_9,
security_16,
development_11,
security_10,
york_5,
chance_12,
lifestyle_10,
republican,
blacklist_19,
kentucky_5,
transaction_5,
corporation_12,
financial_markets_7,
target_return,
fine,
risk_18,
secretary_7,
derivatives_4,
corporation_7,
investment_18,
york_7,
community,
washington,
earnings_17,
district_10,
union,
financial_markets_19,
district_14,
york_19,
technology_14,
culture,
investment_4,
metals,
derivatives_20,
corporation_17,
financial_markets_11,
service_5,
kentucky_17,
york_8,
representatives_1,
fond_6,
service_10,
inflation_10,
blacklist_14,
york_2,
tennessee,
war,
revenue_11,
finance,
kentucky_7,
law,
firm_1,
corporation_18,
derivatives_9,
fond_12,
representatives_16,
firm_7,
lifestyle_7,
representatives_19,
service_17,
invest_12,
investment_15,
unemployment,
lifestyle_1,
earnings_6,
derivatives_16,
fond_15,
election,
secretary_9,
financial_1,
derivatives_3,
financial_markets_6,
financial_8,
wisconsin,
security_8,
movement,
success_11,
investment_19,
technology_17,
blacklist,
derivatives_17,
york_20,
success,
service_1,
short sell,
labor,
transaction_19,
companies,
minister,
senate,
development_3,
inflation_13,
service_16,
council,
short selling,
police,
county,
inflation_7,
default,
kentucky_13,
pennsylvania,
transaction_11,
rare earths,
revenue_15,
invest_8,
blacklist_9,
chance_4,
revenue_17,
returns,
financial_markets_16,
service_11,
financial_markets_2,
representatives_10,
transaction_2,
development_19,
travel,
hedge,
act,
world,
blacklist_17,
credit,
fond_4,
derivatives_11,
development_14,
financial_16,
transaction_7,
fond_14,
college,
corporation_16,
water,
massachusetts,
derivatives_14,
fed,
nyse,
invest_10,
revenue_9,
york_15,
firm_11,
earnings_11,
management,
illinois,
financial_20,
secretary_12,
lifestyle_13,
risk_4,
revenue_10,
lifestyle_8,
forex,
invest_3,
earnings_16,
revenue_8,
chance_2,
security_6,
secretary_2,
trader_19,
firm_17,
trader_1,
trader_13,
restaurant,
blacklist_20,
revenue_3,
service_12,
technology_18,
products,
derivatives_6,
opportunity,
corporation_14,
car,
invest_6,
business,
corporation_5,
corporation_4,
secretary_3,
security_17,
return,
risk_3,
political,
earnings_14,
office,
representatives_4,
financial_7,
security_18,
firm_6,
inflation_19,
success_5,
york_1,
federal,
stats,
chance_18,
revenue_5,
transaction_9,
derivatives_10,
york_6,
secretary_19,
secretary_1,
technology_19,
risk_2,
lifestyle_2,
economics,
media,
invest_9,
inflation_5,
development_4,
kentucky_19,
district_19,
consume,
risk_17,
markets,
kentucky_6,
blacklist_13,
revenue_12,
security,
york_18,
chance_5,
earnings_15,
georgia,
transaction_16,
risk_6,
technology_12,
ltd,
housing,
fond_10,
representatives_3,
investment_10,
risk_11,
fond_17,
security_14,
revenue_4,
corporation_15,
service_19,
inflation_20,
inflation_11,
district_12,
investment_17,
risk_10,
earnings_3,
ore,
transaction_14,
service_8,
service_6,
district_8,
invest_17,
secretary_17,
district,
million,
investment_11,
missouri,
development_6,
tourism,
secretary_14,
security_7,
trader_4,
security_20,
fond_9,
happy,
financial_4,
development_12,
inflation_12,
chance_17,
success_4,
district_7,
corporation_10,
earnings_1,
