feature,feature_score
economics_20,0.03430219715039531
gold_17,0.014823223577425724
kentucky_7,0.028740952466093084
kentucky_9,0.011032952295128596
markets_4,0.012558955936404256
markets_11,0.029406803966214874
markets_13,0.009668971369152048
present_5,0.02195423231367802
returns_1,0.0043126949457988365
success_11,0.0010655473702292787
office_4,
bonds,
fond_2,
technology_5,
invest,
sell,
kentucky_11,
gold_19,
media_10,
success_16,
kentucky_10,
war,
fed_13,
services_18,
fond_14,
marketing_19,
society_2,
kentucky_12,
present_3,
greed,
society_10,
marketing_15,
present_20,
travel_19,
marketing_12,
carolina_11,
million_1,
success_14,
rights_10,
markets_18,
society_17,
returns_20,
fed,
media_20,
economics_3,
million_20,
travel_5,
million_2,
buy,
rights_2,
markets_16,
judge,
society_9,
chance,
york,
million_17,
media_12,
success_1,
present_6,
car,
companies_2,
carolina_14,
media_14,
rights_4,
minister,
companies_7,
voters_8,
society_6,
voters_3,
technology_8,
economics_6,
short selling,
economics_5,
success_15,
marketing_18,
hedge,
nasdaq_6,
kitchen,
nasdaq_5,
fed_18,
fed_6,
kentucky_20,
fond_8,
leverage,
fond_6,
kentucky_15,
travel_16,
bubble,
success_9,
train,
ore,
credit,
debt,
ltd_4,
earnings,
fond,
services_4,
returns_18,
pennsylvania_13,
voters_15,
profit,
fed_9,
justice,
fond_13,
fond_4,
carolina_1,
office_6,
services_3,
office_19,
portfolio,
travel_7,
travel_12,
gold_12,
voters_12,
political,
forex,
restaurant,
office_5,
present_16,
fed_3,
society_15,
travel_14,
media_6,
federal,
services_8,
economics_15,
markets_12,
carolina,
travel_17,
money,
technology_18,
office_8,
travel_10,
global,
returns_15,
carolina_4,
nasdaq_2,
office_10,
pennsylvania_15,
fine,
marketing_7,
party,
companies_8,
present_19,
returns_17,
technology_6,
rights_9,
rich,
nasdaq_19,
ltd_14,
inc_3,
marketing_3,
inc_11,
gold_9,
returns_5,
service,
community,
travel_8,
services_5,
economics_4,
carolina_3,
million_5,
media_1,
society_13,
services,
seats,
movement,
travel_20,
fond_19,
inc_7,
technology_3,
investment,
companies_9,
fed_2,
services_7,
fed_14,
office_18,
inflation,
companies_5,
society_14,
technology_1,
voters_16,
carolina_6,
gold_16,
illinois,
carolina_18,
firm,
ltd_2,
voters_7,
gold_2,
metals,
politics,
gold_15,
pennsylvania_10,
fed_12,
million_11,
success_3,
economics,
returns_2,
inc_1,
pennsylvania_8,
society_8,
markets_6,
ltd,
services_16,
nasdaq_18,
fed_16,
office_12,
inc_6,
case,
inc_16,
marketing_16,
founded,
pennsylvania_6,
carolina_2,
economic,
nasdaq_7,
society_19,
law,
returns_7,
technology_4,
million,
fed_20,
fond_1,
police,
markets,
inc_18,
present,
success_2,
success_10,
returns_14,
services_11,
success_5,
pennsylvania_2,
