feature,feature_score
bonds_4,0.0029153617704340165
crash_20,0.04411357379166343
credit_4,0.045576288129371034
legal_2,0.019327010335135175
legal_15,0.033073467906928194
marriage_2,0.03658497766384951
nasdaq_2,0.021464448086967538
nasdaq_4,0.0003436373033027107
opportunity_4,0.006147321417313184
opportunity_10,0.019016870374205713
opportunity_14,0.04427483845371098
present_14,0.0006368648692290463
republican_9,0.0002512194390758021
revenue_2,0.009305461574178886
stock_market_1,0.004917629306795676
stock_market_4,0.011519575150073407
stock_market_15,0.023633273376806027
stock_market_16,0.002783411164642683
tennessee_11,0.023180421901687856
marriage_5,
votes,
fed_19,
york,
present_7,
government,
marketing_15,
nasdaq_19,
virginia_4,
investment_13,
court_17,
marketing_13,
investment_1,
invest,
court_18,
stock_market_9,
bonds_10,
tourism_16,
investment_5,
dow_jones_4,
default_2,
bonds_13,
growth,
missouri_17,
republican_14,
stock_market_5,
opportunity_13,
court_4,
tourism_18,
earnings,
stock market,
virginia_3,
present_18,
conflict,
secretary_18,
legal,
default_3,
cancer,
derivatives,
holiday_12,
opportunity_6,
crisis,
buy,
nasdaq_10,
court,
social,
dow_jones_9,
fond,
legal_3,
BUY AND HOLD,
missouri_14,
present_16,
legal_10,
opportunity_19,
stock_market_14,
oil,
DOW_JONES_10,
tourism_12,
crash_7,
stock_market_7,
bonds_14,
court_9,
secretary_11,
bonds_8,
ring,
revenue_6,
investment_3,
wisconsin_9,
voters,
stock_market_2,
gain,
republican_15,
nasdaq_20,
missouri_5,
revenue_18,
stocks,
default_7,
legal_12,
inflation,
present_10,
bonds_1,
opportunity_16,
credit_3,
ministry,
present_3,
dow_jones_18,
republican_7,
marriage_18,
nasdaq_15,
services,
virginia_19,
nasdaq_5,
gold,
virginia_6,
investment_14,
holiday_4,
republican_6,
court_14,
dow_jones_19,
fun,
marriage_14,
firm,
fed_11,
risk,
DOW_JONES_15,
DOW_JONES_8,
court_13,
holiday_5,
bonds_19,
DOW_JONES_11,
nasdaq_1,
default_20,
financial markets,
missouri_2,
fed_15,
banking,
credit_5,
missouri_4,
trader,
tennessee_2,
marketing_14,
holiday_9,
democratic,
present_15,
marriage,
dow_jones_14,
democratic_8,
committee,
health,
seats,
wisconsin_19,
wisconsin_15,
representatives,
holiday_20,
missouri_16,
garden,
vermont,
default_6,
court_6,
republican_10,
cash,
marriage_17,
house,
rich,
credit_20,
marriage_8,
dow_jones_17,
profit,
fed_6,
republican_13,
secretary_20,
court_12,
ohio,
legal_9,
democratic_7,
holiday_11,
tourism_6,
nasdaq_8,
environment,
default_14,
nasdaq_7,
revenue_1,
economic,
wisconsin_2,
DOW JONES,
missouri_1,
investment_6,
secretary_4,
default_15,
served,
missouri_12,
bonds_9,
tourism_17,
bonds_20,
color,
crash,
republican_16,
dow_jones_2,
dow_jones_16,
tourism_3,
case,
crash_1,
tennessee_14,
nasdaq_3,
default_13,
opportunity_9,
legal_14,
fed_8,
tourism_20,
DOW_JONES_9,
marketing_10,
DOW_JONES_2,
train,
default_4,
marketing_8,
nasdaq_17,
tourism_9,
sell,
kentucky,
secretary_8,
leverage,
holiday_15,
court_5,
present_11,
investment,
gains,
court_20,
holiday_6,
tourism_10,
technology,
fed_3,
opportunity_3,
tourism_15,
tourism_11,
credit_1,
fed_7,
loss,
marketing_6,
nasdaq_9,
justice,
DOW_JONES_20,
secretary_6,
missouri_20,
politics,
wisconsin_10,
marriage_19,
market,
virginia_15,
bonds_17,
consumption,
investment_12,
revenue_13,
default_11,
tennessee_18,
nasdaq_11,
virginia_13,
william,
crash_3,
present_5,
virginia_17,
dow_jones_12,
chance,
republican_8,
republican_18,
food,
bonds,
elections,
wisconsin_16,
industry,
virginia_20,
corporation,
marketing_7,
economy,
financial,
DOW_JONES_16,
tennessee_10,
wisconsin_1,
holiday_13,
governor,
tennessee_7,
marriage_12,
legal_7,
revenue,
legal_5,
court_11,
democratic_18,
elected,
holiday_16,
legal_17,
energy,
credit_11,
credit_16,
nasdaq,
legal_4,
revenue_16,
bonds_18,
headlines,
opportunity_2,
court_2,
crash_12,
default_16,
tourism_8,
holiday_3,
democratic_20,
democratic_2,
tennessee_6,
holiday_8,
bonds_2,
freedom,
global,
president,
credit_14,
wisconsin_20,
secretary_15,
bank,
wisconsin_4,
bonds_12,
debt,
greed,
marketing_19,
stock_market_3,
tennessee_13,
court_3,
marriage_4,
dividend,
democratic_16,
fed_20,
arts,
tennessee_3,
revenue_19,
stock_market_19,
fed_1,
default_17,
tennessee_1,
republican_17,
bonds_16,
dow_jones_20,
holiday_19,
holiday,
tennessee_9,
marketing,
present_8,
virginia_9,
founded,
credit_13,
legal_6,
holiday_1,
kitchen,
development,
religion,
marriage_11,
crash_18,
judge,
court_16,
default_10,
marriage_15,
present_6,
marriage_3,
missouri_7,
stock_market_11,
secretary_13,
investment_9,
movie,
rights,
credit_12,
revenue_14,
money,
tourism_14,
default_18,
virginia_2,
crash_4,
revenue_7,
virginia_14,
fed_18,
holiday_14,
project,
secretary_16,
fed_14,
crash_14,
service,
texas,
fed_2,
society,
portfolio,
lifestyle,
democratic_19,
court_8,
credit_6,
transaction,
virginia_18,
virginia_12,
investment_2,
present_9,
wisconsin_12,
investment_7,
secretary_10,
fed_10,
republican_11,
tourism_7,
bonds_15,
tourism_13,
inc,
carolina,
stock_market_6,
virginia,
dow jones,
home,
dow_jones_1,
wisconsin_3,
tennessee_5,
marketing_17,
democratic_11,
investment_16,
secretary,
marketing_3,
fed_17,
revenue_20,
members,
secretary_5,
republican_2,
present,
missouri_13,
credit_18,
republican_1,
dow_jones_5,
bubble,
party,
investment_8,
bonds_5,
marketing_9,
wisconsin_17,
fed_5,
dow_jones_7,
wisconsin_7,
present_4,
crash_9,
marketing_2,
republican,
marketing_16,
tennessee_4,
default_5,
bonds_6,
tennessee_12,
virginia_11,
dow_jones_3,
present_2,
marriage_13,
target_return,
fine,
democratic_9,
secretary_7,
investment_18,
tourism_5,
wisconsin_13,
credit_17,
community,
credit_8,
washington,
present_1,
union,
legal_20,
present_19,
culture,
investment_4,
metals,
crash_17,
dow_jones_6,
investment_20,
missouri_18,
virginia_16,
republican_5,
missouri_15,
democratic_15,
marriage_6,
opportunity_5,
fed_12,
missouri_19,
missouri_6,
wisconsin_11,
tennessee,
war,
revenue_11,
finance,
DOW_JONES_14,
stock_market_12,
law,
democratic_10,
legal_18,
DOW_JONES_3,
opportunity_1,
stock_market_10,
DOW_JONES_4,
credit_2,
missouri_10,
investment_15,
marriage_10,
unemployment,
nasdaq_14,
holiday_17,
holiday_10,
democratic_17,
wisconsin_8,
present_17,
election,
secretary_9,
crash_16,
crash_8,
wisconsin,
missouri_9,
court_19,
crash_19,
dow_jones_13,
tourism_4,
crash_5,
movement,
investment_19,
holiday_18,
blacklist,
DOW_JONES_5,
opportunity_20,
tourism_1,
DOW_JONES_13,
success,
short sell,
labor,
marriage_7,
DOW_JONES_18,
DOW_JONES_19,
companies,
DOW_JONES_12,
marriage_16,
minister,
stock_market_17,
senate,
court_1,
republican_20,
stock_market_20,
council,
marketing_11,
short selling,
police,
county,
credit_9,
credit_19,
credit_10,
default,
wisconsin_5,
wisconsin_18,
pennsylvania,
tennessee_15,
marriage_9,
virginia_7,
tennessee_20,
rare earths,
revenue_15,
opportunity_11,
crash_6,
crash_11,
revenue_17,
returns,
republican_19,
tennessee_16,
DOW_JONES_17,
marketing_12,
travel,
hedge,
act,
world,
DOW_JONES_7,
credit,
opportunity_7,
DOW_JONES_1,
DOW_JONES_6,
tennessee_19,
crash_13,
legal_19,
college,
legal_1,
water,
massachusetts,
fed_16,
tourism_2,
tennessee_8,
fed,
bonds_11,
nyse,
missouri_11,
republican_3,
revenue_9,
virginia_8,
nasdaq_13,
management,
illinois,
virginia_1,
present_20,
crash_10,
secretary_12,
revenue_10,
forex,
revenue_8,
democratic_3,
wisconsin_14,
secretary_2,
virginia_10,
court_10,
restaurant,
revenue_3,
nasdaq_12,
products,
fed_9,
opportunity,
car,
business,
crash_15,
marketing_1,
secretary_3,
default_19,
court_15,
return,
marketing_20,
marriage_1,
political,
court_7,
stock_market_13,
office,
legal_13,
missouri_8,
nasdaq_6,
holiday_7,
marketing_4,
federal,
stats,
missouri_3,
revenue_5,
tennessee_17,
dow_jones_11,
secretary_19,
secretary_1,
bonds_7,
economics,
democratic_1,
legal_8,
wisconsin_6,
democratic_5,
media,
dow_jones_15,
default_1,
credit_15,
stock_market_8,
