feature,feature_score
DOW_JONES_3,0.014477738434225285
DOW_JONES_4,0.03907427764847323
DOW_JONES_11,0.006450960761207521
DOW_JONES_13,0.0015315811621990692
DOW_JONES_14,0.0007987474390871621
DOW_JONES_15,0.04954400170928591
act_15,0.005095213127900605
committee_17,0.015982727780519557
committee_20,0.02407111617191948
culture_15,0.03742479552772304
culture_16,0.021507816270415887
earnings_3,0.02971903102140403
forex_2,0.0001997756886350602
governor_11,0.004480101512703536
governor_14,0.003926391757319012
greed_18,0.00011738093138760596
invest_1,0.049514877163906665
invest_2,0.03580918686666886
invest_4,0.016618863208932223
invest_5,0.007480907144658295
loss_14,0.041818296146736995
million_15,0.003242582537863341
million_19,0.04169397034650642
minister_1,0.004681739879652416
ministry_3,0.013896073953105718
ministry_6,0.03518082804163743
ministry_12,0.015072562763564194
ministry_13,0.02290264258849637
ministry_15,0.018864634626095576
religion_20,0.00791777323648604
rights_13,0.0017521351798634951
transaction_4,0.003302850753715473
transaction_6,0.035997605642383884
transaction_15,0.0009408814002630436
transaction_17,0.000821598679283048
unemployment_11,0.01598407479102532
pennsylvania,
dow_jones_16,
dow_jones_17,
home,
ministry_5,
fine,
committee_11,
environment_10,
carolina,
greed_3,
illinois,
investment,
virginia,
cash_16,
court_2,
holiday_3,
judge_16,
society_19,
stocks_19,
leverage,
greed_1,
invest_16,
president,
million_11,
forex_17,
opportunity_18,
case,
DOW_JONES_9,
rights_2,
global_9,
DOW_JONES_12,
dividend_1,
county,
religion_7,
society_10,
environment,
bubble,
companies_11,
missouri_11,
elections_1,
cash_10,
greed_13,
money,
loss_16,
buy,
forex_15,
culture_18,
unemployment_6,
college,
environment_9,
gains_7,
loss_13,
court_12,
crash,
governor_7,
legal,
elected,
environment_1,
committee_19,
dow_jones_7,
greed_6,
derivatives,
judge_7,
justice_10,
forex_7,
DOW_JONES_20,
missouri_6,
greed_17,
management,
million_12,
committee_12,
minister_5,
million_10,
unemployment_15,
services,
opportunity_13,
security_6,
global_12,
holiday_2,
technology_19,
act_8,
environment_8,
million_17,
transaction_14,
governor_6,
court_13,
committee_10,
missouri_17,
committee,
committee_18,
environment_12,
loss_19,
rich,
election_18,
governor_10,
holiday_18,
dow_jones_3,
gains_14,
society_17,
dividend,
opportunity_20,
culture,
earnings_10,
holiday_17,
holiday_4,
election_5,
election_3,
transaction_19,
election_11,
companies_3,
corporation_18,
opportunity_1,
religion_9,
missouri_15,
transaction_1,
election_2,
global_3,
election_10,
rights_3,
minister_14,
court_5,
technology_15,
cash_19,
million,
culture_19,
dividend_8,
million_4,
opportunity_6,
portfolio,
dividend_17,
committee_5,
greed_15,
dow_jones_18,
loss_11,
security,
cash_8,
police,
forex_5,
minister_20,
election_8,
holiday_15,
cash_7,
companies_10,
forex_19,
society_2,
earnings_15,
marketing,
election_12,
environment_18,
justice_1,
minister_6,
missouri_9,
security_11,
cash_2,
earnings_17,
justice_14,
court_1,
culture_14,
million_2,
wisconsin,
cancer_12,
environment_3,
religion_14,
justice_7,
transaction_5,
dividend_7,
products,
party,
DOW_JONES_10,
corporation_13,
loss_1,
dividend_18,
court_18,
happy,
security_14,
greed_14,
security_20,
success,
election_6,
global_19,
short sell,
cancer_4,
DOW_JONES_6,
court_8,
transaction_3,
present,
elections_4,
votes,
elections_3,
justice_16,
growth,
technology_16,
missouri_3,
rights_20,
rights_16,
senate,
ministry_4,
district,
invest_9,
earnings_4,
environment_17,
gains_3,
religion_16,
greed_11,
security_4,
dow_jones_15,
act_19,
technology_8,
return,
dividend_6,
labor,
corporation_3,
election_4,
elections_20,
society_20,
garden,
cancer_7,
act_11,
unemployment_1,
political,
conflict,
act_6,
dividend_5,
companies_14,
technology_17,
security_18,
earnings_6,
holiday_14,
judge_17,
minister_19,
bank,
default,
society,
opportunity_8,
bonds,
corporation_11,
judge_3,
governor_17,
cancer_19,
million_5,
million_16,
missouri_20,
missouri_4,
religion_18,
technology_9,
society_8,
act_1,
stocks_18,
unemployment_16,
corporation_2,
democratic,
stocks_8,
committee_1,
DOW_JONES_1,
greed_10,
governor_9,
loss,
dividend_10,
earnings_13,
dow_jones_20,
