feature,feature_score
democratic_1,0.0438274331044277
elected_14,0.0027945162270238875
gold_17,0.015251058519972521
judge_13,0.03418396189424067
markets_5,0.030792681425461446
markets_11,0.009577194638925467
members_15,0.03191997778347916
nasdaq_5,0.020468681279697094
nasdaq_11,0.046124920742086066
stock_market_6,0.026906987772743113
voters_4,0.030183375736787754
stock_market_7,
members_1,
elected_16,
community,
members_4,
william,
elected_10,
lifestyle,
economics_20,
gold_13,
lifestyle_9,
gold_16,
lifestyle_8,
county,
security,
economics_17,
nasdaq_10,
industry,
returns_13,
gain_7,
opportunity,
gain_6,
lifestyle_19,
returns_19,
market,
judge_5,
economics_14,
conflict,
economy,
economy_8,
seats,
gain_8,
rich,
unemployment_17,
unemployment_10,
present_14,
returns_14,
happy,
restaurant,
bank,
elected_15,
judge_11,
markets_8,
greed,
lifestyle_16,
federal,
voters_17,
present_4,
council,
elected_7,
debt,
economics,
markets,
unemployment,
nasdaq_7,
gain_14,
elected_6,
lifestyle_3,
democratic_14,
nasdaq_2,
economics_18,
economic,
gold,
elected_5,
companies,
consumption,
democratic,
democratic_7,
gold_9,
carolina,
returns_5,
unemployment_12,
markets_9,
risk,
corporation,
judge_2,
credit,
present_13,
present,
members_10,
BUY AND HOLD,
markets_19,
nasdaq_20,
portfolio,
democratic_4,
economy_14,
present_16,
markets_17,
project,
judge,
nasdaq_19,
voters_11,
returns_8,
democratic_12,
car,
unemployment_20,
revenue,
cancer,
economy_2,
committee,
buy,
economics_7,
trader,
stock_market_20,
virginia,
judge_20,
members_17,
nasdaq_9,
voters_10,
stock_market_12,
returns_15,
voters_1,
forex,
markets_12,
economics_5,
massachusetts,
returns_6,
rights,
stock_market_13,
voters,
gold_18,
bubble,
management,
markets_1,
vermont,
elected_2,
present_11,
lifestyle_15,
elected_12,
stock_market_18,
gain_13,
economics_8,
oil,
democratic_3,
stock_market_16,
garden,
voters_19,
judge_7,
markets_7,
members_14,
gold_2,
markets_4,
gold_11,
members_2,
transaction,
housing,
democratic_6,
stock_market_9,
derivatives,
gain_5,
gold_20,
economics_9,
judge_9,
economics_1,
lifestyle_13,
world,
markets_10,
war,
members_7,
home,
service,
present_17,
members_13,
markets_6,
marriage,
banking,
gold_19,
economics_3,
lifestyle_5,
elected_1,
gain_4,
gain_16,
gold_15,
gold_14,
returns_17,
governor,
college,
economics_6,
voters_20,
gain_3,
sell,
democratic_17,
gain_9,
stats,
wisconsin,
elections,
gold_5,
fed,
markets_14,
gain_18,
members_11,
elected,
unemployment_16,
health,
present_7,
law,
economics_13,
elected_19,
return,
democratic_9,
tourism,
georgia,
economy_6,
economy_5,
economics_16,
elected_4,
stock_market_14,
lifestyle_6,
ltd,
voters_7,
gold_12,
lifestyle_7,
economy_7,
members_9,
present_15,
elected_11,
gold_8,
nasdaq_16,
stock_market_3,
economy_10,
media,
office,
present_9,
gold_7,
unemployment_5,
chance,
financial,
loss,
present_19,
union,
inc,
nasdaq_14,
global,
gain_19,
nasdaq_17,
judge_15,
stock_market_11,
unemployment_7,
democratic_5,
social,
unemployment_19,
ring,
technology,
elected_18,
crisis,
returns,
judge_19,
unemployment_4,
present_6,
unemployment_1,
stock_market_10,
unemployment_18,
nasdaq_18,
unemployment_11,
crash,
stock_market_15,
blacklist,
leverage,
economy_19,
economy_9,
economy_15,
lifestyle_2,
washington,
gain_12,
judge_16,
economics_19,
members_12,
gain_11,
success,
ceo,
members,
ministry,
lifestyle_14,
democratic_16,
returns_20,
stock_market_8,
voters_3,
short sell,
products,
economy_18,
stock_market_5,
present_12,
judge_18,
economics_15,
million,
returns_9,
voters_6,
judge_3,
judge_17,
markets_18,
missouri,
york,
stocks,
economics_2,
money,
gain_1,
judge_10,
dow jones,
judge_12,
ore,
headlines,
religion,
hedge,
government,
returns_2,
voters_12,
nasdaq_8,
judge_6,
economy_17,
society,
invest,
economics_12,
movie,
unemployment_9,
present_10,
democratic_18,
gold_3,
returns_4,
economy_12,
gain_20,
district,
dividend,
election,
stock_market_1,
bonds,
travel,
ohio,
elected_8,
pennsylvania,
voters_9,
nasdaq_4,
present_18,
minister,
elected_9,
markets_16,
members_16,
lifestyle_10,
economy_3,
economics_10,
economy_13,
services,
returns_7,
democratic_11,
inflation,
elected_20,
judge_14,
secretary,
returns_1,
members_6,
nasdaq_6,
marketing,
legal,
markets_2,
democratic_20,
returns_3,
finance,
present_2,
gain,
unemployment_3,
nasdaq_3,
lifestyle_12,
act,
gain_10,
returns_11,
movement,
present_3,
voters_2,
business,
founded,
tennessee,
kentucky,
judge_1,
holiday,
present_20,
gold_6,
food,
members_18,
stock_market_19,
voters_16,
economics_4,
labor,
present_5,
members_8,
economy_4,
votes,
gold_4,
lifestyle_11,
nasdaq_1,
DOW JONES,
returns_16,
energy,
stock_market_2,
unemployment_6,
cash,
unemployment_2,
economy_1,
culture,
justice,
democratic_2,
firm,
democratic_19,
water,
republican,
growth,
kitchen,
returns_12,
party,
lifestyle_18,
stock_market_17,
voters_18,
illinois,
returns_10,
voters_8,
unemployment_15,
consume,
elected_17,
democratic_8,
gain_17,
stock market,
financial markets,
earnings,
political,
train,
nyse,
democratic_10,
lifestyle_17,
unemployment_13,
case,
representatives,
markets_20,
profit,
members_5,
voters_14,
environment,
house,
served,
senate,
default,
nasdaq,
elected_3,
fond,
gain_2,
judge_8,
voters_13,
markets_3,
nasdaq_15,
voters_15,
markets_13,
voters_5,
freedom,
arts,
elected_13,
gain_15,
court,
economy_11,
present_1,
investment,
gold_10,
members_19,
lifestyle_20,
economics_11,
members_20,
fun,
police,
economy_20,
texas,
democratic_15,
nasdaq_12,
politics,
markets_15,
economy_16,
development,
present_8,
members_3,
fine,
judge_4,
gains,
nasdaq_13,
lifestyle_1,
short selling,
lifestyle_4,
democratic_13,
gold_1,
unemployment_14,
unemployment_8,
stock_market_4,
metals,
color,
rare earths,
returns_18,
target_return,
president,
