feature,feature_score
blacklist_2,0.03974531854633363
cancer_1,0.03490831638108793
conflict_2,0.011870336260936355
conflict_10,9.098404225583681e-06
dow_jones_16,0.03352610921821686
dow_jones_20,0.04854474496148881
election_4,0.000851035938594993
election_5,0.036493564801268384
elections_2,0.00011889311311989339
elections_4,0.0017850946445672003
financial_markets_19,0.006280823961557023
government_2,0.035008975170948586
governor_1,0.02443402614239173
governor_12,0.01220886361683131
governor_15,0.037393023926065694
movement_1,0.008089272603434233
served_20,0.04779821555971223
stock_market_15,0.00017020785607033045
stock_market_16,0.006472378132619044
train_18,0.014562214927639082
train_19,0.024082171649725023
william_12,0.00442702662279001
william_13,0.0013970452056941026
stock_market_7,
metals_12,
labor_9,
financial_markets_5,
william_15,
elections_3,
cancer_12,
risk_18,
DOW_JONES_1,
county,
security,
elections_1,
government_10,
project_2,
DOW_JONES_4,
rights_6,
elections_9,
conflict_20,
growth_10,
conflict,
ring_15,
case_12,
short_selling_6,
short_selling_4,
economy_8,
metals_20,
seats,
government_9,
served_12,
crisis_1,
election_7,
william_10,
DOW_JONES_2,
financial_markets_4,
governor_19,
happy_1,
greed,
financial_markets_10,
financial_markets_14,
council,
ore_6,
risk_1,
debt,
case_7,
markets,
election_3,
train_7,
gold,
william_9,
case_20,
rights_8,
project_15,
carolina,
risk,
corporation,
credit,
movement_17,
election_12,
movement_2,
BUY AND HOLD,
dow_jones_14,
portfolio,
conflict_18,
movement_13,
dow_jones_17,
economy_14,
labor_6,
project_11,
happy_4,
metals_10,
judge,
election_13,
cancer_14,
financial_markets_9,
governor_10,
william_18,
movement_18,
served_5,
car,
cancer,
economy_2,
fine_8,
ore_12,
case_4,
growth_20,
virginia,
election_14,
served_7,
forex,
governor_3,
massachusetts,
labor_19,
crisis_12,
rights_16,
ring_4,
bubble,
management,
government_15,
vermont,
elections_7,
blacklist_13,
train_20,
conflict_5,
oil,
short_selling_20,
elections_19,
cancer_18,
dow_jones_7,
train_10,
risk_6,
cancer_11,
ring_8,
banking,
elections_18,
labor_3,
college,
risk_11,
risk_17,
short_selling_18,
short_selling_1,
governor_4,
DOW_JONES_8,
wisconsin,
blacklist_3,
project_16,
fine_9,
short_selling_11,
case_13,
governor_16,
health,
fine_4,
train_13,
william_1,
law,
return,
movement_9,
rights_4,
georgia,
crisis_2,
william_16,
happy_2,
growth_9,
cancer_2,
metals_4,
stock_market_14,
ltd,
rights_11,
economy_7,
case_14,
governor_7,
ring_19,
election_15,
blacklist_6,
government_11,
conflict_12,
labor_4,
DOW_JONES_6,
ring_5,
metals_6,
ore_18,
cancer_8,
financial,
loss,
cancer_6,
fine_18,
government_8,
union,
metals_11,
ring_6,
william_2,
growth_11,
DOW_JONES_12,
rights_10,
elections_8,
rights_20,
DOW_JONES_10,
ring_7,
conflict_6,
risk_3,
social,
ring,
crisis,
ore_20,
served_14,
case_6,
government_6,
governor_9,
stock_market_10,
train_8,
growth_8,
government_1,
DOW_JONES_9,
DOW_JONES_15,
financial_markets_15,
economy_9,
economy_15,
fine_12,
growth_19,
dow_jones_13,
financial_markets_17,
movement_10,
DOW_JONES_5,
growth_18,
short_selling_8,
stock_market_6,
success,
case_18,
blacklist_20,
ceo,
members,
ministry,
fine_11,
labor_18,
conflict_11,
government_18,
rights_1,
train_5,
short_selling_2,
case_19,
risk_2,
fine_7,
DOW_JONES_7,
election_1,
short_selling_5,
growth_17,
financial_markets_6,
train_12,
york,
stocks,
happy_8,
dow jones,
short_selling_14,
ore,
financial_markets_16,
religion,
hedge,
government,
ore_1,
election_11,
government_13,
crisis_11,
blacklist_9,
society,
elections_15,
invest,
movie,
case_11,
conflict_15,
risk_12,
cancer_20,
metals_18,
metals_2,
blacklist_19,
fine_1,
government_17,
served_1,
governor_2,
blacklist_16,
metals_15,
dividend,
election,
rights_9,
stock_market_1,
short_selling_17,
pennsylvania,
blacklist_14,
elections_17,
minister,
served_19,
case_15,
movement_20,
william_5,
blacklist_11,
marketing,
william_14,
legal,
fine_5,
finance,
project_12,
labor_16,
election_2,
movement,
business,
founded,
fine_19,
kentucky,
rights_3,
holiday,
blacklist_5,
government_7,
food,
crisis_3,
ring_2,
labor,
short_selling_9,
governor_8,
happy_12,
economy_4,
DOW JONES,
happy_17,
short_selling_7,
cancer_3,
stock_market_2,
cash,
governor_11,
train_3,
culture,
justice,
blacklist_8,
firm,
ring_17,
republican,
growth,
kitchen,
growth_3,
party,
project_1,
stock_market_17,
cancer_19,
short_selling_12,
risk_4,
blacklist_1,
labor_5,
consume,
crisis_4,
financial_markets_12,
movement_19,
financial markets,
political,
cancer_16,
election_16,
nyse,
governor_20,
election_19,
served_16,
elections_14,
ore_2,
profit,
fine_17,
served,
william_7,
growth_14,
labor_1,
default,
nasdaq,
fond,
movement_5,
dow_jones_19,
william_20,
fine_6,
freedom,
arts,
movement_6,
served_6,
labor_2,
blacklist_18,
fine_15,
crisis_14,
government_3,
blacklist_17,
ring_11,
fun,
economy_20,
texas,
ring_18,
elections_13,
ring_13,
train_17,
gains,
labor_15,
short selling,
growth_2,
movement_12,
served_2,
crisis_5,
elections_10,
served_9,
government_5,
ore_11,
served_17,
color,
rare earths,
dow_jones_6,
target_return,
case_17,
happy_14,
president,
governor_13,
metals_13,
community,
william,
ore_5,
movement_14,
lifestyle,
happy_7,
fine_3,
conflict_14,
ore_3,
financial_markets_3,
risk_14,
case_5,
served_15,
election_18,
project_9,
industry,
opportunity,
dow_jones_8,
happy_16,
cancer_13,
market,
case_3,
short_selling_16,
ring_16,
ring_20,
election_6,
economy,
william_19,
cancer_9,
rich,
elections_16,
financial_markets_1,
financial_markets_11,
growth_6,
growth_7,
growth_12,
dow_jones_5,
happy,
restaurant,
bank,
cancer_10,
labor_10,
served_11,
federal,
metals_19,
financial_markets_2,
conflict_17,
economics,
unemployment,
elections_5,
served_3,
train_4,
economic,
companies,
consumption,
william_3,
democratic,
project_10,
short_selling_10,
blacklist_4,
blacklist_12,
labor_12,
present,
governor_5,
DOW_JONES_20,
movement_15,
elections_6,
case_2,
government_19,
risk_13,
happy_13,
risk_20,
project,
project_17,
william_6,
governor_14,
cancer_17,
revenue,
movement_11,
committee,
served_10,
metals_7,
buy,
labor_13,
trader,
stock_market_20,
short_selling_15,
fine_2,
crisis_20,
metals_17,
ore_8,
DOW_JONES_16,
happy_18,
stock_market_12,
rights,
elections_20,
william_11,
case_8,
project_13,
stock_market_13,
voters,
short_selling_13,
happy_6,
elections_11,
happy_10,
stock_market_18,
blacklist_7,
project_19,
DOW_JONES_14,
garden,
transaction,
housing,
crisis_16,
stock_market_9,
derivatives,
train_16,
world,
war,
home,
service,
william_8,
marriage,
metals_5,
fine_20,
project_20,
DOW_JONES_17,
governor,
served_4,
ring_12,
election_8,
governor_18,
sell,
ore_17,
DOW_JONES_13,
fine_16,
movement_8,
stats,
elections,
metals_8,
labor_14,
fed,
growth_4,
served_8,
crisis_9,
elected,
case_10,
case_9,
cancer_5,
dow_jones_1,
tourism,
economy_6,
crisis_17,
cancer_7,
economy_5,
metals_9,
ore_13,
fine_13,
stock_market_3,
economy_10,
project_5,
conflict_9,
media,
crisis_10,
short_selling_3,
conflict_13,
government_20,
metals_14,
office,
short_selling_19,
growth_13,
chance,
case_16,
inc,
global,
stock_market_11,
growth_5,
labor_20,
technology,
ore_4,
returns,
project_8,
crisis_8,
risk_9,
crash,
DOW_JONES_11,
financial_markets_13,
blacklist,
leverage,
economy_19,
train_15,
washington,
train_11,
happy_9,
crisis_7,
ore_15,
stock_market_8,
short sell,
blacklist_10,
products,
economy_18,
financial_markets_18,
governor_6,
stock_market_5,
happy_3,
rights_2,
elections_12,
risk_15,
financial_markets_8,
million,
dow_jones_15,
ring_9,
dow_jones_11,
risk_10,
conflict_1,
missouri,
money,
election_9,
headlines,
ring_1,
risk_16,
william_17,
dow_jones_2,
rights_13,
served_13,
movement_3,
economy_17,
conflict_19,
risk_8,
william_4,
rights_19,
movement_7,
ring_3,
economy_12,
district,
project_14,
election_10,
bonds,
travel,
ohio,
