feature,feature_score
arts_5,0.023789781787445227
banking_5,0.0011250499001769715
blacklist_1,0.01596825013855383
buy_15,0.017460322841154598
car_14,0.004755711773677093
chance_3,0.02887393967794361
debt_2,0.010787508677538608
debt_13,0.043652448164439354
debt_16,0.010019371117380289
district_2,0.006460237731606834
earnings_11,0.012958020378518637
economics_2,0.004594908308894641
economics_4,0.013668312340739829
economics_7,0.04887246246643793
home_9,0.04517182710931913
leverage_1,0.03231531507544098
ministry_5,0.01584573754827527
missouri_4,0.0016098658333371153
missouri_10,0.0351564492455694
opportunity_18,0.00510416226968071
pennsylvania_2,0.02258590741623806
police_12,0.03788835507826574
portfolio_3,0.03347933628783861
portfolio_11,0.005106154401839753
products_3,0.013629789341514003
return_3,0.022003586775467973
returns_4,0.028506032303404323
rich_9,0.04156682519564224
seats_2,0.041810227806528925
seats_3,0.04617093957328749
seats_5,0.044289799694097874
society_2,0.012450017107561181
transaction_4,0.012015549572419843
transaction_20,0.0340945751844662
stock_market_7,
market_11,
illinois_2,
representatives_5,
energy_19,
financial_9,
economics_20,
arts_6,
products_13,
stats_7,
cancer_12,
car_11,
stats_13,
DOW_JONES_1,
buy_4,
development_10,
missouri_18,
home_7,
earnings_4,
economics_17,
energy_8,
earnings_18,
seats_19,
returns_13,
carolina_6,
finance_3,
illinois_18,
conflict_20,
economics_14,
conflict,
seats,
health_4,
york_16,
marriage_10,
government_9,
leverage_3,
economic_10,
DOW_JONES_2,
police_4,
ministry_17,
governor_19,
social_12,
debt_10,
greed,
pennsylvania_8,
blacklist_2,
debt,
markets,
banking_4,
war_8,
ceo_6,
district_3,
politics_17,
arts_3,
police_1,
gold,
senate_18,
products_2,
federal_2,
ministry_2,
ohio_18,
stats_3,
carolina,
representatives_10,
industry_3,
seats_10,
police_20,
buy_9,
food_3,
stats_9,
banking_1,
bank_13,
politics_13,
pennsylvania_15,
banking_14,
home_13,
rich_12,
financial_3,
governor_12,
war_4,
county_19,
pennsylvania_20,
food_12,
finance_2,
pennsylvania_6,
seats_4,
arts_14,
corporation_10,
union_4,
housing_8,
wisconsin_1,
ohio_7,
cancer,
bank_11,
seats_8,
bank_3,
default_19,
district_19,
virginia,
politics_7,
technology_13,
wisconsin_6,
finance_10,
home_10,
ceo_8,
financial_13,
marriage_15,
carolina_17,
government_15,
products_10,
buy_11,
services_13,
technology_7,
opportunity_1,
transaction_9,
blacklist_13,
home_1,
investment_13,
loss_12,
technology_20,
finance_19,
products_1,
return_2,
bank_8,
representatives_19,
chance_13,
corporation_16,
earnings_3,
republican_7,
default_18,
stats_12,
food_7,
car_1,
loss_13,
cancer_11,
car_3,
portfolio_6,
bank_19,
opportunity_8,
finance_1,
banking,
corporation_8,
economics_6,
act_15,
market_9,
college,
governor_4,
ohio_15,
return_6,
president_9,
wisconsin,
blacklist_3,
society_10,
technology_10,
chance_14,
home_3,
social_6,
fine_9,
missouri_19,
district_8,
social_15,
transaction_11,
governor_16,
fine_4,
president_15,
republican_15,
home_12,
georgia,
holiday_10,
energy_10,
cancer_2,
default_2,
housing_20,
transaction_7,
carolina_7,
services_12,
county_7,
government_11,
county_20,
cancer_8,
financial,
social_9,
fine_18,
cancer_6,
government_8,
social_7,
union,
war_7,
market_4,
debt_19,
garden_1,
buy_5,
loss_9,
money_4,
carolina_16,
economic_20,
portfolio_4,
stats_6,
food_5,
social,
return_14,
opportunity_15,
ring,
pennsylvania_4,
war_10,
president_17,
car_12,
war_12,
energy_15,
carolina_3,
transaction_8,
government_1,
market_5,
union_6,
stats_20,
DOW_JONES_5,
earnings_7,
society_4,
health_11,
ministry_18,
ohio_10,
senate_5,
banking_10,
ceo,
members,
president_8,
war_9,
county_14,
opportunity_16,
arts_12,
holiday_1,
government_18,
representatives_2,
police_11,
police_15,
district_6,
ministry_3,
DOW_JONES_7,
chance_17,
war_6,
ministry_10,
corporation_3,
missouri_7,
development_14,
corporation_18,
leverage_5,
health_1,
loss_10,
investment_4,
hedge,
government,
garden_7,
federal_14,
representatives_16,
blacklist_9,
ltd_13,
ltd_12,
police_16,
economics_12,
union_12,
portfolio_10,
party_1,
health_16,
conflict_15,
investment_17,
leverage_16,
federal_12,
cancer_20,
home_16,
development_11,
blacklist_19,
development_2,
fine_1,
government_17,
york_10,
governor_2,
development_12,
blacklist_16,
home_11,
federal_8,
dividend,
chance_12,
ltd_20,
products_18,
money_17,
stock_market_1,
ltd_16,
representatives_13,
garden_2,
party_17,
earnings_6,
health_13,
technology_17,
minister,
housing_15,
pennsylvania_17,
blacklist_11,
returns_1,
development_7,
housing_12,
earnings_9,
energy_14,
legal,
ceo_17,
home_20,
fine_5,
finance_17,
returns_3,
county_4,
rich_6,
finance,
technology_11,
debt_8,
federal_4,
default_20,
federal_13,
default_3,
financial_15,
financial_1,
return_15,
food_10,
pennsylvania_10,
movement,
act_8,
portfolio_5,
fine_19,
return_9,
blacklist_5,
government_7,
housing_10,
republican_13,
services_10,
labor,
act_16,
portfolio_8,
governor_1,
development_20,
wisconsin_14,
finance_13,
returns_16,
DOW JONES,
cancer_3,
politics_15,
stock_market_2,
return_13,
market_6,
governor_11,
default_5,
culture,
blacklist_8,
union_18,
chance_1,
kitchen,
returns_12,
party,
ltd_1,
earnings_15,
industry_12,
economic_3,
ministry_9,
returns_10,
home_8,
portfolio_12,
car_15,
party_10,
chance_9,
ltd_5,
social_17,
buy_19,
political,
cancer_16,
ministry_16,
nyse,
finance_4,
economic_1,
holiday_7,
garden_4,
act_10,
missouri_1,
bank_5,
served,
seats_17,
fond,
dow_jones_19,
union_16,
district_18,
fine_6,
freedom,
ministry_19,
economic_19,
technology_18,
bank_6,
war_3,
district_1,
war_17,
market_13,
district_20,
banking_12,
fun,
corporation_1,
ltd_19,
development_18,
financial_17,
energy_3,
gains,
buy_1,
illinois_4,
opportunity_17,
government_5,
products_9,
ministry_20,
housing_5,
rare earths,
chance_10,
health_2,
leverage_4,
president,
governor_13,
ceo_4,
financial_19,
william,
union_14,
energy_18,
development_19,
fine_3,
conflict_14,
buy_6,
marriage_18,
york_11,
finance_14,
seats_18,
ceo_14,
social_8,
energy_20,
investment_14,
police_3,
industry,
president_5,
bank_7,
opportunity_19,
wisconsin_3,
health_9,
representatives_15,
debt_18,
cancer_9,
rich,
money_2,
banking_19,
earnings_10,
happy,
restaurant,
bank,
senate_14,
cancer_10,
representatives_17,
leverage_7,
money_6,
buy_8,
default_9,
arts_1,
holiday_12,
district_5,
conflict_17,
industry_8,
republican_11,
senate_2,
economic,
chance_11,
companies,
democratic,
blacklist_4,
blacklist_12,
return_11,
finance_12,
investment_2,
act_18,
opportunity_10,
present,
money_5,
housing_6,
DOW_JONES_20,
services_18,
social_16,
market_18,
food_11,
chance_6,
republican_5,
conflict_10,
government_19,
financial_6,
seats_6,
project,
federal_9,
garden_8,
county_11,
society_14,
economic_7,
transaction_6,
act_9,
housing_9,
president_19,
ceo_20,
rich_2,
bank_14,
ministry_1,
services_17,
illinois_16,
garden_9,
committee,
industry_18,
trader,
transaction_18,
arts_9,
federal_3,
chance_16,
economics_5,
rich_16,
rights,
opportunity_11,
stock_market_13,
voters,
holiday_19,
ohio_3,
marriage_20,
energy_17,
food_19,
debt_7,
products_8,
DOW_JONES_14,
federal_6,
garden,
economic_17,
loss_14,
arts_15,
housing_14,
industry_15,
transaction_2,
ohio_1,
transaction,
stats_16,
marriage_19,
stock_market_9,
society_20,
economics_1,
president_20,
products_15,
world,
energy_12,
war,
health_10,
party_2,
economics_3,
industry_6,
federal_20,
fine_20,
housing_1,
ohio_13,
default_11,
returns_17,
garden_16,
politics_12,
earnings_14,
party_11,
governor_18,
politics_3,
sell,
party_3,
DOW_JONES_13,
county_13,
fine_16,
elections,
portfolio_20,
wisconsin_13,
fed,
elected,
arts_2,
loss_15,
leverage_15,
default_15,
economic_5,
tourism,
garden_14,
energy_7,
district_4,
district_7,
president_12,
ltd_7,
representatives_12,
pennsylvania_5,
health_15,
politics_11,
default_1,
county_5,
economic_8,
earnings_20,
ministry_6,
technology_4,
illinois_12,
arts_11,
ohio_9,
return_7,
car_17,
money_3,
stats_8,
technology_8,
services_3,
senate_15,
act_4,
police_9,
investment_12,
leverage_12,
party_13,
inc,
bank_4,
banking_17,
senate_19,
ministry_8,
society_6,
default_6,
global,
rich_14,
chance_8,
party_20,
holiday_18,
republican_6,
debt_11,
default_14,
returns,
finance_20,
loss_6,
garden_13,
banking_6,
marriage_13,
carolina_19,
senate_11,
crash,
york_19,
ceo_18,
DOW_JONES_11,
ohio_6,
market_3,
washington,
money_12,
stats_15,
economics_19,
services_20,
war_13,
opportunity_13,
holiday_2,
society_16,
returns_20,
car_10,
york_4,
senate_16,
act_2,
car_6,
health_3,
ceo_1,
loss_3,
dow_jones_11,
illinois_6,
loss_17,
ltd_2,
war_2,
transaction_3,
missouri_12,
representatives_3,
president_16,
food_15,
services_11,
stats_4,
money_20,
technology_14,
dow_jones_2,
missouri_20,
republican_1,
car_18,
marriage_7,
earnings_13,
banking_16,
economic_9,
ohio_14,
union_11,
products_14,
district,
government_2,
development_6,
missouri_2,
earnings_1,
return_19,
wisconsin_20,
market_1,
money_19,
services,
DOW_JONES_18,
banking_3,
inflation,
secretary,
dow_jones_3,
pennsylvania_18,
rich_8,
marriage_1,
senate_8,
car_4,
conflict_4,
illinois_7,
politics_20,
missouri_3,
banking_18,
dow_jones_10,
industry_4,
holiday_11,
gain,
rich_19,
technology_9,
buy_10,
services_8,
holiday_16,
senate_12,
development_16,
act_1,
county_8,
financial_14,
stock_market_19,
industry_1,
holiday_20,
carolina_18,
votes,
seats_1,
government_14,
conflict_7,
home_2,
energy,
fine_14,
portfolio_14,
county_1,
water,
dow_jones_9,
energy_9,
rich_15,
bank_20,
conflict_16,
ltd_10,
market_15,
dow_jones_12,
government_4,
district_14,
leverage_10,
act_6,
rich_7,
missouri_13,
earnings,
train,
investment_8,
government_16,
ceo_13,
county_9,
representatives_9,
case,
ltd_18,
president_6,
ohio_16,
finance_8,
garden_5,
marriage_3,
earnings_12,
wisconsin_18,
opportunity_12,
default_16,
senate,
stats_11,
holiday_13,
war_11,
transaction_10,
ceo_15,
debt_20,
conflict_8,
debt_5,
loss_4,
return_16,
representatives_14,
court,
police_17,
governor_15,
health_17,
economics_11,
development_13,
blacklist_15,
representatives_4,
arts_10,
chance_2,
representatives_11,
federal_17,
ceo_2,
cancer_15,
fine,
economic_16,
money_16,
ceo_3,
debt_14,
earnings_8,
finance_11,
president_1,
conflict_2,
republican_3,
stock_market_4,
investment_10,
economic_11,
metals,
ltd_9,
returns_18,
federal_10,
carolina_15,
party_12,
loss_11,
york_18,
county_17,
social_13,
services_15,
loss_8,
union_19,
war_14,
republican_17,
industry_11,
