feature,feature_score
DOW_JONES_2,0.0003301678216317092
DOW_JONES_14,0.016203316840892167
DOW_JONES_19,0.012186879657113955
bonds_3,0.00894710664154716
color_3,0.02439950403031813
color_4,0.032883440721164836
finance_4,0.00018366131521426344
kentucky_13,0.03007524595979353
kentucky_18,0.0103991403353962
kentucky_20,0.010735839830442621
markets_14,0.02050895308249668
markets_18,0.044288711813216926
million_11,0.027248859691048996
ministry_17,0.028589790305333172
missouri_1,0.0004381899762210379
representatives_2,0.02235000894127408
representatives_3,0.022634267666179896
water_19,
bonds,
loss_15,
ministry_18,
arts_3,
sell_15,
missouri_8,
invest,
sell,
kentucky_11,
kentucky_10,
war,
arts_6,
missouri_2,
bonds_19,
social_5,
kentucky_12,
sell_12,
bonds_8,
missouri_11,
greed,
representatives_4,
loss_16,
missouri_19,
DOW_JONES_6,
water_10,
million_1,
water_14,
water_16,
finance_2,
markets_13,
gain_10,
representatives_9,
DOW_JONES_3,
fed,
million_20,
million_2,
buy,
markets_16,
judge,
chance,
arts_20,
york,
million_17,
ministry_3,
sell_17,
sell_11,
car,
gain_4,
minister,
money_8,
default_17,
default_8,
short selling,
arts_10,
loss_5,
hedge,
kitchen,
leverage,
kentucky_15,
bubble,
train,
ore,
finance_13,
credit,
arts_17,
debt,
earnings,
fond,
color_17,
finance_11,
tennessee_10,
sell_19,
profit,
justice,
dow_jones_16,
bonds_1,
social_7,
loss_4,
default_10,
portfolio,
dow_jones_15,
loss_3,
political,
finance_10,
forex,
restaurant,
color_20,
DOW_JONES_11,
default_4,
finance_6,
DOW_JONES_4,
social_19,
federal,
markets_12,
carolina,
sell_6,
money,
global,
dow_jones_7,
fine,
color_1,
representatives_12,
party,
tennessee_6,
color_9,
social_6,
rich,
tennessee_18,
dow_jones_13,
social_14,
sell_8,
arts_16,
arts_15,
service,
money_1,
community,
sell_14,
million_5,
services,
seats,
movement,
loss_7,
arts_18,
investment,
inflation,
money_14,
missouri_15,
social_3,
illinois,
dow_jones_18,
water_20,
firm,
missouri_9,
representatives_7,
arts_2,
representatives_13,
metals,
politics,
dow_jones_12,
ministry_11,
economics,
representatives_1,
color_19,
markets_6,
ltd,
loss_8,
sell_1,
loss_13,
case,
kentucky_7,
finance_14,
founded,
water_8,
DOW_JONES_15,
economic,
law,
finance_19,
representatives_11,
loss_14,
money_16,
million,
tennessee_12,
missouri_18,
water_9,
police,
markets,
social_9,
arts_11,
present,
missouri_12,
gain_13,
missouri_17,
dow_jones_4,
tennessee,
social_16,
representatives_6,
headlines,
gain_1,
inc,
ministry_20,
elected,
virginia,
million_6,
food,
DOW_JONES_13,
gain_8,
water_13,
social_8,
money_11,
union,
million_13,
dow_jones_17,
tennessee_7,
default_15,
color_11,
tennessee_3,
dow_jones_8,
gain_12,
default_14,
representatives_20,
return,
stocks,
bonds_12,
color_10,
bonds_18,
default_13,
washington,
