feature,feature_score
banking_7,0.006957445980997853
bubble_3,0.005663896006980678
carolina_3,0.049061474906528596
carolina_8,0.011513876823536507
carolina_11,0.0186759431413421
default_19,0.04042549063163035
democratic_4,0.02817493618892328
dow_jones_2,0.014998294868400035
dow_jones_8,0.009868830607176911
dow_jones_10,0.00937037931310446
economy_18,0.04137908317199377
federal_6,0.043871092198064905
federal_19,0.024668526375523015
financial_16,0.006604890937210541
gain_19,0.020734597813791028
house_8,0.025673622648424307
house_13,0.023189202869936552
house_14,0.03531234116459603
investment_9,0.033655169798101375
investment_18,0.04401403577276216
kentucky_4,0.02168210700817961
kentucky_12,0.027784319183508356
markets_1,5.40193749181928e-05
markets_2,0.0023462124286717325
markets_4,0.029453448198567878
massachusetts_9,0.047157629331370854
members_20,0.01080338374349053
pennsylvania_18,0.0016140931426555842
political_8,0.016387398968600298
portfolio_6,0.0010198797932701336
portfolio_11,0.00041551104884185013
portfolio_12,0.021056691725365225
present_7,0.021484813161081695
present_13,0.010234848508670964
present_14,0.000597709165382379
representatives_10,0.04760767652028684
representatives_13,0.018246221787812086
revenue_2,0.025172909562294347
revenue_3,0.0040027161042091785
revenue_11,0.018228930308879492
security_14,0.012245122089209881
stats_1,0.02077190587221299
world_11,0.01813749612153854
world_14,0.012422708283167539
world_18,0.017941309438715136
york_15,0.029684541833119502
gold_6,
portfolio_7,
votes,
culture_13,
york,
kentucky_16,
government,
world_4,
marketing_15,
investment_13,
marketing_13,
kentucky_18,
culture_17,
labor_3,
world_13,
investment_1,
culture_11,
invest,
gold_17,
markets_15,
banking_4,
religion_18,
banking_9,
carolina_9,
political_18,
kentucky_20,
greed_11,
dow_jones_4,
loss_5,
earnings,
stock market,
present_18,
arts_9,
greed_1,
political_11,
carolina_19,
culture_2,
society_20,
legal,
default_3,
cancer,
culture_10,
society_17,
bubble_7,
massachusetts_8,
founded_10,
holiday_12,
crisis,
buy,
financial_markets_8,
consumption_9,
court,
party_4,
party_16,
markets_11,
political_9,
york_13,
social,
dow_jones_9,
stats_20,
arts_15,
representatives_11,
labor_10,
stats_5,
society_1,
fond,
BUY AND HOLD,
carolina_16,
members_8,
political_17,
firm_20,
gain_3,
gold_1,
gain_17,
federal_11,
revenue_6,
arts_19,
garden_8,
security_1,
kentucky_9,
sell_16,
loss_15,
housing_10,
banking_13,
revenue_18,
portfolio_4,
stocks,
water_2,
firm_10,
inflation,
financial_9,
labor_17,
consumption_19,
firm_5,
ministry,
portfolio_18,
william_18,
present_3,
house_15,
garden_1,
founded_12,
financial_markets_9,
representatives_8,
services,
political_10,
gold,
firm_14,
restaurant_19,
william_4,
economy_5,
dow_jones_19,
religion_11,
sell_13,
security_2,
religion_1,
fun,
firm,
banking_16,
risk,
world_15,
law_2,
founded_2,
house_6,
default_20,
financial markets,
portfolio_8,
gain_2,
trader,
labor_9,
cancer_5,
project_10,
marketing_14,
garden_20,
transaction_13,
case_2,
founded_7,
democratic,
william_13,
bubble_19,
present_15,
culture_7,
dow_jones_14,
economy_8,
firm_13,
law_6,
health,
banking_5,
seats,
religion_17,
federal_10,
political_1,
representatives,
holiday_20,
pennsylvania_8,
kentucky_10,
vermont,
economy_3,
default_6,
governor_3,
transaction_1,
