feature,feature_score
arts_8,0.04057610334376766
arts_14,0.04054889950770419
cash_1,0.04694470924123953
ceo_12,0.008762062091805549
ceo_13,0.00033520987120162527
ceo_14,0.010770653297157717
greed_2,0.00026682436480937236
greed_9,0.009109489055967807
headlines_19,0.015030315788087228
kitchen_12,0.032418850892083594
kitchen_18,0.04908751197856866
loss_15,0.00321192236296058
ltd_1,0.0395479606827737
money_2,0.037062109349426775
revenue_2,0.0001760442640058337
ring_16,0.01794597674712329
vermont_4,0.005652197476351682
world_12,0.011772046106495673
car_20,
pennsylvania,
illinois_2,
ohio_10,
washington_11,
home,
fine,
carolina,
massachusetts_19,
greed_3,
illinois,
investment,
virginia,
car_11,
cash_16,
ceo_7,
house_7,
industry_15,
financial_markets_16,
society_19,
leverage,
greed_1,
president,
kitchen_14,
home_7,
case,
money_3,
water_13,
arts_4,
rights_2,
tourism_1,
kentucky_6,
headlines_9,
county,
society_10,
environment,
bubble,
kentucky_10,
kitchen_1,
vermont_8,
cash_10,
greed_13,
money_17,
money,
return_15,
headlines_11,
loss_16,
buy,
market_13,
massachusetts_15,
college,
gains_7,
financial_markets_11,
loss_13,
kitchen_9,
ltd_6,
industry_2,
crash,
massachusetts_18,
home_20,
party_3,
world_17,
legal,
elected,
market_9,
loss_14,
greed_6,
derivatives,
chance_11,
house_10,
ring_19,
greed_17,
financial_markets_8,
management,
home_13,
market_8,
unemployment_15,
tourism_13,
house_20,
services,
world_4,
washington_2,
money_16,
risk_20,
ceo_20,
revenue_5,
technology_19,
committee,
arts_20,
loss_19,
vermont_2,
party_5,
rich,
conflict_11,
kentucky_19,
return_12,
food_12,
gains_14,
market_19,
society_17,
dividend,
money_7,
vermont_18,
media_18,
culture,
massachusetts_20,
industry_4,
kitchen_11,
arts_2,
arts_13,
car_6,
market_15,
revenue_8,
risk_19,
home_14,
rights_3,
world_9,
technology_15,
vermont_1,
home_18,
house_16,
trader_13,
washington_4,
cash_19,
million,
ceo_19,
water_2,
return_9,
water_20,
portfolio,
house_9,
greed_15,
loss_11,
arts_7,
kitchen_4,
ohio_20,
security,
cash_8,
police,
money_9,
return_16,
cash_7,
tourism_8,
society_2,
financial_markets_14,
ring_20,
house_1,
restaurant_16,
marketing,
party_14,
media_19,
car_12,
water_15,
chance_12,
trader_16,
cash_2,
world_10,
world_11,
wisconsin,
kitchen_13,
ring_5,
massachusetts_10,
tourism_20,
products,
party,
conflict_20,
kentucky_14,
loss_1,
headlines_14,
happy,
greed_14,
vermont_19,
kentucky_2,
success,
short sell,
media_15,
conflict_1,
industry_5,
present,
kitchen_7,
votes,
trader_6,
ltd_18,
tourism_5,
growth,
money_5,
technology_16,
ltd_20,
financial_markets_12,
rights_20,
kitchen_20,
trader_17,
senate,
illinois_9,
ohio_6,
market_14,
district,
ohio_14,
washington_7,
gains_3,
water_14,
conflict_8,
greed_11,
illinois_10,
ltd_7,
technology_8,
ltd_12,
world_13,
return,
illinois_1,
labor,
restaurant_3,
society_20,
garden,
washington_3,
media_5,
political,
conflict,
ohio_19,
house_5,
ohio_15,
water_8,
kentucky_7,
market_12,
return_20,
ohio_18,
headlines_13,
revenue_13,
washington_8,
technology_17,
water_10,
trader_9,
industry_19,
arts_16,
chance_1,
bank,
default,
society,
world_18,
bonds,
home_15,
return_11,
home_11,
ohio_8,
ltd_9,
technology_9,
society_8,
unemployment_16,
illinois_20,
kentucky_8,
media_8,
revenue_19,
trader_20,
democratic,
revenue_18,
return_10,
massachusetts_8,
greed_10,
massachusetts_1,
ceo_11,
loss,
vermont_20,
market_4,
vermont_13,
arts_6,
chance_9,
arts_19,
revenue_15,
cash_15,
car_5,
conflict_15,
money_14,
secretary,
unemployment_19,
industry_17,
kitchen_8,
tourism_7,
vermont_17,
ring_14,
dow jones,
illinois_12,
rights_7,
headlines_12,
unemployment_17,
chance_6,
ohio_11,
restaurant_2,
water_9,
ring_13,
act,
food_11,
conflict_9,
risk_4,
society_13,
ceo_6,
unemployment_20,
washington_9,
chance_19,
house_3,
fond,
consume,
ring_4,
credit,
firm,
development,
tourism_4,
risk_6,
oil,
media_10,
risk_12,
kentucky_13,
industry_11,
washington_6,
food_4,
cash,
rights_8,
unemployment_2,
society_11,
market_11,
money_4,
gains_8,
trader_5,
washington_1,
massachusetts_6,
water_12,
food_17,
car_3,
ceo_2,
conflict_14,
ltd_8,
metals,
arts_18,
media_13,
vermont_7,
inflation,
car_13,
global,
water_5,
chance_16,
technology_7,
ohio_3,
industry_9,
car_1,
media_6,
risk_11,
marriage,
water_19,
william,
banking,
crisis,
party_19,
loss_12,
risk_17,
greed,
food_15,
party_9,
risk_1,
massachusetts_5,
restaurant_4,
headlines_20,
rights_5,
ring_12,
return_6,
rights_15,
gains_19,
revenue,
cash_20,
ceo_10,
financial_markets_4,
illinois_19,
money_20,
car_16,
ring,
party_13,
world_1,
vermont_11,
revenue_16,
society_4,
ring_10,
vermont_9,
food_7,
greed_19,
industry_10,
restaurant_17,
community,
service,
revenue_4,
industry_18,
revenue_20,
industry_8,
greed_16,
gains_18,
tourism_16,
industry_20,
technology_6,
finance,
money_13,
risk_15,
unemployment_13,
revenue_9,
kentucky_5,
headlines_3,
cash_18,
food,
gold,
tourism_12,
society_16,
ring_17,
unemployment_9,
arts_11,
gains_17,
conflict_7,
media_11,
massachusetts_2,
industry_14,
restaurant_11,
revenue_3,
unemployment_3,
money_12,
conflict_5,
car_4,
chance_10,
loss_4,
target_return,
revenue_1,
movement,
technology,
home_19,
return_3,
risk_2,
forex,
ring_15,
financial,
washington_19,
illinois_16,
money_18,
ohio_1,
society_9,
ltd_14,
kitchen_3,
unemployment,
gains_6,
massachusetts_3,
stats,
market_16,
money_10,
restaurant_14,
market_6,
technology_3,
water_17,
kitchen_15,
trader,
trader_1,
gains_4,
society_1,
ceo_16,
minister,
transaction,
chance_17,
society_6,
water_3,
arts_5,
water_4,
headlines,
gains_16,
food_5,
washington_10,
ltd_10,
war,
loss_17,
ceo_5,
arts_3,
money_6,
party_16,
restaurant_15,
tourism_14,
washington_12,
water_1,
illinois_17,
office,
rights_18,
DOW JONES,
food_8,
house_13,
ring_9,
washington_14,
trader_4,
health,
kentucky_9,
car_10,
ohio_16,
return_1,
gains,
technology_14,
return_14,
color,
gains_9,
market_7,
world_6,
justice,
media_4,
corporation,
car_17,
water_6,
headlines_16,
kentucky_4,
industry_6,
chance_18,
travel,
freedom,
gain,
technology_20,
headlines_1,
media_12,
financial_markets_6,
food_13,
sell,
rights_12,
money_1,
vermont_12,
massachusetts_9,
cash_3,
headlines_18,
risk,
arts_15,
ohio_9,
project,
food_10,
industry_13,
water_18,
vermont_5,
society_3,
conflict_13,
massachusetts_16,
party_17,
stocks,
party_2,
food_3,
media_7,
washington_5,
trader_2,
media,
unemployment_11,
ring_3,
social,
food_1,
ceo_9,
risk_13,
media_17,
market,
arts_9,
food_20,
headlines_10,
kitchen,
rights_19,
restaurant_5,
illinois_5,
invest,
media_1,
ring_6,
home_3,
arts_12,
illinois_13,
technology_12,
house_11,
party_6,
vermont,
conflict_16,
water_11,
kitchen_17,
world,
conflict_2,
vermont_10,
ohio_5,
world_3,
financial_markets_19,
home_16,
ring_8,
washington,
chance_14,
house_12,
water_7,
vermont_15,
restaurant,
risk_5,
chance_4,
companies,
rights,
media_2,
arts_1,
financial_markets_13,
cash_9,
loss_2,
ceo_18,
society_5,
financial_markets_18,
greed_18,
greed_8,
gains_11,
home_8,
massachusetts_14,
money_11,
tourism_11,
trader_11,
technology_5,
industry_1,
headlines_5,
vermont_16,
home_6,
massachusetts_12,
kentucky,
conflict_17,
conflict_19,
ltd_16,
society_7,
chance_8,
risk_3,
unemployment_1,
world_20,
car_15,
religion,
cash_6,
georgia,
rights_13,
money_8,
society_14,
ceo,
house_2,
financial_markets_2,
government,
ltd_17,
served,
earnings,
kitchen_6,
return_19,
kitchen_16,
illinois_3,
illinois_8,
technology_4,
house_18,
party_11,
ceo_3,
ceo_8,
washington_16,
financial_markets_15,
restaurant_1,
revenue_6,
food_9,
ring_7,
ohio_12,
market_3,
industry,
gains_12,
restaurant_18,
house_15,
rights_11,
massachusetts,
ore,
ring_18,
world_7,
party_7,
party_15,
illinois_15,
ltd_19,
business,
illinois_4,
trader_7,
washington_13,
inc,
media_9,
kitchen_5,
car_8,
restaurant_13,
risk_18,
cash_14,
governor,
economic,
movie,
stock market,
kentucky_1,
world_2,
tourism_6,
conflict_12,
cash_11,
revenue_12,
trader_19,
home_12,
BUY AND HOLD,
cash_12,
car_2,
revenue_14,
cash_5,
money_15,
debt,
york,
short selling,
illinois_7,
kitchen_19,
revenue_10,
kentucky_17,
trader_12,
food_18,
car_7,
home_4,
return_17,
law,
society_18,
headlines_4,
consumption,
ring_11,
fun,
industry_16,
food_19,
world_19,
lifestyle,
voters,
car_18,
economy,
republican,
ring_1,
gains_10,
house_19,
chance_15,
return_4,
party_1,
illinois_14,
conflict_6,
house_4,
market_20,
elections,
headlines_7,
illinois_18,
risk_7,
missouri,
food_2,
conflict_4,
ltd_5,
financial_markets_10,
ltd_11,
loss_6,
ltd,
gains_1,
unemployment_5,
loss_9,
nasdaq,
kentucky_15,
party_12,
party_18,
trader_10,
tourism_9,
cancer,
vermont_3,
fed,
water_16,
profit,
loss_18,
gains_2,
trader_8,
world_8,
world_15,
restaurant_20,
massachusetts_11,
market_2,
founded,
loss_5,
technology_10,
arts_10,
tourism_18,
unemployment_4,
returns,
texas,
unemployment_7,
ltd_3,
media_3,
vermont_14,
financial_markets_20,
representatives,
water,
kentucky_20,
kentucky_3,
