feature,feature_score
consume_9,0.03565971896597644
crash_4,0.04595801315484816
crisis_16,0.020510532597678394
financial_markets_1,7.680245174539054e-05
financial_markets_2,0.007503048110634876
forex_8,0.024797160105937594
forex_16,0.016438799031538408
governor_2,0.023112659012761754
governor_15,0.04586653629690368
inflation_1,0.03794636645587909
kentucky_17,0.025259051744729196
markets_2,0.04793275041118446
markets_8,0.026744087499982763
markets_10,0.042405811037128996
nasdaq_5,0.01923077794773553
risk_11,0.0028749844810038606
senate_16,0.004009428418083428
pennsylvania,
inflation_13,
senate_14,
office,
home,
DOW JONES,
fine,
carolina,
risk_9,
illinois,
investment,
virginia,
inflation_4,
health,
kentucky_9,
crash_9,
financial_markets_16,
crash_11,
gains,
leverage,
markets_4,
consume_10,
president,
inflation_11,
forex_17,
color,
world_6,
case,
justice,
corporation,
nasdaq_12,
senate_1,
crash_1,
religion_15,
kentucky_6,
religion_7,
crash_20,
county,
crisis_9,
governor_5,
religion_6,
environment,
bubble,
kentucky_4,
kentucky_10,
travel,
freedom,
gain,
money,
movement_2,
inflation_5,
movement_8,
crash_17,
buy,
financial_markets_6,
forex_15,
crisis_20,
college,
sell,
senate_5,
forex_3,
financial_markets_11,
consume_2,
governor_1,
risk,
crash,
senate_2,
world_17,
governor_7,
crisis_12,
senate_11,
legal,
elected,
project,
derivatives,
crisis_19,
inflation_20,
senate_19,
forex_7,
inflation_8,
consume_13,
movement_5,
inflation_12,
financial_markets_8,
management,
consume_4,
stocks,
crisis_5,
inflation_10,
movement_18,
forex_10,
movement_6,
media,
services,
world_4,
social,
risk_20,
risk_13,
inflation_2,
governor_6,
market,
religion_12,
nasdaq_4,
forex_20,
committee,
rich,
governor_10,
kitchen,
kentucky_19,
invest,
religion_20,
dividend,
culture,
vermont,
nasdaq_1,
world,
crisis_11,
senate_15,
world_3,
financial_markets_19,
nasdaq_3,
consume_1,
washington,
movement_10,
religion_9,
forex_2,
risk_19,
forex_6,
restaurant,
risk_5,
senate_4,
world_9,
companies,
rights,
movement_19,
financial_markets_13,
million,
forex_12,
