feature,feature_score
act_2,0.016091248954629527
blacklist_15,0.01621298592245245
cash_5,0.011890157962294893
gains_4,0.0009292443268051684
gains_14,0.01292222482489056
invest_2,0.0028592036523171142
invest_3,0.011819721684157104
labor_11,0.029651856338007262
leverage_17,0.009137759782496762
secretary_10,0.04762934809727492
stocks_2,0.04716705225032221
stocks_3,0.01571324281793694
success_7,0.012538038563562864
success_9,0.020683283004846276
transaction_2,0.03965684982981091
transaction_4,0.032470456335042946
transaction_7,0.014766337121238192
loss_15,
stocks_9,
president_1,
democratic_11,
inflation_3,
business_9,
war,
community_7,
services_18,
business_8,
industry_2,
missouri_2,
washington_10,
labor_18,
management_13,
social_5,
marketing_19,
ohio_1,
labor_7,
society_2,
industry_4,
health_10,
present_3,
firm_19,
business_2,
transaction_11,
revenue_20,
greed,
invest_15,
industry_9,
loss_16,
police_6,
marketing_15,
committee_8,
movement_8,
risk_15,
committee_5,
texas_14,
ohio_12,
world_14,
lifestyle_19,
stocks_16,
marketing_12,
carolina_11,
police_7,
success_14,
college_9,
stocks_1,
cancer_12,
movement_12,
credit_6,
culture_13,
returns_20,
police_2,
representatives_9,
health_3,
media_20,
community_10,
democratic_5,
rights_2,
blacklist_14,
society_9,
president_7,
chance,
media_12,
revenue_6,
gains_9,
car,
stocks_7,
crisis_6,
media_14,
act_1,
college_15,
marriage_11,
cash_19,
minister,
companies_7,
security_3,
society_6,
default_17,
invest_19,
economic_7,
illinois_7,
secretary_5,
movement_4,
development_15,
invest_4,
war_4,
gains_6,
texas_10,
housing_1,
loss_5,
marketing_18,
energy_9,
leverage,
train,
texas_16,
credit,
gains_12,
transaction_1,
debt,
ltd_4,
development_11,
products_6,
earnings,
washington_11,
stocks_18,
management_6,
marriage_15,
law_6,
credit_19,
texas_13,
cancer_13,
risk_9,
profit,
financial_2,
inflation_7,
secretary_15,
cash_13,
leverage_11,
culture_6,
illinois_10,
inflation_8,
default_10,
college_12,
party_1,
loss_3,
forex,
washington_17,
leverage_18,
present_16,
default_4,
government_8,
society_15,
blacklist_8,
social_19,
conflict_14,
services_8,
cash_4,
carolina,
ohio_9,
financial_7,
community_14,
business_15,
returns_15,
security_18,
act_20,
carolina_4,
present_19,
returns_17,
rights_9,
democratic_1,
debt_12,
rich,
college_2,
debt_2,
washington_18,
committee_15,
law_4,
health_13,
crisis_3,
management_19,
management_20,
william_7,
democratic_18,
cash_1,
texas_4,
crisis_1,
party_13,
culture_16,
risk_19,
society_13,
cancer_18,
services,
conflict_12,
movement,
firm_12,
president_3,
committee_13,
products_15,
secretary_7,
transaction_15,
culture_8,
inflation_19,
inflation_13,
act_5,
credit_3,
corporation_17,
investment,
washington_8,
consumption_19,
energy_17,
unemployment_19,
inflation,
lifestyle_18,
unemployment_4,
products_9,
government_6,
culture_18,
virginia_14,
carolina_6,
gains_1,
texas_18,
movement_16,
party_10,
representatives_3,
transaction_8,
community_18,
security_8,
act_18,
stocks_17,
ltd_2,
risk_11,
missouri_9,
illinois_15,
lifestyle_1,
police_16,
economic_19,
law_12,
financial_15,
representatives_13,
crisis_15,
politics,
law_2,
transaction_19,
war_16,
economics,
returns_2,
labor_5,
illinois_2,
representatives_1,
energy_18,
housing_14,
government_5,
lifestyle_10,
committee_1,
invest_10,
loss_8,
act_10,
world_2,
marriage_2,
war_2,
war_7,
government_9,
president_11,
party_2,
marketing_16,
marriage_5,
ohio_13,
party_14,
credit_8,
world_5,
government_16,
inflation_17,
stocks_8,
global_5,
carolina_2,
william_5,
energy_12,
economic,
illinois_14,
society_19,
washington_6,
energy_3,
development_20,
loss_14,
returns_7,
democratic_19,
firm_15,
court_19,
missouri_18,
markets,
global_15,
law_15,
inflation_15,
social_9,
act_17,
movement_17,
act_11,
returns_14,
washington_3,
services_11,
success_5,
gain_13,
missouri_17,
rights_12,
act_3,
development_14,
police_9,
inflation_2,
government_20,
health_1,
leverage_8,
firm_13,
democratic_4,
ltd_19,
global_10,
debt_1,
community_11,
returns_4,
ltd_13,
police_4,
inflation_5,
transaction_6,
products_5,
crisis_7,
blacklist_18,
food,
housing_2,
committee_20,
social_8,
conflict_7,
debt_4,
court_11,
illinois_16,
marriage_1,
default_15,
invest_12,
marriage_19,
unemployment_12,
leverage_14,
industry_13,
labor_4,
revenue_9,
government_1,
president_4,
inflation_6,
marketing_10,
secretary_4,
representatives_20,
party_12,
cancer_3,
housing_11,
rights_5,
cash_15,
president_15,
leverage_7,
stocks,
leverage_10,
business_13,
washington,
stock market,
cash_16,
college_1,
legal,
court_1,
president_16,
home,
world_3,
services_2,
gain_2,
risk_5,
secretary_3,
loss_12,
risk_18,
credit_18,
energy_11,
corporation_3,
senate,
business_17,
returns_13,
consumption_14,
economic_9,
rights_20,
debt_19,
virginia_10,
default_16,
health_2,
nyse,
culture_11,
blacklist,
texas_17,
development,
court_18,
marketing_8,
conflict_9,
world_16,
ministry,
corporation_10,
conflict,
invest_8,
government_18,
world_19,
washington_13,
washington_19,
cancer_8,
media_8,
lifestyle_5,
management_8,
companies_18,
lifestyle_7,
risk_8,
ltd_16,
ltd_18,
dividend,
vermont,
representatives_19,
products,
representatives_10,
world_20,
security_7,
economy_18,
college_6,
ohio_15,
corporation_19,
democratic_14,
community_5,
president,
lifestyle_17,
pennsylvania,
cancer_11,
leverage_19,
housing,
culture_12,
revenue_16,
corporation_7,
economic_5,
firm_7,
industry_18,
ohio_18,
gold,
housing_7,
default_18,
committee_2,
social_13,
representatives_5,
leverage_9,
default_12,
risk_4,
lifestyle_3,
cash_14,
industry_6,
act_16,
crisis_20,
housing_8,
college_14,
media_15,
government_15,
carolina_13,
project,
party_3,
debt_5,
rights_18,
movement_18,
services_15,
lifestyle_11,
health_14,
unemployment_3,
energy_14,
security_14,
william_8,
happy,
gain_5,
secretary_17,
missouri_7,
loss_19,
loss_9,
companies_14,
credit_15,
industry_11,
ltd_20,
business_19,
marriage_3,
success_6,
default,
health_11,
global_12,
present_13,
industry_3,
cash_11,
virginia_16,
blacklist_4,
illinois_20,
missouri_6,
credit_16,
gain_16,
companies_12,
transaction_14,
marketing_1,
labor_6,
rare earths,
community_4,
unemployment_17,
marketing_2,
cancer_4,
government_13,
financial,
world_9,
management_4,
party_20,
marketing_6,
crisis_12,
housing_18,
debt_8,
credit_2,
inflation_16,
conflict_2,
present_7,
management_14,
ltd_8,
party_6,
labor_17,
government_4,
industry_16,
missouri_14,
conflict_1,
law_19,
development_9,
industry_19,
blacklist_16,
culture_3,
cancer_7,
missouri_5,
court_16,
banking,
washington_12,
success_8,
democratic_17,
community_6,
firm_17,
risk_16,
democratic_13,
industry_15,
leverage_12,
corporation_11,
risk_7,
debt_20,
business_3,
success,
health_16,
missouri_16,
stocks_6,
inflation_4,
revenue_17,
government_19,
marriage_14,
democratic_16,
marketing_13,
virginia_19,
democratic_8,
products_17,
crash,
government_10,
community_3,
texas_6,
crisis_5,
house,
debt_7,
world_8,
companies_17,
labor_1,
police_3,
returns_3,
management_16,
court_17,
inflation_20,
social_2,
secretary_20,
unemployment_7,
inflation_18,
gains_16,
washington_2,
corporation_13,
blacklist_13,
movement_10,
inflation_14,
consume,
elections,
representatives_8,
police_18,
firm_9,
gain_9,
firm_20,
secretary_14,
william_20,
culture_10,
economy_19,
community_16,
revenue_3,
present_15,
william_9,
gain_14,
business_1,
media_9,
debt_18,
blacklist_12,
government_14,
william_17,
marriage_7,
texas_5,
law_13,
william_11,
debt_13,
transaction_9,
revenue,
firm_3,
ohio_20,
stocks_15,
debt_9,
stocks_19,
transaction_13,
corporation_8,
marriage_13,
carolina_17,
present_11,
unemployment_13,
college_16,
carolina_20,
culture_2,
police_10,
marriage_16,
society_20,
court_8,
carolina_12,
business_10,
management_17,
marriage_17,
economy_15,
william_18,
financial_13,
war_5,
stats,
representatives_17,
management_2,
cancer_15,
color,
energy_2,
unemployment_8,
economy_11,
security_12,
war_1,
court_2,
police_19,
short sell,
culture_9,
community_15,
society_3,
war_20,
illinois_3,
law_5,
business_12,
risk_3,
financial_4,
virginia_9,
president_9,
war_19,
party_19,
gain_6,
present_14,
president_2,
unemployment,
ohio_11,
conflict_11,
war_13,
college_11,
texas_9,
global_7,
marriage,
marriage_18,
president_12,
government_3,
blacklist_20,
world,
cancer_16,
democratic_2,
movement_19,
financial_11,
stocks_4,
corporation_18,
blacklist_6,
consumption_1,
party_17,
economic_18,
district,
loss_6,
companies_16,
default_3,
companies_6,
president_10,
court_3,
products_12,
religion,
media,
default_20,
global_4,
war_11,
cancer_2,
financial_9,
present_1,
cancer_5,
loss,
society_5,
invest_7,
returns_8,
transaction_10,
war_6,
leverage_2,
ohio_6,
financial_10,
cancer_1,
marketing,
gain_3,
society_1,
culture_20,
credit_1,
companies,
world_10,
returns_9,
revenue_15,
illinois_4,
labor_9,
gain_11,
social_18,
representatives_2,
virginia_13,
transaction,
success_12,
development_6,
washington_4,
conflict_15,
william,
labor_16,
william_12,
missouri_3,
energy_4,
risk_2,
texas_12,
election,
college_13,
stocks_11,
consumption_18,
companies_20,
virginia_5,
virginia_18,
governor,
cancer_19,
crisis_4,
loss_10,
management_15,
financial_20,
movement_15,
blacklist_2,
committee_4,
unemployment_15,
social_17,
rights_13,
missouri,
invest_13,
kentucky,
society_4,
act_15,
world_18,
corporation,
media_11,
inflation_9,
party_8,
texas_7,
economy_14,
products_11,
stocks_12,
security_2,
loss_2,
industry_10,
party_16,
crisis_2,
management_3,
virginia_7,
stocks_20,
fun,
secretary_1,
representatives_15,
gains_3,
development_10,
credit_17,
rights_14,
committee_12,
credit_7,
industry_7,
gains_20,
revenue_8,
democratic,
health_5,
marketing_20,
leverage_13,
media_13,
court_13,
housing_17,
members,
security_9,
services_14,
government,
energy,
security_1,
lifestyle_14,
illinois_1,
returns_19,
crisis_18,
texas_11,
government_12,
william_14,
william_3,
county,
conflict_5,
security,
washington_1,
corporation_1,
police_13,
inflation_12,
ohio_19,
invest_17,
president_13,
success_19,
movement_20,
economy_20,
president_17,
party_5,
security_15,
revenue_13,
debt_15,
development_12,
products_19,
products_10,
global_18,
housing_12,
law_14,
social_12,
security_11,
opportunity,
marketing_17,
housing_19,
bank,
risk_10,
community_9,
business_6,
risk_13,
carolina_15,
law_18,
cash_12,
cash_2,
energy_7,
world_17,
economy_12,
economic_12,
security_13,
party_11,
marriage_8,
industry_17,
college_3,
war_15,
economy_5,
global_6,
marketing_9,
community_20,
security_10,
washington_20,
debt_14,
missouri_10,
democratic_12,
bonds,
global_13,
financial_19,
marriage_12,
global_14,
missouri_8,
invest,
sell,
business_20,
corporation_15,
law_7,
success_16,
media_10,
ohio_8,
unemployment_20,
world_15,
transaction_3,
gains_5,
war_10,
ohio_14,
global_1,
lifestyle_4,
products_3,
products_14,
transaction_17,
risk_12,
college_8,
missouri_11,
virginia_2,
washington_16,
representatives_4,
missouri_19,
society_10,
gains_15,
present_20,
unemployment_9,
william_4,
cash_20,
committee_3,
labor_2,
act_7,
rights_10,
william_16,
law_17,
society_17,
products_13,
debt_16,
industry_14,
health_12,
gain_10,
court_14,
missouri_1,
ohio_5,
virginia_11,
fed,
culture_19,
economic_4,
business_16,
buy,
judge,
york,
success_1,
act_8,
marriage_9,
health_17,
risk_14,
present_6,
gain_4,
companies_2,
management_18,
court_4,
carolina_14,
energy_10,
rights_4,
illinois_8,
lifestyle_20,
illinois_13,
lifestyle_8,
default_8,
short selling,
act_12,
crisis_14,
success_15,
hedge,
firm_14,
kitchen,
unemployment_1,
debt_10,
security_4,
bubble,
illinois_11,
ore,
risk_6,
corporation_2,
stocks_14,
fond,
lifestyle_2,
services_4,
william_1,
committee_9,
movement_11,
firm_10,
washington_9,
invest_11,
financial_1,
revenue_7,
returns_18,
crisis_11,
present_5,
justice,
court_9,
products_4,
revenue_12,
health_7,
housing_15,
committee_19,
transaction_18,
invest_16,
carolina_1,
world_12,
leverage_6,
financial_3,
social_7,
services_3,
loss_4,
portfolio,
committee_14,
law_16,
political,
restaurant,
democratic_15,
president_14,
media_6,
community_17,
party_15,
federal,
economy_10,
president_18,
money,
law_10,
revenue_14,
virginia_20,
products_20,
economy_9,
global,
risk_1,
fine,
secretary_18,
representatives_12,
marketing_7,
party,
companies_8,
culture_5,
social_6,
law_9,
energy_1,
virginia_4,
ltd_14,
development_8,
marketing_3,
world_13,
management_10,
returns_5,
social_14,
industry_20,
service,
economic_13,
community,
war_3,
police_11,
services_5,
economic_15,
revenue_1,
carolina_3,
stocks_10,
media_1,
revenue_19,
corporation_12,
seats,
illinois_9,
global_11,
