feature,feature_score
banking_5,0.010782879878091943
conflict_8,0.045767872446408196
conflict_9,0.035454392195740474
consumption_1,0.042595063389789085
consumption_3,0.0017307554040258395
consumption_18,0.008928193075018184
democratic_2,0.02613814536976328
democratic_3,0.003300552647005847
democratic_4,0.0010608842624972685
democratic_8,0.027188847912022012
derivatives_2,0.018134138148087352
derivatives_12,0.010726532491353418
derivatives_14,0.039475894365150484
federal_5,0.005771426418760632
firm_2,0.04565202985947656
fun_18,0.031580092230938765
labor_2,0.004466912545056388
labor_9,0.030744204986978944
police_5,0.039290885425069255
return_11,0.03805395866265023
short_selling_6,0.04734002390392028
short_selling_12,0.016316921773627056
water_4,0.02645644891768982
water_5,0.02178014336253603
wisconsin_4,0.04414539832554849
pennsylvania,
wisconsin_14,
home,
fine,
elected_8,
environment_10,
carolina,
democratic_12,
consumption_12,
illinois,
investment,
virginia,
risk_9,
texas_20,
leverage,
president,
wisconsin_15,
color_16,
labor_16,
social_4,
case,
labor_6,
money_3,
water_13,
DOW_JONES_9,
credit_15,
global_9,
william_3,
DOW_JONES_12,
county,
consumption_20,
environment,
bubble,
missouri_11,
fun_10,
democratic_11,
present_20,
vermont_8,
consumption_9,
money_17,
money,
derivatives_10,
return_15,
returns_2,
buy,
social_12,
culture_18,
college,
environment_9,
short_selling_14,
ltd_6,
revenue_2,
crash,
present_15,
credit_1,
legal,
elected,
environment_1,
labor_17,
derivatives,
wisconsin_10,
DOW_JONES_11,
DOW_JONES_20,
missouri_6,
present_8,
texas_10,
management,
virginia_16,
banking_18,
federal_9,
unemployment_15,
derivatives_11,
police_4,
services,
fun_13,
security_6,
firm_16,
derivatives_19,
global_12,
money_16,
risk_20,
derivatives_4,
revenue_5,
environment_8,
district_14,
labor_18,
present_14,
missouri_17,
color_17,
committee,
elected_5,
environment_12,
vermont_2,
virginia_17,
rich,
conflict_11,
social_2,
return_12,
police_16,
virginia_10,
dividend,
firm_12,
money_7,
social_17,
vermont_18,
virginia_9,
culture,
derivatives_16,
labor_20,
labor_19,
short_selling_16,
labor_14,
corporation_18,
present_12,
missouri_15,
revenue_8,
risk_19,
district_13,
global_3,
virginia_12,
district_19,
democratic_18,
vermont_1,
short_selling_9,
water_20,
water_2,
culture_19,
million,
elected_16,
garden_15,
return_9,
portfolio,
color_14,
security,
texas_17,
police_10,
police,
banking_17,
money_9,
return_16,
virginia_8,
credit_20,
marketing,
federal_1,
environment_18,
credit_14,
war_10,
missouri_9,
security_11,
firm_18,
water_15,
garden_19,
wisconsin_11,
present_3,
democratic_6,
culture_14,
wisconsin,
virginia_14,
environment_3,
wisconsin_20,
short_selling_2,
products,
party,
banking_3,
DOW_JONES_10,
corporation_13,
credit_3,
conflict_20,
credit_12,
DOW_JONES_15,
william_17,
returns_4,
wisconsin_17,
security_14,
happy,
garden_12,
police_1,
security_20,
vermont_19,
success,
global_19,
short sell,
fun_4,
federal_19,
DOW_JONES_6,
conflict_1,
social_15,
present,
war_12,
votes,
william_11,
war_19,
ltd_18,
elected_2,
district_20,
growth,
firm_1,
money_5,
virginia_20,
present_17,
ltd_20,
missouri_3,
senate,
garden_10,
district,
texas_5,
environment_17,
water_14,
labor_5,
ltd_7,
william_14,
security_4,
elected_9,
ltd_12,
return,
labor,
corporation_3,
derivatives_20,
elected_19,
present_7,
consumption_10,
garden,
elected_13,
fun_3,
short_selling_10,
elected_7,
labor_1,
unemployment_1,
william_2,
political,
conflict,
virginia_18,
water_8,
return_20,
revenue_13,
water_10,
security_18,
war_15,
fun_2,
bank,
default,
society,
credit_9,
district_1,
fun_16,
bonds,
corporation_11,
garden_4,
police_19,
texas_19,
credit_19,
missouri_20,
police_17,
consumption_19,
missouri_4,
ltd_9,
virginia_2,
unemployment_16,
present_4,
corporation_2,
labor_10,
revenue_19,
democratic,
revenue_18,
return_10,
DOW_JONES_1,
police_14,
present_2,
loss,
vermont_20,
texas_4,
corporation_8,
credit_17,
vermont_13,
returns_11,
revenue_15,
money_14,
conflict_15,
banking_16,
unemployment_19,
secretary,
global_4,
culture_13,
federal_11,
returns_5,
vermont_17,
dow jones,
unemployment_17,
police_7,
water_9,
security_10,
act,
unemployment_20,
risk_4,
william_4,
security_19,
william_20,
ltd_1,
fond,
consume,
color_10,
derivatives_3,
credit,
firm,
development,
william_7,
culture_5,
democratic_5,
credit_7,
oil,
returns_7,
risk_6,
color_12,
risk_12,
fun_5,
corporation_9,
cash,
color_2,
police_6,
unemployment_2,
virginia_5,
credit_6,
missouri_10,
money_4,
texas_15,
derivatives_7,
security_17,
war_20,
water_12,
returns_13,
district_17,
culture_1,
democratic_7,
returns_3,
conflict_14,
ltd_8,
metals,
vermont_7,
banking_15,
inflation,
short_selling_1,
global,
garden_8,
security_5,
texas_8,
risk_11,
marriage,
water_19,
william,
culture_11,
fun_6,
banking,
crisis,
police_13,
virginia_3,
risk_17,
greed,
DOW_JONES_17,
missouri_2,
risk_1,
police_15,
return_6,
garden_7,
short_selling_8,
revenue,
consumption_2,
elected_1,
money_20,
ring,
vermont_11,
color_1,
revenue_16,
war_1,
vermont_9,
short_selling_18,
culture_2,
democratic_20,
color_3,
community,
labor_4,
service,
labor_12,
returns_14,
revenue_4,
revenue_20,
short_selling_13,
william_15,
elected_14,
DOW_JONES_14,
finance,
banking_20,
color_6,
money_13,
global_5,
risk_15,
unemployment_13,
environment_4,
revenue_9,
texas_14,
food,
labor_11,
gold,
banking_13,
security_3,
labor_15,
unemployment_9,
consumption_15,
global_6,
conflict_7,
democratic_14,
william_16,
culture_12,
environment_13,
culture_8,
color_9,
revenue_3,
unemployment_3,
consumption_6,
conflict_5,
money_12,
war_6,
texas_7,
district_5,
DOW_JONES_2,
banking_19,
target_return,
revenue_1,
movement,
social_18,
technology,
war_8,
consumption_16,
return_3,
risk_2,
forex,
virginia_4,
financial,
federal_16,
garden_17,
returns_19,
money_18,
returns_9,
garden_20,
ltd_14,
unemployment,
money_10,
stats,
police_20,
war_9,
water_17,
present_18,
trader,
culture_16,
missouri_1,
minister,
short_selling_11,
social_14,
william_18,
transaction,
corporation_19,
war_4,
derivatives_1,
global_7,
water_3,
federal_17,
social_11,
wisconsin_18,
headlines,
color_18,
ltd_10,
garden_14,
returns_6,
war,
money_6,
federal_15,
water_1,
elected_6,
office,
consumption_4,
DOW JONES,
DOW_JONES_8,
environment_7,
health,
texas_9,
culture_17,
short_selling_15,
virginia_11,
return_1,
banking_14,
war_2,
gains,
return_14,
color,
elected_3,
justice,
DOW_JONES_5,
corporation,
present_5,
water_6,
derivatives_13,
firm_7,
culture_20,
consumption_8,
derivatives_6,
garden_2,
police_12,
short_selling_19,
global_13,
derivatives_9,
travel,
freedom,
gain,
corporation_14,
missouri_8,
wisconsin_16,
police_18,
security_1,
global_15,
environment_6,
sell,
democratic_17,
firm_11,
money_1,
william_8,
vermont_12,
corporation_7,
garden_9,
social_1,
risk,
social_3,
risk_3,
fun_20,
project,
corporation_15,
water_18,
short_selling_7,
fun_7,
vermont_5,
conflict_13,
banking_2,
fun_14,
stocks,
firm_8,
war_17,
william_9,
elected_15,
virginia_15,
social_13,
media,
environment_20,
unemployment_11,
war_18,
social,
firm_6,
credit_13,
present_10,
fun_11,
fun_17,
consumption_17,
federal_18,
police_8,
market,
credit_18,
risk_13,
federal_7,
culture_15,
elected_11,
environment_5,
virginia_1,
kitchen,
present_11,
democratic_10,
democratic_15,
invest,
fun_15,
banking_7,
fun_8,
security_13,
money_2,
vermont,
social_5,
conflict_16,
corporation_17,
war_13,
water_11,
world,
conflict_2,
global_17,
corporation_1,
vermont_10,
washington,
water_7,
vermont_15,
restaurant,
consumption_5,
risk_5,
elected_12,
companies,
rights,
missouri_16,
district_9,
fun_1,
color_8,
district_15,
wisconsin_12,
DOW_JONES_3,
money_11,
firm_4,
credit_2,
democratic_19,
corporation_10,
environment_15,
vermont_16,
environment_11,
kentucky,
conflict_17,
virginia_6,
conflict_19,
ltd_16,
color_20,
environment_14,
color_13,
fun_12,
federal_2,
color_4,
global_2,
global_11,
religion,
global_18,
georgia,
returns_8,
credit_10,
money_8,
short_selling_4,
color_5,
ceo,
government,
texas_11,
ltd_17,
served,
earnings,
security_8,
return_19,
missouri_7,
texas_16,
william_12,
revenue_6,
industry,
federal_13,
present_19,
security_2,
missouri_18,
massachusetts,
ore,
color_19,
security_9,
ltd_19,
business,
inc,
garden_11,
risk_18,
wisconsin_9,
governor,
firm_13,
war_7,
economic,
movie,
stock market,
district_18,
global_16,
social_6,
short_selling_3,
conflict_12,
revenue_12,
federal_8,
BUY AND HOLD,
labor_7,
present_13,
revenue_14,
wisconsin_5,
federal_12,
money_15,
firm_14,
debt,
york,
short selling,
labor_3,
revenue_10,
virginia_7,
labor_13,
district_11,
labor_8,
social_9,
social_19,
color_7,
return_17,
law,
culture_6,
consumption,
federal_4,
fun,
virginia_19,
district_12,
elected_4,
present_1,
lifestyle,
voters,
economy,
republican,
firm_10,
banking_8,
banking_4,
return_4,
conflict_6,
war_3,
elections,
culture_3,
risk_7,
missouri,
social_10,
conflict_4,
democratic_1,
ltd_5,
present_6,
federal_20,
global_8,
culture_9,
ltd_11,
short_selling_20,
DOW_JONES_19,
fun_19,
william_5,
ltd,
unemployment_5,
william_19,
security_15,
federal_3,
water_16,
short_selling_5,
nasdaq,
returns_12,
banking_12,
vermont_3,
cancer,
derivatives_8,
fed,
district_3,
returns_16,
profit,
security_7,
corporation_20,
district_16,
returns_20,
social_20,
founded,
color_15,
unemployment_4,
returns,
short_selling_17,
environment_2,
texas,
elected_18,
garden_18,
unemployment_7,
district_8,
ltd_3,
vermont_14,
elected_20,
representatives,
consumption_11,
credit_5,
water,
garden_6,
unemployment_6,
DOW_JONES_7,
council,
culture_7,
hedge,
virginia_13,
banking_1,
nyse,
william_10,
war_16,
DOW_JONES_16,
election,
seats,
elected_10,
district_10,
derivatives_5,
returns_17,
texas_6,
color_11,
banking_11,
missouri_5,
federal,
garden_13,
texas_2,
firm_3,
markets,
william_1,
federal_14,
vermont_6,
ltd_13,
financial markets,
corporation_16,
missouri_14,
social_7,
unemployment_14,
consumption_14,
politics,
train,
culture_10,
democratic_9,
missouri_12,
corporation_6,
return_18,
wisconsin_19,
risk_8,
global_20,
security_16,
social_8,
risk_16,
firm_17,
missouri_13,
banking_10,
firm_19,
social_16,
wisconsin_3,
energy,
DOW_JONES_13,
blacklist,
ltd_4,
court,
DOW_JONES_18,
derivatives_17,
police_2,
revenue_11,
district_4,
security_12,
global_1,
unemployment_8,
war_11,
missouri_19,
district_6,
democratic_13,
revenue_7,
federal_10,
arts,
environment_19,
