feature,feature_score
DOW_JONES_3,0.0011309123686885367
DOW_JONES_10,0.007247112868787347
derivatives_18,0.0034523685982131144
election_3,0.041596005778428355
election_4,0.016710879112829327
elections_2,0.002473927683050668
fed_2,0.008097120294700657
fed_7,0.001965927135900905
trader_2,0.03690774144958242
voters_4,0.0016779916421242479
world_20,0.0339858875104289
stock_market_7,
community,
william,
elections_4,
lifestyle,
elections_3,
trader_12,
derivatives_14,
DOW_JONES_1,
county,
security,
elections_1,
world_14,
election_18,
world_9,
DOW_JONES_4,
industry,
returns_13,
opportunity,
dow_jones_8,
returns_19,
elections_9,
trader_14,
market,
conflict,
world_13,
election_6,
economy,
derivatives_4,
seats,
rich,
elections_16,
election_7,
leverage_3,
dow_jones_5,
DOW_JONES_2,
returns_14,
happy,
restaurant,
bank,
greed,
derivatives_15,
leverage_7,
federal,
derivatives_2,
voters_17,
world_10,
council,
world_11,
debt,
economics,
markets,
unemployment,
elections_5,
leverage_9,
economic,
gold,
derivatives_1,
companies,
world_4,
consumption,
democratic,
carolina,
returns_5,
world_15,
risk,
corporation,
credit,
election_12,
present,
BUY AND HOLD,
dow_jones_14,
trader_5,
portfolio,
DOW_JONES_20,
elections_6,
leverage_8,
dow_jones_17,
project,
judge,
election_13,
trader_15,
trader_6,
voters_11,
returns_8,
car,
revenue,
cancer,
committee,
buy,
trader,
stock_market_20,
trader_1,
virginia,
election_14,
voters_10,
stock_market_12,
DOW_JONES_16,
returns_15,
voters_1,
forex,
massachusetts,
returns_6,
rights,
elections_20,
stock_market_13,
voters,
bubble,
management,
vermont,
elections_7,
trader_17,
elections_11,
stock_market_18,
oil,
DOW_JONES_14,
elections_19,
stock_market_16,
fed_17,
voters_19,
dow_jones_7,
garden,
trader_19,
transaction,
housing,
stock_market_9,
derivatives,
fed_6,
fed_12,
world,
trader_4,
war,
home,
service,
marriage,
banking,
elections_18,
DOW_JONES_17,
governor,
college,
returns_17,
world_2,
voters_20,
election_8,
sell,
DOW_JONES_8,
derivatives_9,
DOW_JONES_13,
stats,
wisconsin,
elections,
fed,
elected,
health,
leverage_15,
law,
dow_jones_1,
return,
tourism,
georgia,
leverage_11,
leverage_17,
stock_market_14,
ltd,
voters_7,
leverage_20,
derivatives_16,
stock_market_3,
election_15,
trader_3,
media,
derivatives_5,
office,
DOW_JONES_6,
chance,
financial,
trader_18,
loss,
leverage_12,
trader_16,
union,
world_16,
inc,
global,
derivatives_3,
trader_13,
DOW_JONES_12,
elections_8,
world_5,
stock_market_11,
leverage_1,
social,
ring,
fed_1,
technology,
crisis,
returns,
stock_market_10,
crash,
stock_market_15,
fed_15,
DOW_JONES_11,
DOW_JONES_9,
DOW_JONES_15,
blacklist,
leverage,
washington,
dow_jones_13,
stock_market_6,
DOW_JONES_5,
fed_19,
leverage_19,
trader_20,
fed_8,
success,
ceo,
members,
ministry,
world_18,
returns_20,
stock_market_8,
voters_3,
short sell,
products,
stock_market_5,
derivatives_11,
elections_12,
million,
derivatives_12,
world_7,
dow_jones_15,
DOW_JONES_7,
election_1,
returns_9,
dow_jones_11,
leverage_14,
voters_6,
derivatives_8,
missouri,
york,
stocks,
money,
leverage_5,
dow jones,
ore,
derivatives_6,
election_9,
headlines,
religion,
hedge,
government,
derivatives_13,
returns_2,
voters_12,
election_11,
dow_jones_2,
derivatives_19,
trader_7,
society,
elections_15,
invest,
movie,
dow_jones_20,
leverage_16,
returns_4,
leverage_13,
district,
dividend,
election,
stock_market_1,
election_10,
bonds,
fed_3,
travel,
ohio,
pennsylvania,
voters_9,
elections_17,
minister,
returns_7,
services,
DOW_JONES_18,
inflation,
secretary,
election_20,
returns_1,
dow_jones_3,
marketing,
legal,
leverage_6,
returns_3,
dow_jones_10,
finance,
gain,
act,
election_2,
movement,
returns_11,
trader_9,
voters_2,
business,
founded,
tennessee,
kentucky,
holiday,
food,
world_17,
voters_16,
stock_market_19,
labor,
derivatives_20,
votes,
DOW JONES,
returns_16,
energy,
stock_market_2,
fed_4,
cash,
culture,
justice,
water,
firm,
dow_jones_9,
dow_jones_16,
republican,
returns_12,
growth,
kitchen,
party,
derivatives_7,
stock_market_17,
voters_18,
illinois,
election_5,
leverage_2,
world_3,
returns_10,
voters_8,
DOW_JONES_19,
consume,
dow_jones_12,
leverage_10,
trader_10,
stock market,
financial markets,
earnings,
political,
train,
election_16,
nyse,
election_19,
elections_14,
case,
representatives,
fed_20,
profit,
voters_14,
environment,
house,
served,
senate,
fed_14,
default,
nasdaq,
fed_18,
fond,
dow_jones_19,
fed_13,
voters_13,
voters_15,
voters_5,
freedom,
arts,
court,
leverage_18,
trader_11,
investment,
world_12,
fun,
derivatives_10,
police,
texas,
politics,
dow_jones_4,
development,
fine,
derivatives_17,
elections_13,
world_1,
gains,
fed_5,
short selling,
world_6,
fed_10,
fed_11,
elections_10,
world_19,
fed_9,
stock_market_4,
metals,
color,
election_17,
dow_jones_18,
rare earths,
fed_16,
dow_jones_6,
returns_18,
world_8,
target_return,
trader_8,
leverage_4,
president,
