feature,feature_score
global_13,0.01821659211691902
inflation_9,0.04021600867807285
inflation_11,0.009842002257698575
kentucky_3,0.04539038713648363
leverage_1,0.03825627436297093
political_18,0.010762108021238538
returns_4,0.0033895025335972215
bonds,
ministry_18,
arts_3,
holiday_9,
marriage_12,
democratic_11,
ministry_17,
global_14,
inflation_3,
missouri_8,
invest,
sell,
kentucky_11,
kentucky_10,
war,
unemployment_20,
gains_5,
arts_6,
missouri_2,
global_1,
washington_10,
legal_3,
service_7,
social_5,
college_8,
risk_12,
kentucky_12,
firm_19,
holiday_1,
missouri_11,
greed,
washington_16,
representatives_4,
missouri_19,
police_6,
gains_15,
DOW_JONES_6,
committee_8,
risk_15,
committee_5,
unemployment_9,
committee_3,
political_12,
carolina_11,
police_7,
rights_10,
college_9,
district_19,
political_9,
investment_9,
dividend_8,
service_13,
culture_13,
missouri_1,
ceo_9,
police_2,
representatives_9,
DOW_JONES_3,
returns_20,
fed,
culture_19,
democratic_5,
buy,
economic_4,
rights_2,
judge,
holiday_10,
president_7,
chance,
arts_20,
york,
ministry_3,
marriage_9,
risk_14,
gains_9,
service_10,
investment_7,
car,
legal_7,
carolina_14,
crisis_6,
bubble_11,
district_12,
political_11,
college_15,
rights_4,
marriage_11,
minister,
washington_12,
economic_7,
short selling,
legal_4,
political_17,
dividend_14,
arts_10,
development_15,
crisis_14,
gains_6,
housing_1,
hedge,
firm_14,
kitchen,
service_3,
unemployment_1,
holiday_19,
judge_10,
kentucky_20,
leverage,
holiday_17,
kentucky_15,
bubble,
train,
ore,
credit,
risk_6,
arts_17,
gains_12,
debt,
development_11,
washington_11,
earnings,
fond,
judge_18,
committee_9,
earnings_16,
firm_10,
legal_20,
marriage_15,
washington_9,
holiday_8,
political_19,
returns_18,
crisis_11,
profit,
inflation_7,
district_4,
justice,
risk_9,
committee_19,
housing_15,
carolina_1,
leverage_11,
leverage_6,
political_7,
culture_6,
social_7,
bubble_19,
judge_17,
inflation_8,
college_12,
dividend_3,
portfolio,
holiday_2,
committee_14,
political,
forex,
restaurant,
leverage_18,
DOW_JONES_11,
democratic_15,
washington_17,
bubble_1,
president_14,
DOW_JONES_4,
social_19,
federal,
president_18,
judge_9,
carolina,
earnings_8,
money,
judge_15,
global,
returns_15,
risk_1,
carolina_4,
district_3,
bubble_18,
fine,
representatives_12,
service_2,
party,
culture_5,
returns_17,
service_5,
social_6,
rights_9,
ceo_17,
democratic_1,
rich,
college_2,
legal_13,
ceo_14,
district_14,
inc_3,
development_8,
inc_11,
bubble_4,
committee_15,
dividend_18,
washington_18,
judge_4,
crisis_3,
returns_5,
social_14,
democratic_18,
arts_16,
arts_15,
service,
economic_13,
community,
police_11,
economic_15,
carolina_3,
crisis_1,
judge_14,
culture_16,
risk_19,
dividend_7,
services,
investment_20,
seats,
global_11,
movement,
holiday_18,
leverage_5,
development_2,
firm_12,
president_3,
college_18,
committee_13,
returns_1,
unemployment_2,
culture_8,
inc_7,
inflation_13,
inflation_19,
arts_18,
investment,
leverage_17,
washington_8,
unemployment_19,
crisis_19,
inflation,
unemployment_4,
political_8,
service_11,
culture_18,
marriage_4,
missouri_15,
political_13,
carolina_6,
gains_1,
social_3,
illinois,
carolina_18,
representatives_3,
gains_7,
firm_5,
dividend_4,
leverage_15,
political_5,
bubble_9,
firm,
missouri_9,
risk_11,
representatives_7,
police_17,
arts_2,
police_16,
service_17,
economic_19,
representatives_13,
crisis_15,
economic_14,
metals,
politics,
development_13,
economic_2,
investment_12,
culture_4,
political_6,
ministry_11,
DOW_JONES_2,
legal_19,
economics,
returns_2,
inc_1,
representatives_1,
college_5,
economic_6,
earnings_20,
housing_14,
ltd,
committee_1,
earnings_14,
global_17,
judge_6,
firm_8,
marriage_2,
service_4,
service_20,
inc_6,
holiday_3,
case,
dividend_1,
earnings_18,
inc_16,
kentucky_7,
president_11,
service_15,
housing_6,
marriage_5,
founded,
development_3,
judge_5,
dividend_20,
judge_12,
inflation_17,
service_9,
global_5,
service_14,
carolina_2,
DOW_JONES_15,
political_16,
economic,
washington_6,
law,
democratic_6,
development_20,
representatives_11,
ceo_15,
returns_7,
democratic_19,
million,
firm_15,
investment_11,
college_10,
