feature,feature_score
arts_8,0.04754156412356634
banking_16,6.914772901647197e-06
banking_19,0.011107135098352003
college_4,0.03575475909030429
committee_10,0.031517932470204575
consume_5,0.008933053614255457
debt_11,0.014947202442245901
derivatives_9,0.02750497235446329
elected_1,0.028122657158123173
elected_14,0.004365926526100714
firm_8,0.012499515258402582
gain_1,0.03045915680003914
gain_4,0.009622362143560475
gain_13,0.008576580923044844
governor_13,0.001544463876141862
investment_3,0.009001801039117309
judge_17,0.0008533891791335304
judge_20,0.002131705428216488
kentucky_5,0.03433786043104926
loss_5,0.013860953656885834
products_5,0.012569069270623918
profit_12,0.004759273315577692
sell_6,0.027496328406644545
market_11,
elected_16,
william_15,
illinois_2,
arts_6,
dividend_1,
products_13,
derivatives_14,
missouri_18,
project_2,
gain_7,
carolina_6,
illinois_18,
conflict,
consume_6,
derivatives_4,
metals_20,
seats,
marketing_10,
marriage_10,
dividend_12,
william_10,
governor_19,
business_16,
ministry_17,
debt_10,
social_12,
greed,
derivatives_15,
college_11,
ore_6,
debt,
profit_14,
markets,
banking_4,
ceo_6,
committee_11,
arts_3,
gold,
derivatives_1,
products_2,
william_9,
ministry_2,
project_15,
carolina,
bonds_20,
banking_1,
bank_13,
banking_14,
consume_2,
governor_12,
texas_2,
service_14,
arts_14,
william_18,
profit_15,
committee_15,
firm_14,
housing_8,
kentucky_13,
wisconsin_1,
texas_16,
unemployment_20,
cancer,
college_14,
bank_11,
bank_3,
ore_12,
service_20,
virginia,
firm_2,
business_1,
dividend_20,
wisconsin_6,
ceo_8,
bonds_7,
marriage_15,
travel_15,
carolina_17,
bonds_3,
sell_17,
products_10,
georgia_14,
elected_12,
college_7,
texas_3,
investment_13,
loss_12,
products_1,
return_2,
bank_8,
loss_13,
bank_19,
firm_17,
banking,
college,
business_15,
act_15,
firm_5,
market_9,
profit_9,
governor_4,
return_6,
wisconsin,
project_16,
social_6,
missouri_19,
gain_18,
social_15,
firm_18,
governor_16,
consume_1,
georgia,
bonds_18,
housing_20,
kentucky_8,
business_12,
carolina_7,
culture_12,
legal_11,
committee_7,
committee_20,
culture_17,
financial,
social_9,
kentucky_7,
social_7,
union,
william_2,
market_4,
gain_19,
debt_19,
loss_9,
money_4,
unemployment_7,
carolina_16,
return_14,
social,
bonds_1,
ring,
elected_18,
ore_20,
texas_11,
unemployment_4,
legal_20,
carolina_3,
market_5,
sell_10,
judge_16,
ministry_18,
banking_10,
ceo,
members,
arts_12,
georgia_1,
william_12,
culture_19,
profit_8,
ministry_3,
service_16,
ministry_10,
georgia_2,
missouri_7,
loss_10,
derivatives_6,
investment_4,
hedge,
government,
investment_17,
georgia_18,
metals_18,
gain_20,
governor_2,
metals_15,
products_18,
dividend,
money_17,
dividend_2,
legal_9,
minister,
dividend_7,
housing_15,
elected_20,
housing_12,
legal_10,
georgia_20,
legal,
ceo_17,
dividend_5,
finance,
debt_8,
college_17,
return_15,
texas_13,
movement,
bonds_5,
act_8,
business_14,
judge_1,
return_9,
housing_10,
service_2,
labor,
act_16,
consume_4,
governor_1,
wisconsin_14,
committee_3,
DOW JONES,
return_13,
market_6,
unemployment_2,
governor_11,
unemployment_6,
culture,
kitchen,
party,
business_20,
ministry_9,
dividend_6,
gain_17,
social_17,
political,
ministry_16,
nyse,
banking_5,
ore_2,
profit_16,
act_10,
missouri_1,
legal_4,
served,
bank_5,
dividend_11,
firm_1,
william_7,
firm_7,
fond,
business_3,
judge_8,
ministry_19,
freedom,
elected_13,
profit_6,
business_2,
bank_6,
firm_16,
marketing_2,
market_13,
banking_12,
fun,
derivatives_10,
derivatives_17,
gains,
kentucky_19,
college_18,
illinois_4,
ore_11,
committee_19,
products_9,
ministry_20,
housing_5,
rare earths,
profit_18,
bonds_9,
president,
ceo_4,
metals_13,
culture_4,
william,
firm_19,
ore_3,
marriage_18,
ceo_14,
social_8,
investment_14,
industry,
sell_12,
bank_7,
wisconsin_3,
debt_18,
william_19,
rich,
money_2,
unemployment_17,
dividend_19,
firm_12,
happy,
restaurant,
bank,
elected_15,
money_6,
metals_19,
arts_1,
consume_18,
legal_13,
kentucky_10,
gain_14,
elected_6,
texas_9,
economic,
companies,
william_3,
democratic,
project_10,
service_7,
return_11,
act_18,
investment_2,
bonds_17,
legal_3,
present,
money_5,
housing_6,
social_16,
market_18,
project,
ceo_20,
act_9,
bank_14,
housing_9,
legal_2,
college_1,
committee,
kentucky_1,
illinois_16,
ministry_1,
metals_7,
trader,
arts_9,
metals_17,
ore_8,
legal_14,
rights,
project_13,
voters,
elected_2,
marriage_20,
texas_20,
profit_20,
project_19,
debt_7,
products_8,
service_10,
consume_16,
travel_5,
travel_6,
garden,
judge_7,
loss_14,
arts_15,
service_3,
housing_14,
sell_15,
transaction,
travel_14,
marriage_19,
committee_6,
culture_3,
business_8,
sell_4,
products_15,
world,
war,
bonds_11,
housing_1,
bonds_10,
dividend_15,
gain_3,
governor_18,
sell,
dividend_17,
ore_17,
elections,
wisconsin_13,
fed,
profit_13,
unemployment_16,
elected,
arts_2,
loss_15,
elected_19,
consume_10,
marketing_5,
tourism,
consume_9,
kentucky_3,
elected_4,
metals_9,
ore_13,
sell_9,
texas_6,
derivatives_16,
culture_13,
ministry_6,
project_5,
illinois_12,
arts_11,
return_7,
money_3,
metals_14,
act_4,
consume_19,
investment_12,
business_19,
inc,
bank_4,
banking_17,
ministry_8,
global,
consume_13,
dividend_4,
marketing_11,
unemployment_19,
marketing_19,
loss_6,
returns,
judge_19,
consume_7,
project_8,
banking_6,
marriage_13,
unemployment_11,
carolina_19,
consume_15,
crash,
ceo_18,
market_3,
washington,
money_12,
texas_1,
business_13,
dividend_3,
ore_15,
legal_18,
profit_3,
act_2,
travel_11,
ceo_1,
derivatives_11,
loss_3,
culture_9,
committee_14,
illinois_6,
loss_17,
culture_8,
judge_10,
missouri_12,
derivatives_13,
money_20,
william_17,
judge_6,
committee_5,
missouri_20,
committee_9,
marriage_7,
marketing_6,
products_14,
firm_20,
district,
sell_7,
missouri_2,
project_14,
texas_17,
consume_12,
project_3,
legal_17,
return_19,
wisconsin_20,
market_1,
sell_11,
firm_15,
metals_3,
metals_16,
money_19,
services,
banking_3,
inflation,
project_18,
secretary,
texas_4,
marriage_1,
travel_19,
illinois_7,
missouri_3,
banking_18,
gain,
kentucky_20,
ore_19,
texas_14,
committee_8,
marketing_9,
gain_10,
travel_10,
college_3,
travel_1,
act_1,
travel_18,
college_6,
ore_16,
votes,
carolina_18,
project_6,
william_13,
energy,
legal_5,
culture_20,
culture_5,
water,
project_7,
college_20,
profit_1,
service_9,
culture_15,
bank_20,
dividend_14,
elected_17,
market_15,
act_6,
georgia_11,
legal_16,
missouri_13,
earnings,
train,
investment_8,
ore_9,
ceo_13,
case,
profit_5,
marriage_3,
wisconsin_18,
ore_7,
project_4,
senate,
texas_15,
ceo_15,
debt_20,
committee_12,
debt_5,
loss_4,
return_16,
court,
governor_15,
arts_10,
ceo_2,
firm_3,
sell_14,
fine,
ceo_3,
debt_14,
money_16,
legal_7,
unemployment_8,
investment_10,
metals,
metals_1,
missouri_4,
carolina_15,
profit_17,
marketing_20,
loss_11,
social_13,
missouri_10,
loss_8,
metals_12,
college_5,
