feature,feature_score
carolina_11,0.013923446916674985
carolina_16,0.04841029581929741
chance_11,0.0019437211041520785
council_7,0.032401603439180325
crisis_6,0.032647702524910095
crisis_12,0.023125651388658682
crisis_16,0.01926060028113546
crisis_17,0.0011239340271154339
derivatives_6,0.00671858697111749
fed_5,0.012267985113607464
fed_6,0.008241026485605343
forex_8,0.007996755819699256
forex_9,0.016147354528081317
freedom_18,0.0017610746946698065
fun_19,0.026815133466489897
investment_14,0.04472786470035714
investment_15,0.01786344372900826
kitchen_15,0.0009805317395348808
kitchen_16,0.00983107287991098
labor_9,0.039098074109951315
markets_2,0.039676772604042176
markets_6,0.02455674729428485
media_17,0.0009215911018610318
rights_10,0.042557991995579914
risk_1,0.02996726093522048
risk_5,8.958877166302247e-05
risk_6,0.035324956624845236
stocks_1,0.002004560339501626
success_7,0.035272950003727065
virginia_15,0.021275081293740613
world_17,0.04284605858278993
world_19,0.008600983493593969
world_20,0.01475746714529931
car_20,
washington_11,
carolina,
massachusetts_19,
virginia,
car_11,
stocks_19,
texas_20,
leverage,
president,
forex_17,
labor_16,
labor_6,
housing_16,
rights_2,
kentucky_6,
members_16,
bubble,
companies_11,
kentucky_10,
tennessee_13,
money,
movement_2,
movement_8,
buy,
social_12,
movie_4,
college,
union_4,
rich_7,
financial_16,
corporation_4,
voters_20,
legal,
elected,
labor_17,
derivatives,
inc_13,
forex_7,
movement_5,
million_12,
virginia_16,
federal_9,
home_13,
million_10,
derivatives_11,
movie_14,
services,
washington_2,
derivatives_19,
risk_20,
investment_12,
technology_19,
million_17,
inc_1,
voters_4,
social_2,
kentucky_19,
dividend,
social_17,
media_18,
service_6,
culture,
labor_20,
labor_19,
kitchen_11,
companies_3,
default_1,
financial_10,
district_13,
council_11,
district_19,
movie_12,
home_18,
investment_13,
washington_4,
portfolio,
rich_17,
travel_16,
color_14,
police_10,
forex_5,
movie_5,
virginia_8,
movement_4,
gain_19,
movement_7,
carolina_15,
forex_19,
union_7,
federal_1,
media_19,
transaction_17,
car_12,
markets_11,
investment_17,
million_2,
world_11,
wisconsin,
kitchen_13,
virginia_14,
transaction_5,
tennessee_5,
tennessee_12,
law_1,
kentucky_14,
union_9,
happy,
kentucky_2,
success,
media_15,
fun_4,
voters_7,
social_15,
present,
union_11,
votes,
district_20,
growth,
crisis_3,
travel_7,
financial_20,
virginia_20,
kitchen_20,
senate,
service_13,
texas_5,
inc_7,
movement_12,
washington_7,
investment_16,
labor_5,
housing_9,
labor,
investment_20,
default_18,
financial_1,
investment_6,
fun_3,
carolina_19,
council_20,
conflict,
virginia_18,
washington_8,
technology_17,
war_15,
tennessee_16,
chance_1,
bank,
default,
society,
fun_2,
crisis_15,
district_1,
fun_16,
bonds,
markets_18,
police_19,
home_15,
million_5,
default_15,
texas_19,
technology_9,
virginia_2,
voters_9,
corporation_2,
freedom_1,
inc_11,
movie_16,
tennessee_19,
freedom_6,
voters_8,
inc_18,
massachusetts_8,
investment_19,
police_14,
derivatives_14,
texas_4,
voters_2,
corporation_8,
chance_9,
council_5,
default_8,
companies_8,
housing_3,
car_5,
union_16,
federal_11,
kitchen_8,
rights_7,
chance_6,
washington_9,
markets_19,
chance_19,
members_12,
success_20,
freedom_15,
markets_10,
council_9,
fond,
financial_19,
firm,
police_5,
oil,
housing_8,
media_10,
color_12,
cash,
rights_8,
council_10,
tennessee_15,
gain_11,
investment_4,
massachusetts_6,
members_10,
success_15,
car_3,
movie_20,
car_13,
global,
forex_18,
technology_7,
financial_17,
risk_11,
banking,
police_13,
financial_2,
virginia_3,
risk_17,
rich_10,
movie_1,
travel_2,
police_15,
rights_15,
movie_13,
gain_7,
carolina_10,
car_16,
world_1,
million_1,
color_1,
war_1,
union_12,
success_17,
stocks_14,
labor_12,
service,
service_2,
fed_14,
technology_6,
texas_14,
kentucky_5,
labor_11,
labor_15,
gain_10,
stocks_20,
million_20,
massachusetts_2,
crisis_13,
texas_7,
district_5,
movie_2,
voters_3,
fed_15,
movement,
transaction_6,
virginia_4,
forex_1,
law_20,
freedom_7,
travel_11,
unemployment,
stats,
technology_3,
rich_11,
trader,
war_4,
council_6,
federal_17,
travel_4,
investment_11,
transaction_2,
carolina_17,
war,
federal_15,
rights_18,
voters_17,
washington_14,
health,
kentucky_9,
car_10,
texas_9,
virginia_11,
gains,
technology_14,
color,
world_6,
justice,
corporation,
derivatives_13,
police_12,
travel,
gain,
technology_20,
housing_7,
crisis_20,
law_13,
rights_12,
voters_10,
service_19,
risk,
council_15,
law_19,
fun_20,
rich_19,
corporation_15,
crisis_19,
fun_7,
companies_20,
service_12,
stocks,
crisis_5,
movie_7,
war_17,
movement_18,
forex_10,
media_7,
washington_5,
media,
freedom_8,
war_18,
social,
derivatives_12,
investment_18,
risk_13,
federal_18,
market,
forex_20,
companies_5,
companies_17,
kitchen,
service_18,
rich_9,
invest,
members_5,
fun_8,
rich_18,
home_3,
gain_12,
council_19,
war_13,
default_11,
kitchen_17,
corporation_1,
gain_5,
world_3,
home_16,
forex_2,
forex_6,
members_7,
transaction_10,
fed_10,
law_9,
carolina_3,
fun_1,
members_14,
forex_12,
union_14,
carolina_9,
gain_9,
home_8,
union_8,
rich_13,
million_14,
rich_2,
gain_3,
home_6,
financial_7,
kentucky,
service_7,
risk_3,
transaction_1,
crisis_4,
federal_2,
car_15,
religion,
success_10,
union_5,
stocks_15,
union_3,
