feature,feature_score
banking_5,0.012236372257303348
cash_16,0.038439071519250606
consumption_3,0.0002198555112875672
consumption_16,0.0031741545233527164
consumption_20,0.03885239187603709
culture_11,0.0008529218304424624
default_14,0.03831404115328875
fun_20,0.0004694727516107038
gain_1,0.0003470735336785998
gain_18,0.008487101542084262
government_19,0.010904852617582488
leverage_5,0.005840019267000377
leverage_8,0.0398318690237193
leverage_20,0.009602153101082976
markets_4,5.258155738378921e-05
markets_7,0.01623854604002196
markets_17,0.03025130273811297
massachusetts_11,0.007900572669257398
project_1,0.04665414186054692
republican_2,0.0047708189949668845
republican_4,0.04463548656829705
return_1,0.046938494075286774
seats_5,
vermont_7,
cash_13,
republican_17,
travel_12,
financial_9,
republican_14,
products_13,
risk_18,
county,
security,
fun_13,
government_10,
project_2,
seats_19,
gain_7,
gain_6,
cash_7,
conflict,
seats_9,
seats,
government_9,
served_12,
fed_2,
gain_8,
leverage_3,
police_4,
republican_12,
fun_4,
markets_8,
greed,
pennsylvania_8,
council,
risk_1,
debt,
markets,
banking_4,
revenue_7,
act_3,
leverage_9,
consumption_9,
gold,
police_1,
products_2,
vermont_11,
federal_1,
federal_2,
project_15,
carolina,
act_20,
risk,
corporation,
seats_10,
credit,
hedge_9,
police_20,
banking_1,
BUY AND HOLD,
portfolio,
pennsylvania_15,
banking_14,
financial_3,
kentucky_6,
project_11,
pennsylvania_20,
judge,
pennsylvania_6,
banking_20,
seats_4,
kentucky_13,
vermont_19,
served_5,
car,
investment_20,
investment_3,
fun_11,
cancer,
products_3,
return_5,
pennsylvania_9,
seats_8,
cash_8,
revenue_11,
default_19,
virginia,
served_7,
forex,
massachusetts,
police_10,
financial_13,
revenue_1,
massachusetts_9,
travel_15,
bubble,
management,
return_8,
pennsylvania_14,
government_15,
vermont,
federal_19,
vermont_15,
products_10,
return_20,
oil,
investment_13,
kentucky_2,
fed_17,
products_1,
return_2,
kentucky_16,
risk_6,
republican_7,
banking_11,
default_18,
gain_5,
cash_1,
massachusetts_3,
massachusetts_1,
seats_12,
markets_6,
culture_1,
banking,
gain_16,
kentucky_12,
vermont_16,
college,
media_14,
act_15,
risk_11,
risk_17,
return_6,
cash_2,
wisconsin,
hedge_3,
project_16,
republican_16,
hedge_10,
vermont_17,
health,
massachusetts_15,
law,
return,
republican_15,
georgia,
products_16,
revenue_12,
vermont_3,
leverage_17,
cash_20,
investment_9,
default_2,
ltd,
kentucky_8,
culture_12,
investment_15,
act_13,
cash_19,
vermont_18,
consumption_17,
government_11,
media_9,
markets_11,
cash_12,
financial_4,
culture_17,
financial,
loss,
default_17,
government_8,
kentucky_7,
union,
massachusetts_18,
massachusetts_16,
banking_2,
financial_16,
gain_19,
act_14,
return_14,
social,
risk_3,
ring,
crisis,
pennsylvania_4,
kentucky_14,
served_14,
government_6,
act_7,
financial_12,
pennsylvania_7,
fed_15,
government_1,
financial_10,
culture_18,
fun_10,
pennsylvania_1,
gain_12,
leverage_19,
gain_11,
travel_17,
success,
revenue_5,
banking_10,
ceo,
members,
ministry,
fun_1,
government_18,
culture_19,
fun_5,
revenue_9,
revenue_18,
risk_2,
massachusetts_5,
police_11,
police_15,
cash_4,
fun_8,
york,
hedge_13,
stocks,
seats_11,
dow jones,
ore,
investment_4,
religion,
hedge,
government,
kentucky_18,
federal_14,
government_13,
society,
police_16,
invest,
fun_12,
movie,
culture_14,
hedge_14,
travel_3,
media_19,
federal_18,
investment_17,
leverage_16,
risk_12,
consumption_5,
federal_12,
media_6,
gain_20,
government_17,
served_1,
federal_8,
dividend,
election,
products_18,
default_13,
fed_3,
products_12,
pennsylvania,
fun_16,
minister,
fun_18,
markets_16,
media_16,
served_19,
investment_19,
massachusetts_6,
massachusetts_14,
pennsylvania_17,
marketing,
legal,
finance,
project_12,
return_12,
kentucky_9,
federal_4,
default_20,
federal_13,
default_3,
financial_15,
financial_1,
cash_5,
massachusetts_13,
police_5,
return_15,
investment_1,
republican_18,
pennsylvania_10,
movement,
act_8,
business,
founded,
vermont_8,
kentucky,
holiday,
return_9,
government_7,
media_8,
food,
republican_13,
vermont_9,
labor,
act_16,
banking_7,
revenue_19,
DOW JONES,
vermont_1,
fed_4,
return_13,
cash,
default_5,
culture_10,
culture,
justice,
firm,
republican,
growth,
kitchen,
party,
pennsylvania_2,
leverage_2,
risk_4,
consume,
media_3,
consumption_15,
gain_17,
financial markets,
political,
nyse,
media_4,
served_16,
profit,
fed_20,
act_10,
fun_7,
fun_19,
served,
consumption_1,
investment_16,
seats_17,
default,
nasdaq,
travel_20,
fond,
fed_13,
markets_13,
freedom,
arts,
served_6,
gain_15,
leverage_18,
pennsylvania_11,
government_3,
travel_2,
banking_12,
fun,
texas,
markets_15,
media_18,
vermont_14,
financial_17,
gains,
short selling,
kentucky_19,
fed_10,
investment_5,
served_2,
revenue_15,
served_9,
government_5,
served_17,
consumption_14,
fed_9,
products_9,
media_15,
color,
rare earths,
massachusetts_7,
consumption_10,
target_return,
leverage_4,
president,
financial_19,
cash_10,
culture_4,
community,
default_10,
william,
pennsylvania_12,
vermont_4,
lifestyle,
media_17,
republican_10,
media_13,
federal_15,
hedge_4,
risk_14,
seats_18,
served_15,
vermont_10,
travel_8,
investment_14,
police_3,
project_9,
industry,
opportunity,
market,
banking_13,
kentucky_4,
economy,
cash_17,
banking_9,
return_4,
rich,
banking_19,
revenue_16,
happy,
restaurant,
bank,
served_11,
media_5,
leverage_7,
default_9,
federal,
default_8,
fun_3,
massachusetts_8,
economics,
unemployment,
hedge_5,
republican_11,
kentucky_10,
consumption_13,
gain_14,
seats_15,
served_3,
economic,
companies,
consumption,
cash_3,
democratic,
pennsylvania_13,
project_10,
served_20,
markets_9,
return_11,
act_18,
investment_2,
pennsylvania_19,
