feature,feature_score
ceo_2,0.032050980075325815
ceo_4,0.03217793353059585
committee_2,0.016716440115063867
energy_15,0.042715821486448306
founded_6,0.007679607510062114
freedom_7,0.034096200087279635
gains_4,0.007582662397103081
housing_4,0.0406918563624072
markets_11,0.049588120060007825
nasdaq_5,0.005025319125641148
nasdaq_9,0.02005386112485509
seats_14,0.04442319682918374
stocks_2,0.023274105419213747
pennsylvania,
illinois_2,
home,
fine,
committee_11,
founded_3,
carolina,
risk_9,
illinois,
investment,
virginia,
cash_16,
ceo_7,
energy_8,
stocks_19,
freedom_12,
leverage,
markets_4,
president,
case,
nasdaq_12,
housing_16,
founded_19,
global_9,
county,
energy_10,
environment,
bubble,
cash_10,
money,
return_15,
crisis_16,
buy,
college,
gains_7,
management_15,
crash,
management_9,
crisis_12,
legal,
elected,
committee_19,
derivatives,
investment_5,
management,
committee_12,
banking_18,
federal_9,
unemployment_15,
founded_4,
services,
global_12,
risk_20,
investment_12,
ceo_20,
committee_10,
committee,
committee_18,
rich,
return_12,
food_12,
gains_14,
investment_15,
dividend,
housing_19,
culture,
founded_20,
seats_9,
management_12,
fed_19,
corporation_18,
risk_19,
seats_10,
global_3,
investment_13,
cash_19,
million,
ceo_19,
return_9,
portfolio,
committee_5,
security,
cash_8,
police,
banking_17,
return_16,
crisis_7,
nasdaq_19,
cash_7,
nasdaq_6,
energy_17,
marketing,
federal_1,
crisis_8,
energy_1,
cash_2,
investment_17,
wisconsin,
nasdaq_14,
nasdaq_17,
founded_5,
founded_12,
products,
party,
banking_3,
corporation_13,
fed_20,
happy,
investment_14,
success,
global_19,
short sell,
federal_19,
crisis_6,
energy_4,
housing_10,
present,
seats_20,
votes,
markets_12,
growth,
crisis_3,
energy_5,
founded_8,
senate,
illinois_9,
markets_2,
district,
gains_3,
investment_16,
illinois_10,
housing_9,
founded_14,
return,
illinois_1,
labor,
investment_20,
corporation_3,
seats_16,
investment_6,
management_20,
garden,
ceo_12,
political,
investment_10,
seats_12,
management_19,
conflict,
return_20,
crisis_1,
nasdaq_15,
housing_13,
investment_8,
bank,
default,
society,
energy_20,
crisis_15,
bonds,
corporation_11,
markets_18,
nasdaq_16,
return_11,
seats_1,
markets_14,
seats_8,
seats_18,
unemployment_16,
stocks_18,
corporation_2,
illinois_20,
freedom_1,
democratic,
stocks_8,
freedom_6,
return_10,
committee_1,
investment_19,
ceo_11,
loss,
corporation_8,
housing_3,
cash_15,
banking_16,
unemployment_19,
secretary,
founded_13,
global_4,
committee_14,
federal_11,
nasdaq_2,
dow jones,
illinois_12,
investment_2,
unemployment_17,
act,
food_11,
risk_4,
unemployment_20,
ceo_6,
markets_19,
founded_10,
freedom_15,
markets_10,
fond,
consume,
committee_17,
credit,
firm,
development,
risk_6,
oil,
housing_8,
banking_5,
risk_12,
crisis_2,
corporation_9,
food_4,
seats_13,
cash,
unemployment_2,
stocks_5,
investment_4,
gains_8,
food_17,
seats_2,
metals,
ceo_13,
banking_15,
inflation,
freedom_14,
seats_7,
global,
founded_16,
risk_11,
marriage,
william,
housing_20,
banking,
crisis,
risk_17,
greed,
food_15,
risk_1,
housing_1,
return_6,
cash_1,
gains_19,
revenue,
cash_20,
ceo_10,
illinois_19,
ring,
food_7,
nasdaq_18,
stocks_14,
crisis_17,
community,
service,
crisis_18,
gains_18,
nasdaq_11,
fed_14,
finance,
banking_20,
global_5,
risk_15,
unemployment_13,
cash_18,
food,
gold,
banking_13,
housing_15,
unemployment_9,
gains_17,
global_6,
housing_5,
markets_15,
stocks_20,
crisis_13,
committee_16,
unemployment_3,
banking_19,
target_return,
fed_15,
movement,
technology,
return_3,
risk_2,
forex,
markets_9,
financial,
federal_16,
energy_7,
illinois_16,
freedom_16,
unemployment,
founded_15,
gains_6,
stats,
seats_4,
ceo_14,
trader,
ceo_16,
minister,
founded_7,
energy_3,
transaction,
corporation_19,
global_7,
management_11,
federal_17,
headlines,
gains_16,
food_5,
investment_11,
management_14,
war,
ceo_5,
federal_15,
committee_7,
office,
energy_2,
DOW JONES,
food_8,
illinois_17,
energy_12,
health,
energy_11,
seats_3,
return_1,
banking_14,
gains,
