feature,feature_score
banking_17,0.029457103199729977
banking_19,0.007079067297643258
bonds_2,0.0006966047267205933
bonds_5,0.022837473999181047
buy_17,0.004104596863461779
chance_6,0.00029133193012812457
color_15,0.027632587079907185
color_20,0.014822262776786704
county_2,0.04744973872094651
derivatives_4,0.004481433875474899
derivatives_14,0.010640502679327762
derivatives_20,0.01948495533345385
elected_1,0.019064457967087695
elected_11,0.023625825020725643
elected_17,0.012668523704623564
fed_4,0.039778472506731576
fun_15,0.048526900047662275
fun_18,0.005530551332521428
happy_14,0.037184153442208746
happy_20,0.012699658519031602
illinois_3,0.021298146148743934
illinois_5,0.028490320477175205
movement_1,0.005895320952326469
movie_2,0.006842018798285209
nasdaq_5,0.0020974563382102603
religion_5,0.040789703519546264
rich_6,0.02605509649914099
rich_17,0.03157723156411384
sell_16,0.04459379652090618
social_5,0.025899176575720554
social_10,0.04463500224343826
social_12,0.035185325457684095
unemployment_6,0.04949076779122586
virginia_6,0.001334657946800995
york_4,0.010968612024407543
york_10,0.023873608520164673
car_20,
development_4,
carolina,
sell_9,
virginia,
health_2,
car_11,
development_8,
energy_8,
financial_markets_16,
leverage,
president,
labor_16,
sell_18,
labor_6,
nasdaq_12,
credit_15,
kentucky_6,
religion_7,
energy_10,
happy_12,
members_16,
bubble,
companies_11,
kentucky_10,
tennessee_13,
money,
movement_2,
case_5,
movement_8,
buy,
movie_4,
college,
union_4,
county_5,
financial_markets_11,
health_14,
financial_16,
rich_7,
services_3,
industry_2,
secretary_10,
voters_20,
legal,
elected,
case_3,
labor_17,
derivatives,
chance_11,
debt_1,
inc_13,
movement_5,
missouri_6,
financial_markets_8,
virginia_16,
banking_18,
federal_9,
services_5,
derivatives_11,
movie_14,
services,
global_12,
case_8,
derivatives_19,
technology_19,
missouri_17,
elected_5,
inc_1,
voters_4,
party_5,
social_2,
kentucky_19,
religion_20,
sell_13,
services_19,
social_17,
dividend,
county_1,
service_6,
culture,
labor_20,
labor_19,
industry_4,
services_14,
york_1,
companies_3,
products_9,
default_1,
missouri_15,
nyse_5,
financial_10,
lifestyle_17,
council_11,
case_11,
sell_15,
movie_12,
trader_13,
elected_16,
portfolio,
case_18,
nyse_11,
color_14,
council_7,
movie_5,
virginia_8,
movement_4,
gain_19,
york_14,
movement_7,
financial_markets_14,
union_7,
credit_20,
federal_1,
development_2,
car_12,
products_2,
energy_1,
county_9,
court_1,
wisconsin,
virginia_14,
nasdaq_17,
religion_14,
tennessee_5,
tennessee_12,
dividend_7,
banking_3,
credit_3,
kentucky_14,
union_9,
court_18,
happy,
debt_3,
bonds_6,
kentucky_2,
success,
fun_4,
energy_4,
voters_7,
industry_5,
marketing_5,
social_15,
present,
trader_6,
votes,
union_11,
elected_2,
growth,
virginia_20,
financial_20,
marketing_1,
missouri_3,
