feature,feature_score
fond_7,0.005882154022393496
labor_8,0.033867728234552204
members_7,0.03409879747436421
republican_12,0.0262506900631451
republican_14,0.02487307649031223
republican_19,0.0013617880921009155
republican_20,0.0032591852053895066
stocks_13,0.020290720296982905
transaction_2,5.326544772128757e-05
transaction_6,0.02429460076580776
bonds,
loss_15,
stocks_9,
fond_2,
sell_15,
democratic_11,
massachusetts_13,
invest,
sell,
kentucky_11,
massachusetts_17,
kentucky_10,
war,
transaction_3,
fond_14,
religion_18,
labor_18,
transaction_17,
labor_7,
kentucky_12,
sell_12,
massachusetts_2,
greed,
transaction_11,
representatives_4,
loss_16,
religion_2,
labor_2,
stocks_16,
banking_16,
markets_18,
stocks_1,
markets_13,
elections_9,
returns_20,
representatives_9,
ore_14,
fed,
elections_1,
democratic_5,
buy,
tourism_18,
markets_16,
judge,
chance,
tourism_7,
york,
sell_17,
religion_13,
sell_11,
car,
stocks_7,
republican_4,
minister,
banking_20,
voters_8,
voters_3,
short selling,
ore_16,
loss_5,
hedge,
kitchen,
kentucky_20,
fond_8,
fond_6,
leverage,
kentucky_15,
bubble,
train,
ore,
credit,
transaction_1,
debt,
stocks_14,
earnings,
fond,
stocks_18,
ore_11,
massachusetts_19,
banking_7,
elections_19,
sell_19,
religion_9,
returns_18,
pennsylvania_13,
voters_15,
profit,
justice,
ore_2,
transaction_18,
fond_13,
fond_4,
elections_8,
religion_1,
loss_4,
portfolio,
loss_3,
banking_17,
ore_3,
voters_12,
political,
forex,
restaurant,
democratic_15,
religion_17,
federal,
markets_12,
carolina,
sell_6,
money,
banking_1,
global,
returns_15,
religion_15,
pennsylvania_15,
fine,
representatives_12,
religion_20,
party,
ore_19,
returns_17,
members_2,
democratic_1,
rich,
tourism_8,
members_17,
returns_5,
democratic_18,
sell_8,
service,
community,
sell_14,
stocks_10,
services,
seats,
movement,
loss_7,
returns_1,
election_19,
members_18,
banking_2,
fond_19,
transaction_15,
members_3,
investment,
election_17,
consumption_19,
inflation,
banking_18,
religion_10,
voters_16,
illinois,
massachusetts_5,
religion_14,
representatives_3,
republican_9,
transaction_8,
banking_9,
firm,
stocks_17,
election_10,
labor_20,
representatives_7,
voters_7,
tourism_2,
representatives_13,
metals,
politics,
pennsylvania_10,
consumption_7,
transaction_19,
massachusetts_11,
economics,
returns_2,
elections_20,
labor_5,
representatives_1,
pennsylvania_8,
markets_6,
ltd,
loss_8,
sell_1,
religion_6,
religion_11,
loss_13,
case,
kentucky_7,
founded,
election_15,
banking_10,
pennsylvania_6,
stocks_8,
economic,
massachusetts_1,
members_13,
law,
democratic_6,
representatives_11,
loss_14,
republican_2,
democratic_19,
returns_7,
million,
fond_1,
police,
markets,
banking_19,
banking_6,
present,
returns_14,
democratic_10,
pennsylvania_2,
tennessee,
kentucky_18,
representatives_6,
headlines,
tourism_10,
consumption_9,
inc,
elected,
democratic_4,
virginia,
democratic_7,
returns_4,
food,
massachusetts_8,
tourism_16,
union,
republican_10,
election_4,
elections_7,
labor_4,
pennsylvania_18,
elections_15,
representatives_20,
return,
ore_5,
stocks,
pennsylvania_5,
election_8,
elections_10,
transaction_20,
washington,
stock market,
labor_12,
legal,
home,
voters_14,
loss_12,
religion_7,
tourism_9,
loss_20,
senate,
served,
pennsylvania_7,
massachusetts_12,
water,
election_14,
election_16,
technology,
consumption_14,
returns_13,
sell_13,
democratic_20,
members_4,
nyse,
blacklist,
development,
ministry,
society,
banking_3,
conflict,
ore_20,
stocks_5,
elections_18,
sell_2,
transaction_7,
sell_5,
pennsylvania_11,
consumption_11,
dividend,
DOW JONES,
vermont,
representatives_19,
products,
religion_4,
representatives_10,
holiday,
ore_1,
sell_3,
ohio,
texas,
elections_16,
voters_4,
health,
markets_15,
democratic_14,
president,
ore_4,
pennsylvania,
markets_10,
representatives_14,
labor_15,
housing,
consumption_17,
voters_9,
ore_10,
consumption_13,
gold,
consumption_8,
elections_13,
members_5,
voters_17,
sell_16,
culture,
voters_2,
religion_16,
representatives_5,
tourism_20,
elections_6,
fond_12,
pennsylvania_9,
elections_3,
election_11,
banking_14,
target_return,
returns_12,
members_9,
project,
gains,
members_6,
voters,
massachusetts_6,
republican,
banking_15,
happy,
kentucky_1,
loss_9,
loss_19,
secretary,
consumption,
elections_4,
