feature,feature_score
ceo_6,0.0005152386509653036
earnings_19,0.000527444432784588
members_7,4.454161838260209e-05
members_8,0.00922121617918885
members_9,0.028286841599179942
senate_16,0.01355461112649424
ceo_4,
members_1,
success_19,
community,
labor_9,
members_4,
william,
lifestyle,
lifestyle_9,
lifestyle_8,
votes_11,
county,
earnings_4,
security,
ceo_14,
world_14,
world_9,
police_3,
earnings_18,
industry,
returns_13,
opportunity,
returns_19,
lifestyle_19,
market,
success_5,
conflict,
world_13,
economy,
seats,
rich,
earnings_10,
police_4,
returns_14,
happy,
restaurant,
bank,
senate_14,
labor_10,
greed,
lifestyle_16,
federal,
success_1,
world_10,
council,
world_11,
debt,
economics,
markets,
unemployment,
votes_13,
senate_2,
success_15,
lifestyle_3,
economic,
police_1,
gold,
senate_18,
companies,
world_4,
consumption,
democratic,
carolina,
returns_5,
labor_12,
world_15,
risk,
corporation,
credit,
police_20,
success_14,
present,
members_10,
BUY AND HOLD,
portfolio,
labor_6,
police_13,
project,
judge,
success_3,
world_20,
returns_8,
car,
revenue,
ceo_20,
cancer,
committee,
buy,
labor_13,
trader,
virginia,
senate_3,
members_17,
returns_15,
senate_13,
forex,
success_20,
massachusetts,
labor_19,
ceo_8,
police_10,
returns_6,
rights,
voters,
bubble,
management,
vermont,
senate_10,
lifestyle_15,
votes_18,
oil,
earnings_11,
garden,
ceo_9,
members_14,
members_2,
earnings_3,
transaction,
housing,
derivatives,
ceo_19,
lifestyle_13,
world,
war,
earnings_16,
home,
success_13,
police_12,
members_13,
service,
marriage,
banking,
lifestyle_5,
labor_3,
votes_15,
returns_17,
governor,
college,
world_2,
earnings_14,
sell,
police_6,
stats,
wisconsin,
elections,
ceo_5,
labor_14,
fed,
members_11,
elected,
health,
law,
return,
senate_6,
tourism,
georgia,
senate_7,
lifestyle_6,
ltd,
lifestyle_7,
success_7,
earnings_20,
media,
success_10,
office,
senate_15,
labor_4,
votes_5,
police_9,
earnings_17,
ceo_10,
chance,
financial,
loss,
union,
world_16,
inc,
senate_19,
global,
world_5,
senate_1,
votes_19,
ceo_16,
social,
ring,
labor_20,
success_2,
crisis,
technology,
returns,
success_11,
senate_11,
crash,
success_12,
ceo_18,
votes_1,
blacklist,
leverage,
washington,
lifestyle_2,
earnings_7,
members_12,
success,
votes_16,
senate_5,
votes_3,
ceo,
members,
ministry,
labor_18,
lifestyle_14,
world_18,
returns_20,
short sell,
products,
police_19,
ceo_1,
votes_10,
police_11,
police_15,
million,
world_7,
returns_9,
missouri,
york,
stocks,
money,
members_15,
dow jones,
ore,
headlines,
religion,
hedge,
government,
ceo_11,
returns_2,
police_18,
senate_9,
society,
police_16,
invest,
movie,
earnings_13,
success_6,
votes_12,
returns_4,
police_2,
district,
dividend,
election,
bonds,
travel,
success_9,
earnings_6,
ohio,
earnings_1,
pennsylvania,
earnings_2,
votes_6,
minister,
members_16,
lifestyle_10,
returns_7,
services,
inflation,
secretary,
returns_1,
members_6,
earnings_9,
senate_20,
senate_8,
marketing,
legal,
votes_8,
ceo_17,
returns_3,
finance,
earnings_5,
votes_7,
gain,
police_5,
lifestyle_12,
labor_16,
act,
senate_17,
returns_11,
movement,
senate_12,
business,
founded,
tennessee,
kentucky,
success_4,
holiday,
labor_8,
food,
votes_14,
members_18,
world_17,
senate_4,
votes_2,
labor,
votes,
ceo_12,
lifestyle_11,
DOW JONES,
returns_16,
energy,
votes_17,
cash,
labor_7,
culture,
justice,
water,
firm,
votes_20,
republican,
returns_12,
growth,
kitchen,
party,
lifestyle_18,
earnings_15,
illinois,
world_3,
returns_10,
labor_5,
consume,
police_8,
stock market,
financial markets,
earnings,
political,
train,
lifestyle_17,
nyse,
ceo_13,
votes_4,
case,
labor_11,
representatives,
members_5,
profit,
earnings_12,
environment,
house,
served,
police_14,
labor_1,
senate,
default,
nasdaq,
ceo_15,
fond,
success_16,
freedom,
success_17,
arts,
labor_17,
labor_2,
ceo_7,
court,
police_17,
investment,
members_19,
lifestyle_20,
members_20,
world_12,
fun,
police,
votes_9,
texas,
politics,
ceo_2,
development,
members_3,
fine,
ceo_3,
earnings_8,
world_1,
success_18,
gains,
police_7,
labor_15,
lifestyle_1,
short selling,
lifestyle_4,
world_6,
success_8,
world_19,
metals,
color,
rare earths,
returns_18,
world_8,
target_return,
president,
