feature,feature_score
bonds_1,0.004877172702392542
council_2,0.04828909600680037
gains_1,0.02172208912448558
markets_2,0.006121674831123868
markets_7,0.048083766141797255
million_13,0.0006569413298024808
million_19,0.04213873481488871
ministry_1,0.018632589441505025
returns_17,0.0018217341299429357
stocks_3,0.005085015986402479
success_4,0.03649811734375354
train_19,0.016896006419004368
vermont_9,0.014134750539861081
vermont_10,0.044751574261121155
water_18,0.024501804853180032
world_5,0.002795564500945003
world_7,0.017140291979598713
world_11,0.030061635238303935
vermont_7,
social_13,
success_19,
stocks_5,
consume_3,
financial_9,
gains_12,
elections_3,
risk_18,
county,
security,
elections_1,
nyse_2,
nasdaq_10,
returns_13,
consume_8,
elections_9,
success_5,
water_16,
conflict,
community_10,
consume_6,
seats,
marketing_10,
movie_13,
fed_2,
crisis_1,
happy_1,
ministry_17,
million_17,
debt_10,
markets_8,
greed,
social_12,
nyse_20,
corporation_14,
council,
risk_1,
gains_9,
debt,
stocks_9,
markets,
nasdaq_2,
democratic_14,
community_9,
train_7,
gold,
vermont_11,
world_4,
ministry_2,
carolina,
million_10,
world_15,
risk,
corporation,
bonds_4,
credit,
bonds_20,
debt_1,
success_14,
BUY AND HOLD,
nasdaq_20,
portfolio,
debt_13,
financial_3,
rich_12,
inc_4,
consume_2,
kentucky_6,
council_6,
happy_4,
holiday_15,
markets_17,
judge,
success_3,
stocks_15,
housing_13,
corporation_10,
world_20,
democratic_12,
housing_8,
kentucky_13,
car,
vermont_19,
water_6,
gains_19,
cancer,
council_10,
nyse_6,
stocks_4,
social_4,
housing_3,
stocks_12,
movie_16,
nyse_12,
virginia,
nasdaq_9,
water_1,
returns_15,
forex,
massachusetts,
crisis_12,
returns_6,
bonds_7,
financial_13,
bonds_14,
bubble,
management,
nyse_14,
bonds_3,
vermont,
elections_7,
vermont_15,
million_12,
train_20,
corporation_11,
oil,
inc_8,
kentucky_2,
democratic_3,
elections_19,
fed_17,
markets_4,
train_10,
kentucky_16,
corporation_16,
risk_6,
community_16,
rich_9,
community_5,
bonds_19,
success_13,
markets_6,
consume_5,
banking,
elections_18,
stocks_16,
rich_18,
kentucky_12,
housing_17,
vermont_16,
college,
corporation_8,
marketing_18,
movie_9,
risk_11,
risk_17,
marketing_13,
democratic_17,
gains_10,
wisconsin,
social_6,
movie_5,
social_15,
consume_14,
vermont_17,
marketing_17,
health,
train_13,
million_20,
nyse_3,
consume_1,
law,
return,
democratic_9,
georgia,
crisis_2,
vermont_3,
holiday_10,
happy_2,
rich_20,
bonds_18,
housing_20,
inc_6,
ltd,
kentucky_8,
nyse_9,
nasdaq_16,
success_7,
vermont_18,
water_10,
markets_11,
financial_4,
financial,
social_9,
loss,
kentucky_7,
social_7,
union,
world_16,
nasdaq_14,
housing_4,
inc_5,
financial_16,
social_14,
nasdaq_17,
debt_19,
elections_8,
council_7,
risk_3,
social,
ring,
success_2,
crisis,
debt_4,
kentucky_14,
million_9,
community_14,
train_8,
financial_12,
council_18,
fed_15,
million_6,
gains_7,
debt_12,
financial_10,
stocks_18,
social_1,
success,
ministry_18,
ceo,
members,
ministry,
debt_17,
world_18,
inc_19,
holiday_1,
train_5,
risk_2,
ministry_3,
social_20,
holiday_5,
rich_13,
ministry_10,
train_12,
corporation_3,
york,
stocks,
inc_14,
movie_2,
council_1,
corporation_18,
rich_17,
happy_8,
dow jones,
ore,
inc_9,
nyse_13,
rich_5,
religion,
hedge,
government,
housing_16,
kentucky_18,
nasdaq_8,
marketing_3,
crisis_11,
society,
bonds_16,
invest,
elections_15,
movie,
success_6,
democratic_18,
corporation_19,
risk_12,
gains_11,
holiday_4,
corporation_6,
dividend,
election,
gains_14,
stocks_6,
nyse_17,
fed_3,
success_9,
water_4,
marketing_7,
pennsylvania,
corporation_17,
nasdaq_4,
marketing_1,
holiday_14,
elections_17,
community_4,
minister,
corporation_12,
markets_16,
million_1,
housing_15,
returns_1,
housing_12,
marketing,
legal,
council_14,
stocks_1,
community_11,
democratic_20,
returns_3,
housing_19,
million_3,
finance,
rich_6,
water_12,
kentucky_9,
debt_8,
water_17,
nasdaq_3,
financial_15,
financial_1,
nyse_18,
social_19,
million_11,
returns_11,
movement,
bonds_5,
water_14,
nyse_19,
council_5,
business,
founded,
movie_3,
kentucky,
holiday,
vermont_8,
food,
housing_10,
world_17,
crisis_3,
labor,
consume_4,
stocks_17,
happy_12,
council_20,
ministry_7,
nasdaq_11,
DOW JONES,
happy_17,
returns_16,
water_15,
vermont_1,
fed_4,
cash,
train_3,
culture,
justice,
democratic_2,
firm,
democratic_19,
republican,
growth,
kitchen,
returns_12,
party,
nyse_8,
inc_3,
ministry_9,
returns_10,
risk_4,
consume,
council_16,
crisis_4,
democratic_8,
community_3,
debt_3,
movie_15,
financial markets,
social_17,
political,
democratic_1,
ministry_16,
nyse,
water_11,
water_19,
elections_14,
fed_20,
profit,
holiday_7,
corporation_7,
served,
stocks_7,
default,
nasdaq,
consume_20,
fond,
holiday_3,
fed_13,
markets_13,
ministry_19,
freedom,
success_17,
arts,
crisis_14,
marketing_2,
million_4,
debt_6,
fun,
texas,
community_7,
nasdaq_12,
markets_15,
rich_3,
corporation_1,
elections_13,
marketing_12,
financial_17,
train_17,
gains,
vermont_14,
world_1,
short selling,
bonds_13,
democratic_13,
fed_10,
council_9,
crisis_5,
elections_10,
kentucky_19,
nyse_1,
fed_9,
bonds_15,
bonds_8,
holiday_8,
color,
ministry_20,
housing_5,
rare earths,
target_return,
bonds_9,
rich_11,
happy_14,
president,
financial_19,
community,
william,
vermont_4,
inc_10,
social_10,
water_3,
elections_4,
million_16,
lifestyle,
happy_7,
community_20,
marketing_4,
nyse_15,
council_3,
risk_14,
world_14,
social_8,
world_9,
movie_12,
industry,
opportunity,
happy_16,
inc_12,
movie_19,
market,
returns_19,
council_12,
marketing_14,
kentucky_4,
world_13,
economy,
community_12,
debt_18,
rich,
elections_16,
gains_6,
million_5,
returns_14,
happy,
restaurant,
bank,
inc_18,
corporation_15,
federal,
success_1,
holiday_12,
world_10,
debt_2,
gains_5,
consume_18,
movie_6,
movie_4,
economics,
unemployment,
nasdaq_7,
kentucky_10,
success_15,
elections_5,
train_4,
economic,
companies,
consumption,
democratic,
democratic_7,
water_20,
returns_5,
gains_13,
markets_9,
community_15,
bonds_17,
present,
housing_6,
council_15,
democratic_4,
markets_19,
elections_6,
social_5,
social_16,
council_8,
corporation_4,
risk_13,
financial_6,
financial_7,
happy_13,
holiday_17,
risk_20,
project,
vermont_13,
nasdaq_19,
vermont_12,
financial_2,
consume_11,
gains_17,
council_11,
million_7,
returns_8,
revenue,
housing_9,
rich_2,
nyse_5,
committee,
kentucky_1,
million_8,
buy,
trader,
gains_4,
water_9,
gains_16,
crisis_20,
happy_18,
financial_5,
kentucky_5,
markets_12,
financial_18,
success_20,
rich_16,
rights,
elections_20,
inc_2,
nyse_16,
water_13,
voters,
holiday_19,
inc_1,
community_18,
markets_1,
corporation_20,
council_17,
happy_6,
elections_11,
happy_10,
debt_7,
community_6,
consume_16,
garden,
housing_14,
transaction,
housing,
democratic_6,
crisis_16,
corporation_2,
holiday_9,
derivatives,
train_16,
fed_6,
million_14,
vermont_2,
fed_12,
world,
markets_10,
war,
corporation_9,
home,
water_2,
service,
bonds_11,
marriage,
housing_1,
bonds_10,
governor,
stocks_20,
community_13,
fed_7,
world_2,
movie_1,
sell,
stats,
elections,
ministry_12,
fed,
elections_2,
markets_5,
markets_14,
elected,
crisis_9,
consume_10,
marketing_5,
tourism,
consume_9,
crisis_17,
bonds_2,
housing_7,
kentucky_3,
corporation_13,
social_11,
stocks_14,
movie_14,
gains_20,
bonds_12,
ministry_6,
media,
crisis_10,
rich_10,
consume_17,
success_10,
social_3,
office,
vermont_5,
consume_19,
chance,
inc,
housing_11,
inc_17,
ministry_8,
global,
rich_14,
consume_13,
council_4,
holiday_18,
marketing_8,
movie_10,
marketing_11,
fed_1,
technology,
marketing_19,
debt_11,
returns,
success_11,
water_5,
consume_7,
crisis_8,
risk_9,
nasdaq_18,
consume_15,
crash,
success_12,
vermont_6,
blacklist,
leverage,
train_15,
washington,
movie_20,
inc_13,
train_11,
fed_19,
stocks_13,
happy_9,
fed_8,
rich_1,
crisis_7,
bonds_6,
stocks_2,
nyse_11,
democratic_16,
holiday_2,
returns_20,
housing_2,
short sell,
products,
council_13,
happy_3,
elections_12,
gains_18,
holiday_6,
risk_15,
vermont_20,
million,
returns_9,
risk_10,
rich_4,
markets_18,
million_18,
social_2,
missouri,
money,
gains_15,
community_8,
debt_15,
headlines,
returns_2,
risk_16,
community_2,
risk_8,
corporation_5,
ministry_11,
inc_20,
movie_11,
marketing_6,
debt_16,
nyse_4,
returns_4,
gains_8,
district,
financial_8,
gains_2,
bonds,
travel,
ohio,
consume_12,
ministry_5,
inc_7,
stocks_11,
inc_11,
movie_8,
returns_7,
services,
democratic_11,
inflation,
crisis_18,
secretary,
nyse_7,
ministry_13,
nasdaq_6,
happy_15,
rich_8,
inc_15,
ministry_14,
financial_20,
train_2,
holiday_11,
gain,
train_18,
kentucky_20,
community_17,
rich_19,
act,
train_9,
marketing_9,
holiday_16,
community_19,
council_19,
crisis_13,
tennessee,
kentucky_11,
risk_19,
nyse_10,
financial_14,
community_1,
marketing_15,
stocks_8,
holiday_20,
votes,
nasdaq_1,
crisis_15,
train_14,
stocks_10,
energy,
gains_3,
kentucky_15,
water,
social_18,
crisis_6,
water_7,
illinois,
debt_9,
movie_17,
world_3,
rich_15,
ministry_4,
housing_18,
happy_5,
million_15,
rich_7,
stock market,
earnings,
train,
democratic_10,
risk_7,
kentucky_17,
million_2,
case,
movie_7,
representatives,
markets_20,
happy_11,
risk_5,
environment,
house,
movie_18,
marketing_16,
senate,
water_8,
fed_14,
fed_18,
holiday_13,
debt_20,
stocks_19,
happy_19,
inc_16,
markets_3,
nasdaq_15,
success_16,
debt_5,
nasdaq_5,
train_1,
financial_11,
court,
investment,
world_12,
police,
democratic_15,
politics,
development,
crisis_19,
fine,
success_18,
debt_14,
nasdaq_13,
fed_5,
train_6,
world_6,
happy_20,
fed_11,
ministry_15,
success_8,
world_19,
metals,
fed_16,
returns_18,
world_8,
marketing_20,
democratic_5,
