feature,feature_score
car_20,0.019760742141369077
consumption_13,0.01905242871980427
hedge_15,0.01921294809493769
invest_17,0.027167119262018525
kitchen_20,0.047246644767713494
movement_4,0.00273747851339542
movement_5,0.04664875535712261
stocks_13,0.006682020820831637
vermont_3,0.012110197686453964
vermont_6,0.002225495373082049
vermont_10,0.012883762318125528
vermont_12,0.0448275513289815
voters_2,0.02602704179723985
voters_3,0.029290572423847965
water_1,0.03961445568994529
world_7,0.0016084754476062258
world_14,0.024410672236336518
world_16,0.018086233146291184
vermont_7,
stocks_5,
republican_17,
travel_12,
republican_14,
car_11,
county,
security,
kitchen_3,
returns_13,
water_16,
conflict,
seats,
founded_5,
election_7,
republican_12,
debt_10,
markets_8,
greed,
invest_6,
voters_17,
oil_15,
council,
debt,
car_16,
markets,
stocks_9,
ceo_6,
election_3,
consumption_9,
gold,
senate_18,
vermont_11,
world_4,
carolina,
oil_18,
world_15,
risk,
corporation,
credit,
hedge_9,
debt_1,
movement_17,
election_12,
movement_2,
BUY AND HOLD,
kitchen_15,
portfolio,
debt_13,
kitchen_6,
movement_13,
founded_2,
invest_14,
oil_8,
markets_17,
judge,
election_13,
stocks_15,
founded_11,
movement_18,
world_20,
vermont_19,
water_6,
car,
cancer,
stocks_4,
car_13,
stocks_12,
invest_1,
oil_13,
kitchen_10,
virginia,
election_14,
voters_10,
returns_15,
senate_13,
voters_1,
forex,
kitchen_17,
massachusetts,
ceo_8,
returns_6,
travel_15,
bubble,
management,
vermont,
founded_3,
kitchen_7,
vermont_15,
oil_4,
oil,
ceo_9,
voters_19,
markets_4,
republican_7,
invest_10,
car_1,
car_3,
markets_6,
stocks_16,
banking,
founded_6,
vermont_16,
college,
car_7,
wisconsin,
founded_16,
hedge_3,
republican_16,
hedge_10,
party_6,
vermont_17,
health,
founded_7,
law,
return,
movement_9,
republican_15,
georgia,
senate_6,
kitchen_1,
ltd,
oil_11,
election_15,
party_19,
vermont_18,
consumption_17,
water_10,
markets_11,
founded_9,
financial,
loss,
union,
invest_12,
invest_13,
debt_19,
world_5,
senate_1,
party_15,
ceo_16,
social,
ring,
founded_8,
crisis,
debt_4,
invest_2,
car_12,
oil_2,
founded_20,
debt_12,
invest_9,
stocks_18,
movement_10,
travel_17,
success,
senate_5,
ceo,
members,
ministry,
debt_17,
world_18,
car_19,
election_1,
voters_6,
york,
hedge_13,
stocks,
dow jones,
ore,
religion,
hedge,
government,
ceo_11,
election_11,
society,
invest,
movie,
hedge_14,
party_1,
travel_3,
kitchen_13,
oil_6,
consumption_5,
dividend,
election,
stocks_6,
party_17,
water_4,
pennsylvania,
voters_9,
kitchen_12,
minister,
markets_16,
founded_14,
oil_3,
movement_20,
returns_1,
senate_20,
marketing,
legal,
stocks_1,
ceo_17,
returns_3,
kitchen_19,
finance,
water_12,
debt_8,
water_17,
republican_18,
election_2,
movement,
returns_11,
water_14,
kitchen_14,
car_9,
business,
founded,
vermont_8,
kentucky,
holiday,
food,
republican_13,
vermont_9,
world_17,
voters_16,
labor,
stocks_17,
ceo_12,
DOW JONES,
returns_16,
water_15,
vermont_1,
cash,
culture,
justice,
firm,
republican,
growth,
kitchen,
returns_12,
party,
election_5,
party_5,
returns_10,
consumption_20,
consume,
car_8,
consumption_15,
car_15,
party_10,
debt_3,
movement_19,
financial markets,
political,
election_16,
nyse,
water_11,
election_19,
water_19,
consumption_16,
profit,
served,
consumption_1,
car_5,
stocks_7,
default,
nasdaq,
travel_20,
fond,
voters_13,
founded_4,
markets_13,
voters_5,
freedom,
arts,
movement_6,
ceo_7,
invest_15,
travel_2,
debt_6,
fun,
texas,
markets_15,
vermont_14,
world_1,
gains,
short selling,
oil_1,
movement_12,
consumption_14,
color,
rare earths,
consumption_10,
founded_1,
target_return,
president,
invest_16,
founded_19,
ceo_4,
community,
william,
vermont_4,
movement_14,
water_3,
lifestyle,
republican_10,
hedge_4,
ceo_14,
election_18,
travel_8,
world_9,
industry,
opportunity,
returns_19,
market,
party_14,
election_6,
world_13,
economy,
debt_18,
rich,
returns_14,
consumption_3,
happy,
restaurant,
bank,
senate_14,
federal,
world_10,
debt_2,
world_11,
economics,
unemployment,
hedge_5,
oil_14,
republican_11,
senate_2,
economic,
companies,
consumption,
democratic,
stocks_3,
water_20,
returns_5,
markets_9,
present,
markets_19,
movement_15,
republican_5,
project,
vermont_13,
voters_11,
consumption_7,
returns_8,
revenue,
ceo_20,
movement_11,
committee,
buy,
trader,
water_9,
senate_3,
markets_12,
rights,
water_13,
founded_13,
founded_10,
party_4,
voters,
hedge_2,
markets_1,
oil_16,
senate_10,
travel_5,
debt_7,
travel_6,
kitchen_16,
garden,
markets_7,
transaction,
travel_14,
housing,
derivatives,
republican_19,
invest_11,
consumption_11,
ceo_19,
vermont_2,
world,
markets_10,
war,
party_2,
home,
water_2,
service,
marriage,
returns_17,
governor,
stocks_20,
world_2,
party_11,
election_8,
hedge_18,
sell,
voters_20,
party_3,
movement_8,
stats,
elections,
ceo_5,
founded_17,
fed,
markets_5,
markets_14,
elected,
republican_9,
travel_7,
invest_7,
tourism,
republican_20,
senate_7,
voters_7,
election_4,
consumption_12,
stocks_14,
party_8,
consumption_18,
media,
car_17,
office,
senate_15,
vermont_5,
ceo_10,
chance,
party_16,
party_18,
republican_8,
party_13,
inc,
senate_19,
global,
hedge_7,
party_20,
hedge_16,
consumption_4,
republican_6,
hedge_6,
technology,
debt_11,
party_9,
returns,
water_5,
party_7,
senate_11,
crash,
ceo_18,
oil_17,
blacklist,
leverage,
oil_20,
washington,
consumption_19,
travel_16,
hedge_1,
stocks_2,
returns_20,
car_10,
car_14,
short sell,
kitchen_11,
products,
senate_16,
car_6,
travel_11,
ceo_1,
hedge_20,
vermont_20,
million,
returns_9,
consumption_6,
markets_18,
missouri,
voters_4,
money,
hedge_11,
debt_15,
election_9,
headlines,
returns_2,
voters_12,
republican_1,
movement_3,
senate_9,
car_18,
kitchen_18,
kitchen_5,
consumption_2,
debt_16,
movement_7,
returns_4,
republican_4,
hedge_17,
district,
election_10,
bonds,
travel,
ohio,
stocks_11,
invest_20,
returns_7,
services,
inflation,
oil_19,
secretary,
election_20,
hedge_8,
senate_8,
travel_19,
kitchen_2,
car_4,
markets_2,
kitchen_9,
gain,
act,
senate_17,
consumption_8,
hedge_19,
movement_16,
oil_5,
oil_10,
senate_12,
travel_10,
tennessee,
travel_1,
car_2,
travel_18,
senate_4,
founded_18,
invest_5,
stocks_8,
votes,
stocks_10,
energy,
invest_4,
oil_7,
water,
oil_12,
water_7,
voters_18,
illinois,
debt_9,
hedge_12,
invest_19,
world_3,
voters_8,
travel_9,
founded_12,
stock market,
oil_9,
founded_15,
earnings,
train,
ceo_13,
case,
kitchen_8,
representatives,
markets_20,
voters_14,
environment,
house,
senate,
water_8,
ceo_15,
debt_20,
stocks_19,
invest_18,
markets_3,
voters_15,
debt_5,
court,
investment,
movement_1,
travel_13,
world_12,
police,
politics,
ceo_2,
development,
fine,
ceo_3,
debt_14,
water_18,
world_6,
invest_3,
republican_3,
world_19,
invest_8,
kitchen_4,
metals,
travel_4,
republican_2,
election_17,
returns_18,
world_8,
party_12,
