feature,mean_r2
culture_20,0.006574828612376416
kitchen_19,0.006431530404673235
banking_16,0.006207863467563812
finance_1,0.005671563737211227
act_29,0.005590043934295763
DOW_JONES_30,0.005419195041175962
environment_10,0.005337724922246889
DOW_JONES_19,0.005319848438214625
train_17,0.005123825560654871
unemployment_10,0.00503034562977005
bank_10,0.004800824711320306
ore_2,0.004716006921157434
nasdaq_1,0.004697699432185232
fun_17,0.004691570481003682
companies_10,0.0046710144106631105
fond_3,0.004625050943063447
government_10,0.004544329526766799
unemployment_29,0.004465095545217834
housing_10,0.004381828540336819
security_16,0.004374651417823139
energy_1,0.004314912212006061
social_10,0.004263356348595737
tennessee_29,0.004233334572757053
food_9,0.004205352269462925
police_10,0.004202124439459887
health_10,0.004165738629921245
profit_24,0.0041484569177901555
service_10,0.004130089855233288
court_1,0.004129989358184094
services_1,0.004109530091756475
health_1,0.0041050466175691636
risk_1,0.004095302124043432
health_29,0.004081409936345026
holiday_24,0.004072135096203478
global_1,0.004020610225504329
dow_jones_30,0.004011576272667972
financial_1,0.003958239504989525
service_29,0.003952432280919904
security_10,0.003943302628478018
development_29,0.003936274580944166
freedom_9,0.003931391960785913
banking_29,0.003910123651621622
conflict_20,0.0038703540851795725
inc_1,0.0038686380474789893
business_10,0.003833098260633405
dow_jones_1,0.003818150607014581
office_29,0.0038150393964778706
corporation_1,0.0038075666574493017
finance_20,0.003776120638286451
president_23,0.0037629559228019803
rights_10,0.003761549294940436
served_8,0.0037376512458593414
texas_1,0.003681738870733664
office_10,0.00366360584919434
transaction_1,0.0036579336420061947
police_20,0.0036574084944675624
world_26,0.003643157515836237
judge_1,0.0036427664132117066
energy_29,0.0036148812525520933
missouri_29,0.003599635516876676
act_20,0.0035692668227421008
stocks_29,0.0035643807352284005
ore_5,0.0035197713357718818
rich_22,0.00350607670878591
cancer_5,0.003494302479878053
government_24,0.003492418111354878
bank_29,0.003481078496245371
banking_10,0.003461431376770219
default_16,0.0034587831478958718
rights_1,0.003441907291678414
ceo_1,0.0034273066058182035
labor_5,0.0034059342346459244
DOW_JONES_1,0.0033764332611441183
return_15,0.0033722103489987275
corporation_29,0.003341121479249498
conflict_7,0.0033356305088740657
management_29,0.003309358399358797
project_16,0.003303480623233912
district_10,0.0032741967138904425
ceo_24,0.003263237148278808
movie_1,0.0032618470111122288
pennsylvania_10,0.0032378302928652404
washington_10,0.00321067171924061
corporation_5,0.003188496778674943
washington_29,0.003188252076602538
texas_5,0.0031794441751184176
growth_30,0.003170179454504729
government_29,0.0031524316075272505
business_5,0.003144330879766355
risk_29,0.0031205969744914964
secretary_10,0.0031158719528398215
kitchen_22,0.003113397954255892
arts_20,0.0030824490753873944
economy_20,0.003066101197099158
seats_9,0.0030648176735978304
companies_1,0.0030569874394135387
holiday_5,0.003046499204068076
union_10,0.0030458953149829827
founded_23,0.0030453883284862872
illinois_1,0.0030376906572382456
social_20,0.0030269200171959996
energy_20,0.0030224431010514863
energy_10,0.003020009851665928
society_10,0.0029973304631752294
law_1,0.002982862891940119
georgia_10,0.002968916682932132
government_1,0.002961236956453628
social_1,0.0029541074319651807
technology_10,0.0029404592330545707
rights_30,0.0029357258008882114
cancer_10,0.0029272922646614184
million_22,0.0029255721517299936
dow_jones_19,0.0029248743718009117
global_20,0.0029195642736043583
federal_5,0.0029091441164882602
politics_16,0.0028988977836002404
community_10,0.00289492167292158
wisconsin_29,0.002892990926405159
nyse_2,0.002891815494374295
union_29,0.0028881495782033363
energy_24,0.0028864623846515335
opportunity_10,0.002878908323806062
tennessee_30,0.002871218751464566
william_20,0.002864834310685893
debt_16,0.0028405497469304653
ministry_5,0.002824834335338644
oil_29,0.002823324480283529
stock_market_1,0.002814720195679188
security_5,0.0028115764327805827
buy_11,0.0027992541817221774
office_1,0.0027989732141546764
project_30,0.0027932351504750264
security_29,0.002774341768029065
consumption_14,0.002772970895956117
growth_16,0.0027564678050550516
missouri_1,0.0027561383096246007
bank_1,0.002748587980568873
metals_29,0.0027462929369906465
investment_1,0.0027437946761724287
inc_29,0.0027399736045691236
cancer_16,0.0027341870238541065
court_10,0.0027279005435942192
management_1,0.002724076857493718
million_17,0.0027228896427949458
legal_29,0.002715647578426794
office_5,0.002709701421629762
elected_4,0.0027073193418784224
elections_17,0.002694133037860813
union_20,0.002692292945220176
earnings_20,0.0026887137754859846
credit_10,0.002688277948805995
county_24,0.002682640372401579
business_29,0.002682403932997124
health_5,0.0026734902885361842
republican_1,0.0026720627035287325
headlines_9,0.0026687208508214154
sell_22,0.002664893392016232
development_10,0.00266109318029466
