feature,mean_r2
firm_10,0.005764624715992017
election_12,0.005552515167041428
finance_20,0.005368043084082519
buy_30,0.0051694492412209135
movie_20,0.005156792440674618
sell_13,0.005144780307027985
seats_3,0.005115539036211536
DOW_JONES_5,0.005097513894281347
forex_8,0.005030564794734804
consumption_13,0.004933179074007343
bonds_3,0.004879688177488029
opportunity_10,0.004700671181143456
global_22,0.004585938935910949
district_20,0.004573853070935829
representatives_8,0.004495862253112026
chance_6,0.004455504553913881
derivatives_18,0.00441487706278787
movie_30,0.0043103688075164515
fed_22,0.00428600072572376
stock_market_17,0.0042782287894216784
hedge_26,0.004275074569559401
judge_10,0.004184313433453024
committee_27,0.004184000253403819
culture_9,0.004170751961396291
bonds_8,0.0040648888417561535
election_1,0.004055265526181651
nyse_17,0.004040535391721001
train_3,0.004039014960753029
services_10,0.004017614037530604
fed_20,0.003908136459153289
DOW_JONES_20,0.0038669158716087225
served_7,0.003779065322481956
county_20,0.0037181382795191233
revenue_2,0.0036778919883839966
fun_27,0.0036764165284113525
court_22,0.003643685527101348
marketing_22,0.0036332655840689123
movie_10,0.0036242783761951
ore_13,0.003592675653692856
law_10,0.003557996895545945
dow_jones_20,0.0035245097343930666
nyse_20,0.0034893440642131735
ore_22,0.003455111289123414
opportunity_30,0.003447469840328732
management_10,0.0034474662799326206
democratic_8,0.003422941912574995
management_22,0.0034049899084281467
energy_10,0.0034003763679685273
business_10,0.0033827314585126223
consumption_14,0.0033699752216029165
nyse_2,0.0033502520777273226
unemployment_9,0.0033207203277939358
money_21,0.003310059394483633
fun_22,0.0032759776176765065
federal_2,0.00327015407041924
corporation_10,0.003266015003719214
unemployment_4,0.003263898836485879
union_27,0.00326136279403213
office_2,0.003256184901365522
opportunity_29,0.0032376778523597995
ore_18,0.003225484340265328
project_22,0.0032181905057669046
services_22,0.0032073252474011716
buy_3,0.0031845730557831463
sell_9,0.0031652585170841795
elected_28,0.0031631562497007383
county_4,0.003150881920393367
bank_2,0.0031350399093287074
union_2,0.0031249371396073976
transaction_25,0.0031238611348854304
debt_4,0.0031212070508763513
business_22,0.0031192877313927616
services_20,0.003094305250235063
county_10,0.003088407949548522
served_29,0.003082728205358709
political_22,0.003081964902814005
opportunity_3,0.0030761553057471634
court_20,0.003058871133380059
lifestyle_3,0.0030545813041360725
health_20,0.003033883549193672
development_25,0.00303123713052571
world_24,0.0029896191512980065
world_7,0.00296432955690773
car_27,0.0029604486372451166
inc_22,0.0029590283722531695
judge_20,0.0028902935678673638
district_4,0.002887158349718022
forex_12,0.0028871236938235122
secretary_3,0.0028807659606758574
world_3,0.002877749825643239
union_4,0.002868147540430832
missouri_2,0.0028554970348182883
committee_2,0.0028546781846174652
investment_20,0.002843465235282694
inc_10,0.002823304609868171
service_22,0.002823059977999631
transaction_20,0.0028217144765124045
