feature,mean_r2
credit_20,0.005425046002965894
health_20,0.0049980976631805564
court_20,0.004908648100480239
risk_20,0.004520825392439387
service_20,0.004508954588810709
energy_20,0.00440826083495538
governor_8,0.004147058155972494
business_20,0.00411477452001201
technology_20,0.0040653695073787684
inc_20,0.003949881934397248
dividend_21,0.003936294124239126
ore_8,0.0038282167447968307
community_20,0.0037654815115766294
short_sell_23,0.0037593875755190576
services_20,0.0036891346632737187
financial_20,0.0035983389605888537
law_20,0.0034888426269371387
bonds_7,0.003430537757173879
legal_20,0.003403282211567782
opportunity_30,0.0033900778291584997
investment_20,0.0032767364682599444
cancer_20,0.0031661714879689827
fed_20,0.003152885953818951
county_20,0.003120134834164534
development_20,0.0031008534800944345
office_20,0.0030916888808748986
marketing_20,0.003062250389342003
global_20,0.0029945244266762925
texas_20,0.0029065703002490338
district_20,0.0028640838296577044
washington_20,0.0028133277526699806
carolina_20,0.002808568389498256
products_20,0.002770423319566251
gains_26,0.0027104665286218355
security_20,0.0027104595645842666
markets_24,0.002697133373237337
labor_20,0.0026774235128523617
college_20,0.002555657257825872
secretary_20,0.002516077357162816
economic_20,0.0024770878025923483
headlines_3,0.0024705421226483893
movie_10,0.002433173273135125
georgia_20,0.002407235567481747
management_20,0.002405248573887997
companies_20,0.0023696251211355436
derivatives_1,0.002346495261790582
bank_20,0.0023344246786610734
wisconsin_20,0.002289070580288266
industry_20,0.0022804833421099734
society_20,0.0022675527972971345
pennsylvania_20,0.002236687419554828
missouri_20,0.002224812663893028
ohio_20,0.0021960539639475306
water_14,0.002164632693656232
social_20,0.002162361969337412
kentucky_20,0.0020958233706529937
labor_30,0.0020149564346740646
growth_8,0.0019972939613218665
ceo_30,0.001994758552587972
markets_11,0.0019767565604783765
million_8,0.0019738677604227207
fed_15,0.0019685693438577846
default_20,0.0019416885954553597
elected_13,0.0019229024299528108
finance_20,0.0019176449189747702
union_20,0.0018821324423851983
headlines_2,0.0018603939663125678
gain_21,0.0018525422957538008
economics_13,0.001830605584389633
water_25,0.0018187813342606552
government_20,0.0018075023748216124
short_sell_22,0.0017925700459183957
profit_26,0.0017772955896415254
cash_11,0.0017754988843018404
garden_10,0.0017688583915340228
illinois_28,0.0017581311270374212
