feature,mean_r2
success_25,0.011045234547779614
politics_30,0.00996532283501581
market_7,0.009789144831917108
buy_28,0.009601560098463625
movement_30,0.008130797465639761
restaurant_7,0.008017363688853396
sell_7,0.00664897942003444
ministry_30,0.0058194202491950175
crisis_30,0.005730386515466401
growth_1,0.005588002177864593
kitchen_5,0.005413992162654924
dividend_25,0.005360809654883858
crash_29,0.005307308699831514
food_7,0.005024194910603708
war_30,0.0050173311110279116
markets_24,0.004981620247106755
inflation_1,0.004878072058267402
opportunity_29,0.0047477187122631605
color_1,0.004711118691922112
crash_30,0.004403517381926836
media_29,0.0041883004836211326
william_1,0.004087276228051473
served_27,0.003922507280691101
BUY_AND_HOLD_28,0.0038001494581728413
rich_28,0.003618924858893746
greed_30,0.003607812058882787
house_7,0.003601058142136404
color_7,0.003575917393918737
trader_1,0.00341590511548171
energy_30,0.00341284503623438
dividend_24,0.0033557365023764163
william_30,0.003341454527015575
kitchen_28,0.003314111574253387
car_28,0.003230321137395009
housing_25,0.00317394935376234
companies_30,0.003155254858830303
money_7,0.0031539370023641487
fun_7,0.0031425751061088026
trader_2,0.003088173868930766
returns_11,0.0029203691563481015
wisconsin_17,0.002895611796063613
dividend_27,0.0028913534288528054
environment_1,0.0028244692846061347
virginia_25,0.002797185272197367
rights_30,0.0026719389605344814
restaurant_29,0.0026455165071655796
fine_4,0.0025924056956738275
project_25,0.002589698515320804
transaction_7,0.0024066560276761128
growth_25,0.0023722116001389628
tennessee_27,0.002345189547791793
fine_2,0.0023175918429224176
portfolio_22,0.002272599182519075
economy_1,0.0022465061360021467
tourism_7,0.0021764040586282896
missouri_17,0.002150649434834495
food_30,0.0021205445812620518
default_4,0.002074961914300544
political_30,0.002041994798918978
voters_12,0.0020076630482960046
earnings_15,0.0020009466217038472
markets_25,0.0019587411229087916
home_28,0.0019114676185919333
fine_29,0.0019037047311462273
business_30,0.0018837313483008433
financial_markets_2,0.0018064645432185555
tourism_2,0.0017256526633056656
gain_30,0.001646220382939445
society_1,0.00163143358025426
opportunity_30,0.001585078418841701
cancer_25,0.001571618876061187
invest_22,0.0015455425936975909
banking_17,0.0015440371513997463
conflict_3,0.001415960698054408
senate_2,0.0014093155397839397
restaurant_28,0.0013810320368414341
movie_28,0.0013030814834766647
economy_30,0.0012767923276537862
movie_23,0.0012436440150312312
development_30,0.0012359439474810552
growth_22,0.001205683387529155
ring_28,0.0011139245248747765
religion_1,0.0011085042772634335
loss_4,0.001104143101613797
governor_11,0.0010399997366883572
ore_15,0.0010274703794834084
energy_29,0.0009920714221225424
trader_28,0.0009792824711296832
market_30,0.0009653924306267214
fond_20,0.0009525519202142618
kentucky_29,0.0009203401085470464
products_26,0.0009032552772571201
election_14,0.0008913556187614136
york_25,0.0008578976871944866
color_2,0.000857257051453697
technology_26,0.0008396265847764762
votes_1,0.0008336798077789754
pennsylvania_30,0.0008272854901552496
tourism_25,0.0008184101692990442
police_1,0.0007922058133496224
ohio_27,0.0007779777055554771
loss_1,0.0007493774920952934
consume_27,0.0007280909399935753
market_29,0.0007265709048851932
ring_30,0.0006704430452921129
home_23,0.0006415776368689397
garden_7,0.0006053649423089835
president_30,0.0005715036286888075
blacklist_4,0.0005622736971852005
risk_1,0.0005155677847325623
culture_26,0.00048532531803158196
housing_30,0.00046834788484850787
social_30,0.0004663724696308824
elections_9,0.0004552776304968198
justice_23,0.0004475179183133893
corporation_28,0.00044677975386735457
return_30,0.00044561767613291445
stocks_3,0.00043072217595103713
banking_27,0.0004279662573863918
gold_1,0.00041511046909372686
pennsylvania_26,0.00039167965767534786
money_30,0.0003853156086895071
million_9,0.00038248925207493565
case_1,0.0003756647214988362
dividend_26,0.00035890634660387113
massachusetts_19,0.0003376634074941487
elections_14,0.00031086778055184895
industry_30,0.000291103083409161
vermont_1,0.00027097261917763404
car_30,0.00026775034511683504
fun_28,0.00026430886498112204
short_selling_26,0.00026235306097672774
justice_4,0.00018390679743540694
culture_3,0.000174603409802776
justice_30,0.00016947036522823032
water_30,0.00016049764909946694
consume_17,0.0001420506203779759
portfolio_30,0.00014187711367010802
dow_jones_1,0.00012126883442984405
secretary_9,0.00011247155913505225
media_30,5.905161875014997e-05
forex_24,5.60241369801151e-05
oil_19,4.109241963712318e-05
missouri_22,2.8844475702305418e-05
representatives_9,2.4806711712543893e-05
