feature,mean_r2
bonds_1,0.0066317168150543445
world_21,0.006378121908659118
returns_12,0.005314846143562479
house_12,0.004761933849773037
election_12,0.004571094683638766
inflation_17,0.004547050473115566
forex_26,0.004201104570917024
movement_1,0.004161968690375661
kentucky_2,0.004152460703954764
companies_23,0.004112726885724815
conflict_23,0.003982882618854311
elections_12,0.003923752137852743
stocks_22,0.0038510872821372554
media_12,0.003794685771535922
garden_16,0.003784250685660506
consumption_13,0.0037825209606593634
chance_29,0.0037715567157539766
governor_12,0.003733455922181861
ore_26,0.003680010241466025
food_1,0.0036658920967468146
stats_29,0.003595900623343451
financial_markets_19,0.003577592823155773
president_9,0.0035613302923778846
BUY_AND_HOLD_5,0.003542549989768351
governor_23,0.003510675444972433
color_12,0.0034710373243584725
served_1,0.003395362054256812
committee_18,0.0033566800399895238
lifestyle_5,0.0033487553255146184
restaurant_12,0.003321230120618668
war_12,0.003317431829512274
million_12,0.003258037170397121
environment_6,0.003256228245544235
movement_7,0.00325087067165164
arts_12,0.003163916404076872
water_21,0.0031609169715786757
kitchen_27,0.003159407175881657
invest_16,0.0031549548377368232
arts_16,0.0031421738202585424
car_12,0.00312887659071166
million_7,0.0031202229893449117
BUY_AND_HOLD_18,0.0031144281940280517
vermont_10,0.0030936537509634876
million_20,0.003087915616516801
cancer_1,0.0030715500368276418
founded_23,0.003066537182551321
gold_16,0.0030607146488613292
rich_22,0.0030490690244029837
senate_23,0.0030384302694215883
religion_12,0.002993726511005934
legal_18,0.002938547003901726
tourism_12,0.0029215420382716407
law_23,0.002915494368445648
happy_27,0.002913251966265218
world_12,0.002886724837182686
arts_21,0.0028762394407201965
election_27,0.0028380797211107643
headlines_2,0.002835155740869477
fun_1,0.0028207214072093036
million_16,0.002779408011228024
judge_24,0.0027491278482063564
members_12,0.0027284642586998366
tennessee_23,0.0027076496454170097
senate_12,0.0026949570033526936
kitchen_9,0.0026937055618185602
ore_9,0.0026923577324506676
success_12,0.002680935936578743
oil_12,0.0026609030546052683
world_7,0.0026563907337387336
marketing_7,0.002652220821602924
rich_24,0.0026516416059140903
ring_12,0.002632187639069761
kitchen_12,0.0026278725946261793
freedom_15,0.0026109597826756924
union_5,0.0026073990583599382
health_23,0.0025870406911268963
return_12,0.0025723029193035706
nasdaq_19,0.0025609885566467484
democratic_5,0.0025586117682176333
blacklist_10,0.002554216869832704
carolina_24,0.002545995489162944
trader_16,0.0025444407227755094
return_4,0.0025410701638014952
travel_29,0.0025367170960759688
happy_1,0.0025351404772126383
gains_23,0.002524212410100013
BUY_AND_HOLD_11,0.0025217507256392268
politics_12,0.0024995624797536477
kentucky_29,0.0024987537983731435
invest_26,0.0024971400315341396
trader_1,0.002496752477962394
return_1,0.002483134308024848
conflict_6,0.002479705318751102
portfolio_1,0.0024793988374847585
marketing_23,0.002467651073610666
ceo_9,0.0024650925587560656
gold_17,0.002451840648125714
financial_9,0.0024509821168961165
nyse_4,0.002443218937873204
gold_12,0.0024425975308534297
dividend_3,0.0024425276055325186
rich_8,0.0024369061877407283
ministry_29,0.00243009118357409
kentucky_15,0.0024019195122396476
return_3,0.0024018024928971204
sell_12,0.0023993098689714778
elected_10,0.0023978585181041677
crisis_3,0.0023896004472389264
legal_17,0.002387254736509603
ltd_13,0.0023806469540850195
justice_23,0.0023735406520538184
food_12,0.002368353676850443
kentucky_4,0.002366498386200866
police_3,0.002363139723662466
transaction_18,0.002360082203425251
success_28,0.0023547606074919127
consume_29,0.002351524196153587
gains_9,0.0023482925115285713
crash_4,0.0023474828243541966
color_16,0.002347361242256052
crash_27,0.002343365857366231
service_28,0.002341849824917297
risk_29,0.002341744728987805
law_1,0.0023390757615328493
seats_23,0.0023328022191686504
ceo_30,0.0023254889047758407
security_9,0.002324967219384133
vermont_29,0.002311826088938296
republican_13,0.0023101229106210707
ministry_22,0.0022931080490723676
forex_29,0.0022905891578074876
world_5,0.0022902522891247836
car_1,0.0022893763162641135
energy_9,0.002288066917939835
william_21,0.0022798729229919655
opportunity_20,0.0022771813674592467
finance_9,0.0022769311821539294
services_28,0.002276411525169153
judge_13,0.0022696727925263006
missouri_7,0.0022613635415061895
secretary_23,0.002259829530906199
short_selling_8,0.002253531050190061
ltd_1,0.0022422430222486687
gains_29,0.0022387495674515145
leverage_29,0.002235615000680746
money_12,0.0022326410140219854
police_1,0.0022316574146850733
bubble_5,0.002230856176948337
rights_18,0.0022277961076769158
political_12,0.002218721995609929
elections_20,0.002216930737531331
million_13,0.0022147111226602954
economic_1,0.002214117198141152
blacklist_11,0.0022095158998121757
political_28,0.0022039417972038898
labor_1,0.002201475578521195
ring_22,0.0021974072687229508
economics_13,0.002193480334328801
