feature,mean_r2
tennessee_25,0.012135307779352145
debt_19,0.01093326287323657
firm_25,0.010855306854773183
ring_20,0.010821160602141333
fond_10,0.01056310512855867
committee_10,0.010442040362417448
representatives_16,0.010439970607257255
DOW_JONES_19,0.01043113548933885
invest_13,0.010250868859374563
society_25,0.010084092017034618
dow_jones_19,0.010041497513377151
politics_16,0.009955236955541392
success_14,0.009925274067310674
revenue_10,0.009856243759573636
security_10,0.009807015222378524
stock_market_14,0.009732507229520081
community_10,0.009710500046640114
stock_market_24,0.009700245582710942
holiday_25,0.00969075803754722
tourism_17,0.009669887856720738
justice_12,0.009669142117982421
nasdaq_27,0.009643893692708728
products_25,0.009622887144510473
economy_26,0.009622078930703748
lifestyle_23,0.009601669490975472
founded_19,0.00957379825885767
committee_25,0.009561993442721194
gains_25,0.009550094699537248
debt_16,0.009529675861314545
holiday_12,0.009483363870502904
fun_20,0.009481436515416575
minister_5,0.009471134498628641
fed_16,0.009470893387438872
leverage_9,0.009460344233241824
ore_30,0.009440972849849016
sell_9,0.009402057153073606
world_1,0.009377774398864846
metals_16,0.009363551672903415
hedge_17,0.009353317029782638
cancer_12,0.009350197143004113
nyse_30,0.009343500520024884
war_10,0.009330967405273482
crisis_16,0.00931661079994115
economic_12,0.009315889698151558
blacklist_28,0.009283563813994377
opportunity_16,0.009261132924873272
economy_24,0.009260461498870453
housing_10,0.009258433740879002
investment_25,0.009249954353483325
vermont_20,0.009231453865143369
kentucky_6,0.009230241564631859
marketing_16,0.009221910520455623
union_10,0.00922010070225876
nyse_22,0.00920027068695326
credit_25,0.009199825119057658
committee_23,0.009162157204234078
political_16,0.009162013738480934
stats_23,0.009160926671393853
nasdaq_12,0.009133220814992616
conflict_12,0.009127790101413246
sell_20,0.009127069926080011
restaurant_1,0.009126829893692134
federal_25,0.009124520452609298
missouri_25,0.009123389543915162
served_26,0.009110154323636332
gain_22,0.009103413687924533
federal_10,0.009088546704361388
vermont_12,0.009077964749235811
seats_22,0.009059278269896786
members_12,0.009041131933568591
ohio_27,0.009032345077470461
holiday_11,0.009030914919975364
fun_21,0.009027647428401453
cancer_16,0.009024639333133733
nasdaq_10,0.008988835917817383
lifestyle_10,0.008986950577354037
rich_15,0.008981951961203017
media_20,0.008946571463460163
president_5,0.008938473514627487
unemployment_25,0.008927330366990782
cancer_10,0.008916909142643027
served_9,0.008900286725501538
freedom_24,0.008899159474063079
social_16,0.008895612426287624
lifestyle_24,0.00889383326141131
culture_10,0.008891972175074892
fed_27,0.008889245013448255
world_29,0.008876455653020731
ore_22,0.008863465905548162
war_20,0.008856856989491369
crash_3,0.0088506455396689
ceo_25,0.008843272708750072
case_12,0.008834174555586438
movie_16,0.0088058939748225
train_20,0.008801139305575778
market_20,0.00878512764811965
technology_10,0.00877271563137405
bank_25,0.008768238022354713
market_16,0.008754699724121306
house_12,0.008754484633551418
representatives_17,0.008752064544029704
washington_10,0.008752045061323122
economics_22,0.008742446385494507
nasdaq_7,0.008739559946834664
kentucky_21,0.008727694055557466
committee_28,0.008725824652354875
chance_15,0.008722643032133704
representatives_14,0.008719945628840087
restaurant_11,0.008719433265925636
conflict_10,0.00871020417326358
president_6,0.008708843551952162
government_25,0.00870853599236201
trader_22,0.008704861055520773
vermont_30,0.008704555007635673
return_10,0.008699134824820275
consume_26,0.008693949250058952
house_30,0.00869289006302092
president_12,0.008659693513035572
william_12,0.00865490150288264
ministry_25,0.008652563361157873
vermont_5,0.008647562517037554
financial_25,0.008642907787851905
fun_11,0.0086328343146582
police_12,0.008631351363237273
home_20,0.008615713196658237
virginia_10,0.00861011056251335
council_25,0.008609560736287113
stocks_26,0.008604611631872604
invest_26,0.008600720739661583
hedge_19,0.008589471917542401
vermont_6,0.008584210407153714
markets_25,0.008582803437602227
stats_29,0.00858031600694793
committee_22,0.008575550895473304
economics_23,0.008564428308265625
global_14,0.008556404974438792
washington_16,0.008547905733511297
companies_23,0.0085437654885395
nyse_16,0.008542690072271352
happy_20,0.008535783935328367
bank_10,0.00852877215276846
sell_17,0.008523414724337042
seats_28,0.008519466855079849
invest_14,0.008514960042927422
travel_25,0.008511159930489431
movement_14,0.008491976100765398
short_sell_19,0.008491099425593429
stats_20,0.008490436837135861
debt_2,0.0084877430104362
kentucky_10,0.008469288702629618
leverage_2,0.008464180740294935
unemployment_15,0.008462685317635143
gains_1,0.008453442957323754
risk_19,0.008442773136463777
william_14,0.00844196744730923
tourism_20,0.00844181761188847
bank_27,0.008429309534698582
stats_24,0.00841844051396099
crash_12,0.008411931390778027
massachusetts_23,0.008404728722370858
ore_29,0.008400580509974031
short_sell_21,0.008399961920329612
ohio_23,0.008398990312399213
debt_28,0.008398834334524064
stock_market_16,0.00839590673759083
pennsylvania_14,0.008391021595505577
global_5,0.008390114626951916
leverage_27,0.008387619573038085
consumption_7,0.008384871630004231
rich_20,0.008369982153499178
president_27,0.008367412772188576
ceo_28,0.008351625812411289
security_25,0.008340906724644515
growth_28,0.008330639194742884
oil_16,0.008327255702480007
rights_10,0.008323829748004474
massachusetts_10,0.00831625886601588
BUY_AND_HOLD_9,0.008309505749174839
fed_30,0.008309434170616425
growth_26,0.008302508828592315
fond_11,0.00830085480985836
water_17,0.008292769464080618
legal_25,0.008291206105249716
texas_14,0.008287979217399344
georgia_14,0.00828465076547893
water_24,0.008281265409901106
republican_8,0.008280354680897207
fun_12,0.008280300449426648
crisis_10,0.008276786779365098
success_13,0.00827505621832505
hedge_26,0.00827231865981275
carolina_14,0.008262010325456148
unemployment_5,0.008254015481134335
products_15,0.00825313281877611
dividend_28,0.008251740007505415
markets_2,0.008247447847207167
founded_28,0.00824573420415442
office_10,0.008243379911326598
transaction_9,0.008243219296068305
nyse_6,0.008242409621435165
fed_12,0.008238950341497775
freedom_21,0.008238891319882669
financial_27,0.008233657921586457
society_10,0.008230821743563422
texas_10,0.008223276686224312
oil_10,0.008221145908779004
society_16,0.008219454842234342
return_3,0.008211774131851613
nasdaq_24,0.008210400406431307
gains_5,0.008208214487581267
water_19,0.00820758380752824
illinois_25,0.008206000934363989
success_21,0.008199394125559168
elections_13,0.008195046174066056
union_30,0.00819049337670239
crash_23,0.008179272020487538
marketing_27,0.008177419165402799
default_20,0.008175603077208837
william_25,0.00817555412380493
ltd_27,0.00817407552714804
sell_6,0.008170466128509224
consumption_6,0.008168805676660673
texas_7,0.008160165547521303
chance_11,0.008156153865825421
inflation_3,0.008154667585331699
movie_21,0.008151699080059083
global_16,0.008150333235449402
political_24,0.008148482187872074
washington_27,0.008146156179219011
wisconsin_10,0.008139570409820652
technology_15,0.00813941994386087
profit_16,0.008131212198838899
management_14,0.008130078984037614
police_14,0.008127069287226086
fine_1,0.008122608259490117
revenue_25,0.008121207079110394
ceo_10,0.008113327321818797
religion_16,0.00811287734348698
water_14,0.008110746768638433
