feature,mean_r2
freedom_13,0.010902461828730869
markets_4,0.010801237335969582
returns_1,0.010180509512031932
travel_23,0.009477712684897121
fine_18,0.009384313082903262
earnings_13,0.00921609939625414
president_1,0.00886089250168196
opportunity_7,0.00851755611794347
water_4,0.00843443057546398
gain_14,0.008335181404605074
wisconsin_23,0.00804652753422419
massachusetts_23,0.008043217684033422
housing_4,0.007860378280758317
DOW_JONES_20,0.007559040025704377
seats_13,0.007541818429441349
bubble_24,0.007423108519121135
votes_8,0.007392955490374597
pennsylvania_23,0.007206627455048564
government_4,0.007081536520991127
elections_11,0.007079030435024292
illinois_23,0.00701293351225345
carolina_23,0.006984886490535458
cash_9,0.006902932011685925
nyse_9,0.00686016610362763
culture_11,0.006690352650391573
markets_23,0.00650363534468752
travel_18,0.0064292529937503675
housing_3,0.006428619090400822
million_18,0.006382540008775317
portfolio_3,0.006170601350401617
wisconsin_7,0.006118891794368397
legal_3,0.0061175847417354046
economy_18,0.006092121780791793
vermont_7,0.00604521483841185
short_sell_16,0.005998151519221562
economy_7,0.005988897349969835
culture_4,0.005946075693897557
economics_3,0.00591519930267308
texas_23,0.005912570416356266
economy_28,0.005819726900794064
voters_12,0.005731295086882704
federal_23,0.005658034340994367
debt_11,0.0055952816214122295
social_11,0.005414756020289091
representatives_16,0.0053801602896293545
financial_4,0.005322642595681581
crisis_16,0.005315056184655753
global_15,0.005265947811063221
present_24,0.005241730299626513
million_7,0.005237302538710109
marketing_13,0.005154443942757459
representatives_15,0.005153704508899759
DOW_JONES_1,0.00513446117581795
case_16,0.005127300150129521
BUY_AND_HOLD_3,0.005104386971392016
senate_12,0.0051005139422366065
conflict_11,0.005085517600828493
financial_markets_27,0.005048383091188935
holiday_5,0.005039471305659182
vermont_18,0.0050311462703313435
cancer_23,0.004932861990695603
present_23,0.004908225984589909
community_23,0.00489445940005484
gains_10,0.004858136928615919
default_1,0.004835187624192261
home_23,0.004814719472299523
fed_7,0.0047933757874139005
county_15,0.004721435931834783
minister_11,0.004701827214949317
technology_7,0.004682028118357051
stats_1,0.004657722827942856
firm_10,0.004654144159929441
restaurant_7,0.004650903721367961
justice_18,0.004601651921221572
food_9,0.004596482438274862
massachusetts_7,0.004558577670339336
portfolio_8,0.004534938386791798
economy_11,0.0045229814130734345
world_18,0.004515446749660534
william_7,0.004500046769853982
pennsylvania_9,0.004481115392793766
BUY_AND_HOLD_4,0.0044690390951430455
kentucky_23,0.004462429133379508
blacklist_12,0.00446084027328475
freedom_1,0.00444693519067949
society_7,0.004445813352544681
politics_14,0.0044377082411685585
fed_3,0.004424338028752817
fun_9,0.004394132389597382
inflation_13,0.004334424590345898
social_4,0.004322697389903718
nyse_25,0.004319286367055586
legal_4,0.0043143381993790975
oil_4,0.004310213276747387
dividend_23,0.00431015211705692
million_11,0.004281199415559866
secretary_11,0.004260331479081336
credit_23,0.004234342676939051
stats_7,0.004230859572526691
federal_13,0.0042073342038728475
economic_13,0.004204904175947544
rights_18,0.004204236989693832
legal_23,0.004178835778134183
environment_30,0.004171233001750397
nyse_5,0.004169914759549398
massachusetts_4,0.0041545402603567535
debt_13,0.004146894466488016
lifestyle_12,0.004102951501481833
stats_11,0.004090496767338725
unemployment_3,0.004087226251882003
committee_16,0.004076531658650695
economic_11,0.004067807475715468
global_5,0.004062877091506633
stocks_11,0.004052157404947488
president_15,0.004041897047706922
media_18,0.004003522385162594
travel_9,0.003996955079506837
movement_12,0.003980390813248258
cash_7,0.003977521283252128
restaurant_9,0.0039495058859095435
missouri_23,0.00393225635317831
senate_11,0.003924720689042438
sell_4,0.003916770988377593
judge_7,0.003915318134125911
government_5,0.0039062141257607762
georgia_4,0.0038561218162044717
media_7,0.0038557523935546676
dow_jones_20,0.003838099207416135
law_13,0.003823287543468412
cash_17,0.0038122626137316873
success_27,0.0038068013530785593
political_7,0.0038031318980911834
cash_13,0.003784159880324145
blacklist_18,0.0037764673145737728
headlines_2,0.0037751220094006223
cancer_11,0.0037455752106207107
derivatives_3,0.0037178348772602954
metals_3,0.003713056596357367
short_selling_7,0.0036959262864028285
served_19,0.003689446426886489
ore_7,0.003682096779530797
president_2,0.0036769373342440794
judge_14,0.003667406992217148
restaurant_19,0.003666176626640194
holiday_23,0.0036435515467132086
present_7,0.003642427968320816
gain_4,0.003636245121782555
global_3,0.0036261372089699596
loss_17,0.0036053168874965237
governor_15,0.0035989201707830043
fed_5,0.0035959348487681897
opportunity_22,0.003590993717245006
markets_24,0.0035701683444948175
market_27,0.003568389834118779
party_7,0.0035662095482708266
democratic_7,0.0035643541859848417
minister_3,0.00356214775871031
law_4,0.003558973211994365
debt_3,0.0035509917918612245
cancer_7,0.0035449445851322148
metals_5,0.003519688219772732
representatives_5,0.0035107907061171064
consume_7,0.003500995237104543
success_23,0.0034994225553364846
return_6,0.0034960513595310603
financial_markets_13,0.003493391112497091
act_4,0.0034791725450858514
security_23,0.003475164967227662
republican_4,0.0034312194755499624
fond_14,0.0034136263122608534
law_3,0.0034111903536850675
consumption_3,0.003391352586626506
legal_10,0.003385078385632001
union_3,0.003373466526094737
unemployment_4,0.003366358598806585
tennessee_18,0.003354229949100329
rights_7,0.0033416318644179377
products_23,0.003335535665586242
companies_5,0.0033328949876951786
community_4,0.003322613720127743
pennsylvania_15,0.0033223456496253023
BUY_AND_HOLD_7,0.00332200016894848
cash_1,0.0033112152436998166
kentucky_7,0.003304295407446367
health_5,0.0033042880520130157
global_4,0.0032914653075187595
office_5,0.0032784476623368254
energy_4,0.0032630525929031153
bonds_9,0.0032623120693059393
council_4,0.003255275335932306
movement_5,0.0032516072400459173
labor_9,0.0032510373926821767
success_14,0.0032012310353976892
election_11,0.003200987419916168
act_11,0.0031869459993613567
police_4,0.0031833483864677214
sell_23,0.003176851569270678
derivatives_15,0.0031597811206006466
society_4,0.0031511284207079494
elected_23,0.00314097747232851
world_4,0.0031212256590295697
technology_5,0.003117055010358971
metals_4,0.0031139060314089974
labor_7,0.0031124607666901836
police_10,0.0031097926832333923
voters_11,0.0031021128304008936
growth_18,0.0031015157187900934
gain_30,0.0030982554254734397
dow_jones_1,0.003084534165226205
judge_1,0.003081276174250425
gold_18,0.0030806584673889414
elected_10,0.003072979510331475
products_9,0.0030673678114267132
dow_jones_2,0.0030636007345980153
act_5,0.0030618525860019786
stats_8,0.0030462782331918126
water_16,0.0030429012857291714
conflict_4,0.003042489708736196
loss_1,0.003038218841035456
ceo_11,0.003029536426576951
risk_5,0.003027206327295162
products_18,0.003017566300106722
society_9,0.0030162346263816974
development_5,0.003009956303617356
development_23,0.003006315820001415
law_23,0.003000750882681924
products_5,0.003000515114386948
representatives_4,0.002991109284690219
rights_5,0.0029875229765186305
community_5,0.002987320874835597
religion_5,0.002984838371404086
return_9,0.002982295008195601
york_13,0.002980153683129405
freedom_3,0.002975096733299809
oil_9,0.0029744359856623604
marketing_4,0.002967956445146447
environment_18,0.0029608241927022495
blacklist_1,0.0029565584780255174
carolina_27,0.0029539227540288813
fed_13,0.0029492691207122943
food_17,0.002943989175055961
missouri_15,0.0029426742104122993
president_5,0.002936861112470579
county_4,0.0029352064287345714
earnings_14,0.002928267072749824
party_9,0.002925063093088398
democratic_6,0.0029243902682330124
gains_17,0.0029027728335508708
union_4,0.0028954663095398514
marriage_22,0.0028922996832287497
unemployment_14,0.0028896583046802205
chance_25,0.0028895562140201837
secretary_7,0.002888714369169154
fed_9,0.0028833019179269836
million_3,0.0028784670156458913
chance_3,0.002876094219432712
corporation_4,0.002854081298753952
kentucky_4,0.002850803016778203
governor_11,0.0028453099141634297
environment_11,0.0028430161038462075
holiday_4,0.002838776715114766
global_7,0.002835833136682031
fed_23,0.0028302753363304454
services_5,0.0028292646816346243
sell_11,0.002815963228254259
service_5,0.002807407781293403
BUY_AND_HOLD_15,0.0028025495169435423
home_15,0.002797053822217421
religion_4,0.002793587069190373
opportunity_11,0.0027886195849924356
community_13,0.0027849100923586835
security_13,0.0027821970427663436
services_4,0.002781467224507739
success_11,0.002769233061432663
leverage_16,0.002762111933148592
ltd_7,0.002758740870069265
finance_5,0.002755842095995642
religion_11,0.0027504269315836937
growth_4,0.0027403148175370482
returns_8,0.0027392970391462825
movement_14,0.0027348042710439334
health_13,0.0027184888186686297
transaction_7,0.0027164202673157557
ltd_13,0.002708828256373508
washington_15,0.0027068137519058013
short_selling_14,0.0027007295498042484
society_6,0.002697520399547404
legal_7,0.002696435814379061
college_4,0.0026927070727538636
georgia_5,0.0026898606013661787
college_5,0.0026866432786005535
loss_16,0.0026782917262524906
restaurant_8,0.0026780579233803615
york_4,0.002670560165742386
inc_4,0.002665275415791357
society_13,0.0026646397223323293
house_1,0.002647797807885044
sell_6,0.002646480641307769
district_5,0.002640616590953049
georgia_23,0.002639101968459401
virginia_13,0.0026367368610037854
conflict_7,0.0026339678863287032
college_11,0.0026331294283740148
secretary_13,0.002627151982507692
president_10,0.002618182283707293
political_6,0.002617631228813866
washington_7,0.002615252285631864
short_selling_4,0.0026127998674249087
car_9,0.002612387456292553
community_11,0.0026098732188283512
water_15,0.002602221644435088
legal_11,0.0025869940288171024
unemployment_13,0.002556662643357188
health_4,0.0025521079258746583
management_7,0.0025436857743819986
banking_5,0.0025436465705187096
bonds_10,0.0025277845002569022
members_7,0.0025270708334962145
illinois_4,0.0025115395712752785
present_11,0.0025056508378897393
arts_7,0.002500552158141467
government_15,0.002497261429161135
environment_7,0.002478347603016706
financial_5,0.0024652452277892367
finance_23,0.002464764375609141
financial_markets_6,0.0024645118727139705
transaction_2,0.0024631921411803815
house_9,0.0024592431605392484
republican_5,0.0024585383503280323
returns_6,0.002457286591721242
leverage_2,0.0024572475898615664
conflict_17,0.0024552331100329504
college_15,0.002448067524442643
holiday_7,0.0024465144403980287
technology_13,0.002445799759553813
inc_5,0.002444794820855334
returns_4,0.0024438779663128905
economics_2,0.0024434002290850687
world_7,0.0024361624134331627
markets_15,0.0024347261989149604
travel_4,0.0024307999184267183
committee_7,0.0024302299372995105
banking_18,0.0024272125964571066
return_3,0.002423285484185378
travel_11,0.002416601065295021
minister_2,0.0024117060687934844
return_23,0.002410052207050972
elected_13,0.0024092164129802195
governor_12,0.0024091186926666007
marketing_7,0.0024063402741000273
secretary_2,0.0024061433609571027
car_23,0.0024055010674492116
industry_7,0.002402287826610916
ltd_5,0.002401382521442219
arts_11,0.0023989356388376846
house_14,0.002391092850340848
global_11,0.0023909042328540187
founded_1,0.002388138904226156
transaction_12,0.0023843177772160827
kentucky_1,0.0023823581029893902
william_5,0.002370053411370576
police_9,0.002369147905672486
religion_9,0.0023687619817615024
success_7,0.00236731217276307
oil_11,0.0023666850109291594
movie_8,0.002364539271518229
chance_1,0.002364327104900865
ltd_4,0.002362858308999205
debt_23,0.002358010433306168
members_1,0.0023569233429393765
housing_13,0.0023546058600709243
revenue_5,0.0023531243975121853
founded_15,0.0023512732013002634
politics_7,0.002350564085496676
religion_13,0.0023488025708806814
washington_4,0.0023486164754029427
government_23,0.0023481032555337624
william_11,0.002341060801956951
debt_10,0.0023397580882459136
founded_12,0.0023347234569827124
services_23,0.002334388407138799
lifestyle_13,0.0023336689742313064
justice_11,0.0023321791890487777
texas_4,0.002331863161525849
society_3,0.002327807636272672
community_3,0.002325809221808206
financial_23,0.002320411726928695
