feature,mean_r2
representatives_12,0.0068685934387304306
hedge_21,0.006713457654645904
banking_28,0.006376791521520398
derivatives_6,0.006177256204144377
house_7,0.005876488281957059
served_6,0.005681668720260502
opportunity_27,0.005628304101696657
marriage_7,0.005281190320167139
ring_7,0.005036866679788021
senate_23,0.00502698875596701
food_1,0.004995716920369486
politics_12,0.004988887798597829
nasdaq_7,0.004888640777850584
ohio_6,0.004733083525572912
crisis_12,0.0047275185640549555
train_7,0.0047234163719171995
fun_7,0.0047209410070734315
food_7,0.0046906560306603454
trader_1,0.00461162356902105
train_9,0.004424256590045838
gold_7,0.004387359535773227
wisconsin_6,0.0043846321086164815
kentucky_26,0.004371274799133041
global_28,0.004325526665566759
project_28,0.004295931008061938
york_7,0.004286672689073878
senate_30,0.004260816054384197
fine_5,0.004165197112666075
return_3,0.00410000301364879
political_12,0.004097598080291531
returns_12,0.004047550581131177
war_7,0.003994898069110997
firm_19,0.003956861819381619
carolina_28,0.003919394189237524
governor_23,0.0038353604399277595
inflation_17,0.00381840158598159
lifestyle_5,0.0038118434039996706
culture_28,0.003809151144577383
chance_17,0.003758658694640804
ore_25,0.0037378867463717215
car_7,0.0036980616186094604
conflict_7,0.003678371757772592
party_7,0.0036603187752923816
vermont_27,0.003659191554037866
police_11,0.003658246219362793
consumption_13,0.0036373078529295722
union_28,0.0036115679028995594
political_7,0.003595831152007656
money_7,0.003577332051100912
revenue_28,0.003553177233959115
office_6,0.0035526026344912865
fine_8,0.0035440821664574074
consumption_16,0.003531660254718849
derivatives_17,0.0035246881404627393
return_30,0.0035010751039410426
return_9,0.0034987845120341586
economy_12,0.0034655839532355516
council_28,0.0034627480484214156
home_7,0.0034284915219823463
color_7,0.0034233949277969076
media_7,0.0034067894234390385
bonds_28,0.003389242077723531
default_6,0.0033868915860817417
york_6,0.003384069190839112
derivatives_20,0.003344909057149259
tennessee_6,0.0033243310626672297
world_29,0.0032947805489018656
trader_27,0.0032865997166616535
consume_5,0.0032818033034555773
sell_20,0.003271052283290854
bonds_7,0.003265887362706432
returns_8,0.0032577663914008736
oil_15,0.003253461526709134
economic_28,0.003248773454757559
lifestyle_13,0.003246518944618848
georgia_6,0.0032452893548578833
tourism_12,0.0032351255920134215
fine_20,0.0032304043952815276
cancer_28,0.0032199287010213464
forex_16,0.0032064402954993243
bubble_12,0.003199478415629753
blacklist_21,0.0031813153040093135
ore_28,0.003166627685391332
profit_28,0.0031367147448689626
case_7,0.003135820874308415
million_30,0.0031250888824264633
leverage_4,0.003120464636290654
return_7,0.0031029050655377198
economics_30,0.0030917641030222542
illinois_7,0.0030683539879075017
rich_14,0.003044191810812591
headlines_13,0.003039398943187832
growth_7,0.003031228391776453
market_1,0.0030260324946436157
election_22,0.0030177357234456802
economy_13,0.0030108084361678777
lifestyle_7,0.0029947015544164123
georgia_28,0.0029926501675676454
debt_8,0.002987120794972853
ceo_21,0.0029847526640357502
invest_2,0.002981337916249993
risk_1,0.002979453481426431
case_23,0.002978697982586942
tourism_1,0.0029737304920361084
federal_28,0.002969776535779878
DOW_JONES_2,0.0029557401905991433
pennsylvania_28,0.0029366768631313932
stats_20,0.0029238926693747835
greed_5,0.0029074801097702663
kentucky_10,0.002859944014608251
crash_18,0.002856997388241078
water_29,0.0028567032033324892
invest_3,0.002839161818429714
consumption_8,0.0028294655276979164
consumption_7,0.002824197932890904
massachusetts_7,0.0028125940024921635
travel_7,0.002787921007015348
elections_30,0.0027813370417276275
rich_26,0.0027810487301944465
investment_6,0.0027805302394176
dow_jones_2,0.002766096960374531
development_28,0.0027651745726177566
risk_12,0.002755545581323182
BUY_AND_HOLD_29,0.0027438181882615707
marriage_12,0.0027414586837794853
banking_19,0.002719223347189992
products_6,0.0027156140316812348
metals_25,0.0027143470324628716
project_8,0.0026955199375417347
default_20,0.002689248310249437
tennessee_7,0.0026871680031162358
illinois_28,0.002686978180533317
movement_30,0.002681200248672022
financial_markets_3,0.0026794898380168687
management_28,0.0026791412103504887
ore_21,0.0026761657406672913
oil_28,0.0026755731491944434
opportunity_11,0.0026671006972368793
travel_27,0.0026610904097366995
rich_7,0.002658555486772096
society_28,0.0026545612743823057
massachusetts_28,0.0026505575966137896
trader_16,0.0026345754351746685
rights_7,0.002632235996146215
police_10,0.002628081756831735
act_6,0.002624319463780678
markets_1,0.0026175876435321046
rights_12,0.0026083249872735914
society_7,0.002603496625819335
bank_6,0.0025996859690274434
inflation_1,0.002586728558864193
investment_7,0.0025821910490139823
washington_28,0.0025799272175309083
georgia_8,0.002576226512282531
kitchen_1,0.002573975128565764
ceo_4,0.00255498908940186
opportunity_26,0.002553749227189561
war_1,0.002542076718566255
crash_19,0.002526289142578353
world_16,0.0025252105440888295
nyse_8,0.0025204918571901437
risk_21,0.002513558406729266
texas_7,0.002512116379571894
government_28,0.0025117914127633866
garden_7,0.0025074467448789493
environment_3,0.0024939531135562466
greed_12,0.002493127934299633
consumption_14,0.0024852809672166075
social_7,0.0024815089979726146
ring_9,0.0024792096293371423
markets_11,0.0024711186021445287
arts_7,0.0024704918819122624
financial_markets_10,0.0024682126468067887
minister_26,0.002458281926178829
government_12,0.00245707633221095
representatives_23,0.0024507292265943505
minister_21,0.00244723768390438
community_7,0.0024433918903729924
water_19,0.002440521164649079
washington_7,0.002438766615181964
elections_29,0.0024359480296722857
revenue_10,0.0024275787834040054
council_12,0.00242169689434244
law_7,0.002412713829346025
pennsylvania_12,0.0024083340673492827
arts_6,0.002407453232285017
service_7,0.0024053892173282465
invest_8,0.0024053298824571858
garden_1,0.0024010883872817466
environment_7,0.0023750201664511695
happy_7,0.0023687112197401383
elections_12,0.002367604349834096
cancer_8,0.002366329425541558
revenue_12,0.0023633911409654874
kentucky_7,0.002360655809388312
virginia_12,0.0023576035862316936
success_13,0.0023573195866615883
consumption_11,0.002356101443803338
blacklist_13,0.0023551692125245217
global_27,0.002353947932698808
representatives_6,0.002349815994316118
governor_8,0.0023471122803864876
headlines_7,0.0023448304424648512
kentucky_19,0.0023419956464398204
president_22,0.0023407253714272437
ltd_24,0.0023369440371629356
short_selling_6,0.0023343750632396354
judge_10,0.0023332031729545568
risk_10,0.002332523954091381
served_28,0.0023301486645780135
ltd_3,0.0023270025433520304
elected_7,0.002325396257664436
environment_30,0.0023214994681922006
invest_10,0.002318193667866164
ceo_30,0.0023177626092028224
ohio_7,0.0023120936891108503
growth_13,0.0023052607590098527
committee_15,0.002297590402302152
bubble_16,0.0022964141911928195
chance_5,0.0022870451814821944
marriage_6,0.0022796364009716186
wisconsin_7,0.0022752696426224573
district_28,0.00226991302975208
virginia_10,0.0022688289160935015
restaurant_7,0.0022674634805204042
missouri_28,0.0022648835228920696
illinois_6,0.0022605803876108777
profit_26,0.002255797375130819
industry_23,0.002253527116288434
society_27,0.002251041647099483
energy_28,0.002247734338677798
war_29,0.0022461008158652486
car_1,0.0022338519156798855
justice_17,0.0022334060925532917
inflation_9,0.00222506621181473
seats_6,0.002221975631301598
vermont_6,0.0022147235832321367
votes_16,0.0022126704718684388
risk_28,0.0022076297117604284
economy_3,0.002206725269263754
present_18,0.0022043193993214415
committee_22,0.0022028281864775235
county_6,0.00220281651848282
dividend_15,0.002202743531054674
invest_14,0.0022009367845983395
kentucky_11,0.0022004670684513394
ltd_6,0.0021847438816725794
return_1,0.0021823232222392573
representatives_7,0.002182268938313081
earnings_30,0.0021758316229191
market_11,0.0021741377050201738
invest_13,0.0021715307928399817
illinois_11,0.0021695529895649377
marketing_28,0.0021622126589163626
project_18,0.002162148497050187
seats_29,0.002161906232063293
stock_market_22,0.0021573865889788603
arts_22,0.0021493854126341414
markets_26,0.0021474205730871443
act_13,0.00214374406446316
war_11,0.0021413174440225945
ore_24,0.002139125680833298
police_7,0.0021376990685242126
sell_17,0.002135625446671052
movement_1,0.0021333792412924655
freedom_29,0.0021278745011540146
million_8,0.002126578360846465
elections_22,0.0021241888293390245
carolina_11,0.0021234164925258312
short_selling_10,0.002118679494265474
happy_30,0.002115863378799743
technology_28,0.0021088719847145885
culture_29,0.0021037972586972487
kentucky_28,0.0020980324458138356
lifestyle_12,0.002089661980685631
