feature,mean_r2
founded_4,0.015220465766561886
minister_29,0.013238431585680699
happy_20,0.010952831909751692
water_29,0.009723462286745255
economy_29,0.007562977149025518
restaurant_28,0.007314670782988397
political_30,0.006422430438653137
consumption_21,0.005472738688894441
headlines_22,0.005012379750759033
return_20,0.0047230934437462405
wisconsin_6,0.004708390296511156
bonds_19,0.004517755985238514
crash_29,0.0044251590065627735
governor_21,0.004379488225869288
vermont_12,0.004132791959732818
arts_28,0.004115789295551187
senate_12,0.004082219221779359
metals_23,0.0033151862547030177
william_20,0.0032880464083074657
dividend_11,0.0029722656212077593
housing_11,0.0029719150047355703
rich_11,0.0026866837509990082
environment_28,0.002506823865544705
return_21,0.0022006074982389824
DOW_JONES_29,0.0020385322061204246
global_7,0.002035738181169955
culture_11,0.002005513724338259
invest_17,0.0019328832169835052
minister_28,0.001895239144198868
police_20,0.0015755934574767983
labor_11,0.0015150104440611045
hedge_7,0.0015027760617896124
tennessee_20,0.0014573566933957726
lifestyle_3,0.0013045846996076137
ceo_26,0.001280611447987634
consume_23,0.0011738798543340367
headlines_23,0.0008719348626156309
portfolio_20,0.000767913227253203
war_20,0.000744559427936764
voters_24,0.0007277602501088553
economics_24,0.000609814359672467
republican_28,0.0005463497345003842
car_20,0.0004981462167738648
marketing_11,0.00044260995613774055
party_21,0.00035522516932322555
economic_11,0.00026104173003527187
fed_11,0.0001689207777636037
economy_20,-6.4683331371862e-05
greed_3,-0.00015868581298414953
returns_21,-0.00021676377377881638
revenue_10,-0.0003173329882987019
members_8,-0.000579617905318508
house_20,-0.0006691781703063393
companies_28,-0.0006755229168891042
risk_4,-0.0007227505532034328
act_30,-0.0007548005143297676
ceo_22,-0.000821282188329997
tennessee_12,-0.0008244063551888558
success_11,-0.0008757289682669311
trader_12,-0.0008923370040327284
marketing_4,-0.0008963241306803038
marriage_30,-0.0009016567235804018
minister_30,-0.0009065915075970432
forex_15,-0.000912378452309981
committee_7,-0.0009644301307090597
carolina_7,-0.001091118348611908
world_29,-0.0011333648093869498
district_6,-0.001144030593836809
growth_24,-0.001215185227703075
served_18,-0.001223887303428106
bonds_7,-0.0012425457406891605
elections_16,-0.0012806701412265476
energy_11,-0.0013640708264599732
justice_12,-0.0013948144740864032
founded_12,-0.0014040494478933852
opportunity_28,-0.001467107684762725
stocks_26,-0.001476376574957161
committee_6,-0.001489599890193194
markets_28,-0.0014963600984336579
rights_20,-0.0015220427116865443
rich_3,-0.0015405356317362395
wisconsin_3,-0.00154252871205538
metals_22,-0.0015566872640700113
color_21,-0.0016078488224445797
short_sell_3,-0.0016377364433169284
justice_30,-0.0016635031912849874
money_30,-0.0016692641928638175
politics_11,-0.0017805556987673609
debt_28,-0.0018974814262133766
dow_jones_28,-0.0019493625422390525
happy_21,-0.0019949451585825175
fed_6,-0.002115215922579905
DOW_JONES_25,-0.002115219266622037
freedom_6,-0.0021192181025698085
arts_22,-0.002326815419981143
ltd_11,-0.002358460634270543
technology_4,-0.002435340601195901
investment_28,-0.0024474260806399252
pennsylvania_4,-0.002462874934147652
profit_24,-0.002474271958945695
home_20,-0.0024985439857196255
elections_21,-0.0025122682716219426
gain_18,-0.0025228506356050674
representatives_1,-0.002566743106593261
virginia_4,-0.002587047870662507
pennsylvania_30,-0.002587357353607489
chance_20,-0.0025935244498713093
loss_19,-0.002594564759698459
council_11,-0.0026144179385210855
texas_23,-0.002621603835370223
returns_12,-0.0026292083728753244
hedge_6,-0.002688188956459792
illinois_11,-0.0026974975844980655
returns_4,-0.002718504941151156
rights_9,-0.002738319815525392
arts_29,-0.002740829252008892
car_21,-0.0027425290479441643
food_7,-0.0027645417585427266
present_15,-0.00276705186902515
massachusetts_22,-0.002792047265614395
present_28,-0.002826415859927289
