feature,mean_r2
economics_14,0.023506695689897494
markets_23,0.022562709623235568
buy_22,0.01965355164875988
war_16,0.017348697153041548
kitchen_17,0.016116784767720473
trader_16,0.015923987668667604
movie_22,0.01471526081375898
lifestyle_17,0.014485643718909081
founded_1,0.012797364922719035
garden_22,0.012433497262804316
dividend_12,0.01211063595193973
labor_11,0.011072080859604826
stats_16,0.010322878483949704
restaurant_10,0.010271767509545704
washington_11,0.01004698634075063
fed_5,0.009560153960756334
voters_20,0.009321549466158641
stock_market_11,0.009313254640287849
labor_14,0.009151461884682365
project_11,0.009058948637302588
crash_16,0.00890139313363827
economy_17,0.008455554655868891
BUY_AND_HOLD_9,0.00786204767760299
revenue_11,0.007835175962745633
ring_22,0.0076341898221742085
revenue_20,0.007618745255633374
loss_11,0.007388503096223409
seats_16,0.007382372782826052
ore_6,0.007188561164838725
media_22,0.007111490074806426
food_16,0.007094259078380105
lifestyle_27,0.007071098008369137
forex_16,0.007033592753293938
trader_22,0.006962481580556723
texas_11,0.006918510703763925
party_16,0.00666004951335768
arts_14,0.0065086308776477475
success_13,0.006489248739101572
unemployment_5,0.006440207943599075
inflation_22,0.006431811628118522
invest_6,0.006413703565693862
financial_markets_8,0.006384687678486323
minister_26,0.006366336132098849
georgia_5,0.006238659632642096
energy_5,0.006172279159825966
fun_22,0.006091800777384515
stats_17,0.006039809851248523
cancer_11,0.006028483083740021
home_22,0.005956163905399703
voters_3,0.005835391898774134
law_11,0.0057951435992075195
war_11,0.005791206008648864
police_11,0.0057215210839475
present_5,0.005671302835670589
happy_16,0.005664203493868714
freedom_5,0.005629331179153074
return_11,0.005415924050520405
ministry_16,0.005371699804904972
greed_18,0.005289100542674352
security_5,0.00521825858080438
financial_11,0.005188777262998911
nasdaq_11,0.005184478118520608
founded_18,0.005076939026427451
election_21,0.005045912744880953
markets_13,0.0050310886932832585
tennessee_5,0.004910238516676979
election_14,0.004783091610360279
present_20,0.0046273344811365025
happy_4,0.0046264341888013535
markets_12,0.004612237867105851
cancer_16,0.004611832061112287
illinois_11,0.0046111478149957865
food_10,0.00459738962977072
world_24,0.0045074211370558
service_4,0.004457427412370829
banking_11,0.004444454533689979
business_11,0.0044199080034575955
house_22,0.00440605765731743
world_22,0.004400216167572357
default_5,0.004393150189089523
financial_5,0.0043491947401174125
credit_11,0.004329711559004923
stocks_16,0.0041974652825802925
stats_18,0.00418093975336189
color_10,0.004179519476263471
derivatives_20,0.004178502055416611
office_11,0.0041568604906086605
senate_12,0.00414506466879907
freedom_20,0.004133088192054979
fun_16,0.003997628749016058
carolina_14,0.0039824398602888115
marketing_9,0.0039497852098918425
management_11,0.003915550759409636
politics_3,0.0039038969096027777
washington_10,0.003825747797082624
war_10,0.003822104227747869
culture_4,0.003787471222583982
services_11,0.0037599373469455076
service_11,0.003736724136680758
revenue_4,0.003709274631992754
tennessee_11,0.0036796681472111457
chance_16,0.003673954286885528
democratic_14,0.0036679649559206774
party_10,0.003655378685938282
office_5,0.0036452313105837407
ltd_20,0.0036166752823871386
crash_18,0.0035934201867722226
car_16,0.003592345375066608
missouri_5,0.003540033199577408
social_11,0.0035078639892192954
ore_3,0.0034991889060229874
fed_9,0.003483768356134442
forex_1,0.0032435214512096743
york_10,0.0032219932257019136
conflict_5,0.003180904807500995
community_11,0.0031765080329446914
transaction_11,0.00317370634587093
party_22,0.003161871390755877
technology_4,0.003161682499064189
religion_4,0.0031546103542518635
service_5,0.003088097680706103
william_10,0.003071935659446301
pennsylvania_10,0.0030517763311884716
color_14,0.0030190188044975086
