feature,mean_r2
nyse_5,0.006840148537146873
judge_13,0.0062708650091498844
return_30,0.005354216506485199
risk_7,0.004565083860853969
bonds_26,0.004535972901315355
DOW_JONES_10,0.004522156704339708
holiday_19,0.004338363891341457
products_19,0.004324249777679978
county_10,0.0037485112058429195
party_12,0.003735965922214146
success_25,0.003694813477669445
profit_19,0.00332379339046891
nasdaq_10,0.003252777848631272
district_10,0.0032267750796610263
community_10,0.003140128837196876
profit_13,0.0030923769205292604
stocks_7,0.003072197135132382
markets_10,0.002991175724305806
credit_5,0.0027176215559341797
minister_7,0.0026771058510921763
housing_19,0.00267057287925907
world_4,0.0025124245991210215
million_24,0.0023475391461668994
federal_5,0.00234589232961393
william_19,0.0023200777444812638
returns_23,0.0022920284214715814
judge_14,0.00227381488066043
sell_18,0.002262690265443279
college_10,0.002254598921273865
bank_10,0.002229598360920204
office_10,0.0021814398519417687
wisconsin_19,0.0021740082394868577
missouri_5,0.0021720270573009513
forex_20,0.002115525190110756
vermont_7,0.0020987069002835756
kentucky_19,0.0020678601402323027
founded_23,0.0020485639465984474
global_5,0.0020457749838106885
college_5,0.0020412738160700884
derivatives_26,0.0020140512628373354
energy_19,0.002006179482630266
finance_10,0.001991709066648628
returns_22,0.00198608400067215
default_20,0.0019472709150599732
religion_7,0.0019105847012464538
stats_17,0.00188249782876162
revenue_5,0.001873329748174757
credit_8,0.0018585721017092105
crash_5,0.0018380611267546421
marketing_10,0.001781888250737196
wisconsin_18,0.0017687399150623673
consume_9,0.0017515926430500706
cash_2,0.00172504280409298
founded_9,0.0017143013431107467
gains_19,0.0017085355803450053
inflation_19,0.001690276081805786
ohio_10,0.0016900013358954525
arts_10,0.0016578008559500201
chance_29,0.0015601168930033493
politics_5,0.0015586845914039138
firm_20,0.0015436254989024789
rich_7,0.0015076725354462583
success_6,0.0015033047057677162
success_7,0.0014759840795852907
marriage_19,0.0014751181903949195
nyse_10,0.0014750126874401915
fond_15,0.001429326641145634
inflation_21,0.001424182486037373
energy_5,0.0014085126640756228
services_10,0.0014055635075028495
service_5,0.001391893775080022
york_10,0.001389002134225592
illinois_10,0.0013852498059148566
happy_12,0.0013739500317351272
fond_4,0.001337527447782505
success_28,0.0013363322797310894
vermont_18,0.0013220254989219082
bank_5,0.0013010706569237084
bonds_17,0.0012988773116641371
inc_10,0.0012958409313691855
ministry_6,0.0012918065393694445
social_5,0.0012891256127142148
loss_10,0.0012809669250157807
business_7,0.001273291529193532
finance_5,0.001270494086519669
economy_7,0.0012694023256938137
investment_18,0.0012639687197532278
security_20,0.0012487391178452433
debt_20,0.0012444117747215655
college_22,0.0012336138600929746
vermont_6,0.0012246749920674649
social_10,0.0012211621180995946
ohio_13,0.0012099529483935
portfolio_17,0.0012031552968088332
metals_5,0.0011899389176030172
fed_30,0.0011816924712111376
legal_5,0.0011769057851732435
democratic_15,0.0011745872174202753
finance_23,0.0011559588786649532
stocks_10,0.0011367574642192845
nyse_7,0.0011277281799028094
happy_10,0.0011229319735031496
nasdaq_18,0.0011068518044671683
sell_29,0.0010978160208394705
police_11,0.0010921726014476274
tennessee_19,0.0010870077232330911
rich_6,0.0010791729879499501
arts_18,0.001070070468569928
market_9,0.0010486190823962183
transaction_20,0.0010446603309895775
short_sell_13,0.0010378834695117024
house_6,0.0010336452657501826
society_18,0.0010237479031743213
washington_7,0.001011639460551894
seats_16,0.001006825918025167
ltd_19,0.0009977394649592687
office_5,0.000994622298574299
holiday_7,0.0009934143090236213
profit_14,0.0009892686852090327
health_10,0.0009663184040776373
bubble_25,0.0009621603977138848
inflation_4,0.0009605022148684083
energy_10,0.0009546029389797094
default_21,0.0009431785235411549
global_15,0.0009289023903251925
firm_24,0.0009281272838157273
community_5,0.000927001294183305
corporation_10,0.0009178458633922082
invest_20,0.0008983083187813045
economics_30,0.0008972215976344566
tourism_9,0.0008863522064629592
firm_3,0.0008814869147973692
crash_19,0.0008803166196633683
ceo_24,0.0008521741871589494
elections_13,0.0008494941172830561
forex_10,0.0008386777894512587
crash_17,0.000836221132299264
nyse_20,0.000827818236970912
technology_5,0.0008272632126766543
ltd_10,0.000818091029591872
freedom_17,0.0008159350839817226
elections_22,0.0008115926316323519
derivatives_11,0.000810085758770196
ministry_7,0.0008029462702504153
economy_5,0.0007948067715770835
industry_8,0.0007909084646144038
present_7,0.0007844940404696521
management_5,0.0007808223248234158
nasdaq_8,0.0007671197683666309
portfolio_9,0.0007605618963004046
blacklist_13,0.0007551089360488428
financial_markets_17,0.0007505436251057818
success_24,0.0007485519436125409
movement_23,0.0007291958425652334
happy_24,0.0007219007769925679
happy_13,0.0007096996539473821
election_14,0.0007024419864952725
members_10,0.0007019661720319093
credit_10,0.0007014613983321594
pennsylvania_10,0.0006993556426860614
tourism_6,0.0006847934575213932
headlines_29,0.0006819427288678792
business_10,0.0006806938531139118
texas_10,0.0006728995947460792
bank_8,0.0006662085029231601
crisis_17,0.0006574641422906202
carolina_16,0.0006569280796451915
union_8,0.0006561562680034827
profit_12,0.0006384391834817427
governor_13,0.0006335703816334303
travel_17,0.0006300090788873503
minister_20,0.000620429587654403
gains_27,0.0006196062301074389
stocks_18,0.0006180636272458794
global_27,0.00061362319085696
color_16,0.0006065683870226435
trader_16,0.000600619881529374
financial_20,0.0005984898078341905
holiday_6,0.0005781144879933198
chance_8,0.0005727373812214331
business_5,0.0005722602407605137
nasdaq_22,0.0005718095090471609
fun_22,0.0005708900184573596
ohio_5,0.0005671748418670797
religion_9,0.0005476179212109633
housing_10,0.0005448557650147734
companies_5,0.0005443184394745782
voters_22,0.0005361023341247106
gains_15,0.0005321577361492302
revenue_19,0.0005275436915484378
forex_3,0.000524965523688925
council_17,0.0005233492287665565
credit_15,0.0005089419434720188
profit_10,0.0004972858474684427
financial_markets_1,0.0004949578082196204
federal_10,0.00048773086605877756
dow_jones_10,0.0004845494908735759
happy_2,0.00047694117220464793
president_28,0.0004743451271227439
consumption_13,0.00044406554009241984
cancer_7,0.00043487499737024924
portfolio_22,0.00043192271062246767
rights_7,0.00042038417892720226
million_29,0.0004175425858384596
tennessee_7,0.00041432283620757016
banking_15,0.00041374678613228524
kentucky_30,0.0004086444141280232
illinois_19,0.000405406225208238
management_19,0.00039985927455143955
movement_9,0.00039761867842107445
bonds_14,0.00039331826148780724
illinois_18,0.0003899766923870729
fond_20,0.0003842474919750094
washington_10,0.0003698207248957308
college_27,0.0003660025645971787
carolina_20,0.000361837539055454
college_20,0.0003582833353824144
governor_14,0.00035585368333050925
nasdaq_19,0.000354497786749719
act_7,0.00035409462005069335
bank_20,0.0003532878571009146
county_5,0.00034740780338144984
political_19,0.0003470868905053548
risk_18,0.00034581198596825844
seats_29,0.00034467505257429476
finance_22,0.0003435056541648551
massachusetts_8,0.0003401997690616332
william_18,0.00033985812380952216
office_3,0.00033339269564121033
debt_22,0.00033271130493401914
politics_9,0.0003322745181809639
success_29,0.0003313980818369089
happy_20,0.0003294293270839521
DOW_JONES_5,0.00032426758608601337
chance_28,0.0003215963033046165
law_23,0.0003203420421541425
transaction_5,0.0003109649121695535
marketing_19,0.00031088014416174036
financial_5,0.00030008696796246515
technology_19,0.00029349145697279424
short_sell_30,0.00028385148632503743
wisconsin_15,0.00028190854301588517
metals_24,0.00027743843259950827
environment_7,0.0002765037330545006
global_20,0.00027549267437527726
home_18,0.0002740539481713933
stocks_6,0.00027223242049025933
unemployment_5,0.00026641706823580245
federal_15,0.0002561012983392619
economic_8,0.00025024556285253575
tourism_11,0.00024489576325796846
firm_10,0.00024035425840414072
invest_27,0.00023305274070926086
court_22,0.00023060449140186457
chance_22,0.0002281321380968926
inflation_22,0.00022770967554845977
elected_11,0.00022523034308545852
stock_market_10,0.00022490419403868865
dow_jones_5,0.00022332634686104136
inc_5,0.0002095828064473171
committee_26,0.00020850299846713049
case_17,0.00020336280847026432
metals_20,0.00019254114514206667
religion_23,0.00018718836699718188
products_18,0.00018225427450520028
law_10,0.00017700006073047004
rich_20,0.00017555264943180937
tourism_7,0.00017169538437415975
metals_18,0.00016710670511486115
ministry_16,0.0001663734362353342
cancer_5,0.00016402001074700134
society_7,0.00016231296296704835
opportunity_29,0.0001563708853275614
tennessee_30,0.00014975908660264103
seats_24,0.00014757750187388563
virginia_10,0.00014716725576384703
travel_5,0.0001404972774688762
kentucky_29,0.0001269615891750675
texas_7,0.00012568054508497185
served_2,0.00011096826558580908
services_19,0.00011079247454717222
economy_4,0.00010901589474168193
kentucky_18,0.00010837739281492898
unemployment_18,0.00010452719338818194
short_selling_27,0.00010133400300675888
market_14,9.954496638633347e-05
debt_7,9.584619614941837e-05
housing_7,9.435897224667756e-05
economics_28,9.386519262049031e-05
massachusetts_19,9.385151039520423e-05
voters_15,9.106130471474572e-05
financial_8,8.881519346874978e-05
gold_16,8.764337680420287e-05
ohio_7,8.189662604207726e-05
investment_30,8.066107146853518e-05
georgia_7,7.953358217644979e-05
votes_8,7.392725989325832e-05
election_22,7.059264621835925e-05
illinois_7,6.916910967296186e-05
police_7,6.28166856120771e-05
security_15,6.251802432351017e-05
seats_17,5.783469639453198e-05
happy_11,5.347330982692355e-05
ore_25,5.02379607873138e-05
service_10,4.6352128132109983e-05
blacklist_22,4.518771731871762e-05
social_7,4.223100169331584e-05
headlines_17,3.936313933168289e-05
opportunity_9,3.112442765325074e-05
marriage_18,2.923114381747638e-05
elected_19,2.8671391157231162e-05
labor_23,2.095789659295466e-05
ceo_10,1.7916736480350083e-05
economic_27,1.7589370977622032e-05
nyse_14,1.6349196785014897e-05
union_10,1.551180651149231e-05
risk_19,1.4184514942350291e-05
unemployment_7,1.3963317062293256e-05
ltd_22,1.144008955036302e-05
markets_26,3.6300495649399522e-06
ring_18,1.1914709228566522e-06
water_8,-9.915498341883654e-06
pennsylvania_15,-1.0059445696652958e-05
economic_10,-1.0816317463957503e-05
conflict_23,-1.7474568882147602e-05
management_10,-1.812592554029102e-05
ministry_22,-1.8655880593532182e-05
ore_19,-1.9089395861371372e-05
credit_20,-2.0571094210475314e-05
political_11,-2.1051113276726597e-05
bubble_1,-2.2559481314132768e-05
judge_12,-2.4708395520578462e-05
global_10,-2.5736534114817467e-05
lifestyle_17,-3.068972953266247e-05
ministry_17,-3.328631849821573e-05
party_13,-3.37386895302938e-05
financial_15,-3.5348309165694755e-05
court_10,-3.728186860973981e-05
ohio_20,-4.1343453357711724e-05
committee_5,-4.2133396635568585e-05
transaction_10,-4.445132199739632e-05
judge_11,-5.125076972825049e-05
virginia_13,-5.3605140110768446e-05
color_18,-5.652579092989552e-05
crisis_5,-6.030557722698226e-05
security_8,-6.309890744526925e-05
gold_10,-6.605186838601896e-05
companies_20,-7.298312377082005e-05
ministry_24,-7.59453777677832e-05
marketing_18,-7.854896924928135e-05
wisconsin_7,-8.266267318761678e-05
short_selling_20,-8.38981319503329e-05
election_19,-8.3936828206288e-05
derivatives_19,-8.459356075225521e-05
tennessee_5,-8.789552952570556e-05
