feature,mean_r2
restaurant_17,0.004495356870097167
fine_20,0.003711784006948027
religion_23,0.002279295339010501
committee_2,0.001904000686526608
rights_29,0.001803977003110613
stock_market_11,0.0016255369427682132
stock_market_10,0.001504057734804065
ore_20,0.0014992035735069242
bonds_20,0.0013996851140622324
million_12,0.0012573572198032457
ministry_30,0.0012492396266163609
chance_17,0.0011956263577662884
banking_29,0.0011906009063581634
lifestyle_3,0.001165445694444034
war_10,0.001118881190285692
leverage_22,0.0010259128618499646
ceo_30,0.0009990614615946968
religion_2,0.0008875679378288037
sell_13,0.000887083016660184
labor_30,0.0008608771432472961
ore_24,0.0008606528518232404
economics_13,0.0008335634941638137
housing_29,0.0008124670617225104
investment_29,0.0008096199227956014
firm_29,0.0008014677470192355
world_3,0.0007899737687142138
politics_29,0.0007522802409170249
republican_20,0.0007329302288378914
secretary_29,0.0007308694415281147
ceo_21,0.0007267526978762317
stocks_30,0.0007182552916901175
million_22,0.0006924557704380385
happy_22,0.0006665249942520602
trader_27,0.000665958925548793
water_4,0.0006629158971059645
movement_7,0.000618616454957821
growth_29,0.0005923750367650804
hedge_30,0.0005875219293026257
blacklist_7,0.0005751010489916553
invest_21,0.0005375222316331696
car_21,0.0005091269687726774
fed_20,0.00044542178171314006
religion_1,0.00042327631110936623
members_6,0.0004205412176597312
representatives_12,0.0004003126704077875
president_6,0.0003825363852468566
inflation_11,0.0003742910873516303
missouri_29,0.0003710364702397495
federal_29,0.00036231060445934826
headlines_28,0.0003618604001507153
vermont_17,0.00036153145191297753
world_24,0.000356508280515655
legal_29,0.00035362587147764747
greed_1,0.0003154186437904771
companies_29,0.0003143956388531599
consumption_13,0.00030677918465777944
district_29,0.0002887940274861167
government_6,0.0002856953660567818
invest_18,0.00026903396685731276
nasdaq_24,0.0002561928593076246
garden_21,0.00023676716407317056
invest_10,0.000220891768907161
opportunity_1,0.00020207934371168078
wisconsin_29,0.00020087558606070034
return_28,0.00018132690766887728
case_23,0.00017869841203339566
security_29,0.0001713741954567638
senate_12,0.00016412665738068099
short_selling_6,0.00015550954377165915
cancer_20,0.00013409004469218112
returns_29,0.00012583556858432044
revenue_24,0.0001125191948877502
global_29,0.00011095447241489253
