feature,mean_r2
investment_16,0.015484475177781998
virginia_15,0.013062948957943576
culture_16,0.008428659578655528
investment_15,0.008326900909309765
opportunity_2,0.007491137532909753
bonds_3,0.006062238969910916
representatives_22,0.006047250258699033
fine_7,0.005462867955634354
council_16,0.005379381330960808
risk_16,0.0048842648623478755
inflation_8,0.003202884900372105
massachusetts_15,0.003144115162164773
founded_1,0.0030594117808802057
chance_7,0.0024703478439471738
water_17,0.002009224450890956
act_16,0.0019797787897408493
revenue_1,0.0018262476696461415
party_16,0.0018184146867666006
train_1,0.0013396900996893502
illinois_15,0.0012670230225424906
invest_7,0.0008560828427327749
car_1,0.000597097594915752
firm_16,0.0005848801764812394
headlines_3,0.0004926958201011411
founded_2,0.0004544044649227752
buy_1,0.00012272595494731143
dow_jones_5,-4.214026178561703e-05
products_15,-0.00018303731342006468
justice_15,-0.0005440663654049382
pennsylvania_15,-0.0006542559423560856
default_16,-0.0007825021705493596
members_1,-0.0009780372920392467
stocks_7,-0.0009902138170402974
kentucky_15,-0.0011943645879701759
economy_17,-0.0012072395716698381
consumption_1,-0.0016245638606818158
marriage_8,-0.0017083148220727652
marriage_22,-0.0019083356933930595
growth_16,-0.0019754948506712335
culture_15,-0.002144332248780656
lifestyle_1,-0.0022197446902881613
society_15,-0.0023010571864708895
law_15,-0.0024089952517226897
home_1,-0.0024372972903969003
water_16,-0.0024973328790637963
crash_1,-0.002725031890758478
chance_1,-0.0027901926784867246
judge_16,-0.002850581721349288
happy_1,-0.0028540674540506574
housing_7,-0.0028907096373117724
return_3,-0.0030331486297738184
industry_15,-0.0032790785422530224
money_16,-0.0033449678538586937
housing_15,-0.0033532669514092285
money_17,-0.003357227148307418
council_15,-0.0033877942711728394
york_15,-0.003478976049528559
legal_15,-0.003629066665284064
products_1,-0.003751658160342308
william_15,-0.003812597203821988
culture_1,-0.0038562100591813973
religion_7,-0.0038752608008681523
dow_jones_8,-0.0038917204881746327
religion_1,-0.003962607077732172
economics_15,-0.003966883993909609
world_1,-0.004109065344660645
short_selling_24,-0.00420401039943914
stats_3,-0.004219158726102101
seats_1,-0.004229475814239159
project_22,-0.004246079959609306
tourism_9,-0.004259686945388341
industry_9,-0.004259728666324736
return_12,-0.0042940205419455865
justice_17,-0.004378181856468944
act_15,-0.004519483112724565
political_7,-0.004547438222720834
DOW_JONES_5,-0.004583808916123466
war_7,-0.004591709691027135
gold_1,-0.004601912138707487
case_1,-0.004606592697203338
gains_1,-0.004758411179561018
movie_1,-0.004803591173309751
unemployment_15,-0.004835183739958104
house_15,-0.004883634088355038
stocks_1,-0.0048949662179348374
tourism_1,-0.0049438255982356075
law_16,-0.005117620579756066
headlines_22,-0.005132614736804419
secretary_1,-0.005136205932711557
society_3,-0.0051678399176331435
business_16,-0.005191061964637189
technology_15,-0.005252010135067597
social_16,-0.005261762898469513
house_1,-0.005273208973575505
holiday_16,-0.005321181784882212
industry_2,-0.00541188793698133
success_5,-0.0054527559415985085
political_1,-0.0055372875841017246
carolina_2,-0.005608377022800326
legal_16,-0.0056338768963852814
bank_2,-0.0056982210982772005
federal_1,-0.005713838957525685
tourism_15,-0.005747370981780175
missouri_12,-0.005756353194718389
nasdaq_5,-0.005756493701206833
county_2,-0.005776644863682257
companies_3,-0.005830760226558929
marketing_16,-0.005908654079200293
cancer_16,-0.005920553977413245
ohio_2,-0.005952181837316895
founded_3,-0.005963080519058361
color_1,-0.0060154227976249915
trader_13,-0.006050755936620788
technology_1,-0.006144785157933086
crisis_3,-0.0061597984638704474
vermont_7,-0.006194980727651167
inc_16,-0.00624300090973331
returns_4,-0.006246043345673491
wisconsin_16,-0.00626878123233301
hedge_7,-0.006287177349419704
unemployment_1,-0.006331122243392673
products_3,-0.006411274411206325
health_16,-0.006453528744616244
rare_earths_1,-0.006511087829024676
nyse_3,-0.006517994087888446
social_3,-0.006575230800178256
global_15,-0.00664784909473366
justice_3,-0.006701435034895798
ore_1,-0.006787153191000183
wisconsin_1,-0.0067878716589399035
cash_1,-0.006793842517028259
conflict_3,-0.006861988522569052
party_1,-0.006888563616582344
color_15,-0.0069398974931825785
economy_16,-0.007073370167811133
fond_4,-0.007080240409666083
ring_19,-0.007096614741818242
services_1,-0.007109440834629321
freedom_1,-0.007145535824022509
risk_6,-0.0071692102996027355
fed_12,-0.007176421562522783
metals_1,-0.007179792326067913
corporation_14,-0.007208800946241478
corporation_1,-0.007250575994658148
william_22,-0.007255879560518208
social_15,-0.007256136236388077
georgia_16,-0.00728733487507256
pennsylvania_1,-0.007287505612860068
community_16,-0.007312448589447773
seats_9,-0.007318715042284674
firm_1,-0.007319439551843177
party_15,-0.007328117186646365
investment_1,-0.007336750500730904
headlines_5,-0.007344959452868238
college_1,-0.007347856082325998
senate_6,-0.00735534615454434
dividend_1,-0.007368659730453331
finance_1,-0.0073704983736350375
case_3,-0.007371789776298532
media_1,-0.007401131809004702
virginia_1,-0.0074174154220011165
restaurant_15,-0.007425651501673758
governor_8,-0.007431206690737735
minister_7,-0.0074416245448624355
party_3,-0.00744610524835454
service_16,-0.007464045494076621
inc_2,-0.007472059120316721
labor_2,-0.007480728475229892
dow_jones_2,-0.007517495140617525
environment_15,-0.0075259282252318595
restaurant_3,-0.007562088121952137
water_5,-0.007569209887953221
return_1,-0.007577456046682052
inc_1,-0.007579095781731393
rights_16,-0.007597970386061981
social_1,-0.007614415307000843
union_2,-0.007632905784813948
short_selling_5,-0.0076863122589349905
ltd_3,-0.007693800529624761
default_6,-0.0077007446753379226
food_1,-0.007716733415740751
virginia_16,-0.007724835013939302
finance_16,-0.007736174005387286
bank_1,-0.007746736679880262
metals_16,-0.00774680233693612
products_16,-0.007751428342182942
service_1,-0.007752984623374259
financial_1,-0.007764046905455113
georgia_1,-0.007764708465207937
revenue_3,-0.0077937610232090785
invest_9,-0.007809398728561612
economic_1,-0.007811076151853236
security_16,-0.0078115137737953646
massachusetts_1,-0.007820379052045334
fond_1,-0.007826100321856776
founded_17,-0.00782645224146119
bubble_7,-0.007860416787248492
security_1,-0.007887236653710517
minister_1,-0.007887480207392206
rare_earths_2,-0.007895774953678015
union_12,-0.007903824604456045
management_16,-0.007913500491200409
banking_4,-0.007934753719882792
greed_6,-0.007945333624922179
served_8,-0.007948501693167142
william_3,-0.00795102970481798
blacklist_2,-0.007970994942362798
