feature,mean_r2
chance_6,0.006144050965137371
headlines_11,0.005356756401884688
world_30,0.005096088527634213
bonds_1,0.004298716796755131
headlines_8,0.004021330571609938
million_28,0.0039516573169843475
ceo_23,0.0038387990642416714
seats_12,0.0038352451882107895
religion_26,0.0036086912224926105
headlines_10,0.003430448792566154
opportunity_18,0.003241462597369704
world_8,0.003085932186507012
nasdaq_27,0.0029241210134941078
nyse_22,0.002857687805203524
money_8,0.002832794173552378
county_25,0.002733448802609284
representatives_25,0.0027020441523151416
market_10,0.0026302156734018477
success_7,0.0025313989942867153
world_5,0.002347347250478182
york_25,0.0023441608316090213
earnings_20,0.002334065897501625
nyse_26,0.0023252693784662883
marriage_25,0.002264655390204484
bubble_10,0.0021622227279863406
present_27,0.0021410282520312185
rights_23,0.0021018980877589577
president_6,0.0020911777505196794
stocks_1,0.0020666339571365987
stats_6,0.0019986861482255147
car_25,0.0019920751019689266
consumption_26,0.0019405558415391821
bonds_5,0.0019263346903949374
loss_25,0.0018875162236323463
bubble_7,0.001874300852600963
loss_26,0.0018669670940703708
republican_20,0.0018637814106245098
forex_4,0.0018615897179368624
color_28,0.001834100847794251
economic_15,0.0018243084348731563
representatives_21,0.0018159229190030546
industry_6,0.0018025400493845156
dow_jones_19,0.0017730244554461816
seats_10,0.001761885882078551
judge_4,0.0017325353813461674
crash_7,0.001715067933918113
invest_23,0.0017008499671760768
fond_25,0.0016997733770427014
virginia_13,0.0016851372837262124
chance_29,0.0016621368880342714
movie_30,0.0016620660788972952
happy_10,0.0016608901278750033
water_11,0.0016316900449380612
government_25,0.0016282259490969953
minister_28,0.0016220114712422573
industry_17,0.0016179355725027822
ore_26,0.0016042570727934136
missouri_21,0.0015684536142283045
college_25,0.0015675878004867583
religion_10,0.0015554378557824488
economics_25,0.0015553900123483455
district_25,0.0015522128248888433
bubble_12,0.0015503682569012911
governor_11,0.0015128120387053689
tourism_21,0.0015012969261052778
movie_10,0.0014941150014741388
sell_7,0.0014774271903785995
election_12,0.0014596060802155807
elected_14,0.0014484510319941358
world_7,0.0014350713215158129
ring_15,0.0014266935245768719
council_6,0.0014165222597238181
opportunity_17,0.0013713106163497414
success_28,0.0013641416112965877
world_3,0.0013293010239410208
DOW_JONES_19,0.0013280648039870392
cash_8,0.0013018296147053522
county_5,0.0012975538643134055
growth_29,0.00129313706840537
rights_25,0.0012898126268472865
police_25,0.0012653478677582708
rights_6,0.001264136439119623
representatives_22,0.0012527380438285718
marriage_26,0.001252015746352053
ohio_20,0.0012467620979543792
world_19,0.0012459878882149055
movement_26,0.0012253503857316383
inc_20,0.001222615147429429
present_25,0.0012110239229176534
world_14,0.0012054951614435482
lifestyle_3,0.0011944886810918653
war_10,0.0011913779167427086
governor_12,0.0011764575774182884
services_20,0.001173849226406043
representatives_23,0.0011712994277695231
risk_6,0.0011650010187238546
council_20,0.0011627866657868413
travel_25,0.0011609873753835264
members_12,0.0011548414370622373
markets_14,0.0011541086444792014
transaction_25,0.0011389154667091673
chance_13,0.0011358514881760983
elected_25,0.0011271889299671266
culture_26,0.0011207428954632449
sell_21,0.001098518384750591
party_25,0.0010952585440096474
development_25,0.00108726890442723
religion_11,0.0010865890369089915
million_30,0.0010858942268565873
success_4,0.0010838414079865854
government_20,0.00107038196640592
home_24,0.0010682646593107136
president_9,0.0010612038217030274
movement_7,0.0010410186161444069
markets_13,0.0010362578189918592
legal_26,0.0010347934779847412
transaction_1,0.0010193309916411097
growth_25,0.0010191106435410546
metals_16,0.00101443982209648
legal_25,0.0010089853952436555
housing_11,0.001008898231425337
elections_12,0.0010056251920333103
washington_25,0.0010053341284380402
water_14,0.00100332421386069
nyse_28,0.0010027536828812523
financial_20,0.000992607349914154
water_19,0.0009869237370592199
project_10,0.000984143113371827
firm_13,0.0009768067372280642
forex_11,0.000969975140497148
kitchen_27,0.0009646595548570946
blacklist_21,0.0009621185570131141
economic_1,0.0009566989020406425
sell_3,0.0009478452485836009
world_17,0.0009476371568706288
stats_10,0.000946457235063769
invest_8,0.0009343149172183374
derivatives_14,0.0009198872749819565
world_20,0.0009068463478627998
oil_25,0.0009064705348002633
politics_12,0.0009042644821825929
movement_25,0.0008860809175762707
law_25,0.0008836490995490998
union_25,0.000881962690748872
million_29,0.000877284716838167
earnings_13,0.0008681838041246337
business_25,0.0008624270452053162
DOW_JONES_30,0.0008362858224672642
banking_2,0.0008337472767584453
texas_25,0.0008208067911548378
financial_25,0.0008164089821560472
tourism_17,0.0008158999109441067
credit_25,0.0008060444677257638
headlines_22,0.0008022767441881129
tourism_23,0.0007943570360676944
stats_11,0.0007927014526861286
war_25,0.0007830504035188035
ceo_25,0.0007688953008430754
project_17,0.0007601545263103748
movie_20,0.0007577629101638284
social_25,0.0007451809849511771
dow_jones_30,0.0007366494659551304
world_24,0.0007348692017397518
elected_20,0.0007304276222330098
president_5,0.0007283254100054926
rights_26,0.0007271645708103458
loss_6,0.000726531403413766
train_8,0.0007184707382032584
trader_7,0.0007166605798768711
movie_8,0.0007152154357006557
success_9,0.0007077401161255548
services_25,0.0007028191989499666
leverage_2,0.0006973177788835328
carolina_11,0.0006928808493986028
banking_25,0.0006844491452507207
oil_22,0.0006844213970518487
health_25,0.0006828120655447024
million_11,0.0006787519261541198
color_25,0.0006778158484491037
religion_20,0.0006764807831177722
gain_3,0.000671443148410722
derivatives_17,0.000670543336241014
nasdaq_11,0.0006663163310218767
consumption_13,0.0006653455123201591
economic_25,0.0006611108563420621
home_10,0.0006535734376577063
growth_8,0.0006521651666179018
fun_22,0.0006433446442608348
service_25,0.0006372456163899586
world_11,0.0006280650770724039
happy_13,0.0006276268977035926
democratic_19,0.0006178785989044089
lifestyle_24,0.0006129747204369318
consume_29,0.0006128048078523074
founded_17,0.0006093487410224974
debt_13,0.0006077291293308917
rich_6,0.0006045586538929726
rich_8,0.0006002674555094067
forex_12,0.0005989286967378992
return_25,0.000597247771110232
markets_24,0.0005962777629956228
ceo_9,0.0005938150408479447
bubble_9,0.0005935062973216887
ring_8,0.0005919003266835254
vermont_12,0.0005900710080394278
house_10,0.0005878519318211817
home_25,0.0005834596054818508
short_sell_18,0.0005792472719206909
bonds_26,0.0005790279135209353
trader_27,0.000569775538063344
BUY_AND_HOLD_2,0.0005675732444232029
war_26,0.0005641206966998435
lifestyle_16,0.0005610137810798888
leverage_22,0.0005546617393113573
community_25,0.0005533170376027074
served_14,0.0005529764368088941
blacklist_30,0.000544676782260578
health_20,0.0005420336647565139
fed_12,0.0005341000353731084
companies_25,0.0005292436350441854
