feature,mean_r2
success_7,0.005733023295690964
firm_30,0.005177383116642065
elected_15,0.004179897172240965
cancer_7,0.004176806063599292
stats_21,0.0038576295327481303
washington_7,0.003645772336941744
growth_8,0.003524941627223677
world_17,0.0032677220257171236
committee_7,0.0032241933126022637
leverage_14,0.0032101577649448878
million_13,0.0031374013715788074
project_8,0.002816584522496024
gain_5,0.002803594864625869
default_15,0.0027194865615536743
dow_jones_10,0.002629467261837304
fed_7,0.002626414529638299
growth_7,0.002602826305232231
act_7,0.002588773422315738
success_5,0.0025426046590665053
sell_13,0.0024687132642661424
college_30,0.0024442275354533693
ceo_21,0.002380504604289735
invest_30,0.0023687165828948586
project_7,0.0023559749666414165
dow_jones_13,0.002336084255431703
DOW_JONES_10,0.00232435444726149
leverage_15,0.002261907684901243
risk_14,0.0022582333852019243
members_21,0.0022217763279550385
markets_29,0.0021293378804792653
derivatives_18,0.002111968356837446
served_18,0.002013753825384046
government_7,0.0020059992508896897
opportunity_9,0.001990427093660219
housing_7,0.0019618219857152177
oil_29,0.0019407259771116792
kentucky_3,0.0019190311860926678
ltd_15,0.0019171706333147797
stocks_7,0.0018815901008196966
million_12,0.0018750090535862185
ministry_21,0.0018651112881975962
economics_19,0.001852285903043116
DOW_JONES_16,0.0018343013741101365
party_20,0.0018303452572185242
opportunity_10,0.0018271550376245172
banking_25,0.0018224289892885492
council_6,0.0018154940587748135
profit_5,0.0018021386050694143
society_7,0.0017551507053785499
blacklist_20,0.0017475962571039006
water_24,0.0017440440758753396
founded_3,0.0017136745411248321
social_30,0.0016804154071986765
freedom_10,0.0016455999859062765
crash_12,0.0016402599119503813
dow_jones_15,0.0016384759526600011
project_15,0.0015997138800697864
washington_6,0.0015927660442899283
world_20,0.0015923063871211118
opportunity_7,0.0015735296521081521
kentucky_4,0.001543400543518514
crash_22,0.0015249104270815828
business_7,0.0014728045336740215
crash_1,0.0014527353870440463
DOW_JONES_15,0.001419970823644179
minister_21,0.0014187757402301271
world_19,0.0014033769952922492
governor_12,0.0014024553332528278
revenue_6,0.0013993437741879999
kitchen_10,0.001396613783793188
crisis_12,0.0013941816880209013
ministry_23,0.00137857493386897
stats_22,0.0013702662605714177
dow_jones_23,0.0013607900167624143
markets_10,0.001328509514134657
BUY_AND_HOLD_5,0.0013002048386896448
financial_7,0.001297548385502001
economics_30,0.0012972183993917197
county_14,0.0012969147120931225
energy_14,0.0012922224192502218
corporation_7,0.0012766543308089684
crash_17,0.0012747513964827429
happy_26,0.001256544938012727
derivatives_7,0.0012511272179179355
transaction_25,0.001231942833166233
stock_market_24,0.0012203230560676515
risk_7,0.0012201324396964308
returns_7,0.0012163221749585506
fed_14,0.0011993983466783264
culture_7,0.0011710344000940066
labor_17,0.0011655169143776512
holiday_11,0.0011560116544851117
justice_25,0.0011536012470259483
invest_10,0.0011482728155438383
companies_25,0.0011328609996474892
marriage_11,0.001130111934524436
stats_10,0.001123839785427605
DOW_JONES_13,0.001123025331639793
wisconsin_6,0.001121660113709022
labor_1,0.0011178019405976513
sell_8,0.001111556671575986
chance_17,0.0011104471276807359
law_7,0.0010999532595287187
portfolio_14,0.0010945923278878888
fine_24,0.0010927628414316936
energy_7,0.0010774327295628217
fond_15,0.001070092870425743
federal_15,0.001063361439450672
companies_7,0.0010482710584721832
restaurant_19,0.0010394899090646393
products_7,0.0010243273973780775
bank_14,0.0010188389094746507
fun_2,0.0010124632981491466
william_7,0.0010093260773781365
carolina_4,0.0009554415547994744
rich_14,0.0009514576769986905
success_12,0.0009497951104753044
happy_10,0.0009417239502660157
rights_7,0.000941069677755868
justice_9,0.000939888371680353
kitchen_20,0.0009326636599369164
hedge_21,0.0009237305407526986
william_14,0.0009213578304084092
financial_14,0.0009047994852115382
invest_19,0.0008978079619750723
firm_3,0.0008919533351835262
financial_markets_27,0.0008766274987759947
senate_12,0.0008694627716564929
tourism_12,0.000860750648637687
labor_14,0.0008594391615431629
legal_30,0.000853954322464956
growth_21,0.0008492393123480157
chance_29,0.0008445455653672384
court_30,0.0008420848002566927
