feature,mean_r2
nyse_2,0.00615872476600543
founded_7,0.005425772023779007
members_5,0.00483463102254651
earnings_23,0.004399286636667621
crash_20,0.004308710119705195
elected_2,0.004166208103759695
founded_23,0.003903393960013113
present_19,0.003897743116730146
politics_16,0.0038811018671405908
profit_27,0.003871567218932981
markets_3,0.003413031352938756
tourism_9,0.0034000443439519802
massachusetts_30,0.003258886757176782
ministry_19,0.0032434064128268325
crisis_16,0.003200671583521708
founded_26,0.003131647581218444
food_22,0.0030156597316704837
world_4,0.0029414113615790606
DOW_JONES_2,0.0028930349613480733
council_30,0.002827299385819848
economics_29,0.0028031368250894806
community_21,0.002675501660059054
success_12,0.00251609331157463
labor_27,0.0025122169487750367
chance_8,0.0024788198995518095
election_16,0.0024425795849744693
blacklist_12,0.002440093734407811
labor_23,0.002402305324279341
metals_30,0.002386388054305577
short_selling_6,0.0023761962789092816
chance_9,0.0023586441310852633
derivatives_5,0.0023554798635404993
ceo_16,0.0022933445164147193
profit_8,0.0022739564810913214
housing_14,0.002273755330224847
stock_market_16,0.0022692917356248897
wisconsin_22,0.0022559796130652066
earnings_24,0.002247178075143541
train_17,0.002226416352103788
gold_4,0.002192997202828417
profit_3,0.002130876433504558
returns_16,0.002122106006545321
transaction_12,0.002121745356611693
happy_21,0.0021071774101114825
home_5,0.0021010976283139192
portfolio_11,0.002100914848357438
stock_market_5,0.0020728857841351366
crash_5,0.002064535943350765
tourism_24,0.0020348919039393067
elections_16,0.002004118347962236
religion_7,0.00200407216508669
fond_13,0.001982803260836996
war_22,0.001978490028605018
tourism_23,0.0019666383727112934
trader_4,0.001966512342913629
dow_jones_2,0.00194028572055005
elected_13,0.0019301591285468822
banking_2,0.0019152820723354225
markets_4,0.0019148230019030877
economy_28,0.0019146985578348597
water_6,0.0018844446781614676
project_22,0.0018731292268820755
gains_22,0.0018648671127949213
judge_13,0.0018569983485142716
transaction_25,0.00184584138370798
vermont_7,0.0017881957696453733
firm_21,0.001782885894169084
holiday_4,0.0017770986732690286
corporation_21,0.0017758541992336507
stats_12,0.001773475746884534
party_27,0.001772298602239819
world_12,0.001755032930086431
stats_1,0.0017457223849649984
travel_23,0.0017439956345447483
voters_1,0.0017385670299752353
arts_23,0.0017269219482984655
gains_10,0.001726045639309093
profit_4,0.0017236207341778664
kitchen_7,0.001710736346978914
train_3,0.001709874570628256
texas_23,0.001695880036658104
