feature,mean_r2
DOW_JONES_19,0.009850964504845284
chance_11,0.006500857577106012
home_20,0.006191966844410523
carolina_14,0.006158099260861416
derivatives_10,0.006067400923320565
sell_9,0.005981919049108586
media_20,0.0059094944418391915
money_20,0.0058486328656233155
crash_24,0.005714263435562072
bonds_2,0.005513430763963645
invest_3,0.0054661973587726955
tourism_20,0.0052867729965467404
dow_jones_19,0.005278671718604988
global_2,0.005226157849498825
gold_20,0.005203682898178718
debt_20,0.005153044047326439
world_17,0.005138862410668632
million_5,0.005138046144235586
conflict_10,0.005100791340154865
companies_14,0.0050860819822673205
markets_1,0.005058215671467958
ore_12,0.005045487027256779
million_7,0.004970919252378447
dividend_24,0.004962890699099809
transaction_24,0.00494684110255621
house_20,0.004894076064748098
derivatives_20,0.004783027993843158
oil_24,0.004742530795569744
minister_11,0.004684124232385445
consumption_20,0.004674790564464404
crisis_12,0.004662304427054331
inflation_12,0.004654039224590645
war_20,0.004625336864729435
fun_20,0.0046125425811534004
marriage_24,0.004582663019685662
travel_24,0.004579095164846137
stats_20,0.004515935271376903
illinois_24,0.0044938737044991186
loss_20,0.004486263120806555
invest_2,0.004482246855381722
sell_20,0.004433374131630674
crisis_24,0.004400203767743083
money_14,0.004376745044057162
oil_20,0.004375144287988797
financial_markets_8,0.004353464875392432
nyse_22,0.004317748526073095
fed_14,0.004277660467499134
hedge_17,0.00426376729219502
bonds_20,0.004241316807585415
fine_24,0.004228495278201882
holiday_24,0.004220640140611831
stock_market_19,0.004177768945843785
markets_4,0.004170674041971778
consumption_13,0.004165468026446395
republican_8,0.00415660295004674
crash_3,0.004136830997728791
color_20,0.004130905177718325
served_6,0.00411068904464742
rich_14,0.0040981966821376226
governor_23,0.00408947325514668
portfolio_14,0.004074062614644114
DOW_JONES_2,0.0040365011113727926
movie_23,0.004034836812830367
founded_15,0.004026623623073289
william_14,0.0040200780432126495
oil_4,0.004017229181371618
conflict_2,0.0040115191339840095
economy_20,0.0040055707836781805
health_14,0.003998213820212482
happy_3,0.003991850729074753
default_20,0.003987310238693453
crash_23,0.003981658225949714
car_20,0.003972487070729547
dow_jones_2,0.003958235823685064
ring_20,0.00389695390491378
technology_14,0.003895370298394862
