feature,mean_r2
ore_7,0.00395155755146861
firm_10,0.0035652351737496925
lifestyle_25,0.0033854908050236386
ceo_20,0.003268945447810823
opportunity_30,0.0031410329848032825
train_19,0.002683922922668236
risk_5,0.002620322749177717
marketing_20,0.002484963662314321
restaurant_19,0.0023766561184089376
success_4,0.0023392089062933773
debt_11,0.002297413560832329
environment_30,0.002266046319655035
DOW_JONES_13,0.0021810566220649362
management_28,0.0021069254744098486
happy_1,0.002087238700839866
industry_20,0.002047128626143757
success_5,0.0019914753651510964
world_15,0.001975644269446053
ohio_20,0.0019172445565198704
federal_28,0.001896055565178112
conflict_25,0.0018891768392890196
companies_20,0.0018832837992798668
election_12,0.0018444660191067274
world_6,0.0018306004964270927
judge_10,0.0017391415793033271
present_24,0.0017364696197741836
energy_20,0.0017304909409449065
return_3,0.0015939019724813485
DOW_JONES_5,0.0015888959317174266
returns_8,0.001581982247108238
conflict_12,0.001567992383462302
crisis_16,0.0015549843030714162
energy_29,0.00153817033460395
ore_3,0.001522892127604769
ministry_23,0.0015076562148387484
development_28,0.00148593534260959
georgia_28,0.0014667061847883022
wisconsin_23,0.001466061717434064
stocks_10,0.0014629264837749734
development_20,0.0014417918606264735
inflation_1,0.0014248529392288933
companies_28,0.0013959576522980742
industry_29,0.001387463912981235
dividend_3,0.0013575420108482782
rich_26,0.0013113400959071653
world_7,0.0013039724344029002
kentucky_28,0.001302302780764597
housing_20,0.001296067629483133
markets_15,0.0012833895655119498
markets_8,0.0012818653893396982
justice_28,0.001249008815375241
hedge_13,0.0012473478321782805
security_20,0.0012466544788353406
illinois_28,0.0012378340625611496
metals_20,0.001229935356425238
served_1,0.001229768565172673
firm_11,0.001227360631627139
million_6,0.001223497393458417
transaction_28,0.001222915906108013
BUY_AND_HOLD_8,0.0011974161320789545
health_20,0.0011874222049468087
fine_2,0.0011734813108661203
financial_20,0.0011648369297912575
debt_28,0.0011473190540094657
governor_15,0.0011400495821656032
metals_25,0.0011323798559077281
tourism_19,0.0011234612793231235
office_28,0.0011167084289314122
consume_29,0.0010880596762809168
act_28,0.0010781224468516593
sell_1,0.0010660614979079107
rights_28,0.001064309476674552
carolina_28,0.0010611574833886638
nasdaq_27,0.001057884624772365
global_11,0.001057478986024396
court_20,0.0010525275544123636
dow_jones_15,0.0010499363621812251
nyse_2,0.0010483984889955167
stocks_13,0.0010467321286442345
court_28,0.001043819325365547
stocks_29,0.0010387831619185883
firm_29,0.001022899539729627
finance_29,0.0010046821137049244
market_13,0.0009845380549993398
credit_20,0.0009812648462873108
elections_28,0.0009665827745183542
republican_13,0.0009481264378714549
finance_28,0.0009297690662160241
health_28,0.00092525459807562
party_9,0.0009083143903996227
inc_20,0.0008968152992647304
unemployment_14,0.0008854944556428324
wisconsin_28,0.0008803983513824498
crash_29,0.0008586530423672301
risk_20,0.0008535985308653737
business_20,0.0008434706299965233
investment_20,0.0008412231107103096
council_28,0.0008372685487149534
leverage_1,0.0008361307830204057
ceo_24,0.000833129720483683
marketing_28,0.0008134573138644408
finance_20,0.000805779209958013
movie_2,0.0008021025907850587
dividend_29,0.0007913416228974235
crisis_18,0.0007886311112792477
ceo_29,0.0007873603928849393
district_28,0.0007845151931880733
stock_market_30,0.0007690467317535976
hedge_5,0.0007673401375096533
revenue_9,0.0007540033303898408
revenue_23,0.0007506129138281859
money_27,0.000750217073084225
nyse_19,0.0007502150989061596
kentucky_17,0.0007439318350356717
legal_10,0.0007409680340157099
economic_10,0.0007385878878677588
project_21,0.0007357946364622725
products_28,0.0007314252444614366
ceo_28,0.0007302855024971411
BUY_AND_HOLD_7,0.0007164882903005987
services_20,0.0007159718973879681
financial_28,0.0007114826498565874
fine_13,0.000707976095646412
bank_28,0.0007062714899928934
credit_23,0.0006974371631688792
stocks_5,0.000687386757223063
society_28,0.0006841533962673507
headlines_4,0.0006639685235192872
inc_28,0.0006569793315703398
college_10,0.0006564525909432684
success_23,0.0006516381907741397
york_13,0.0006482584639320388
profit_30,0.0006476439611505791
secretary_15,0.0006356809120609208
elections_15,0.0006305664854903359
DOW_JONES_22,0.0006222879896023547
massachusetts_16,0.0006171406595340434
DOW_JONES_20,0.0006098403199410685
seats_8,0.0005885403019880719
world_14,0.0005675070683262895
forex_16,0.0005635358068496465
trader_14,0.0005619299744044071
missouri_23,0.0005584263288873181
arts_16,0.0005557163928310071
markets_10,0.0005510911400550711
revenue_2,0.000541759981308787
cash_9,0.0005385545251835655
environment_29,0.0005277690478929564
gold_2,0.0005196874827164688
earnings_16,0.0005180983562397268
firm_28,0.0005143262318607178
trader_1,0.00051327323690884
house_2,0.0005062487666159133
BUY_AND_HOLD_4,0.0004932807782267234
election_3,0.0004873683882217428
BUY_AND_HOLD_1,0.0004764794622364343
ore_25,0.0004730121399427967
