feature,mean_r2
ohio_18,-0.0022211595936372673
world_17,-0.004680797177607832
derivatives_24,-0.005664856191182621
marketing_18,-0.006014185990479937
revenue_18,-0.006424692669015597
service_18,-0.006520532857950156
ring_22,-0.00677693406977038
wisconsin_18,-0.007634277095134067
missouri_18,-0.008792583143525868
world_19,-0.008848519056599469
vermont_18,-0.008946285352541694
stats_25,-0.009133928911758326
metals_18,-0.009479940341846804
washington_18,-0.009686870892245802
credit_18,-0.00973438401586051
pennsylvania_18,-0.009826443080721382
housing_18,-0.010014602349810687
county_18,-0.01005047907301575
elected_1,-0.010111983442912375
republican_27,-0.010162932312130103
tennessee_18,-0.010309433805153256
legal_18,-0.010443615337717382
office_18,-0.010793442361449057
short_selling_25,-0.010944763435907112
services_18,-0.010998084182633639
texas_18,-0.01106900295820754
health_18,-0.01110096670147116
forex_26,-0.011110324769711143
illinois_18,-0.011317352417656723
investment_18,-0.011330947633309663
oil_23,-0.011621127600150194
nasdaq_24,-0.01163767420887767
inc_18,-0.011676947113592573
earnings_23,-0.011769914033515771
media_22,-0.011860814942408381
trader_19,-0.0119130916805394
lifestyle_17,-0.011930714022533961
security_18,-0.012043450135374778
law_23,-0.012482632270871786
lifestyle_19,-0.01262864379967903
college_18,-0.012816629548843106
fed_2,-0.01293390248370523
ore_24,-0.013002119774928067
housing_2,-0.013015611107218782
environment_18,-0.013120765027556946
governor_18,-0.013130943106006265
york_18,-0.013150970444290255
secretary_18,-0.01315949746663816
lifestyle_22,-0.013183039515498462
carolina_6,-0.013294512702565297
cancer_18,-0.01332617616232321
business_18,-0.013326964397570617
energy_23,-0.01334872999805763
project_24,-0.01343236571876385
nyse_26,-0.013497293783914132
committee_2,-0.013557256367524561
bank_18,-0.013617404065876748
war_22,-0.013625544084695074
kentucky_27,-0.013625748123771552
fed_23,-0.013735422830504019
fine_4,-0.013741206893423796
bubble_23,-0.013823159235781812
war_24,-0.01382527244975229
culture_23,-0.013832404882484339
representatives_18,-0.01393619615516728
law_18,-0.013968271256065035
BUY_AND_HOLD_24,-0.014127191384024629
earnings_9,-0.014147013971729105
oil_24,-0.014255174461302155
corporation_18,-0.014292094563004154
movement_19,-0.014304643393045801
earnings_6,-0.01434299218407673
financial_markets_16,-0.014350120415413215
seats_24,-0.014415547965570052
vermont_23,-0.014435877498419413
federal_27,-0.01445232591930814
georgia_23,-0.014452602117949787
representatives_24,-0.014492216713858341
buy_19,-0.014498969608409662
nyse_20,-0.014508746391282922
elections_27,-0.014513284286002537
william_22,-0.014529742667358781
fond_15,-0.014653260419837565
cash_23,-0.014663121056693451
tennessee_22,-0.014672420034170863
labor_11,-0.014672841804163372
house_19,-0.014673974003381596
food_18,-0.014724103087520146
war_18,-0.01477500725603056
seats_23,-0.014894789637959427
train_25,-0.014920951944335936
stock_market_15,-0.014924903023108737
headlines_20,-0.014966848153409207
dow_jones_3,-0.014968777683900725
transaction_15,-0.015028524307541402
inc_23,-0.015041881392947798
served_23,-0.01507201034026746
politics_19,-0.015118419764774304
debt_27,-0.015246397050329864
minister_19,-0.01524867503307883
senate_18,-0.015252354531708945
republican_24,-0.015298540229856172
project_23,-0.015311424897578751
debt_24,-0.015312573289260367
council_23,-0.01533142049066627
pennsylvania_23,-0.015341555722510081
color_22,-0.015356613826112442
political_24,-0.015378241511033952
unemployment_27,-0.015388103894547079
technology_18,-0.01540043916012459
forex_25,-0.015407976510801991
economic_22,-0.015413243446624736
minister_26,-0.01544092770378811
products_24,-0.01544796640061299
politics_24,-0.015449823398553253
ltd_23,-0.015486290632772005
housing_23,-0.015512606548430053
secretary_27,-0.015556254536220915
social_24,-0.015576236494270423
development_24,-0.01563389610095476
short_selling_19,-0.015644383869361178
industry_24,-0.01566024815205036
rights_18,-0.01568180957992884
investment_23,-0.015705930626236618
party_23,-0.015706386418054753
tourism_22,-0.015722213163850494
tennessee_27,-0.015761785704605603
arts_23,-0.015798780488034247
return_18,-0.015802107187898984
ceo_28,-0.01581568767403081
growth_24,-0.015871609372346683
leverage_21,-0.015921974228408242
virginia_18,-0.015932571070533964
earnings_16,-0.015953890225873922
health_23,-0.015963318109899215
carolina_23,-0.016015379610559276
invest_24,-0.016064495656213575
finance_23,-0.016097776234353912
society_23,-0.01616033674475914
william_18,-0.01617756294940953
massachusetts_23,-0.016219988224370162
virginia_23,-0.016259576048108813
happy_19,-0.01629334185532938
happy_20,-0.0163027899354941
travel_18,-0.01632856867335162
social_18,-0.016345355851338693
rich_24,-0.016356702566720328
corporation_23,-0.01637551498740597
firm_24,-0.01641054638711572
financial_23,-0.01643006478576292
train_24,-0.0164952420039975
office_27,-0.01649592005575624
earnings_24,-0.01651215279344065
car_18,-0.016522035299970584
markets_22,-0.01657359516402144
stats_24,-0.016582212211147817
holiday_11,-0.016601700927344965
services_23,-0.016618329876873283
carolina_24,-0.016623314253834655
nasdaq_25,-0.016623782973565128
court_24,-0.016645764312675747
marketing_24,-0.016651421013911795
gains_1,-0.016654615453767764
federal_18,-0.016661951773474737
government_18,-0.01667861789772145
william_24,-0.016708925469753645
police_24,-0.016711696837066616
energy_24,-0.016714429207294667
products_23,-0.01677668636632783
social_23,-0.016784824864372227
society_18,-0.016852014398053485
kentucky_18,-0.016856498074596105
rare_earths_24,-0.01687229493424767
inc_24,-0.016880985559502504
representatives_20,-0.016883991288694424
justice_3,-0.0169071883103447
case_19,-0.01693265849561203
environment_23,-0.016959321742965706
headlines_17,-0.01700614818361863
water_22,-0.01703858164081511
government_11,-0.017092190973468303
car_19,-0.017103488228869736
products_18,-0.017104790680586412
ore_15,-0.017120018382438686
revenue_3,-0.017123691293789524
cash_18,-0.01716373944771212
corporation_27,-0.017168860732379554
restaurant_23,-0.017215787106399438
seats_19,-0.01723138364864476
return_3,-0.017238072672026795
fine_24,-0.017240645578388246
industry_18,-0.017249975924145476
housing_24,-0.017263880459915115
risk_24,-0.017271697884509617
minister_23,-0.01727740020413706
elections_7,-0.017277734956640933
justice_23,-0.017279884222230278
holiday_23,-0.017292912741347012
court_18,-0.017294137029077183
transaction_21,-0.01729701875151719
act_18,-0.017301703632609834
rights_24,-0.017304031191327684
arts_24,-0.01730694371573327
movement_22,-0.01730927071273187
security_23,-0.017345374252196975
blacklist_23,-0.017357056334907937
ltd_24,-0.017372601598823877
headlines_23,-0.017381019389008778
banking_25,-0.017386230555113034
crash_24,-0.017388598208766835
sell_24,-0.017396171290715114
georgia_24,-0.017398111019647677
