feature,mean_r2
markets_24,0.009621387052914354
markets_21,0.00879871677358528
bonds_2,0.008410436296101099
markets_20,0.0077345024326755055
returns_10,0.00637125076966627
ministry_21,0.006104706129130544
election_11,0.005889597148959025
law_25,0.005426189538193293
illinois_28,0.005253088766461955
elections_11,0.005250117769099938
success_25,0.005074091726555996
earnings_26,0.004992461179672514
missouri_28,0.004977975954623371
governor_11,0.004930152315010083
happy_10,0.004834195739197944
vermont_28,0.004824906389611261
dow_jones_15,0.0047478741549110024
credit_25,0.004555468789473438
case_28,0.004547681415472016
marriage_25,0.004545139776699103
DOW_JONES_5,0.004540606647325562
york_25,0.004453834113487032
conflict_2,0.0043416124321429715
industry_25,0.004301664833546192
health_25,0.00429830160797171
community_25,0.004281294052369988
economic_28,0.0042201853977228195
tennessee_21,0.00416981781116903
crash_24,0.00415998648121958
government_25,0.004152613512307402
banking_28,0.0040686540921899715
housing_25,0.004066025437004161
revenue_25,0.004044742512252353
pennsylvania_21,0.004038104452816338
happy_1,0.004030747039262672
senate_12,0.00400268780724713
corporation_25,0.003998359179372657
elected_10,0.0039840220058591
opportunity_30,0.003965055150433483
services_25,0.003959882165502293
success_7,0.003904378029249611
texas_20,0.003894977411352629
house_10,0.003871412726205792
management_25,0.003869091531308633
metals_22,0.003845956164262465
service_25,0.003835616296876432
federal_28,0.00377451960209485
movie_10,0.003772545809368788
debt_30,0.003742195982393026
ceo_21,0.003732552688417834
business_25,0.0036751319850096163
revenue_15,0.0036581710258964282
holiday_24,0.0036567464429455355
minister_4,0.0036445195067760896
missouri_21,0.00363476856603302
representatives_5,0.0036311677390722607
seats_10,0.0036232330209930107
oil_28,0.003559420383303702
development_20,0.003556207299222991
community_20,0.0034940451840977937
water_24,0.0034935673372814557
financial_25,0.0034734163564017926
development_25,0.0034654818477892536
government_24,0.0034649974276399044
unemployment_29,0.0034563404379876817
voters_14,0.0034526054032941954
revenue_28,0.0034340576927942346
act_25,0.003432422385672784
consumption_13,0.0034304602858516776
federal_25,0.0034228484922892654
religion_24,0.003409431254743511
kentucky_20,0.0034048661838795404
loss_20,0.003401407491326758
governor_21,0.0033762185972835645
water_4,0.003361713545018974
energy_28,0.0033364820008805252
movement_14,0.003324545186846084
politics_9,0.0033092579379092823
transaction_25,0.003306856511310041
texas_25,0.0033034476724020934
world_24,0.0033008596868782324
credit_20,0.0032976018790487503
ore_25,0.003284884028546409
present_25,0.003280889206707904
market_28,0.003260067138204459
management_28,0.0032346044162472774
washington_20,0.003225999365435106
metals_23,0.003216581787290873
voters_12,0.003201130315225309
profit_28,0.003197727006086226
court_25,0.003196099628768967
markets_22,0.003184617710542703
oil_14,0.003183281121039716
travel_24,0.003165226990011405
governor_12,0.0031574191555214792
short_selling_8,0.003154773845151104
profit_25,0.003146434165855605
war_10,0.003137507325497202
act_24,0.003134560866688929
cancer_28,0.0031269555958193694
culture_9,0.0031174766562225955
markets_25,0.003116706267176017
world_27,0.0031148408577227338
crash_4,0.003114451873871138
health_20,0.003112040933287097
republican_20,0.0031091460589214746
ltd_18,0.0031051340767121794
gain_14,0.0030926143541942564
growth_21,0.0030922974563768026
carolina_21,0.0030909823372747614
world_14,0.0030890768094854913
unemployment_28,0.003082359521613576
technology_25,0.003077408170250462
tennessee_20,0.003076838875499721
environment_12,0.0030755378617705275
illinois_25,0.0030664657982306665
service_20,0.003059438965723693
kentucky_6,0.0030569858525862246
legal_25,0.0030516588247096353
seats_28,0.003050177719375502
case_20,0.0030418861153347796
tourism_21,0.003041604361013972
returns_11,0.0030410861459047034
blacklist_11,0.0030367050814189777
voters_20,0.003029616220670839
financial_markets_19,0.003028201107786388
elections_21,0.003011178964796124
wisconsin_20,0.002999325837392197
marriage_24,0.0029963216861001564
dividend_6,0.002994656410837382
virginia_21,0.002991601102808228
party_21,0.002989834277713266
president_9,0.002989319491220677
conflict_8,0.002972206005321998
earnings_9,0.0029699674240405206
democratic_18,0.002967259321130555
cash_21,0.0029597887101072253
