feature,mean_r2
votes_27,0.03743413735256085
democratic_27,0.021322304188943077
risk_22,0.019448318326267124
council_22,0.019338854558987317
georgia_22,0.018924215720967186
oil_22,0.018583886013845464
act_22,0.017955354461978202
health_22,0.017306651464457822
elections_26,0.01663529126718044
cash_11,0.016300885227458272
pennsylvania_22,0.01629863209301936
union_22,0.01608672440972647
products_22,0.01603699017009852
development_22,0.015741576390445423
inc_22,0.015683584598678312
invest_22,0.015620857382192987
leverage_14,0.01548475897665964
investment_22,0.015398558952983855
service_16,0.014792598998822726
community_22,0.014613412514175184
metals_22,0.014564714798852619
illinois_26,0.014325635218275767
illinois_22,0.014303919301955759
tennessee_22,0.01427100819040623
dividend_26,0.014255059041821495
energy_22,0.014244738964180725
college_22,0.014189443587449025
william_23,0.01402261245109282
virginia_25,0.014010746289130193
election_11,0.013821718316207553
texas_22,0.013783680846092739
energy_16,0.013545667370382142
washington_22,0.013522395227775407
religion_14,0.013385276461305228
global_16,0.013251814132892736
management_22,0.013245478865755379
court_22,0.013207019938804155
act_23,0.013183702444846079
economics_22,0.013165466694862672
wisconsin_22,0.013104099163381932
growth_22,0.013036774585174316
train_23,0.013014796539494422
virginia_23,0.012941768405077325
government_22,0.012894994066332589
federal_22,0.01284557644004769
office_22,0.01284442777905288
county_22,0.012820897168346602
buy_11,0.012802545992403847
elected_17,0.012790936367619387
fed_22,0.012744835993152504
security_22,0.012734195892306266
act_26,0.012722977665688773
culture_22,0.01270154813058919
returns_26,0.012698755032875675
tennessee_25,0.012685283324736974
environment_26,0.012650096028181124
happy_5,0.012635087804185808
legal_16,0.01263223025238378
culture_16,0.012599256775603297
business_22,0.012579245108119697
york_22,0.012538277292002608
arts_22,0.012505834171778396
tennessee_23,0.012494424904743773
governor_27,0.012487392786655982
district_22,0.012461664424362917
profit_22,0.012429632524441448
greed_23,0.012399033390763514
representatives_27,0.012346965564886703
project_22,0.012317206070541542
bank_16,0.012247818624984651
massachusetts_22,0.012217187651827888
elections_27,0.012186686591776597
political_23,0.012065068835565018
oil_23,0.012023149362221574
market_22,0.011942732040283
arts_14,0.011831621125286306
carolina_22,0.01181312212579826
judge_16,0.011807122721431806
credit_16,0.0117578057940525
money_23,0.011756751841979707
metals_15,0.011755736860619748
fun_11,0.011748221569722906
law_22,0.011713356453851765
ceo_22,0.011649746000968176
