feature,mean_r2
served_19,0.0045279789325218586
gain_1,0.004241932432951012
derivatives_20,0.003981005909171209
happy_25,0.003821690411224754
economy_13,0.0036351026252055664
rich_8,0.0035907020114763766
risk_8,0.00348573632583975
ore_3,0.003408887049484255
fed_21,0.0033223690675964423
ore_9,0.0033122816562384918
election_8,0.0032351046809637298
invest_14,0.003190190041035668
ohio_8,0.0031112484060034752
cash_9,0.003051130046235451
color_9,0.003012117128218894
dividend_20,0.002952088889780824
conflict_2,0.0029418475583164573
forex_24,0.0029126895440106716
movement_5,0.002908995626579669
bubble_30,0.0028805007494320245
freedom_9,0.002870037489711863
fond_2,0.00286055793840887
cash_2,0.0027203165491361146
served_7,0.002716941301486786
lifestyle_9,0.0027084576080367516
invest_2,0.0026725252954227898
gold_8,0.002642847176226204
cash_7,0.0026419690977526056
members_24,0.0026337216067392035
invest_16,0.002616604607209383
police_21,0.0025802806591455063
headlines_5,0.0025500236369303984
ore_20,0.0025493344655661775
unemployment_27,0.002544748030714583
buy_9,0.002540899397509011
million_5,0.002524939166597995
political_23,0.002502597433714304
risk_1,0.0024888952543946187
housing_14,0.0024828248426212117
ltd_4,0.002476608420057014
rich_17,0.002464985091975502
president_23,0.0024623211488626227
marketing_14,0.002462305096301609
returns_1,0.0024547320621679082
home_9,0.002402006696646608
arts_22,0.002365177556813336
marriage_8,0.0023375773761146633
media_8,0.0023375747550099745
fed_23,0.0023329109182016693
president_13,0.0023328123412133415
wisconsin_5,0.0023147149595834637
hedge_11,0.002312223238483324
stock_market_29,0.0022966087367234157
governor_15,0.002286653242809633
movement_21,0.0022838572944074544
color_8,0.0022801073270150908
portfolio_4,0.002275324881178231
dow_jones_21,0.002257852948682526
dow_jones_15,0.002250695981216966
derivatives_1,0.002249812669463558
tourism_9,0.002237570438737668
consume_23,0.0022368001927479233
labor_23,0.00223369498446937
movie_9,0.0022264596742957777
invest_15,0.0022251024161821452
movement_22,0.0022241290080419417
crash_4,0.0022201390723209035
finance_28,0.002217877115743927
unemployment_14,0.002196449507204834
washington_8,0.002188307929309019
party_8,0.002183059617630767
portfolio_6,0.0021829464487719053
car_9,0.0021817846234243763
million_20,0.0021770512181525483
religion_8,0.0021584808796007325
bonds_5,0.0021563602255249225
global_28,0.0021089298468150107
BUY_AND_HOLD_23,0.002101333208851419
DOW_JONES_21,0.0020908336722008647
blacklist_22,0.002088918344064572
house_8,0.0020845478945546335
revenue_5,0.0020832760573455513
election_30,0.002082362350816891
bonds_15,0.0020809629263148334
ore_7,0.002079535143764577
fond_11,0.0020778467304878754
banking_3,0.0020700808337405395
million_30,0.0020671194212948498
nasdaq_29,0.0020591324552766467
derivatives_12,0.00204837636366999
political_8,0.0020431401006363757
elected_15,0.002042270814332037
conflict_28,0.0020390143107551053
dow_jones_26,0.0020349483557482893
earnings_9,0.0020301840640210233
corporation_1,0.0020291499767252754
gain_8,0.0020181662415438063
labor_6,0.001997485647638353
fun_8,0.0019926772571888128
legal_1,0.001990427058959221
fine_16,0.0019889133913412625
labor_8,0.001985787753667667
profit_6,0.0019830139954309933
inflation_14,0.0019770768674393533
