feature,mean_r2
hedge_21,0.00414261465418857
bonds_29,0.003987721785522891
ore_25,0.003779446547863996
trader_5,0.003572368714472507
inflation_22,0.00317462703889857
stocks_30,0.0031419194564019206
forex_5,0.0030463757677164694
lifestyle_20,0.0029899410678442704
derivatives_20,0.002962792833900929
credit_20,0.002839378631340028
cash_21,0.0027610134136464514
party_21,0.0025550093919120666
court_20,0.00254053540654815
energy_20,0.0025304968466703494
ceo_21,0.002446653219232853
health_20,0.0024221613354721725
illinois_20,0.002386047361780941
war_21,0.0023621158093046547
food_21,0.002290739257145247
holiday_21,0.0020681799093893007
founded_16,0.0020168319364003207
car_20,0.0020158357187180843
office_20,0.0019969515760693613
police_5,0.0019822264123724453
financial_20,0.001966329696473923
inflation_24,0.0019584762611410734
law_20,0.0019451036155365032
society_20,0.0019018582399005003
car_21,0.001873985241872722
justice_23,0.001831866772837243
lifestyle_19,0.0018308694007544979
development_20,0.0018190846981921195
elected_23,0.001816029954881082
cancer_20,0.0018159492324480997
washington_20,0.0018083102517564508
world_23,0.0018038792967163485
gains_21,0.0017866650439238186
bonds_21,0.001783479300288926
color_21,0.0017808555438722396
food_20,0.0017748071307852164
service_20,0.001764160420440386
derivatives_19,0.0017524006573258256
portfolio_19,0.0017505850997142415
community_20,0.001745150263112727
stocks_5,0.0017386907600950075
portfolio_20,0.00173664525307502
pennsylvania_20,0.0017269144484734155
crash_22,0.0017165782860317559
inflation_8,0.001709444896314416
markets_11,0.0016833803096993672
william_20,0.001673326483323323
services_20,0.001658792082821403
security_20,0.0016418138936763692
environment_21,0.001637483143334273
ore_12,0.0016292641552502873
project_20,0.0016143838839783875
economics_4,0.0015993576492647544
religion_2,0.0015969486248833987
case_21,0.0015945801860084209
minister_21,0.0015865072606850994
war_22,0.0015782953228716367
growth_22,0.0015767350843267636
travel_20,0.001576131280332005
ore_27,0.0015476162339437937
metals_28,0.0015452098639155087
lifestyle_23,0.0014846251009291267
war_11,0.0014689020384809793
opportunity_23,0.0014654144829114868
project_21,0.0014463254850727082
hedge_9,0.0014408445527150926
headlines_12,0.0014257370094201028
forex_4,0.0014242951863792097
government_20,0.0014033930633234216
college_20,0.0014007875800842394
holiday_20,0.0013807156425501344
housing_30,0.0013666567859866863
minister_24,0.0013650696225712355
york_20,0.0013577033975292752
growth_21,0.0013538747197337387
DOW_JONES_15,0.001343549846827341
ceo_26,0.0013412809830121609
leverage_5,0.001319724110929088
return_20,0.0013176295009619699
bonds_24,0.001315493844542681
gain_5,0.0013067494686658464
lifestyle_1,0.0012995979386315692
unemployment_19,0.0012978157112232048
derivatives_13,0.0012914794351832847
house_21,0.0012847435363165128
