feature,mean_r2
senate_6,0.03502213545636355
governor_6,0.015768793177734275
dow_jones_7,0.012366977255577472
governor_5,0.012167247600043906
markets_21,0.011860766119749377
DOW_JONES_7,0.010228905649310959
elections_7,0.008954102397064756
senate_5,0.008393271958618298
inflation_28,0.007966193752124906
nyse_20,0.007816119551834654
vermont_1,0.00761545201765641
secretary_6,0.007263942181146965
secretary_5,0.007235708608493008
minister_21,0.006693570907978596
short_sell_26,0.006304310260963786
banking_12,0.006062830433924016
money_7,0.00594722187930734
minister_7,0.005912661105016181
world_19,0.005855897995670123
travel_11,0.005843774809523583
ceo_10,0.005837494443621205
world_11,0.005618640362442573
nyse_11,0.005537939383757217
holiday_12,0.005394585645606509
short_sell_30,0.005303064942702274
risk_1,0.005243116843955775
founded_15,0.005225559397314883
derivatives_12,0.005172314305607872
leverage_19,0.005048680985201659
crash_18,0.00502275315923204
democratic_1,0.005005824007605741
revenue_6,0.004948013856153044
economics_9,0.004921699576516936
leverage_21,0.004804291554696305
labor_12,0.004784323602448537
revenue_12,0.004760088956688957
nyse_21,0.0046864765237174975
lifestyle_2,0.004592684400700375
founded_16,0.004519978644092815
council_12,0.004450541528908669
representatives_6,0.004368782547246241
blacklist_4,0.004263403294464152
bubble_4,0.004224169839460057
headlines_30,0.004146722564745686
returns_6,0.004114110451153419
rich_11,0.004112837682177561
headlines_15,0.004099858782032362
metals_28,0.004068139853324682
cancer_15,0.004053295666517731
corporation_13,0.004026522624289886
metals_30,0.003941922071105064
government_21,0.00392579415342118
members_12,0.0038967485177974657
forex_13,0.0037839067296460806
earnings_26,0.0037370267816916546
world_27,0.0036938703893324874
vermont_11,0.0036765981138745297
markets_22,0.003608715318926414
missouri_15,0.003516958282644489
ministry_1,0.0034266351372646887
ore_22,0.0034230189588604575
headlines_1,0.0034075305325908857
unemployment_4,0.003315048355731753
success_5,0.003201860256697775
bubble_7,0.003158939754211598
committee_9,0.003127412795748019
labor_6,0.0031236521738026825
inc_21,0.0030579731878927372
stocks_16,0.0029893965768208242
train_3,0.0029693182042468623
house_11,0.002941426017032578
virginia_6,0.002925427813617176
