feature,mean_r2
DOW_JONES_2,0.006782378409451573
chance_20,0.00635578453423955
dow_jones_2,0.005961832119514643
unemployment_15,0.005910790354411777
DOW_JONES_22,0.0057707863358756
economy_15,0.005758741365354125
movie_20,0.005642049205662492
dow_jones_22,0.005637003481832314
service_10,0.005008384383642683
stock_market_15,0.0049962280269661985
risk_15,0.0048988201672011565
hedge_15,0.00477047192015505
office_15,0.004754949078887983
fond_19,0.004532128660752676
security_10,0.004493590659123558
oil_15,0.0044811131696659064
buy_20,0.004447511668474791
global_15,0.004441674287966757
service_15,0.004323683994897265
investment_10,0.004318847349924515
health_15,0.004314872720899654
forex_2,0.004226800724443702
services_15,0.004138989562102946
court_15,0.004135846813527433
debt_24,0.004098011003079205
dow_jones_7,0.004095507518636121
bank_15,0.004086812475307067
finance_10,0.0040426010832230515
development_10,0.003953719559812141
police_10,0.0039517196584590185
credit_15,0.003939624243717232
DOW_JONES_20,0.003865571317077898
union_15,0.0037533769919975146
DOW_JONES_7,0.003736210799701789
unemployment_6,0.00369109718433569
energy_15,0.003680840517771444
derivatives_16,0.0036609594195816443
council_10,0.0036582144963361206
ltd_15,0.003655016889020146
financial_15,0.0036543560001643717
union_10,0.0036484482902470194
dividend_12,0.003637794125930327
vermont_2,0.0036354188479885254
case_10,0.0035646914283684384
dividend_17,0.003555068558620289
rights_10,0.0035394330377843675
finance_15,0.0035337212877873505
markets_12,0.003532960224233794
office_6,0.0035172771480735054
fed_15,0.003503211635104697
economic_10,0.0034915038529737875
district_15,0.003471528631055176
firm_10,0.0034594807033971444
technology_15,0.003458916097545295
ring_20,0.0034449365902428975
virginia_10,0.0034446790346681633
county_10,0.003414901946519322
community_10,0.0033819605200898105
government_15,0.003353106255511218
president_16,0.0033399498810919638
county_15,0.0033334120349691964
housing_10,0.003331032576087245
social_15,0.003296971541561633
pennsylvania_10,0.0032740832395897535
business_15,0.0032707871845944147
DOW_JONES_26,0.0032642538339628267
success_22,0.0032505891086638482
judge_15,0.0032453692004408507
committee_15,0.003216960847042949
unemployment_22,0.00321100896876092
served_19,0.0031850265000355816
products_15,0.003131203552942119
district_10,0.003112106571327078
bonds_2,0.0031079626220752886
credit_10,0.0030529121753197553
justice_15,0.0030352131760361446
security_15,0.003010954224067763
elected_11,0.0030090916122545107
services_10,0.003007019092227825
growth_10,0.0029875246362452536
train_20,0.0029824124507573215
garden_25,0.0029801601601283424
gold_20,0.002972621586072566
economics_24,0.0029641807254322527
world_17,0.002956294490797107
global_10,0.002947603607815985
unemployment_21,0.002933612145506448
tourism_10,0.002888746993708291
movement_12,0.0028869834225306867
kitchen_1,0.002877661410385213
headlines_10,0.0028757030562835293
washington_10,0.0028676778476554475
movement_15,0.002860214044359255
kentucky_10,0.002846236231288457
elections_12,0.0028358393719472687
nasdaq_26,0.0028229123085935725
texas_15,0.0028100045839498655
money_10,0.0028074321906323084
conflict_10,0.0028074317120889702
fed_22,0.002803816810325932
federal_10,0.0028021094377895127
cancer_10,0.002799845248286825
buy_25,0.0027894218708101716
holiday_10,0.002786097387310238
politics_16,0.002775557937851869
college_15,0.0027753085384646823
business_10,0.0027654455795310673
social_10,0.002753958567715298
law_15,0.002737095964680747
elected_10,0.0027337805251844483
law_10,0.002717327450778706
growth_19,0.0027065655518736078
legal_10,0.002703765783143619
president_22,0.002703332230356836
invest_2,0.002690939484650956
chance_21,0.002687533157581323
loss_10,0.0026872187237432675
war_10,0.0026800403897608628
virginia_12,0.0026712800386486046
cancer_15,0.0026423733634687975
garden_20,0.002641177676429729
council_15,0.002639210559401728
financial_10,0.0026352522801113666
nyse_10,0.0026267366011801354
management_15,0.0026084964119005073
management_10,0.002602991153196399
derivatives_17,0.0025967153523616116
illinois_10,0.002592224776258023
returns_19,0.002570553227786143
fun_20,0.0025606020444745247
committee_12,0.002553796036341249
media_20,0.0025509337276641065
marketing_15,0.0025478719822070285
inc_15,0.0025441748849702518
development_15,0.0025405820708218176
nyse_9,0.002535927730199039
labor_15,0.002489716327617031
leverage_17,0.0024706648342416758
industry_15,0.0024687428912302245
markets_24,0.0024562299831819567
court_10,0.0024506118202158866
energy_10,0.0024176306238231637
technology_10,0.0024110729843125787
community_15,0.0024051941059997526
investment_15,0.002404540709081826
revenue_10,0.0023966668373437416
markets_2,0.002378812477707748
union_11,0.0023752110623867172
fed_10,0.0023695935778730083
inc_10,0.002363638734982487
companies_10,0.0023483281243827036
culture_10,0.0023482796879143565
illinois_15,0.0023482697285064137
products_10,0.002340597742896677
wisconsin_10,0.002322215098061542
act_10,0.002316822364637927
chance_19,0.0023153142931124915
health_10,0.0022970629822051556
opportunity_12,0.0022967066074785158
forex_1,0.0022928812143932164
fun_25,0.002272069165456281
companies_15,0.0022685523304874834
rights_15,0.0022499716353165276
nasdaq_12,0.002242270181833028
marriage_10,0.0022379158235547036
washington_15,0.002226730404154753
elected_22,0.0022108835593568797
debt_15,0.002190676832615579
holiday_15,0.002190045179592026
stock_market_23,0.0021760308778313144
bank_10,0.0021581176256552535
movie_25,0.002154073233506959
government_10,0.0021449698710638066
bank_11,0.002117056728782951
texas_10,0.0021122701431808945
members_11,0.0021109501230363037
religion_15,0.002105268059783527
founded_16,0.002096561148555609
media_25,0.0020811269151067347
case_15,0.002077628115972341
county_22,0.0020766352691482083
train_25,0.0020719549632535863
loss_7,0.002071307924568089
seats_20,0.0020657356547334913
risk_10,0.002053535642752724
financial_11,0.00204569010018969
companies_24,0.0020439398109606266
forex_3,0.002035898232793576
earnings_24,0.0020181482039121736
pennsylvania_15,0.0020143797373755046
ministry_21,0.0020085852061276777
minister_23,0.001994036727218318
carolina_15,0.0019822529300498994
oil_10,0.001975531745641734
fun_21,0.0019713916847839074
market_15,0.0019617359503378397
rich_15,0.0019585331133552984
firm_2,0.0019457380361099785
corporation_15,0.0019440764267043774
car_21,0.0019425821804841537
massachusetts_11,0.0019353730791572764
conflict_23,0.0019331634081700688
corporation_10,0.001932647948597954
project_10,0.0019229643419203413
freedom_10,0.0019077672431426994
travel_15,0.001895466076228769
revenue_15,0.0018814861065431065
nasdaq_7,0.0018763642465892572
house_20,0.001875009042069653
environment_19,0.0018688255661152065
ring_25,0.0018679665821187408
stock_market_14,0.0018554110955997017
