feature,mean_r2
blacklist_21,0.007095752364474328
consumption_14,0.007032869806312014
consumption_13,0.004740578880643276
hedge_12,0.0037691949434979
growth_20,0.0030243428381925954
bonds_20,0.003009757231211041
finance_1,0.003009492145511694
fed_3,0.0030060361494337997
profit_20,0.002912881345260043
debt_1,0.0028302057003906757
stock_market_19,0.002715382120335885
county_14,0.00262871600329142
industry_1,0.002475274433375452
credit_1,0.002451157638024748
energy_14,0.002389852883957544
project_5,0.0022620795986032062
world_5,0.00218383593079452
loss_7,0.0021323853547721592
carolina_18,0.002041957073654577
banking_1,0.0020187613456471797
bank_14,0.0019840488296886337
pennsylvania_16,0.0018960727055721716
fine_20,0.0018601235742401467
nyse_14,0.0018234337171154857
religion_1,0.001816465810665191
college_20,0.001791618079182089
default_18,0.0017874441973281252
ore_12,0.0017749168140185124
housing_14,0.001752254665450792
representatives_10,0.0017373796305505396
loss_1,0.001732834430686858
ohio_1,0.0017048452543086511
technology_14,0.001693932941407672
corporation_10,0.0016558006311983675
sell_9,0.0015996125686339013
transaction_1,0.0015963935989957933
chance_6,0.0015806730878759501
financial_14,0.0015611335195815812
tourism_12,0.0015565262613274956
forex_12,0.0015328542079337203
million_13,0.001531919090611522
million_18,0.0015310010207734593
marketing_14,0.0014824729660451118
present_18,0.0013941730749288395
sell_12,0.0013538505159033543
fun_15,0.0013420673716575625
return_20,0.001332280489140758
war_1,0.0013279018217460913
cancer_1,0.0013253288409172503
banking_5,0.0013213298037597187
county_1,0.0013137542472839935
inc_14,0.001287284406365652
companies_14,0.0012858381733545031
debt_5,0.0012684347410422791
carolina_16,0.001255249244211587
short_selling_12,0.0012465158501092422
bubble_5,0.0012209875496169476
lifestyle_2,0.0012088192938388032
earnings_5,0.0012040939276939833
governor_12,0.0012029793622137853
kitchen_13,0.0011792319213002722
risk_20,0.0011662270062211544
sell_13,0.0011251234025014378
environment_14,0.0011213401849512917
restaurant_25,0.0011136557997068809
law_1,0.001112023925749428
unemployment_14,0.001096325791088315
culture_20,0.001094862275763897
forex_10,0.0010833580404222554
consumption_4,0.001056262297614441
ltd_15,0.0010478770703694184
train_12,0.0010453928145832902
society_1,0.001041940395765928
office_14,0.001018593290986769
home_13,0.0010017406483757928
secretary_10,0.0009993230202699267
college_1,0.000998813396082565
party_1,0.0009591313444833105
community_20,0.0009224580749436883
chance_4,0.000918948956833443
government_1,0.0008947196972740601
tennessee_20,0.0008580781814103711
secretary_14,0.0008482770711603083
global_14,0.0008440535498612123
debt_4,0.0008385308862166374
health_1,0.000827220041401433
rights_20,0.0008220300477491227
investment_14,0.0008198849810596709
bubble_9,0.0008192905744949464
business_20,0.0008184386657241304
default_20,0.000805278990403191
economy_20,0.0008045883876957038
million_14,0.000793083999894284
invest_20,0.0007898084938498418
project_1,0.0007829243221776805
restaurant_12,0.0007811174729786651
economy_1,0.0007652316733459452
energy_9,0.0007593443518912446
law_20,0.0007586304114879816
act_1,0.0007536418878587803
texas_14,0.0007524784854171296
georgia_14,0.0007378291502216916
marriage_20,0.0007277387270766544
court_1,0.0007263087055198181
movement_5,0.0007160540787656711
services_1,0.0007121505411538554
democratic_7,0.0007103411938899296
color_1,0.00070608122041802
police_1,0.0007033004089255001
lifestyle_5,0.000688297360594059
ltd_14,0.000676984821883253
service_14,0.0006741787087188866
bank_1,0.0006691787471514443
corporation_14,0.0006682116519432623
consume_8,0.0006553657229204868
forex_2,0.0006469073403378766
returns_29,0.0006467788810350594
minister_26,0.0006418854663022833
nyse_21,0.0006148817806027607
investment_1,0.0006027191792931985
ring_9,0.0005936184360850305
fed_14,0.0005891545882449778
rights_14,0.0005880964198693884
media_15,0.0005838672603027506
energy_10,0.0005761567243734555
environment_1,0.0005753459771440372
stats_20,0.0005707760325672107
labor_19,0.0005693399750295924
tourism_21,0.0005565211848679974
election_29,0.0005564900772258685
crisis_3,0.000554018994149974
president_20,0.0005319557667882834
trader_9,0.0005306891018604265
blacklist_14,0.0005167348795184657
society_16,0.0005116108103770279
house_7,0.0005021180678217218
law_14,0.0004992670627663065
service_20,0.0004932563753727637
security_14,0.0004766741183753087
business_14,0.0004756063687798573
marketing_1,0.0004664426755153217
bank_12,0.0004658971314916771
opportunity_7,0.00045980303156747395
federal_1,0.0004558281336523029
management_14,0.0004421255390003598
movie_25,0.00043045053220365227
dow_jones_15,0.0004183353013233138
forex_9,0.0004154395374011299
banking_11,0.00041073332243994897
economy_15,0.00040577941193660206
missouri_10,0.000401606189750936
stock_market_20,0.0004009902876636939
missouri_14,0.0003975539910821446
economy_10,0.00039695341429568654
water_5,0.0003926587446858365
investment_13,0.0003856263204189414
products_20,0.00037990386386470564
movie_14,0.000379735377157564
act_10,0.0003720023468313682
voters_4,0.00036843870381892964
seats_6,0.0003578156250183762
social_1,0.0003541787255199491
consumption_1,0.00035164255355819575
governor_11,0.0003494949239364109
transaction_22,0.0003463994317116859
ministry_3,0.00034442505507157326
project_16,0.0003441597991586942
world_1,0.000343810027807101
president_3,0.0003422827476209367
union_1,0.0003408550625735085
rights_1,0.0003365347389790552
act_20,0.0003361379997572911
energy_20,0.0003359779059933121
housing_1,0.00032294491523228165
washington_14,0.0003199828187907761
financial_20,0.0003175834757789708
water_4,0.00031723972519652753
fed_6,0.0003110369843676741
headlines_18,0.0003084165874571498
county_20,0.0003074346368462155
movie_15,0.00030687695947317906
stocks_7,0.00030417941495173293
inc_15,0.0003029733024140668
happy_17,0.00029797016552846056
republican_3,0.0002966588411322579
kitchen_6,0.000296006644890201
judge_14,0.000289333692449012
marketing_10,0.00027353772005129785
texas_20,0.0002721209294909821
minister_20,0.0002661573177600296
fond_5,0.0002650030484099286
legal_1,0.00026106054970678196
elections_3,0.000256837076424965
union_14,0.000244334950237457
kitchen_9,0.00024125764781857129
health_20,0.0002298343024360827
management_1,0.0002282406100361456
committee_16,0.0002273617907409653
district_1,0.00022646397173253785
consume_13,0.00021566334787554987
president_9,0.00021330721078824944
security_1,0.00020809226812354976
labor_20,0.00018858228939733213
ministry_21,0.00018684574597120917
products_14,0.000185971252019268
elections_29,0.00018479575772105682
garden_12,0.00018151162491180094
greed_14,0.0001802474714241109
invest_13,0.0001786729479385185
council_12,0.00017728206112028745
stocks_8,0.00017460996718581255
community_5,0.00017342957168886564
missouri_15,0.00016994567126025207
services_20,0.00016586980911834637
york_14,0.0001601858264424605
project_6,0.0001599659388754393
invest_2,0.0001557966436658953
services_14,0.0001501070870272292
headlines_25,0.00014820610707932946
finance_20,0.00014765822762665692
founded_14,0.00013841635309208566
movement_1,0.00012619555584003628
economic_20,0.00012613131215615246
health_14,0.00012097501594519056
legal_14,0.00011776363943440948
party_14,0.00010528650532233285
ceo_15,0.0001022449383649482
profit_3,9.675451448454275e-05
government_20,9.49908826965995e-05
profit_22,9.28888518663351e-05
illinois_20,8.219718093664952e-05
seats_3,7.455170035139958e-05
train_13,7.077066682839028e-05
pennsylvania_15,5.6828577868550664e-05
restaurant_16,3.944820773944535e-05
opportunity_6,3.93993257187697e-05
religion_8,3.5878615514617354e-05
buy_9,3.30092097295509e-05
risk_16,2.4557795864166286e-05
members_22,2.0615726125083887e-05
nasdaq_14,1.6109067577096958e-05
minister_12,4.941431963878529e-06
illinois_1,1.1285227064172788e-06
bonds_15,-6.315426209435593e-06
consume_4,-1.7487351081069134e-05
garden_9,-2.6698640061573188e-05
members_5,-2.8266129419440845e-05
office_1,-2.9276589779159147e-05
ohio_20,-3.1540093696258434e-05
blacklist_20,-3.208715620688363e-05
train_15,-3.321538423528558e-05
party_15,-3.363777812743773e-05
politics_29,-4.540546159148562e-05
elections_13,-4.8784461456441444e-05
arts_16,-4.974025659472136e-05
council_14,-5.555526057912097e-05
police_14,-5.7189717604932966e-05
buy_14,-6.248458585023098e-05
movement_16,-6.561760455152666e-05
william_1,-6.653360307573575e-05
short_sell_12,-7.292757833450292e-05
social_14,-7.363673826219497e-05
money_13,-7.833695955592468e-05
arts_20,-7.883649561535311e-05
economics_2,-8.235108748295694e-05
cash_15,-8.557701195330836e-05
stock_market_18,-8.645485419642718e-05
invest_10,-9.426782096200181e-05
president_1,-9.566730166872261e-05
religion_7,-0.00010307180422768347
global_1,-0.00010354634449711852
short_sell_3,-0.00010375461291869392
elections_11,-0.00010690992132469379
community_1,-0.00010958888350971474
gold_20,-0.00011112944855233842
kitchen_12,-0.00011240148268794048
political_14,-0.0001177890657996894
york_20,-0.00012784657003677146
fun_13,-0.0001343341281448973
court_14,-0.00014248118949449217
travel_20,-0.00014784592948395846
pennsylvania_1,-0.00014904843337200103
corporation_15,-0.0001523382290674169
bubble_17,-0.00015630681442433403
cash_1,-0.0001590443204821268
justice_5,-0.00017076758109946244
media_5,-0.00017170631510501355
money_7,-0.0001784455327942025
marriage_1,-0.0001793659222435684
wisconsin_16,-0.0001882682997327967
consume_7,-0.00019371397678451529
district_14,-0.00019501250780697976
companies_1,-0.00019810918738134565
movie_9,-0.00019955257048756003
ring_12,-0.00020043049839459925
gains_25,-0.00020198525748236218
council_10,-0.00021000458378157562
loss_4,-0.00021076042845895592
georgia_20,-0.00021317259919946264
management_15,-0.0002152957021801294
fond_15,-0.00022200773135221396
banking_12,-0.00022258469229383682
color_16,-0.00022516031155510595
politics_6,-0.00022607192673673726
sell_7,-0.00022976288531175725
car_13,-0.00023460986950674112
returns_18,-0.00023546480587381956
stats_13,-0.00023724804652622833
judge_12,-0.0002375869046285839
loss_20,-0.0002402879404697522
william_16,-0.00024102016830283013
movement_20,-0.00024546004899879127
million_1,-0.0002454864730772721
buy_13,-0.0002464839771349592
inflation_8,-0.00025408321281523706
ohio_10,-0.00025633313201174347
democratic_11,-0.00025808867745431564
business_1,-0.00026044771191275907
marketing_5,-0.00026450016897991977
freedom_21,-0.00026670220249440656
fun_21,-0.00026712087261264726
war_6,-0.0002679607005549256
tourism_1,-0.00026870104323792885
headlines_17,-0.00026920911452437134
credit_14,-0.0002700898712697297
democratic_3,-0.0002766997162467755
rich_9,-0.0002802160015659361
consume_10,-0.00028413564282134816
wisconsin_14,-0.0002844617249033732
secretary_3,-0.00029364130884126374
blacklist_5,-0.0002943087127446287
nyse_11,-0.00029469233345211785
fine_12,-0.000294962203474558
