feature,mean_r2
DOW_JONES_19,0.009380267058215685
members_27,0.008761207777992941
chance_11,0.008738313194706549
conflict_10,0.008039971005714986
crash_24,0.0078094270021418
hedge_17,0.007770607495912652
elected_23,0.007360125529970873
derivatives_20,0.007273958371708589
founded_2,0.007256461845833839
dow_jones_19,0.006843296942323373
representatives_18,0.006836748399208137
movement_27,0.00675742643503674
nasdaq_27,0.006719378463098025
governor_23,0.006655863682020336
chance_7,0.006648701718863314
crash_23,0.006646040440729584
sell_9,0.00659328550363818
default_6,0.006564123617572792
derivatives_6,0.0065112275796590955
world_17,0.006489639347455167
tourism_20,0.006439609996132423
carolina_14,0.006422132146348658
oil_24,0.006384394109051695
debt_19,0.006281985548990132
fond_17,0.006217336674653473
opportunity_30,0.006171248273093011
gain_14,0.006129322867545639
stats_20,0.0061107233661922946
police_14,0.0060859942597411235
stock_market_20,0.005946644353577302
bubble_18,0.005943882359494368
revenue_10,0.0059424733534442446
inflation_18,0.005922876203669314
inflation_12,0.005906558200362855
ore_30,0.005906335289269649
water_17,0.00588317703150143
financial_markets_30,0.005846335772151412
car_27,0.005845945778198613
pennsylvania_14,0.005842555070166622
derivatives_19,0.005827123322633176
dividend_27,0.005821713126723127
forex_28,0.005809515085125972
vermont_8,0.00579889249787644
war_27,0.005785880015249689
war_20,0.005783340697497441
conflict_30,0.0057626642853368494
kentucky_10,0.005732280811868673
governor_18,0.005704937554357636
color_20,0.005701706612106294
fond_16,0.00568611793206728
debt_20,0.005673001405462052
home_20,0.005666662213890672
opportunity_24,0.005657295657763494
case_4,0.005654503356141305
money_14,0.00565181443637226
success_15,0.005650338020301615
oil_14,0.005644103437346937
derivatives_10,0.0056171062622885955
ore_12,0.00560088796937086
sell_20,0.005598677490462878
members_26,0.005594292175614623
founded_19,0.005567657297983764
society_27,0.005552699825580288
oil_4,0.005527984563479737
million_28,0.005512069603328196
movement_28,0.005497532404306771
labor_14,0.00548150306216344
massachusetts_12,0.005480580753569497
dividend_9,0.005459247593243233
invest_18,0.0054523729126672695
consumption_20,0.005443100598582129
money_20,0.00544083220592737
nyse_4,0.0054306190626641545
union_10,0.005414295572799021
election_25,0.005413887537024653
market_14,0.005406392190957487
ohio_6,0.005388640833657132
fed_14,0.0053845578275076855
cash_10,0.005383278188686447
markets_12,0.005374824155307101
inflation_7,0.005371435803856306
ministry_12,0.005367228643955025
present_16,0.005364198443550694
kentucky_20,0.0053619292512944615
media_20,0.005357118436013808
stats_24,0.005353684533203218
inflation_13,0.005343255668417668
opportunity_27,0.005338542588018136
crisis_9,0.005336561005215601
arts_8,0.005324079838700424
fine_18,0.005323400154028568
election_29,0.005322144766526371
dow_jones_2,0.00532186398335528
travel_20,0.005301276509953401
sell_7,0.005296696924420608
invest_3,0.005288011918339564
religion_16,0.005285456333471461
stats_23,0.0052847452321975515
ceo_21,0.005275101834771223
conflict_20,0.005273463299047298
kentucky_26,0.005273260924166712
short_sell_19,0.005272855556003786
crisis_12,0.0052662299889305155
founded_1,0.005265556272886896
kentucky_6,0.005264478493033842
crash_25,0.005260172343819458
political_28,0.005248826450546096
bonds_2,0.005238954128881668
rights_24,0.005223188714890026
voters_28,0.005220770281971742
industry_12,0.005217436454593627
happy_20,0.005201214525188691
invest_13,0.00520118508880576
court_14,0.005189259944811497
movie_21,0.005183151877589509
voters_16,0.005180140440416548
economy_20,0.005180091408551135
ohio_24,0.005167948428664216
justice_14,0.005161483711141135
politics_23,0.0051536769788675715
debt_9,0.005152082071045605
elections_16,0.005150370691945394
short_sell_12,0.005145521572691436
ltd_17,0.005141434114299881
success_4,0.005141165480123932
representatives_24,0.00513991598469723
rich_8,0.0051374608580369244
committee_17,0.005123704804898788
justice_12,0.00512329453862681
ore_13,0.005118784817060296
crisis_13,0.005107191281472812
freedom_11,0.005104376777676811
vermont_5,0.005103243253929235
color_2,0.005102955441926982
founded_6,0.0050973658741899856
crash_4,0.005093914557609635
tourism_6,0.0050878445685916375
gold_20,0.0050849984000888694
minister_23,0.005083303526866589
buy_27,0.005078077041382434
hedge_8,0.005075810336868503
ring_20,0.005070917261795338
banking_25,0.005068904368717675
profit_29,0.005067440397704482
ore_14,0.005061644526074471
garden_23,0.005048977637879348
consume_6,0.0050397761625496475
loss_20,0.005026799003504801
dow_jones_9,0.005026532044608412
pennsylvania_27,0.005022920964313138
market_20,0.005019874679738678
loss_19,0.005006161080144777
fine_24,0.005005972802814984
politics_25,0.005001078402849935
financial_markets_17,0.004999908820750698
health_14,0.004999209554672213
profit_6,0.004995876388286713
greed_13,0.0049953660059453234
members_18,0.004990388904939658
voters_24,0.004988185245017984
president_24,0.00497181253225516
house_13,0.00496978302801554
economy_3,0.004969598613525616
money_11,0.004968836159213197
nasdaq_12,0.004965759313665852
profit_16,0.004965523798744509
kentucky_5,0.004964813472009011
banking_6,0.004958898961416924
office_6,0.004954498062475698
global_14,0.004949594921960477
kentucky_28,0.004944912144519531
politics_16,0.004944558446052083
members_29,0.004939314903038094
tennessee_18,0.004935385726084496
crash_20,0.004935337239367765
fine_30,0.00492691561548142
default_20,0.004923596058174629
garden_15,0.00491881750207761
religion_7,0.004915999889909983
legal_4,0.0049137184896002935
voters_4,0.004910120960959529
founded_15,0.004906750535177351
freedom_8,0.0049045096425773815
crisis_24,0.004895238036520588
founded_26,0.004893939420226668
conflict_21,0.004891830254101092
returns_18,0.004890002253845482
cancer_20,0.004889279890949649
cancer_12,0.00488889133314383
markets_24,0.0048831017526092865
trader_7,0.00488285768267549
crash_3,0.004880452015188608
economy_13,0.004878953816069597
members_12,0.004871610893996081
tourism_27,0.0048699111401410144
political_24,0.004867655139243987
travel_27,0.0048659626626477385
trader_16,0.00486556511773577
metals_17,0.004863983839937203
vermont_2,0.004861686409993626
judge_18,0.004861227615164121
money_17,0.004859973280552677
markets_22,0.004857993987290787
served_18,0.004855832633397195
economy_24,0.004855309309323141
dividend_12,0.004854874273887022
crisis_20,0.004853784465442756
project_14,0.004851501616305853
housing_25,0.004850177859249438
train_10,0.004850090935953677
return_27,0.004846654675530315
earnings_7,0.004845437791553708
religion_15,0.004843384649750049
voters_14,0.00483890618854479
lifestyle_24,0.004838592205741743
kentucky_4,0.004836848620236034
loss_18,0.004834515095791114
metals_9,0.004834031740658995
bonds_1,0.004833457886258175
secretary_6,0.004831505853645446
case_27,0.004826558852949048
tourism_16,0.004826529538166424
markets_27,0.004826147635271627
case_12,0.004825585242354435
ceo_25,0.004822607535611789
founded_21,0.0048215377343767685
vermont_4,0.00481843066076475
return_3,0.004818100833811711
war_24,0.004814349808243979
invest_17,0.0048129955292000705
opportunity_22,0.004812718388453674
minister_10,0.004812081268784363
profit_2,0.00481158911647428
security_14,0.00481090429595612
republican_8,0.0048099439034765545
ore_17,0.004807921774439628
freedom_27,0.0048073750881753256
georgia_14,0.00480151294819684
founded_27,0.004798047056057219
kitchen_20,0.004796806628430961
inflation_8,0.004796399006234897
home_27,0.004794920167649752
debt_16,0.0047945222867948
economy_9,0.004791664255803485
county_14,0.004789074389441849
financial_markets_12,0.004788949444226143
dow_jones_25,0.004786632915880995
fun_23,0.004784034914558544
corporation_14,0.004782478047910543
minister_14,0.004782140444654881
investment_28,0.004780528208529544
pennsylvania_9,0.004778162491603499
council_14,0.004777097727761403
lifestyle_25,0.0047756961164316936
forex_7,0.00477487257481164
william_24,0.004773963288004834
financial_markets_29,0.004771558978630175
justice_19,0.004771383596991208
economics_1,0.004771231653759367
oil_20,0.004769181524535959
founded_5,0.00476562814804955
democratic_25,0.004761686096450779
rich_14,0.004758834005400336
growth_15,0.004758636730442545
opportunity_28,0.004758599774450612
consumption_6,0.00475832491868069
house_20,0.00475826535097248
elections_25,0.00475557726323077
garden_9,0.004752948524642986
media_5,0.0047520530996324915
inflation_23,0.004749464127928094
vermont_6,0.004747197975961792
short_sell_28,0.004746455306291031
garden_28,0.0047458110287334375
consumption_7,0.004743656145488684
blacklist_28,0.004743573641549226
project_2,0.004743427210963658
inflation_19,0.004741575563424338
william_27,0.004738948017569311
political_27,0.004736226799569532
crash_19,0.004736217230991491
movement_22,0.004734738538415839
metals_7,0.004733644534155279
bonds_5,0.0047305624102617514
greed_2,0.0047298421264414525
car_18,0.004729572909327584
massachusetts_4,0.004728106604405991
tennessee_27,0.004725711089360707
inflation_29,0.004723749527266441
marketing_12,0.0047236488515766785
BUY_AND_HOLD_10,0.004722415029906779
secretary_3,0.004722349409648196
debt_27,0.004721497485843451
police_17,0.004720961785034672
dividend_14,0.004719024533972082
color_22,0.004714318555703967
world_18,0.004709298262187156
wisconsin_6,0.004707584897787243
georgia_18,0.004704803823253711
governor_17,0.0047045057150084
nyse_22,0.004703816773535041
return_2,0.004702687797293925
portfolio_19,0.004702660612362486
products_6,0.004698697034532473
freedom_15,0.004696411476960383
returns_23,0.004694781198662979
seats_2,0.004694024842706912
kentucky_14,0.004692713199015297
wisconsin_13,0.004691751412312617
happy_18,0.004691503953502108
ore_26,0.004690529959837386
success_14,0.004688374157287267
derivatives_9,0.004687805515743948
movement_23,0.004687404182929256
ohio_27,0.004687022741104685
holiday_17,0.0046862476599587085
government_27,0.0046854496396903315
project_18,0.004683594938461932
york_27,0.004681621376833101
marriage_20,0.004681368087989713
blacklist_1,0.004678380040956243
election_12,0.004678152386873835
portfolio_30,0.004676336274965576
food_17,0.00467612049593813
political_13,0.004674723317859386
investment_2,0.004672251425571372
blacklist_9,0.004669391094170061
companies_11,0.004668782139635108
gain_4,0.004663114525477541
headlines_15,0.004663024563106033
short_selling_15,0.004659976935373522
economics_5,0.004658098968701396
fun_16,0.004656755381309186
stocks_1,0.00465557530263021
secretary_18,0.004653565707644658
risk_20,0.004652551465241217
elections_13,0.0046498727793291336
justice_9,0.004648961310068045
ceo_11,0.00464876241290606
votes_15,0.004648447875598749
inflation_16,0.004636959791652728
served_9,0.00463693336230131
banking_28,0.004636305220863557
stocks_22,0.004635737305714582
markets_4,0.004634784166705264
growth_20,0.004632159566657279
investment_3,0.004631042860884027
short_selling_6,0.004628697015493399
movement_6,0.004628408753698321
arts_27,0.0046260964718639165
justice_13,0.0046223575256978625
ministry_30,0.004621354514763354
short_selling_25,0.00462099888483789
case_13,0.004619247353356415
invest_23,0.004615574954057777
elected_1,0.004615048047104308
elections_23,0.004613445730996113
holiday_16,0.004612868319451779
president_6,0.004612660173901317
oil_16,0.004612077604522868
rich_17,0.004610262808244769
fun_22,0.004605939621888777
governor_12,0.004605891489630221
trader_23,0.004605396450330712
project_17,0.004604595319395966
products_27,0.004604472743839749
inflation_17,0.0046009425860966905
DOW_JONES_11,0.004598180097213444
sell_23,0.0045946951063169815
illinois_30,0.0045946857756204995
garden_2,0.004592296155043596
environment_11,0.004589901515667761
religion_24,0.004586424261748112
illinois_24,0.004586224305118769
car_12,0.004585515797785811
arts_6,0.004583765501257031
freedom_7,0.004581068043170489
economics_29,0.0045785688801206256
judge_26,0.004574806768081108
justice_28,0.004573042056803822
banking_24,0.004572785536191204
financial_markets_13,0.004570770846366012
culture_5,0.004570246708586434
bank_14,0.0045698349726752685
illinois_14,0.004569337672798835
profit_15,0.00456805702003209
tennessee_6,0.004567575646716615
companies_23,0.004567425085688392
stats_29,0.004566830795232857
republican_21,0.004566799946735501
present_4,0.004564366879639237
housing_10,0.004564226274746397
office_27,0.004562441435855558
governor_5,0.004562367438381165
credit_24,0.004562045140822879
housing_13,0.004561292947662721
media_9,0.004559090293167145
sell_16,0.004556960257464193
fun_9,0.004555775695459352
members_9,0.004552823818290008
union_14,0.004551274506206737
arts_21,0.004550186704181969
movement_13,0.004548193068230777
government_20,0.004546984305891977
holiday_15,0.0045465098367711175
social_27,0.004545254388948083
tourism_5,0.004544531119365702
greed_29,0.004544253894940975
returns_29,0.004541298578543773
portfolio_10,0.004541056522166254
religion_6,0.004539986575714949
gain_15,0.0045379507882104654
votes_25,0.004537837188119865
portfolio_20,0.004537439086381667
color_18,0.0045356416862500915
republican_2,0.0045354366383344
economy_16,0.004535295949758322
stock_market_19,0.004532777036132818
short_selling_4,0.004532478846816268
transaction_9,0.004532346926496911
democratic_3,0.0045316113609077165
car_3,0.004530777122349216
bonds_17,0.0045304621947574565
markets_1,0.004526829869410509
case_20,0.004525697750489055
ltd_23,0.004524875761505109
media_27,0.004524029955808762
fine_19,0.004522579441160945
missouri_6,0.004521251227600808
world_27,0.004521053259920161
consume_9,0.004520792153788466
cancer_7,0.00452003210521148
justice_3,0.004519844156723529
returns_2,0.004517898032266943
stocks_13,0.004517526166046904
william_14,0.004515645809073843
gain_9,0.004515381637601146
judge_3,0.004513033641055419
profit_22,0.004512964244349327
served_24,0.004511806645141503
party_15,0.004509766055386421
government_14,0.004508954998270087
blacklist_10,0.004508371063812277
growth_24,0.0045070655695774505
business_12,0.004505366824846635
opportunity_16,0.004504991460552077
stocks_30,0.0045034456614268855
risk_13,0.004502852195895457
cancer_23,0.0045024853340493555
BUY_AND_HOLD_8,0.004502256669102556
crisis_10,0.004501239626427544
DOW_JONES_16,0.004500075253435831
short_sell_10,0.004499073935832177
travel_24,0.004498257408790151
election_15,0.004496908383705245
community_10,0.004496851206269814
war_18,0.004496642629768855
fun_21,0.004495995549346233
blacklist_6,0.004491191724003363
war_7,0.004490446944338844
rights_12,0.004488470031150804
sell_17,0.004488350722459833
freedom_2,0.004487062180047086
unemployment_10,0.004485095521424553
minister_20,0.0044845806059625294
markets_7,0.004483107699042699
