feature,mean_r2
consumption_2,0.04047930072582593
water_26,0.03697197236377046
freedom_1,0.03367685984470792
derivatives_1,0.03163832637996966
lifestyle_2,0.030497411845487644
ministry_9,0.0296381034071858
fond_4,0.029587396851783843
stats_2,0.02949366684156347
headlines_10,0.02900755023923136
rich_11,0.028660716013124365
greed_12,0.028090442824668216
republican_4,0.027622888473536777
security_4,0.027611303288943102
minister_7,0.027389723880126594
fine_2,0.027231699113274922
million_1,0.027160716896859283
profit_4,0.02715013880599797
transaction_7,0.02709604369945131
forex_11,0.02701264838750166
growth_26,0.026899627836704278
union_17,0.02676195872371634
corporation_4,0.02671690783227647
financial_4,0.02665518552409609
development_4,0.02661971216717045
bubble_4,0.02652440141885286
ohio_7,0.02636813509873226
color_19,0.026269971712213614
law_4,0.025994874586780757
unemployment_4,0.025904958071388085
rich_14,0.02586374674266363
loss_4,0.025803158238908663
rich_5,0.025643194662204726
unemployment_11,0.025607647742717
default_4,0.025589074637687115
gold_12,0.025425519644096117
stats_5,0.02534301956650633
environment_4,0.025327206319348195
present_11,0.02517421290726256
leverage_8,0.025093777801181782
portfolio_3,0.0250883826184904
dow_jones_1,0.025058030167682377
county_4,0.02504557624483119
banking_4,0.025037884731661998
stocks_1,0.024999738894391554
services_4,0.024976431864012792
ministry_2,0.024951874603767354
inflation_4,0.024882946537778294
financial_markets_3,0.024872575167798838
blacklist_8,0.024868250576937735
food_9,0.02481331387700525
justice_3,0.02479840317603459
legal_4,0.02478186647034659
health_4,0.024775036453276212
portfolio_9,0.024634258045249678
holiday_15,0.024610360963275422
project_8,0.024578172539574884
short_sell_1,0.024567094933806134
government_17,0.024555640210579675
york_7,0.024499775764763587
federal_4,0.024417768630888424
economics_4,0.024417210387107202
forex_1,0.02438945213712953
kentucky_3,0.024383594777620775
chance_5,0.02434430594488555
short_sell_12,0.02424717732390369
kitchen_8,0.02424425003719701
society_4,0.02419465465326336
elected_12,0.024187356780927715
william_7,0.02417742079210956
elected_4,0.024139221872583373
minister_14,0.02412298620517166
georgia_17,0.024084661933545172
profit_5,0.02406886617802455
financial_markets_10,0.02406739834732883
housing_13,0.024026666924735672
founded_12,0.023995233322078913
water_18,0.023975281566575447
consumption_19,0.023963476947103456
justice_11,0.02391304891802206
gains_26,0.023890917988367243
companies_2,0.023890356930943168
financial_markets_4,0.023887634540436853
housing_7,0.02386364333312523
blacklist_3,0.023862061156150617
revenue_4,0.023796109602877258
economy_3,0.02378801439562741
firm_8,0.023782886474751973
economy_7,0.02372699824934734
elected_8,0.023717007399449617
success_4,0.02370108996202398
democratic_3,0.02364598465210188
water_5,0.023635765082504156
illinois_3,0.023593717639052936
million_6,0.02357462362958853
management_4,0.023565640764870555
rights_4,0.023534431897082576
kitchen_2,0.023520448462564826
opportunity_1,0.023514107868926937
police_7,0.02351354316884291
york_4,0.023510181103525096
nasdaq_4,0.023503807435083134
rights_9,0.023499916929684783
profit_1,0.023496283653398155
transaction_10,0.02346750396832049
chance_2,0.023438386279881974
politics_4,0.02343644575922186
conflict_3,0.02341124349868635
religion_1,0.02341000637274875
politics_8,0.023396877617798805
default_3,0.02339190526157133
firm_3,0.023385665793209755
ohio_4,0.023380921665578768
war_9,0.023348942812577888
bonds_1,0.02334797160654962
office_4,0.023328183786612566
housing_4,0.023285627726788237
tennessee_7,0.02328122335243905
management_8,0.02327551198881215
members_15,0.023274736653039984
consumption_15,0.02326590093187435
success_7,0.02326575316017492
garden_4,0.02320717208886245
massachusetts_17,0.02320138736988575
college_4,0.02318038478891864
invest_10,0.02316913688005893
court_4,0.023158541630014916
bank_4,0.023141680969622012
DOW_JONES_1,0.023139970922414422
