feature,mean_r2
labor_13,0.004471875681465409
labor_29,0.0033064568390245965
DOW_JONES_14,0.003097491910672967
ore_4,0.003093660954356814
stock_market_20,0.0030176747545773708
forex_24,0.0030034036424045007
dow_jones_6,0.002924454391992781
fine_2,0.002887689135443905
derivatives_22,0.00279684969193128
happy_13,0.002782215537291255
governor_29,0.0027399647308656407
stock_market_26,0.0027114558781548225
kitchen_8,0.002634858159414888
return_2,0.0026260648282367518
million_17,0.0025763466838292226
DOW_JONES_20,0.002560127304075266
restaurant_17,0.002519467377648099
governor_21,0.00247728008806416
water_24,0.0024164880697567837
dow_jones_20,0.0023958813274650437
representatives_6,0.002387839245341006
religion_4,0.0023769945332382304
dow_jones_19,0.002322466633804954
banking_6,0.0023052358964946507
metals_6,0.0022962449807498063
DOW_JONES_19,0.0022882977016014825
portfolio_10,0.0022558979070700148
ltd_20,0.0022272153715007237
rights_1,0.00221217137240477
president_5,0.0021533805867604673
stocks_16,0.0021132128366944335
nasdaq_20,0.0020943607075594615
million_13,0.0020636965699527333
earnings_17,0.0020084183120339105
leverage_9,0.0019920824955848683
freedom_1,0.0019918261733225195
political_12,0.0019769336537110325
chance_29,0.0018709622639773605
nasdaq_19,0.00185619125783969
travel_20,0.001845224379686017
economy_26,0.0018406432348654577
leverage_4,0.0018218250707114914
council_1,0.0018120911559369457
hedge_11,0.0017239452858675674
dividend_12,0.0016549028523139332
inflation_21,0.0016532085327973123
products_20,0.0016505948808024807
risk_6,0.0016442239547911574
invest_20,0.0016245118854503414
crisis_2,0.001622566044568563
fed_3,0.0016003564711953634
metals_2,0.0015837600377498484
forex_14,0.0015781275771780123
minister_26,0.0015706607397118378
served_12,0.0015691672072043693
market_2,0.0015584271259914573
nasdaq_6,0.0015550619819015843
stocks_6,0.0015509529504259545
representatives_5,0.001550500247967812
hedge_13,0.0015311163765824754
economy_8,0.0015290410590073744
chance_7,0.001527971545655027
happy_4,0.0015263803279252253
consumption_14,0.001526042192387389
marriage_20,0.0015250743978109326
derivatives_3,0.0015039891122942573
crash_4,0.0015010272024670534
gains_15,0.0014984270815868949
crash_3,0.001490704937627796
ltd_29,0.0014831211104180842
served_14,0.0014764668565655724
ohio_1,0.0014763289100589105
economy_30,0.001453366452430216
buy_17,0.001449200288793273
election_28,0.0014422156607770242
fond_15,0.0014034215921583826
