feature,mean_r2
ministry_14,0.021213932560626203
technology_7,0.016971931015924268
crisis_27,0.016492503664232317
investment_28,0.0162343681428466
derivatives_7,0.015903816175010643
fun_26,0.01520883746818833
return_5,0.014579256470179991
opportunity_2,0.014508672557030367
party_26,0.014411868309980891
cash_6,0.014084797852245812
travel_21,0.014013709364395433
district_2,0.013391246896596588
court_2,0.01333621233199973
million_4,0.013287370759936846
services_2,0.012992538053730707
war_12,0.01298298217316951
members_26,0.012894638685193627
derivatives_17,0.012766690628963118
color_11,0.012131313875590433
crisis_9,0.01206172644531498
gain_12,0.01205785745478145
republican_17,0.01196098694644936
money_22,0.011717479698747568
firm_8,0.01145560738627418
marketing_14,0.011427844551993971
opportunity_3,0.011407243505867793
ltd_14,0.011392342503057961
democratic_11,0.011392156028669342
cancer_21,0.011327546508043485
federal_2,0.011181453071744452
crisis_8,0.011043731626136033
money_21,0.011009715715352874
debt_28,0.010991384525919324
bank_2,0.01097775590019312
court_7,0.010869296929515016
kentucky_1,0.010712252211889895
sell_12,0.010692772672310303
finance_2,0.010414143675108335
investment_14,0.010394217245341864
corporation_2,0.010388792224621612
firm_20,0.010197198481379366
office_2,0.010193712619207273
kentucky_2,0.010172138632688222
inc_2,0.010117661438700808
community_2,0.010112283785374477
fun_27,0.009965487395155192
food_11,0.009964399642968224
revenue_14,0.009653818912892543
democratic_17,0.009615112156575623
investment_2,0.009609644806790319
consume_21,0.009599154842241452
food_12,0.009503682845229
present_12,0.009396404477411479
service_2,0.009347971442327952
william_9,0.00929864586908391
conflict_22,0.00909860644762588
members_10,0.009082106264448785
earnings_14,0.00899532293957952
judge_28,0.00897795998526607
hedge_25,0.008977566839758455
bonds_15,0.008895741842667348
buy_26,0.008856175691641344
management_7,0.00875014477479783
return_21,0.008711886606402786
products_14,0.008703244155251389
derivatives_26,0.008691586912142469
world_21,0.008626849919550294
committee_11,0.008608421187236925
missouri_22,0.008529961357582305
stocks_30,0.00849178199707874
train_12,0.008450268128454109
stats_12,0.008436641749473828
color_30,0.008377050952672249
profit_1,0.008362075354951792
court_14,0.008274829177968202
stocks_5,0.008258507131698933
global_2,0.008248866336761695
massachusetts_2,0.00821906946432822
cancer_11,0.008172698626748787
home_26,0.008142696047910025
government_7,0.008108309273008717
oil_12,0.008067437864877403
growth_27,0.008050407664086401
business_28,0.008008139380892931
council_14,0.008003613107409291
vermont_24,0.007969805688568133
chance_19,0.00795607095784998
act_7,0.007906703176822849
headlines_22,0.00790439770374234
consumption_20,0.007892159257681252
massachusetts_17,0.007796337350430016
ring_11,0.007707706545859216
management_2,0.007676423635809293
justice_6,0.00766335554026556
virginia_1,0.007647817058344497
oil_5,0.007647023056426927
war_22,0.00763902560519254
illinois_14,0.007625505177280778
kentucky_17,0.007590965166289721
kitchen_12,0.007553620165492503
companies_28,0.007472591903147041
global_7,0.00746337781549058
tennessee_1,0.0074336624360996865
business_2,0.007421871520386802
ore_9,0.007342211208014105
case_21,0.007317495591153911
development_28,0.007222473792527007
college_8,0.007174653337097081
seats_6,0.007063544862575743
products_18,0.007023605739876837
growth_13,0.006978852447189409
fed_6,0.006969174999604299
environment_6,0.006931692591412153
derivatives_29,0.006910504266448347
services_14,0.00688194344965345
council_28,0.006831848417446551
security_14,0.0067902027451249404
founded_6,0.006786519869113139
environment_24,0.006774391131569768
politics_17,0.006762548751205988
train_25,0.006736172298340381
technology_28,0.0066476841529571114
massachusetts_1,0.006646071378204543
oil_27,0.006629047827884293
energy_18,0.006628721307822105
financial_14,0.006623913367566914
committee_2,0.006525601975640849
wisconsin_7,0.006490607663237035
leverage_10,0.006444690670008124
portfolio_25,0.006399531360647259
founded_12,0.006383442263570705
water_26,0.006365843392571513
unemployment_19,0.006358803182722572
invest_14,0.006357152712298397
economics_20,0.006289480634608546
unemployment_17,0.0062769190567396604
profit_27,0.006173897436985576
holiday_7,0.006160268610058828
society_18,0.006155611482260648
color_21,0.006145184066994358
conflict_15,0.00610511792289774
corporation_14,0.006104987576678056
holiday_11,0.006094288830225359
law_3,0.006085774870209582
economics_18,0.006059248456267463
house_5,0.0060549940417381045
georgia_2,0.005974024488452967
dividend_28,0.005957702181061309
virginia_2,0.005948088704832033
health_2,0.005906064698720015
members_6,0.005900583187648123
transaction_21,0.005887101697721131
district_14,0.005855553735818986
tennessee_5,0.005852460220459377
council_2,0.005849802750377653
opportunity_18,0.005843473145318456
economy_20,0.005841210140721453
district_7,0.005839123588053807
water_30,0.005822496816892087
war_21,0.005811101769329729
firm_7,0.005791212922112576
texas_30,0.005789342581182711
holiday_14,0.005783591175637625
religion_12,0.005737201178164719
global_30,0.0057298615416814915
judge_21,0.005715420609484956
garden_12,0.00570223891206183
founded_1,0.005685621606427738
federal_14,0.005674312763070932
union_7,0.005633872874923007
fine_7,0.005609863916607738
rich_8,0.005568385194724712
products_22,0.005568189834809156
