feature,mean_r2
war_21,0.0058495726732674894
metals_28,0.0049367408712660986
financial_20,0.0039572386373767365
ceo_13,0.0039261033466243545
earnings_20,0.0038576549483674504
chance_11,0.003697098177083702
car_21,0.003673232913715463
business_20,0.003555722393083882
happy_22,0.003499786328780541
nasdaq_21,0.0034137570837883937
cancer_20,0.0033356891991149105
social_8,0.0032505404946151727
success_25,0.0032132995635200333
trader_12,0.0031863779104353675
risk_20,0.003006377678162364
credit_20,0.0029720504179795437
profit_1,0.0029154977231169664
color_21,0.0029153809529117946
health_20,0.002902122926339534
county_8,0.0028692913500553362
seats_18,0.0028177719005711087
virginia_8,0.0027847595860732042
travel_20,0.0027653454308445235
fun_21,0.0027599390388994617
carolina_20,0.0026960911215630824
risk_21,0.0026647129863711207
illinois_20,0.0026379170336872314
marketing_30,0.0026002452957126997
services_20,0.0025949451299081216
companies_20,0.0025936512561098636
crisis_29,0.0025648913720500268
house_21,0.0025616087205611706
court_20,0.0025577326310964876
community_8,0.002548063277070667
food_21,0.002543689276196348
chance_21,0.002508688712432061
washington_20,0.002504782595547539
society_20,0.002473208638128366
community_13,0.002428806347941026
security_20,0.0023983758618745243
district_8,0.0023952801739274498
nyse_12,0.002385198675185274
hedge_21,0.002347414124670677
minister_21,0.0023238883975453374
party_21,0.0023103514475719235
federal_20,0.0022921951696393216
project_25,0.0022880268877503384
trader_21,0.0022729576839350283
crash_24,0.0022553429312876403
money_21,0.002254686758758151
growth_21,0.0022061138643578505
law_20,0.0022041378254329834
project_28,0.002186333737029189
labor_20,0.0021802138230846866
travel_21,0.0021592212128157097
technology_20,0.002130404918682882
georgia_20,0.00210174932753755
inc_20,0.0020727832980642624
forex_2,0.002066167711234401
financial_markets_27,0.001982729597976385
college_20,0.001977160829751812
financial_25,0.001942250977126081
train_9,0.0019306639050143293
energy_20,0.0019152194142863176
profit_20,0.001911917299820165
debt_20,0.001911743114596054
representatives_25,0.0018857252352109332
council_20,0.001879522110910492
founded_24,0.0018454337360720662
wisconsin_20,0.0018113471540814664
legal_20,0.0017893149697972622
movie_3,0.001748093379449589
senate_6,0.00172117789357773
community_20,0.0017197645332171162
pennsylvania_20,0.001692866994522224
ceo_21,0.0016404919546296303
ceo_20,0.0016252298217222182
gold_21,0.0016229817440208904
stats_21,0.0016063904181739196
fond_18,0.0015607719145580123
money_20,0.00155781607723251
judge_30,0.0015407350707051348
inc_8,0.0015384999048106973
global_20,0.0015335262191945808
court_30,0.0015171042148131475
government_20,0.001507722541188894
earnings_25,0.0015041684250111098
lifestyle_24,0.0014789165993151388
management_20,0.0014755276454054612
economics_21,0.0014508006194158707
opportunity_30,0.0014443542173915968
metals_16,0.0014339104101519728
york_20,0.0014274152085858248
bonds_29,0.0014151836199186364
media_12,0.0014067042883716186
ore_25,0.001401971054412976
william_21,0.0014004487934518694
environment_25,0.0013782697216147444
investment_20,0.00137695720331541
minister_20,0.0013735402427652588
derivatives_28,0.00137257764943175
development_20,0.0013614714526311912
religion_21,0.0013159305027470314
blacklist_29,0.0013124969695416321
district_20,0.0013114535835284879
act_20,0.0013095913169459462
trader_24,0.0013011798452766232
carolina_21,0.00129252802602573
service_8,0.00127548903596566
nyse_13,0.0012574922656511944
inflation_19,0.00125069553331445
loss_21,0.0012393656596029867
bank_8,0.0012311034624694183
law_13,0.0012134440245963774
college_13,0.0011995120426206319
vermont_20,0.0011965679265610873
tourism_29,0.0011953674342035868
DOW_JONES_9,0.0011925893840614155
products_20,0.0011783990556176072
return_20,0.0011730874743939522
world_21,0.0011713874016650249
companies_25,0.0011525717849528716
secretary_8,0.001149907437732267
culture_20,0.0011397674644790135
consume_9,0.0011391512619461474
world_7,0.0011372251415470603
district_6,0.001128516863989626
tennessee_25,0.0011240754605626568
tennessee_11,0.0011111994159015647
service_20,0.0011058924755635636
members_22,0.0010932044570682864
hedge_20,0.0010906870536708357
massachusetts_20,0.001078982540458373
million_26,0.0010718186472832292
revenue_27,0.0010661142353829644
inflation_21,0.0010551042700523094
housing_13,0.001048387278378593
gold_22,0.0010483752344353724
social_25,0.0010446816614501976
ring_21,0.001041410956240285
stock_market_27,0.0010240135179075294
return_21,0.0010219533149149918
conflict_21,0.0010121297941068086
council_8,0.0009985372980690689
office_8,0.0009911490707215753
economics_23,0.000976361860223851
ring_12,0.0009648151806509242
missouri_25,0.0009635581524211512
unemployment_25,0.0009513987658823942
social_13,0.000945452147287007
gain_13,0.0009427882590900216
stocks_21,0.0009182003535394667
management_25,0.0009149807468365134
restaurant_24,0.0009081219050426804
health_25,0.0009060561347915774
gold_20,0.0009057527660579102
members_13,0.0009057056904782313
food_29,0.0008927681073700011
virginia_6,0.0008889049822456529
technology_13,0.0008876805415971578
wisconsin_8,0.000885809120624259
short_selling_14,0.0008696684710399083
rich_8,0.0008629542016417747
rich_5,0.0008577305499221754
global_25,0.000849104428376668
corporation_25,0.0008317768721685769
fine_20,0.0008292905598164202
home_12,0.0008247188319081778
district_13,0.0008198067278020859
bonds_27,0.0008143552194064485
justice_25,0.0008105312001963183
debt_29,0.0008057203034425697
members_8,0.0008046496962736515
oil_24,0.0008026864529669719
services_8,0.0007989274374377242
labor_17,0.0007791770454499858
opportunity_20,0.0007742738298726071
garden_21,0.0007732424185098674
fed_3,0.0007649110647846458
project_21,0.00075696666241587
elected_7,0.0007564803891484173
banking_25,0.0007550720434101876
opportunity_8,0.0007532824004275352
economics_14,0.0007446666365044319
union_13,0.0007380638071488255
president_14,0.0007347657752417192
social_27,0.0007264598278080125
short_selling_25,0.0007240246319259347
credit_17,0.0007213264261143548
court_8,0.0007182069444711559
million_11,0.0007131691770645432
health_8,0.0007088956236210864
train_24,0.0007005082934561146
finance_8,0.0006996312120042481
cancer_25,0.000691060704574542
companies_12,0.0006811063964666797
office_20,0.0006775902777036436
political_21,0.0006487255550334581
culture_21,0.0006323249479784909
management_8,0.0006280140807326529
legal_13,0.000625231904451673
council_27,0.0006224815466199685
financial_11,0.0006198195270340712
war_20,0.000615861944353302
banking_20,0.000615464993339443
bonds_21,0.000613810855758623
freedom_28,0.000613479155361274
rich_19,0.0006074894990671265
debt_5,0.0006053840614188788
dow_jones_25,0.0006006342647757234
conflict_14,0.0005959408674822253
kentucky_20,0.0005855171294674389
religion_2,0.0005844268782269069
credit_8,0.0005831466771531347
social_20,0.0005766406233704835
invest_2,0.0005739242135650357
buy_12,0.0005707863139585712
missouri_20,0.0005670852553117056
car_22,0.0005626427748909313
elections_23,0.0005615342285300695
college_6,0.000552424459022438
train_22,0.000542173569730231
leverage_24,0.0005370983556419517
finance_13,0.000532691435832433
election_12,0.0005269832609680503
elected_10,0.0005195788657927913
kentucky_23,0.0005180646110127807
conflict_15,0.000511494051159489
virginia_26,0.0005109374629312047
war_15,0.0005015297007748831
energy_25,0.0004969115496033627
financial_8,0.0004907583218147105
investment_17,0.0004905494478191441
happy_9,0.0004885276691364293
opportunity_17,0.000482709979727991
oil_27,0.0004774962495641022
inflation_22,0.00047717855834581433
committee_25,0.00046019190385244714
revenue_6,0.0004586769277139524
conflict_23,0.00045562873184064047
corporation_20,0.0004547461472989678
members_14,0.00045028416416075244
fond_13,0.00044635718232588495
police_13,0.00044563642356241215
college_8,0.0004412096815960886
members_24,0.00044077274437712697
elected_11,0.00043794523110598507
returns_22,0.00043771274444084354
business_8,0.00043526270088771745
fun_22,0.00042376484093002985
industry_25,0.0004231614906753833
earnings_5,0.00041665686512581956
ministry_29,0.00040753399448432146
water_21,0.00040247627898375437
gains_28,0.0003979018604609363
political_20,0.0003953764755074252
votes_5,0.0003910670079242173
earnings_27,0.00038866718109689116
present_16,0.00038789557377230113
members_29,0.0003851751101848766
technology_25,0.00038474726551041005
police_6,0.00037938042944911653
house_12,0.0003793390252379458
ceo_30,0.00037636169674153396
gold_12,0.000376310830589488
secretary_11,0.00037528906729349386
virginia_21,0.0003731860187112801
color_22,0.0003719805090332651
security_13,0.0003699949285486115
georgia_27,0.00036445474005311065
corporation_8,0.00036222938210139777
cash_21,0.0003617779039981839
movement_20,0.0003511971819063264
metals_18,0.0003504547963121274
greed_8,0.000346070903736706
bonds_20,0.000341635791446504
members_21,0.0003411575516665044
ring_3,0.0003365516904950683
DOW_JONES_25,0.0003360881699241425
politics_14,0.0003301347348336092
inflation_17,0.0003271657914124315
president_6,0.00032365138539816043
invest_3,0.00030284503261253094
companies_13,0.0002936126703680486
court_25,0.0002918692774640741
marketing_13,0.0002796334840720283
social_11,0.0002795508992263773
election_8,0.0002771098666562999
secretary_25,0.0002754219951741188
marketing_8,0.00026935226688658
gains_11,0.00026645302283729856
york_25,0.00025533356255453833
movie_12,0.0002454315762140835
economic_17,0.0002404631343790875
financial_markets_28,0.00023985298553321765
police_20,0.00022915261650866548
leverage_29,0.00022570679489950508
food_20,0.0002235829769553499
bonds_17,0.00022140134331900542
credit_11,0.00021921684083536785
arts_20,0.00021881399128260705
dow_jones_22,0.00021797835847194857
conflict_22,0.0002115989525516504
dividend_20,0.0002085350974922573
war_12,0.00020093265317047137
republican_24,0.00019913568269234184
gold_9,0.0001988020974971194
conflict_2,0.0001936499296427918
car_24,0.00019069050547741994
minister_28,0.0001888093433207949
kentucky_12,0.00018363075557752405
conflict_1,0.00018309271916321367
judge_13,0.00018163921188192323
washington_25,0.000173535517044221
york_21,0.00017257554845551137
ltd_6,0.00016811520976438564
law_21,0.0001628893616727245
georgia_21,0.00016049527004806662
ministry_23,0.00015888952640381594
judge_27,0.00015873212548140893
travel_13,0.00015843289429480213
minister_14,0.00015830976898743022
wisconsin_24,0.00015300239106328384
metals_17,0.00015106057587683798
services_6,0.00014949756480626687
restaurant_26,0.00014712612526566194
invest_11,0.0001445868588324517
portfolio_1,0.00014373477156259806
stats_20,0.00013655928927907012
community_25,0.00013169471231979645
movie_22,0.00013090050229089823
movie_25,0.00012920891922740818
seats_21,0.00012361303904062648
movement_7,0.00011969735806660609
portfolio_20,0.000118922822815426
government_25,0.00011450609774825704
growth_29,0.00011301704628219333
media_15,0.00011077033982043183
fed_6,0.00010517548582100744
ceo_4,0.00010514424046210724
firm_30,0.00010031411035291705
elected_2,9.673397533218608e-05
committee_7,9.373597921027432e-05
missouri_16,9.358348848278463e-05
dividend_5,9.299786704293211e-05
corporation_6,9.161746397841064e-05
world_3,8.93142778332523e-05
profit_15,8.726508533833943e-05
case_13,8.438650359536837e-05
unemployment_27,8.084045905414339e-05
leverage_8,7.467769417015546e-05
bank_11,7.129651971740091e-05
movie_30,7.016133270367763e-05
forex_3,6.623836842749587e-05
carolina_8,6.449283141125583e-05
credit_13,6.118678875952633e-05
party_29,5.668111514878227e-05
inc_13,5.580777569118567e-05
service_17,5.151984248099595e-05
marketing_22,4.742888603139761e-05
inc_25,3.88882604326346e-05
georgia_15,3.607865787937925e-05
