feature,mean_r2
hedge_21,0.0074477197671101395
act_20,0.005984319677545535
court_20,0.004964336091175215
legal_20,0.004859815793022415
politics_22,0.004767065413471383
credit_20,0.004510953866384071
business_20,0.0042896710056344435
health_20,0.003998185293831979
bonds_20,0.003930350811905137
security_20,0.003917884309476816
chance_20,0.0038178152601743066
cancer_20,0.003779367563366742
management_20,0.0037660752480369376
products_20,0.0037210588506962237
rights_17,0.0036905196600705683
law_20,0.003664892413733112
stocks_3,0.0036227272370261687
hedge_20,0.0035724524270180913
community_20,0.003518760105557872
federal_20,0.003488134517030783
energy_20,0.003433013456640488
derivatives_20,0.0034224517687952314
financial_20,0.0032828008902558103
washington_20,0.0032256131880561423
firm_20,0.003194184796596322
ministry_21,0.0031849271504819977
development_20,0.0031509769811550294
derivatives_17,0.003044482038304719
rights_20,0.0030316936720721664
kentucky_20,0.0029911001033824823
pennsylvania_20,0.0029904097187537725
representatives_23,0.0029560566420374856
district_17,0.0029247788150932987
technology_20,0.0028779522560163696
marketing_12,0.002870180581540671
world_24,0.002837193655635395
police_14,0.0028229181852899464
inc_20,0.002814732928401331
missouri_20,0.002781536880237212
industry_20,0.0027703387355929366
services_20,0.00276062308856575
district_20,0.002757169682314209
derivatives_21,0.0027076527743862488
stats_5,0.0026916151058766547
senate_19,0.0026218276758699587
global_20,0.002599906804436136
marketing_20,0.0025827652365892017
arts_25,0.0025464155178536174
political_20,0.0025276049916402865
default_26,0.0025125690777493713
portfolio_20,0.002494083319881568
society_20,0.0024640131293671486
success_5,0.002407417676102597
served_6,0.002400676236013344
union_17,0.002375350444988289
union_20,0.002371672408072856
county_14,0.0023455620904171857
judge_20,0.0023344846462620473
companies_20,0.0022855058410462094
gains_25,0.002272651376768997
housing_17,0.002256241643065149
energy_17,0.0022213415776381807
ohio_20,0.002201641649137698
transaction_20,0.002171343919072077
community_17,0.0021670767663892533
bonds_2,0.0021380593168237594
government_20,0.002136591648145636
marketing_17,0.0021215210967974853
success_25,0.00211512413696715
office_20,0.0021090760946068875
politics_21,0.0021071280924107815
marriage_20,0.0020730584276569485
social_20,0.002061540665710937
carolina_20,0.0020520731964138728
crisis_17,0.002035552056339407
election_15,0.002026243637993841
college_20,0.0020236533691451396
tourism_21,0.0019790464894195335
county_20,0.001977617777239038
finance_20,0.0019702029124288867
fed_20,0.001959580457318988
crash_26,0.0019168705749762704
revenue_22,0.001901330261777523
derivatives_4,0.001868606097823422
debt_20,0.0018520824610439358
case_16,0.0018365254050848989
representatives_8,0.0018332787096352998
derivatives_18,0.0017980708950662949
rights_21,0.0017619872821068583
profit_18,0.001744788181366186
present_18,0.0017163268354032147
development_17,0.0017138764986380118
travel_20,0.0017117197414821428
police_17,0.001690052646820095
derivatives_28,0.001687677214487726
justice_16,0.0016869498712893006
members_21,0.0016687137145985132
politics_26,0.0016629623253314075
founded_14,0.0016620701712531493
ltd_21,0.001654532965589195
bank_20,0.001624570446172946
law_21,0.0016124817455363428
invest_10,0.001609807995301682
office_14,0.001593884223369657
risk_1,0.0015770205973076434
investment_20,0.0015767596232299842
wisconsin_20,0.0015658920999148673
ceo_20,0.0015620088539394007
service_20,0.0015587414158711565
risk_21,0.0015519546796157525
york_20,0.0015513643011911382
sell_13,0.0015360330838516622
illinois_20,0.0015006477991905908
metals_12,0.0014780441606490058
council_20,0.001455028389173174
minister_1,0.0014508915085175377
ceo_9,0.0014335021141981042
stats_21,0.001405365772465994
DOW_JONES_5,0.0013892957086655499
growth_11,0.0013727458448631103
representatives_5,0.0013724213340927216
tennessee_5,0.0013708897534817853
service_21,0.0013702081132177968
global_12,0.001359525501076364
water_26,0.0013558179755023935
democratic_18,0.001350288530916699
risk_20,0.0013499921196738595
act_17,0.001332465519703585
secretary_15,0.001322620526720164
movie_4,0.001317257178569342
project_5,0.001316947970589144
texas_20,0.001313371657124107
global_21,0.001309790641207642
movement_26,0.0012998584836917848
million_30,0.0012986661522291776
ceo_28,0.0012848486904443624
rights_18,0.0012817772626346092
markets_20,0.0012693152776314998
nasdaq_11,0.0012607069802281989
economic_20,0.0012591123342008182
law_17,0.0012477330294226041
water_8,0.0012469307049297828
federal_2,0.001235546241859109
committee_9,0.0012268547475559944
political_25,0.0012107575238899048
secretary_5,0.001210316493792818
missouri_21,0.0012058507658844642
nyse_19,0.001184672992774649
happy_7,0.0011841031905424515
short_sell_10,0.0011699252941644645
governor_15,0.0011659185712840302
secretary_20,0.0011436586341459832
inc_17,0.0011397167015435139
short_sell_12,0.0011329948710804062
banking_17,0.0011306476808914168
chance_30,0.0011170138109612537
dividend_20,0.0011138049059774336
holiday_17,0.0011127737935819671
cash_20,0.0011025499111257497
governor_25,0.0010958242682043372
greed_5,0.0010953087244163662
consumption_13,0.0010914323214995746
management_17,0.0010913475864173794
gain_11,0.001073932647538678
governor_14,0.0010646244346626866
federal_17,0.0010474541745968847
kentucky_17,0.001046915236699908
growth_24,0.001039945779302376
legal_25,0.0010330818537798159
services_17,0.0010240095239182566
senate_8,0.001018445467617024
kentucky_16,0.0010173695541699558
dow_jones_2,0.001015701672760616
elected_13,0.001010253148317175
default_25,0.0010085078270982485
stats_6,0.0010072267125093236
senate_18,0.0010026451956556492
members_30,0.001000002607733763
politics_11,0.0009961566794297605
returns_14,0.0009923285432535734
members_9,0.0009880758623669994
train_29,0.0009807616506509298
trader_24,0.0009777052502990102
ltd_20,0.0009710231370925193
train_19,0.0009677880319346688
vermont_24,0.0009655263012102955
arts_20,0.0009654533898359352
economic_16,0.0009652849782613382
movement_16,0.0009624862441754533
court_12,0.0009601460500173297
york_21,0.0009592458599812393
development_21,0.0009570874315509625
carolina_21,0.0009568471567585224
pennsylvania_29,0.0009529250722345228
DOW_JONES_22,0.0009450707154742722
project_20,0.0009387172754767414
president_25,0.0009340175523949945
markets_1,0.0009332804320651755
senate_16,0.0009320564707637535
conflict_2,0.0009249934777983305
cancer_12,0.0009248402345163331
economic_14,0.000924372318283373
marriage_25,0.0009200037361924096
blacklist_5,0.0009127613441570314
case_20,0.0009062842639034674
project_26,0.0008918559803442027
law_16,0.0008859270621977445
finance_17,0.0008848139664339172
society_11,0.0008847026144391146
earnings_9,0.0008778544949402222
act_16,0.0008728654745509878
bubble_9,0.0008561722860607413
investment_2,0.000856051600533303
bonds_1,0.0008485970358350636
world_6,0.0008482892237071215
president_21,0.000847115520849151
politics_23,0.0008385158368743095
freedom_26,0.0008382901175319812
act_21,0.000836418534557648
served_21,0.0008358918435953377
lifestyle_16,0.0008311553128130366
corporation_17,0.0008293516553901537
banking_5,0.0008286100493130721
william_20,0.0008255570723921801
sell_16,0.0008154099322385422
fond_11,0.000811095730216227
minister_16,0.0008023883513234908
committee_25,0.0008011344514189611
college_21,0.0007932133230408311
invest_22,0.0007887849221537069
companies_25,0.0007832118219004647
unemployment_14,0.0007803794761567229
social_21,0.0007798467609973602
bonds_28,0.0007770673175381715
earnings_25,0.0007742469453666078
legal_16,0.000771973708730278
growth_21,0.0007704581634170093
texas_24,0.0007691327657491254
economy_11,0.0007665560942809347
committee_12,0.0007619445273342018
profit_14,0.0007604772253519742
economics_19,0.0007433829850076679
case_17,0.0007396463382242313
default_13,0.0007382044830038792
party_19,0.0007323261400470793
political_16,0.000731438504038362
stats_4,0.00072889764425208
secretary_17,0.000728383454472592
religion_20,0.0007250778530994539
washington_25,0.0007248294164741154
arts_26,0.000710295600606936
invest_16,0.0007034475258265172
bank_14,0.0007032022690022455
missouri_8,0.0007017371616627966
illinois_17,0.0006905102829252163
security_17,0.000688202633432744
dividend_27,0.0006875289629617809
texas_11,0.0006844915698620113
firm_17,0.0006802905102736512
security_21,0.0006717351866396104
government_12,0.0006665974037250111
project_17,0.0006594664783529325
president_12,0.0006592371923110019
dow_jones_5,0.0006575202148763948
housing_18,0.0006540511504445013
forex_14,0.0006498536664669485
train_28,0.0006495236564423967
investment_11,0.0006397616314143484
portfolio_18,0.0006357213956086572
transaction_26,0.0006343523927156758
tennessee_16,0.0006336122809167177
council_17,0.0006186909110623695
million_29,0.000607878276281193
industry_22,0.0006060694260187516
religion_16,0.0005918717249306926
financial_17,0.0005866539423729389
movie_7,0.0005786407102368552
inflation_19,0.0005784922339781672
trader_23,0.0005767666624783673
markets_24,0.0005701526627112319
banking_16,0.0005629180688128344
served_19,0.000561370713461562
garden_13,0.0005575696077152914
corporation_20,0.0005569750185669964
rights_16,0.0005522008369003073
car_16,0.0005513200323266299
ministry_9,0.0005510384633946819
ring_4,0.000550014367774021
business_21,0.0005458532250349979
justice_5,0.0005451924867208024
virginia_16,0.0005446682969565408
water_25,0.0005438997861602068
home_16,0.000539177917596212
kitchen_26,0.0005373905858973016
loss_18,0.0005363166809730701
energy_12,0.0005347987438647283
transaction_25,0.0005336034008291523
democratic_25,0.0005326011927540231
labor_2,0.0005288094478199002
gain_3,0.0005287772870107288
happy_19,0.0005254308417648179
office_21,0.0005167922443510165
markets_13,0.0005165600612676346
nyse_15,0.0005131606887341267
ministry_30,0.0005111609766700776
georgia_20,0.0005066808008014512
sell_30,0.0004972142112767752
tennessee_20,0.0004920994258565958
fun_7,0.0004891759141929297
technology_25,0.0004872498960611704
carolina_16,0.0004868418017961895
project_11,0.00048345739786899157
train_4,0.0004799791363081729
headlines_26,0.0004799521600203249
banking_7,0.0004738801724515129
stocks_7,0.0004634792319674341
york_25,0.00046307337838382703
inflation_26,0.00046255985905254706
college_25,0.0004624679696466405
loss_16,0.0004569993919326221
college_24,0.00045645681660662075
chance_4,0.00045177380633310005
missouri_17,0.0004509874820368909
DOW_JONES_2,0.0004499944980182136
nasdaq_7,0.0004449340452539863
oil_24,0.00044120828321143614
government_25,0.0004384275422347983
democratic_29,0.0004346647326706421
rights_12,0.0004316848506851434
tennessee_17,0.00042936645886197943
inc_14,0.0004230210842640858
missouri_25,0.0004174422141512979
opportunity_27,0.00041641189571035576
buy_4,0.00041596268286763215
cancer_17,0.0004150850253405558
missouri_18,0.0004150313229781766
service_14,0.00041288826389309643
law_25,0.0004111947160774232
chance_21,0.0004070694318979662
fond_13,0.00040560301928833643
william_17,0.000403611599746978
community_16,0.00040086989300771594
stock_market_1,0.0004005157577908314
culture_17,0.0003962916917388037
gains_26,0.00039366937290432615
college_16,0.0003935061473584689
office_2,0.00039213766862225
marketing_18,0.00038617575563710816
movie_10,0.0003857162143154458
tourism_1,0.00038526226554294054
justice_17,0.0003847270663281499
restaurant_13,0.00038327277947602933
happy_14,0.00038043812226682403
district_21,0.0003802727106477999
health_21,0.00037912317665524944
debt_18,0.0003790440710177645
investment_18,0.0003743822746804515
vermont_17,0.00037264109124304225
dow_jones_6,0.0003652421625185198
crash_13,0.00036387312032437613
revenue_29,0.0003622099965686854
corporation_12,0.00036178996681142107
party_6,0.00035187273238865833
credit_17,0.0003512686906146145
labor_25,0.0003460372394689548
elected_18,0.00034382076852323973
fond_24,0.0003415080981125085
security_11,0.0003388920436916187
growth_20,0.00033766452343657604
movement_17,0.00033182687222907956
financial_markets_22,0.0003293612538412205
ceo_21,0.0003254263273783753
inc_21,0.0003250839812874107
global_18,0.00032420531870991365
health_17,0.0003219721380532503
firm_9,0.00031965212129689833
million_6,0.0003195524374431047
lifestyle_24,0.0003187658488543521
health_12,0.0003150466231510718
politics_24,0.0003146306764815421
political_2,0.00031357717079292244
million_23,0.0003096765616924735
senate_15,0.0003090859642060906
invest_5,0.0003056544945002404
elected_12,0.0003015614288958135
marketing_29,0.0003010807829197049
portfolio_17,0.00030090498965618107
wisconsin_21,0.0003000062341432574
secretary_7,0.0002997067258025954
members_22,0.0002972327649451101
growth_16,0.0002934547852004643
georgia_21,0.0002901197772073649
revenue_18,0.00028882756234567265
tourism_25,0.00028554117764345577
nyse_1,0.0002826334325240154
ceo_22,0.0002821512019886008
secretary_14,0.0002778288023719044
bubble_28,0.00027707394200890965
culture_21,0.0002733803275800195
cancer_25,0.0002727324109704776
finance_12,0.00027214067548821943
texas_14,0.00026908210807492506
bank_17,0.00026878541045165515
wisconsin_17,0.0002649249398419151
district_18,0.00026067949474968267
risk_7,0.00025685140567717203
republican_18,0.00025490420865408313
oil_14,0.00025424857568567827
oil_2,0.00025241127352177984
labor_12,0.0002517384562384928
police_25,0.0002494464767820448
chance_3,0.00024769846583287957
oil_22,0.0002449325945208081
members_26,0.00023835446875506428
vermont_18,0.00023650669496206868
holiday_26,0.00023598753039044684
carolina_27,0.00023584569145802537
present_21,0.00023523818348047953
home_13,0.0002327871593414077
fine_10,0.00023008257592369575
greed_15,0.0002269208587616145
carolina_14,0.00022499278692240666
finance_11,0.00022467884319268271
economic_17,0.00022117790507789615
firm_7,0.00022115763678056676
housing_12,0.00021462583393137003
legal_24,0.00020957638587622008
committee_5,0.00020836981163283586
minister_30,0.00020786169844662085
legal_15,0.00020656518280950386
council_7,0.0002044192913135179
missouri_7,0.00020011677979978604
voters_14,0.00019834553825031075
food_14,0.00019071359518343378
credit_25,0.00018443769241982544
arts_23,0.00018441147880385867
law_12,0.00018246874129101975
financial_25,0.0001817175513337599
ministry_10,0.00017652367637364109
project_29,0.00017629407823058774
health_25,0.00017566518035045943
industry_21,0.00017430161288420898
portfolio_25,0.0001724482082468004
massachusetts_21,0.000172274673026096
growth_30,0.0001663996705242088
financial_12,0.00016516517694009636
industry_25,0.00016466364189515748
cancer_26,0.00016333991766743773
risk_18,0.000158052873836656
pennsylvania_17,0.00015289506116307195
color_7,0.0001502046030298132
