feature,mean_r2
chance_1,0.011237266329364216
debt_25,0.008831803500488577
senate_7,0.008370634198634309
justice_25,0.007994222937986373
investment_8,0.006645092748250781
chance_2,0.006642839104261866
debt_26,0.006541843132920722
secretary_7,0.006367660422506449
oil_25,0.006255340989176639
consumption_26,0.005365743554836188
votes_29,0.004647433754653018
fond_2,0.004413015764438621
BUY_AND_HOLD_8,0.0043279239693760465
vermont_25,0.004187676084020442
crash_27,0.0041252004580535125
movement_3,0.004068357025396452
nyse_25,0.004047757752112457
environment_25,0.004022015882285568
court_12,0.004021757008226157
senate_8,0.003966317553754961
ceo_11,0.003862528128372
consume_7,0.0038333750429280665
nasdaq_9,0.0037383286756781375
present_25,0.0036044301552030423
consume_8,0.0035557953606331293
election_4,0.0034813576715140735
seats_7,0.003473795996298801
banking_19,0.0034545268030601317
present_26,0.003451087740213854
justice_12,0.0034456001902235522
hedge_29,0.0034285758273560505
loss_25,0.003375435053021869
massachusetts_25,0.0033702351748928993
case_25,0.0033642560445714233
fine_25,0.0033545533541027963
loss_26,0.003331029522195483
happy_1,0.0033032623096582057
virginia_7,0.0032482670594655037
york_25,0.003214952723087294
act_25,0.0032140879573653524
social_25,0.003149947459059543
stats_12,0.0030530496141726983
chance_6,0.0030196634617148275
holiday_30,0.003013563018095411
earnings_8,0.002943645774516601
project_26,0.002914530115049008
returns_7,0.002891898523151393
government_25,0.002872053401383745
derivatives_29,0.0028676811114711096
tourism_25,0.002836643246854664
society_25,0.0028365546100159733
markets_25,0.00283509877991428
nyse_7,0.0028237924474370235
revenue_12,0.0028061130585041562
credit_25,0.00280282766283515
union_25,0.0027659284022760523
labor_7,0.00276290488616211
project_27,0.002750975280198564
investment_9,0.0027479736688895253
ceo_3,0.0026887414228946582
served_3,0.002680499081536136
missouri_7,0.0026598882728217977
stock_market_2,0.002650825094870424
case_26,0.0026350993918635933
companies_25,0.002632184911830149
marketing_8,0.0026245685520126295
georgia_25,0.0025925466654950434
election_12,0.0025845241145751262
fun_2,0.0025832204961966144
world_3,0.0025366819436679843
pennsylvania_25,0.0025339128787329247
fine_26,0.0025251582505768865
marriage_8,0.002494747635909911
fine_1,0.002485556371775233
greed_2,0.0024841509120240523
gain_24,0.0024805632863285965
profit_4,0.002464063686392759
technology_25,0.0024171258295515364
elections_4,0.002397000819600348
happy_2,0.002390727122607084
dividend_22,0.002386988482054586
crash_10,0.0023772089736245226
security_25,0.002376311198747394
products_25,0.0023386682826200154
law_25,0.00233025923229091
default_25,0.002313780669714016
transaction_19,0.0022870277580930186
committee_25,0.0022632184050352944
rights_25,0.0022486555939863263
justice_26,0.0022411235128225295
elections_14,0.002237371489966544
restaurant_25,0.002227077953424028
republican_14,0.002215213570532404
development_25,0.002200338421889625
county_4,0.0021987148303725056
million_17,0.0021932290322847826
returns_14,0.00217833872695663
energy_25,0.0021702675799510907
court_25,0.0021612126781759278
million_6,0.002152995615136577
kentucky_9,0.0021435458494964976
present_11,0.0021406945757353802
ceo_10,0.002138680671898574
return_25,0.0021198459739262487
secretary_8,0.0021076023422441194
crisis_23,0.0020933117295304227
governor_7,0.0020911255711645984
short_sell_15,0.0020904435941208055
financial_25,0.0020796058158240706
social_29,0.0020711740763103893
kentucky_10,0.002055219865880997
freedom_26,0.0020525800115439806
members_25,0.0020499004450275304
ltd_26,0.0020019735370326863
train_25,0.0019919974277073484
fond_23,0.0019911640229784977
bonds_8,0.0019826971257275393
voters_5,0.0019814320347549376
labor_8,0.0019807713358506174
freedom_30,0.001959569964299712
banking_25,0.0019572690866141774
million_7,0.0019198824054309726
cancer_25,0.001915363188529673
served_1,0.0019113703216406819
ltd_25,0.0018979100184154164
community_12,0.0018725185931033118
fine_2,0.0018699125220436263
minister_27,0.00186884978106856
stats_25,0.001865575430912214
governor_8,0.0018586499749937424
forex_20,0.0018480881180288566
community_25,0.0018322802399974637
conflict_2,0.0018272331499200156
seats_27,0.0018263599792061936
opportunity_29,0.0018124003868374538
greed_19,0.001803168778523201
elections_7,0.0017909865408474613
rich_25,0.001784738618171433
portfolio_13,0.0017821172326548229
marriage_7,0.001759859350474846
texas_25,0.0017498458878342006
illinois_25,0.0017493103308105606
DOW_JONES_28,0.0017474693348776382
