feature,mean_r2
bonds_22,0.005642821355170713
founded_29,0.005527199617164369
ltd_27,0.005491099893218432
culture_27,0.003491287729217496
hedge_12,0.003488186375303215
law_8,0.0033581987221828593
headlines_8,0.002731861260628943
minister_27,0.0025078800869434035
founded_24,0.0022083300295641537
world_16,0.0021479639292652174
movie_10,0.002062775670289496
police_7,0.002032057769398565
transaction_26,0.0019264045679674435
technology_27,0.001825488041436385
bubble_9,0.001783766669903697
forex_8,0.0017520866069645092
movement_28,0.0017421548445891056
energy_7,0.0017357604380985104
election_11,0.001732377667430618
seats_28,0.001632161511032759
stats_21,0.0015418253941344774
act_27,0.0014736152178410177
security_8,0.0014447015215976356
present_27,0.0013826176276573675
served_11,0.0013498787904734576
society_27,0.0013439126097663178
nyse_22,0.0012530064040625177
cancer_27,0.0012402356070255304
holiday_7,0.001173987938960419
stats_28,0.0011627964884224572
economy_27,0.0011192088147400137
sell_7,0.0010801052466961948
act_8,0.0010448679342425437
tourism_7,0.0010188847678693769
environment_8,0.0010117371194416913
democratic_5,0.0010027099311826992
financial_markets_1,0.0009968539223935702
bubble_19,0.0009941565121634132
nyse_7,0.0009623040267883853
default_20,0.0009615423143712221
founded_16,0.0009039765583863213
ring_8,0.0008967731508642939
fine_27,0.0008316383424009643
lifestyle_26,0.0008040236367194309
short_selling_8,0.0007954225282594373
gains_19,0.0007641121606847712
freedom_27,0.0007574997611437207
police_27,0.0007144961249867965
BUY_AND_HOLD_12,0.0006717237903162809
investment_8,0.0006494842550918811
stats_5,0.0006481841502967267
trader_7,0.0006285536619871745
debt_8,0.0006243360901875495
market_7,0.0005973429620242943
returns_11,0.0005855195553237103
default_23,0.0005370389457084457
million_30,0.0005266754030888166
happy_28,0.0005101502643014788
derivatives_5,0.0005003013986373706
holiday_27,0.0004985379413991797
founded_27,0.00046922868106622493
restaurant_5,0.00042608175986122985
ministry_20,0.0004223491768544863
voters_30,0.0004085900930958841
short_selling_23,0.0003609068123401782
bubble_27,0.00034121142787792993
industry_27,0.00029926780345388424
rights_27,0.000297104729173836
opportunity_6,0.00026326913901404404
loss_8,0.00025119938487276893
travel_27,0.00021215271630330433
