feature,mean_r2
DOW_JONES_2,0.007151306538838886
dow_jones_19,0.005865337688566496
derivatives_17,0.005741889355215246
representatives_12,0.005505291079109109
DOW_JONES_19,0.005312830034662275
representatives_18,0.005219076277190493
success_21,0.004964638889450557
dow_jones_2,0.004924888171010134
nasdaq_7,0.004916345517891552
texas_15,0.004681021694560394
ore_4,0.004604604421361414
markets_21,0.00453342411754658
culture_29,0.004532494971604106
union_29,0.004530263161113069
stock_market_29,0.004523516727830623
stats_19,0.004391013714238423
world_3,0.00436343863545432
credit_29,0.004358221703078868
energy_29,0.004357863495254332
unemployment_29,0.004320471362537282
police_10,0.004228323197101291
forex_21,0.00422774227730911
headlines_8,0.004167045828515325
economy_29,0.004165950369109495
housing_15,0.004098369312572836
conflict_23,0.004093629608096028
movie_16,0.004072894912643399
court_29,0.00405293645959226
banking_28,0.004044591660284147
movie_5,0.0040297726202649375
hedge_15,0.004016857975130783
metals_21,0.003996947397502804
invest_21,0.003993248011789752
office_29,0.003934548393776627
development_29,0.003927592009677672
committee_15,0.003891676339310446
fond_27,0.0038821618313653384
movement_29,0.003862644070400334
college_5,0.003852436502983303
services_29,0.0038185095534959412
tennessee_21,0.003805633258073193
legal_29,0.0037960710979206167
ohio_29,0.003780837515691826
buy_5,0.0037286976769624223
corporation_29,0.003723572526249286
hedge_20,0.003722234921488643
georgia_29,0.0037122970852275783
rights_15,0.0037011946782102624
health_29,0.0036816962164514465
bubble_19,0.003604674567561439
management_29,0.0035776368322759876
train_28,0.003574571299132856
government_29,0.0035600187535572924
chance_17,0.003558123476829533
metals_29,0.003501172322470314
oil_29,0.003481558802207485
county_5,0.0034714181443384895
market_21,0.0034596755392176217
invest_2,0.003410394248149995
garden_16,0.0034082582018777783
social_29,0.0033985661153882463
housing_21,0.003395860520880589
bubble_24,0.003382721840056835
finance_29,0.003371872108905971
sell_7,0.003331435263725968
firm_17,0.0033217062978229796
markets_2,0.0033164133785081873
justice_21,0.0033080062442562897
DOW_JONES_23,0.0033060074836165354
inflation_28,0.003303545400770802
consumption_11,0.0032984046440935446
housing_29,0.003288851851055696
illinois_29,0.0032855020536127766
william_29,0.0032609617782078937
justice_29,0.003248690198752446
fun_16,0.003229675594336756
holiday_9,0.0032227512166910664
markets_9,0.003221502935881215
stats_18,0.0032061422414183306
finance_10,0.0032024622910973967
tennessee_29,0.003171925745103099
revenue_10,0.0031679893076013376
companies_29,0.0031649940801299348
community_29,0.0031610778851320688
forex_22,0.0031601927854828073
ceo_5,0.0031334378668937514
war_29,0.0031316108196709934
texas_10,0.0031147875096060986
inc_29,0.0030877848740439306
crash_27,0.003085148643158808
business_29,0.003083167754402405
hedge_1,0.0030615112863905613
returns_20,0.003053621294524911
kentucky_26,0.003051099282274805
ore_17,0.0030498583689683167
economic_11,0.003030610495395614
washington_29,0.003028422535914288
risk_15,0.00302450200142832
society_29,0.0030221638078668624
gold_20,0.0030046498014079993
stock_market_28,0.0029980132450085017
stock_market_10,0.0029859822284887374
money_11,0.0029822508978687434
marketing_29,0.002975893412100028
blacklist_14,0.0029700790063041495
technology_29,0.0029696607132728703
water_29,0.0029584868550105226
economic_29,0.0029511570085782647
transaction_9,0.0029389244854298503
financial_29,0.002935870179080946
tourism_29,0.002935150765534211
security_29,0.0029241803666449685
metals_17,0.002923635575338235
founded_5,0.0029169921747065563
gold_16,0.0029067643166549306
tourism_20,0.0028932185477683835
college_15,0.002884486012244092
global_29,0.0028601678446116717
district_5,0.0028550922537899483
DOW_JONES_29,0.002850624301427085
greed_20,0.0028451447191055745
movement_19,0.002837676137796219
republican_8,0.0028272605838121968
rich_30,0.002825872978398558
oil_24,0.0028252588777998742
default_12,0.002823888655440876
economics_29,0.0028227042216735
invest_18,0.002807325563055607
minister_14,0.002804123596160246
stats_28,0.0027974515877155826
arts_6,0.0027973387307461905
markets_10,0.002796277018864135
happy_15,0.002784567734457144
bonds_1,0.002782395681352656
kentucky_28,0.0027808590376178
labor_23,0.0027654501314646083
elected_19,0.002757747201648675
buy_16,0.002752260095435566
home_20,0.0027437724998985668
founded_18,0.00273517595463888
ring_20,0.002734380829918126
political_11,0.0027302647736580977
crash_1,0.0027263655645951347
college_10,0.002723610047812497
war_10,0.0027071124842845463
nasdaq_23,0.0027070729158565677
rich_22,0.0027011160672641087
unemployment_30,0.002700331240977194
loss_21,0.0026901577222425256
ring_16,0.0026813855117785667
minister_24,0.0026703970388859853
seats_28,0.0026610758044182557
culture_9,0.0026597977405010465
washington_10,0.002656193841403964
market_29,0.002652372204422604
texas_9,0.002641179978629893
health_15,0.0026405460527235912
invest_8,0.0026404880360286543
ltd_23,0.002640092026223839
economic_24,0.0026368600173092283
dow_jones_23,0.002636519156032735
firm_29,0.002635613941715098
tennessee_9,0.0026342138376536763
stocks_29,0.0026341207480796713
texas_2,0.002633288266545697
bubble_21,0.002631873741112889
district_29,0.0026306495030228973
bonds_28,0.0026296422134541642
revenue_24,0.0026211830257937053
fun_5,0.0026199005804196317
metals_16,0.00261625566920618
earnings_19,0.0026136779375672383
products_15,0.0026102491406955865
market_10,0.0025991519319795266
products_29,0.0025930819827329143
media_20,0.002587111668792419
rights_11,0.002585080315839439
election_12,0.002584860680927048
conflict_29,0.0025792109396002073
metals_11,0.002578408255979503
leverage_11,0.002567745536952981
movement_10,0.002563003122318208
culture_19,0.00256157748944954
minister_1,0.0025521755416999304
bubble_7,0.0025521535305679686
technology_15,0.0025508690344896224
governor_29,0.0025432357724145096
illinois_11,0.002542317213818479
labor_29,0.002541624086925931
earnings_20,0.0025389119461002307
fine_21,0.002538427808028554
investment_13,0.002533751104400106
conflict_27,0.0025287535698228503
representatives_17,0.0025247300784273508
seats_21,0.002524193954689036
firm_2,0.0025188686944291883
garden_15,0.002516810650239343
office_10,0.002516540027138281
dividend_1,0.0025164998965167217
justice_25,0.0025069730497492503
risk_21,0.0024983784060879756
community_10,0.0024968780773274137
conflict_10,0.002494039543952309
crisis_24,0.0024895851732083417
project_12,0.002486802847272562
stats_20,0.002486497698077228
global_15,0.0024842277640238384
service_10,0.0024699335317951874
rights_10,0.002462519181778711
ceo_27,0.00246206319139648
washington_15,0.0024593853453555915
election_3,0.002458517504511715
water_3,0.00245651082871019
federal_29,0.002453978661551437
ceo_15,0.0024518323304337786
energy_5,0.0024465295502338114
law_29,0.0024451094186097146
profit_9,0.0024420523580668484
ore_5,0.0024392300446108408
act_29,0.0024386764015626563
oil_19,0.0024358117239873245
oil_10,0.0024305848762784742
economy_10,0.0024304162705554464
county_11,0.002429883861793014
governor_12,0.0024283175357320275
founded_10,0.002426255833354074
profit_22,0.002424751275681847
governor_21,0.0024214205981155867
crisis_21,0.002419857105093781
bank_10,0.0024133622221407247
metals_19,0.0024106642300396387
derivatives_24,0.0024036111214079227
ohio_2,0.0024021373425989535
million_28,0.0024015683223971296
project_26,0.0023984669886311094
freedom_15,0.002397530800362113
massachusetts_29,0.0023970559252920907
senate_12,0.0023948039801935605
labor_21,0.0023869452883713118
return_2,0.0023805698466276893
present_27,0.0023787795936171864
police_21,0.002372576065926468
energy_15,0.0023719027807358904
present_3,0.002371277654723247
kentucky_21,0.0023653741324931145
growth_11,0.002365368422844338
stock_market_19,0.0023639024855975467
kentucky_20,0.0023637072554738127
ministry_2,0.0023607979981383753
consumption_13,0.0023600936530244086
washington_11,0.0023598804881099335
firm_21,0.002355245029723707
bubble_1,0.002352005765400089
rights_29,0.0023480971530541296
DOW_JONES_16,0.002337151805391113
committee_22,0.002336937350946955
federal_5,0.002334861757530571
debt_2,0.0023344798574195915
debt_29,0.002333527607280206
revenue_5,0.0023310681920647226
happy_14,0.0023272575152895048
train_10,0.002325917287201973
economy_20,0.002325365167074778
business_15,0.0023240977350740045
community_21,0.0023203132868500065
portfolio_19,0.002319528824932737
cash_1,0.0023155716444160255
representatives_11,0.0023153351678234513
social_10,0.002314943243114165
blacklist_11,0.002309666009882627
ltd_3,0.0023078950315328804
consume_1,0.0023076144213906914
county_2,0.002307043147453425
present_29,0.0023056708541710825
lifestyle_30,0.0023035039360048914
corporation_5,0.002302592129643943
legal_9,0.002296635177369266
world_6,0.0022961572022954123
profit_3,0.002294154905305734
fine_10,0.0022932124649972076
global_10,0.0022931736797466183
culture_24,0.0022930609701710346
garden_20,0.0022918675139967037
cancer_29,0.0022860707551754624
economy_11,0.002277066310322562
president_6,0.002275778746288748
bubble_8,0.0022748183433713765
service_29,0.0022735906422035822
security_10,0.002264683048207683
energy_10,0.0022639430922676285
markets_8,0.0022624400154056534
religion_23,0.0022608187844397774
tourism_16,0.002260247489411693
portfolio_9,0.002256511841104736
leverage_2,0.002252707233451301
stock_market_15,0.0022525233300354276
color_20,0.002251615112777672
technology_5,0.002249216720591196
buy_22,0.0022364788459482863
ceo_4,0.0022309836413877625
products_21,0.0022296159834012787
war_19,0.002227957077938325
firm_11,0.0022208536918507217
forex_10,0.0022193536998263764
revenue_7,0.0022184563034300274
invest_12,0.0022150409867027765
dow_jones_21,0.0022127469508428587
nasdaq_11,0.0022126841776156647
financial_10,0.002212289406500423
district_15,0.002210363784976366
leverage_25,0.002209827363440198
justice_19,0.002207210160637585
elected_23,0.002206353234969671
economy_24,0.0022023820555030936
earnings_24,0.002201587476274125
ministry_5,0.0022015365990178727
kitchen_22,0.0022013661832138488
conflict_18,0.0022002567708570677
rights_27,0.002197390678320521
home_16,0.0021935852731874705
war_20,0.002193168627230091
unemployment_10,0.0021890574523360405
ring_8,0.002188972898878272
tourism_15,0.0021883540810271997
county_10,0.002181579143522727
sell_25,0.0021813788763371143
world_1,0.0021810693807789326
restaurant_16,0.0021788166932242836
rich_19,0.0021779027229291924
rich_14,0.002176266457185538
economics_14,0.0021746280318345247
holiday_10,0.002173415308590343
revenue_2,0.0021720701488900486
restaurant_10,0.0021708726259999757
police_11,0.002170118809614241
crash_4,0.0021669545214959562
cancer_19,0.0021666995544648683
arts_19,0.0021659858934923505
kentucky_23,0.0021634070487878353
derivatives_18,0.0021612366214398327
energy_1,0.0021609776543750183
garden_28,0.0021569144973600184
politics_25,0.0021562233599842218
nyse_5,0.002155401955184244
profit_15,0.002154312096250921
bank_15,0.0021508209165391314
county_15,0.0021491639339242807
culture_22,0.00214873459275835
transaction_10,0.0021478526160464196
BUY_AND_HOLD_17,0.0021476851037647736
default_11,0.002145244511407807
legal_20,0.002144106977040683
crisis_6,0.0021425005343251426
community_15,0.0021424082735633787
marriage_8,0.0021417116689007145
district_11,0.002139787739178822
secretary_11,0.0021394287370505526
political_29,0.002138534023567362
world_5,0.002132569746024382
market_1,0.0021323495171169603
politics_4,0.0021313231609081606
stats_26,0.0021308868104200187
members_23,0.0021299804194175433
crisis_23,0.0021293109845309743
fond_13,0.0021276377273411473
pennsylvania_29,0.0021273296632895234
project_9,0.0021262458619067505
office_9,0.002125475880069283
consumption_1,0.002124846353023102
housing_9,0.0021238652301603265
seats_20,0.0021226886043932856
york_2,0.0021193059739854194
case_2,0.0021181425414174893
buy_6,0.0021125859774643986
fond_26,0.0021122825975941504
massachusetts_18,0.0021066669815480886
derivatives_20,0.0021064776610777657
train_16,0.0021040334476423394
minister_2,0.002102666474945991
color_19,0.0021026575931289092
economic_1,0.0021015358555420693
DOW_JONES_18,0.002098046777987328
gold_19,0.002097472408576517
finance_11,0.0020963868232527273
investment_5,0.0020961071654419516
federal_10,0.002095045354439562
fond_10,0.002094858671340671
DOW_JONES_11,0.002094003364971875
returns_24,0.0020929814331525744
consumption_24,0.002092306636175345
train_6,0.0020901373649514277
carolina_9,0.002088626968784202
governor_30,0.002087769235861581
representatives_25,0.002086728527760395
trader_15,0.002084758164943734
community_11,0.0020839207978982756
sell_13,0.0020822184962477897
law_9,0.0020816210214222195
committee_11,0.002081287390231146
dow_jones_29,0.0020804686173533813
fine_11,0.0020784836719924594
service_15,0.0020774270700565146
security_11,0.002074868068027991
culture_13,0.0020744256527819747
cancer_10,0.0020741027476563812
returns_2,0.0020698552884320432
return_20,0.002069420978863068
gains_11,0.002067740296388165
inflation_24,0.002067669840202302
travel_11,0.0020672753473327974
dividend_6,0.002066624215552615
water_21,0.002064765813457847
energy_11,0.0020642694395304638
development_15,0.002063400960787609
development_9,0.0020623887626901594
kitchen_27,0.0020614761472525387
debt_24,0.0020605500585642034
missouri_11,0.0020590513852490667
ceo_29,0.002058971356803685
council_29,0.0020575786432855516
stats_23,0.002054899127776633
fun_1,0.0020540023192703984
lifestyle_7,0.002052071601051075
inflation_8,0.002050165805960602
energy_9,0.0020480417767113402
financial_markets_21,0.0020454380745789313
missouri_17,0.002042182431330253
politics_24,0.0020380876658130597
transaction_1,0.0020372194569048484
invest_1,0.0020362075213386176
forex_9,0.0020341936632502166
pennsylvania_11,0.0020331685775425213
representatives_1,0.002029613861980373
forex_8,0.002028434716549854
texas_29,0.0020273426769513046
happy_5,0.0020271342568488836
ring_4,0.0020253878023561932
global_3,0.002024863627796014
law_15,0.0020243452056996738
home_6,0.0020240558850421085
economic_20,0.002020672206391727
growth_10,0.0020200427641722694
stocks_23,0.002019133074298507
bank_2,0.002018269816552287
served_6,0.002017244287265818
consume_23,0.0020145650491445234
happy_12,0.002014454446395986
police_23,0.002013122322267491
greed_10,0.0020128827695101714
york_23,0.0020108185766143593
union_2,0.0020090307734590197
votes_24,0.0020089320129043965
leverage_10,0.0020088217169867972
president_29,0.002006631285585936
stats_22,0.002006496821276027
sell_20,0.002004161979594321
consume_12,0.0020015687590877462
arts_29,0.001999102659847973
products_11,0.00199908373750457
freedom_29,0.001998738553832724
inflation_15,0.001997855725978126
companies_24,0.0019971967458401797
investment_17,0.0019971209113069264
ohio_25,0.001996387276928058
economic_19,0.001996047967237824
car_28,0.0019955728781333227
credit_2,0.001993589501102444
risk_11,0.001993224794500881
industry_8,0.0019906963683752332
fond_25,0.001986393123660735
party_28,0.0019862972738878605
conflict_3,0.0019860447529979953
president_18,0.0019847405055286593
gain_25,0.00198212877314814
bonds_20,0.00198179312215212
success_22,0.0019817174117717994
war_23,0.0019803062217640167
court_5,0.0019799184105494527
law_5,0.0019795570628352356
conflict_1,0.001979459455557864
tennessee_27,0.00197681275958006
services_10,0.0019732935014604045
house_2,0.001971838541348592
college_28,0.0019716640633501647
car_6,0.0019712039914945743
portfolio_17,0.0019690967026808615
nasdaq_15,0.0019674782900942047
governor_1,0.0019660754760619124
elections_3,0.0019637492859586824
buy_1,0.001959609576063381
party_16,0.001958634612505694
marriage_20,0.0019574736741825526
money_2,0.0019574487621640824
tourism_14,0.0019568395965292363
return_19,0.0019561173514743846
washington_20,0.0019559906466454003
restaurant_6,0.0019541367501428875
cancer_11,0.0019516131375753032
leverage_9,0.001949821050066336
culture_20,0.0019473812543496561
nyse_10,0.001944869638479263
ceo_21,0.0019444797350731235
present_24,0.0019438194285533283
movie_20,0.001941974438248284
ceo_30,0.0019413996574843661
elections_11,0.0019411170021998991
house_20,0.0019406411081080322
voters_14,0.0019396870604591276
justice_26,0.0019392092755745826
project_20,0.0019386792429089584
federal_21,0.001936968475062284
forex_25,0.001936478538915032
carolina_28,0.0019360241008053113
district_10,0.0019344760414952366
sell_27,0.0019326733428502107
vermont_25,0.0019300162994776437
republican_26,0.0019297327990885904
political_19,0.001929354999694466
crisis_8,0.001929121960435376
marriage_7,0.001928801452586626
economic_17,0.0019264926384312986
firm_1,0.0019253298582885936
development_8,0.0019249079172176885
wisconsin_21,0.001923815159243758
committee_20,0.0019215872895023355
oil_27,0.0019194313680674924
ministry_1,0.0019190049223781979
ministry_10,0.0019172598367808602
virginia_11,0.001915118091217516
ring_22,0.001913836609320496
gain_19,0.001912685725517549
judge_20,0.001911018895634209
fun_6,0.0019109516706405261
william_10,0.0019102287475729173
democratic_1,0.0019094643699001824
seats_22,0.0019074055358064834
york_29,0.0019062893444887542
politics_18,0.0019042852858697223
movie_1,0.0019038728877353917
government_11,0.0018999650553882309
world_29,0.001899482806749675
metals_28,0.0018954777747108187
tennessee_3,0.0018942369781085322
committee_6,0.0018934956787692637
conflict_4,0.001893451113374689
oil_15,0.0018933910478624361
society_1,0.0018929223668272543
act_11,0.0018919163799534066
forex_28,0.0018918990786670697
leverage_24,0.0018913823895707837
earnings_1,0.0018908185550394752
arts_20,0.0018907840412414113
metals_1,0.0018906711833550417
portfolio_29,0.0018898010568587863
fed_8,0.0018884469110266532
fed_29,0.001888236805334942
financial_2,0.0018875843249122504
carolina_11,0.0018851910166327146
financial_11,0.0018840343069437937
consumption_29,0.001882622371958842
project_13,0.0018812812204653806
color_5,0.0018808353876617057
ministry_22,0.0018808106702795202
million_4,0.0018800921006521865
minister_13,0.00187966356574909
rich_21,0.0018791726727916958
kitchen_16,0.00187862647936734
justice_23,0.0018777716470697258
case_23,0.0018772818265524016
economy_22,0.0018764035503385124
vermont_18,0.001874339915218326
headlines_10,0.0018728043813084128
elected_11,0.0018709338792825881
credit_15,0.0018695362091946776
investment_20,0.0018687652281358159
dividend_2,0.0018673403795962163
ceo_10,0.0018658727440441503
william_23,0.0018649052237154962
society_19,0.0018645566270163894
business_9,0.0018631326419254579
rich_17,0.0018622456745285732
york_11,0.001861077471295669
consume_10,0.0018610010194556326
risk_1,0.0018607776982618284
federal_15,0.0018607500751581796
services_11,0.0018587073446256098
fun_19,0.001857419211465028
short_sell_11,0.0018568934416313577
consumption_27,0.0018568252687191978
restaurant_22,0.0018567788591053792
short_selling_1,0.0018560913599569018
industry_29,0.0018548439223957213
marketing_15,0.001854222748994383
freedom_1,0.001854089782960222
fond_1,0.0018537688021592613
founded_15,0.0018531684061984023
hedge_7,0.0018482341465254181
rights_1,0.001845969696376981
secretary_29,0.0018457013897608566
car_16,0.0018456265311844523
elections_1,0.0018446270814638454
illinois_15,0.0018440720483328121
council_11,0.0018415089508025285
transaction_11,0.001840024097790871
government_9,0.0018392088018149178
derivatives_11,0.0018350528594936132
service_11,0.001834656305690996
inflation_1,0.0018341660724985331
missouri_20,0.0018320094638346386
lifestyle_18,0.0018304788758447988
union_10,0.001830277698042715
chance_18,0.001829774231870518
companies_20,0.0018283943135500636
secretary_21,0.001827936459379087
world_24,0.0018263832199858054
project_25,0.0018258491740408057
BUY_AND_HOLD_7,0.00182456735549823
religion_19,0.0018231492663136172
virginia_15,0.0018228268790914325
founded_11,0.0018215563001680035
served_22,0.0018212000735150947
justice_8,0.0018209877707681121
forex_24,0.0018204753922778983
earnings_18,0.0018199053949839116
service_9,0.0018197377588621943
cash_28,0.0018189199060688166
derivatives_12,0.0018185386382729928
trader_6,0.0018162495426382818
religion_13,0.0018162354759741818
earnings_2,0.0018152767364847833
home_5,0.0018136725859883018
consumption_20,0.0018122884624228064
justice_22,0.0018111936309436639
fine_17,0.0018111356365645426
missouri_19,0.0018102128582914156
war_24,0.0018099385425994542
social_9,0.0018091039198923965
voters_11,0.0018090271762330357
trader_16,0.0018087869098854625
nasdaq_2,0.0018076774768137848
buy_20,0.0018067994523925934
politics_21,0.001806215010105494
culture_17,0.0018057497941373012
food_18,0.0018045601408319678
society_24,0.0018037049158617703
profit_4,0.0018032154217931585
judge_19,0.0018025646509676862
ltd_17,0.0018018287849055127
massachusetts_15,0.0018015648311799249
consumption_28,0.0017999213157317007
senate_1,0.0017968142169048074
greed_2,0.00179631059041081
social_15,0.0017950569478520251
voters_1,0.0017949225452796647
marriage_9,0.0017906860489814492
served_10,0.0017897794705202807
movement_24,0.0017897750145232205
opportunity_1,0.0017885691497546929
technology_9,0.0017873984904910323
social_17,0.0017870529401237567
services_9,0.0017870070515267678
government_3,0.001786837878469938
elected_30,0.0017855466335219504
corporation_3,0.0017851590927894679
ltd_18,0.0017845770787416892
leverage_17,0.0017837716652695512
consume_19,0.0017829600174469773
religion_25,0.0017825055811869772
house_15,0.0017821371945711873
college_2,0.001781817712448963
crisis_9,0.0017817137602937684
wisconsin_23,0.0017803295244251283
virginia_20,0.0017802910391991667
health_11,0.0017795872468564732
financial_markets_18,0.0017792775783175064
present_15,0.0017789487121042224
inc_9,0.0017770447161445046
car_20,0.0017768303175612176
sell_26,0.0017743264906275203
management_15,0.0017706442620581075
government_17,0.0017698158296867827
kentucky_17,0.0017683898136873876
served_1,0.0017677887333644282
short_selling_22,0.0017675918369366884
short_sell_23,0.0017674641301334449
portfolio_1,0.0017674093356098153
law_17,0.0017660604152697657
car_1,0.0017657684134509966
housing_2,0.0017655396600609664
travel_20,0.001764746030518971
home_22,0.0017640911142402516
act_20,0.0017630881108889663
media_19,0.0017627608468058441
county_1,0.0017621805202471031
economics_9,0.0017606995789118285
community_5,0.0017602493230693295
ohio_15,0.0017596180520796033
republican_29,0.0017594015634407433
garden_10,0.0017582254027251442
trader_18,0.001755648839039825
democratic_29,0.0017543104263799902
inc_21,0.0017539325901918756
metals_3,0.0017532268729367972
carolina_23,0.0017524985900660539
senate_21,0.0017494758406263245
water_18,0.0017481206633997326
short_selling_3,0.001748030842661441
loss_19,0.001747958952431672
pennsylvania_2,0.0017471954842036342
nasdaq_10,0.0017461578987581605
profit_23,0.001745366231513268
