feature,mean_r2
present_25,0.020266336702579914
election_11,0.01777999915434989
founded_16,0.01740097447274962
consume_17,0.01672309732785655
transaction_28,0.015804127711984382
world_25,0.015270928192968446
ceo_22,0.014792431029173358
minister_14,0.014032699513136482
freedom_22,0.013229218819897004
derivatives_17,0.012505756236995657
economy_22,0.01207129765028403
water_13,0.011618484821786202
chance_30,0.011514529906963
financial_markets_19,0.011401702862983875
bubble_2,0.011396331408062066
consumption_27,0.011303460607647798
elected_20,0.011279671898634769
crisis_24,0.010923070543683643
train_11,0.010676300826460917
rich_5,0.010665939159809023
markets_15,0.010628896298349377
legal_24,0.010593355647922454
police_19,0.010339295503578306
opportunity_30,0.010135239067322699
william_19,0.009893780501954219
members_21,0.009634878284920512
community_16,0.0096174335133147
bubble_3,0.009613174183168227
fine_15,0.009574837108642065
restaurant_28,0.009487655504110504
world_17,0.009411167245027418
hedge_30,0.009243231555313036
inflation_20,0.00918593974549331
ministry_21,0.009117930980500866
vermont_4,0.009036179162945236
massachusetts_28,0.008969743377711859
leverage_19,0.00892762634042008
present_19,0.008810073812904906
transaction_26,0.008809929993603704
markets_30,0.00878315786160595
democratic_13,0.008756109569748727
short_sell_24,0.00867451769076144
environment_16,0.00860198566510415
inc_22,0.008574867348234561
members_8,0.008493726198055062
ltd_22,0.008374737945824728
travel_16,0.008214451834810687
world_1,0.008193746425542959
justice_28,0.008135645865506169
representatives_23,0.008132646309881619
travel_24,0.008055609959379395
fine_10,0.008003620506653531
movement_18,0.007992921429277322
members_30,0.007987074558176155
travel_19,0.007958815844225175
buy_28,0.007945175264983928
ministry_26,0.007933885010147402
train_10,0.007923483801351683
corporation_22,0.007915837514694513
water_19,0.007901469480082279
returns_27,0.007818150861461847
nyse_22,0.007815730347483885
restaurant_14,0.007803812012197753
short_sell_29,0.007656434107494769
fond_26,0.007647485121995867
community_19,0.007503320524728263
world_10,0.007476512238035649
fond_15,0.00738137121037954
freedom_18,0.007378144283373023
industry_21,0.007373787675350907
fine_2,0.00736771217265213
food_19,0.00733027276573397
carolina_16,0.007291820544798733
representatives_6,0.007261582413223944
happy_14,0.007229749724424894
sell_16,0.0071918936795641875
legal_16,0.007185270720394765
finance_16,0.007122463151122083
served_23,0.00710903245867669
rich_28,0.007094179336672557
fun_23,0.00694101763770254
sell_22,0.006923708421719832
travel_25,0.006923330257052806
culture_19,0.006910773885343802
washington_21,0.006899415330424308
nyse_21,0.006792562099571242
food_8,0.006760449698353277
tourism_16,0.006683331145033766
republican_2,0.006680601662052132
economics_22,0.006666554687277349
ore_3,0.006641852529416847
union_19,0.006629941571651176
service_22,0.006610885434492619
profit_28,0.006584625185215853
revenue_28,0.006565218025182196
products_19,0.006550586087099242
committee_22,0.006465426606909408
seats_15,0.006450643419997615
ceo_30,0.006448956638967873
minister_15,0.006436944016029411
cash_9,0.006424235577336068
fun_25,0.006415807470080304
success_25,0.00641065728619965
sell_23,0.0064079995442947405
ministry_19,0.006394042153537649
nasdaq_14,0.006355579817264223
financial_markets_8,0.006307269235273205
rich_19,0.006284442822275626
georgia_22,0.006270401141708804
housing_19,0.0062669587081154885
credit_19,0.006236313211061373
fine_5,0.006220945658653232
college_21,0.006195862172121891
legal_21,0.006186042506528611
tennessee_25,0.006176075265792158
world_13,0.0061611100608889744
development_22,0.0061376520780418884
derivatives_18,0.00607738525138124
opportunity_20,0.006058272275036724
security_19,0.0060380462957192235
oil_30,0.006019902434780544
elections_11,0.005972953869069287
earnings_25,0.005926816507579402
freedom_15,0.005926370103790868
fine_14,0.005880914119367464
nasdaq_19,0.005786102666953119
massachusetts_16,0.0057819178330880796
restaurant_18,0.005753031085735505
washington_19,0.005747291008267497
economy_21,0.005688311454332684
banking_19,0.005669617209295086
global_20,0.005666710804527875
profit_11,0.005598713554963597
community_22,0.005575450065179388
gold_15,0.005572576013318509
transaction_22,0.005567155972916083
freedom_10,0.005548000912607165
development_21,0.005519085263078249
vermont_30,0.005446863054117878
risk_21,0.005441987498787548
home_3,0.005431695857266261
industry_22,0.005407426447367203
rights_28,0.005386634089066145
debt_30,0.005382852500654667
leverage_16,0.005367114050548083
office_22,0.0053489948837749605
metals_20,0.0053448794874303655
founded_4,0.005339303080472879
financial_markets_18,0.005336123909084689
seats_1,0.0053276384453490476
technology_16,0.005323485440981402
financial_markets_3,0.005318920461887533
college_27,0.005300137673526018
chance_20,0.0052957482730425776
founded_21,0.005294898791634894
earnings_15,0.005282091499241926
tennessee_16,0.00527636780507954
william_20,0.005271151371555027
default_14,0.005254470924872056
arts_13,0.005236323802841114
minister_9,0.005232146653387115
dow_jones_18,0.005207016220644056
culture_16,0.005190319000818922
politics_30,0.005181734273518002
nasdaq_22,0.005181628063373722
kentucky_14,0.005174081676783371
investment_14,0.0051299773960756575
council_22,0.005121435570118837
society_19,0.00511926861708476
ohio_21,0.00508686505842062
district_22,0.0050675597607215735
loss_30,0.005063386650365098
opportunity_27,0.005048175461591686
kentucky_28,0.00504307601026055
senate_22,0.005031196131673843
federal_22,0.005019863058158292
holiday_14,0.005018993380380721
BUY_AND_HOLD_17,0.005010089905357518
gains_25,0.00500434832694725
massachusetts_22,0.004957490050904667
ore_14,0.004952694243731681
market_19,0.004947650159463168
