feature,mean_r2
invest_20,0.012965840645990444
technology_22,0.012501108970959417
crash_11,0.010647083828630421
short_selling_9,0.007106237121993031
security_22,0.006524032662306256
forex_14,0.0064823647087230984
stocks_19,0.006403040791914516
william_12,0.006153543161055075
media_12,0.006067962594895215
return_14,0.005820762584115102
returns_26,0.005744930686220751
growth_14,0.005510237394540795
representatives_26,0.005442222475846981
economics_19,0.005296702882213511
georgia_22,0.005054725229030077
profit_22,0.004873625337393395
financial_markets_10,0.004814349153815911
senate_26,0.004732172954690572
BUY_AND_HOLD_5,0.004694041702841911
tennessee_22,0.004593049518277015
garden_11,0.004561300961885939
district_22,0.004528187081733881
management_22,0.004504255049346461
services_22,0.0044810516007103285
forex_3,0.004303475920769651
gold_12,0.004297627857093489
ore_23,0.004227385170718789
color_12,0.004177928684687804
law_22,0.00416453286812557
economy_14,0.004162867733783382
party_9,0.004054379362394523
rights_22,0.0040542783130109285
house_11,0.003997301028711586
federal_22,0.003983788717091286
inc_22,0.0039505482035806505
happy_11,0.0039355056798428215
cash_21,0.003934008966802183
fine_6,0.003918493977842918
sell_11,0.003918236174020273
corporation_8,0.003916076454431728
industry_10,0.003834199056422105
buy_11,0.0038178576564848353
council_22,0.003808999910289246
community_22,0.0037552994437878295
political_6,0.00375315423010556
investment_22,0.003748199617725967
industry_22,0.003722963104026
representatives_18,0.0036203228662407883
short_selling_24,0.003540247671554475
transaction_18,0.003455277977108695
gold_11,0.003419996154390548
consume_26,0.0032320694718905195
massachusetts_22,0.0032238935374708346
cancer_22,0.0031177092367331793
union_22,0.0030857230466395436
bubble_15,0.0030178518536394306
investment_8,0.002995572838843641
marriage_13,0.002940128825857613
lifestyle_27,0.002892269245724233
BUY_AND_HOLD_8,0.0028043431140778673
leverage_28,0.002799797114142377
fed_26,0.0027995680682709524
buy_22,0.002751071653364545
media_21,0.002729796233671622
housing_22,0.0027197718065885557
consume_10,0.0026688429321860994
fun_21,0.002661959784177159
seats_13,0.0026498409115071953
short_sell_6,0.0026450700536442716
police_12,0.0026209636204360676
tennessee_10,0.002606922312629445
