feature,mean_r2
opportunity_14,0.008936306091902036
earnings_13,0.008814441008295981
nyse_5,0.008691855798967807
economics_13,0.007948849403219738
cash_5,0.007928018870784004
banking_5,0.007737119344617493
tennessee_25,0.007557097590599282
elected_24,0.007494932906537688
banking_7,0.006927097745958144
headlines_30,0.0069071881548662395
crisis_13,0.0066236776234324555
sell_9,0.0066118377144573914
stocks_5,0.006505604490426453
food_17,0.006261579245703297
ministry_27,0.006210171603162573
sell_13,0.006131904640532593
invest_28,0.006050757405105522
portfolio_20,0.006020578560003842
stocks_17,0.005920748202730053
fine_1,0.005908005264172078
labor_14,0.005841292811926624
holiday_5,0.005812837229997281
members_5,0.005786050183795899
representatives_12,0.005763451765307126
society_13,0.005755852518827709
markets_8,0.0057436725489687255
movement_14,0.005743238627167168
crash_27,0.005733488821923127
leverage_23,0.005728608986774586
rich_14,0.005692476350540487
project_7,0.005604385592255801
bonds_20,0.00553454938426805
ore_20,0.005462801315815957
freedom_1,0.005460937815761513
DOW_JONES_5,0.005417225065470555
hedge_27,0.005395866147322237
crisis_14,0.005387366408525751
conflict_12,0.005364056109053461
default_3,0.005363223187818167
oil_5,0.005354023301116362
million_22,0.005342448057665527
trader_7,0.005339105146036194
justice_14,0.005295067352749583
carolina_13,0.005256598332841911
forex_26,0.005248432089992194
ore_24,0.005245402014071842
portfolio_24,0.005231841848289021
travel_13,0.005200206430949139
politics_26,0.005155281181602733
legal_7,0.0051361129024471985
invest_10,0.005131019863562791
trader_19,0.005123308433261609
marketing_14,0.005098258168131631
consumption_13,0.005082150935513096
gain_1,0.005069175515733248
banking_12,0.005060318695556875
president_9,0.005040806949547338
loss_13,0.005018813876920181
hedge_1,0.005007738104130177
election_26,0.005003499002392409
debt_13,0.005001644937637972
project_1,0.0049975459762633175
founded_2,0.004985683934617402
marriage_14,0.004958882594622782
members_6,0.004943822070504878
war_5,0.004929351503412893
tourism_10,0.004923783645534319
crisis_16,0.004923201916811548
consume_10,0.0049223288468601915
fun_29,0.004919999412481868
war_14,0.004907872003581559
happy_12,0.004907679569803225
ring_6,0.004906910951027887
economy_24,0.004904402768933225
inflation_17,0.004903884940450465
freedom_20,0.004887003493021092
kitchen_5,0.004882535366900531
college_14,0.004871209394182707
industry_10,0.0048641418935226
bonds_21,0.004858145146327586
car_5,0.004856482755856373
kentucky_10,0.0048564726196135945
car_13,0.0048408843009442705
investment_26,0.004837830890712524
dividend_23,0.004829742184305941
wisconsin_10,0.004816149130207203
war_4,0.0047944544000194655
kentucky_20,0.004787147361662946
million_27,0.0047833618342724375
ceo_2,0.004776413560294612
political_14,0.004772795806428176
kentucky_11,0.0047597554055788475
vermont_5,0.004752913823443272
loss_9,0.004722288853892276
world_4,0.00469506869220071
success_12,0.004689401648494828
religion_24,0.004667995991781115
movement_12,0.004660036294758219
consumption_29,0.00465021488034123
blacklist_19,0.004649090246144172
consumption_8,0.004646279522963037
case_13,0.004628258056937717
metals_13,0.0046128038883972875
fine_9,0.0045982735725057285
religion_5,0.00459817637757487
dow_jones_5,0.004588194829448544
portfolio_16,0.004583187113428177
gains_11,0.004583093081490008
products_10,0.0045826381876331364
media_19,0.004575337123229395
products_26,0.0045737041950365985
voters_14,0.004570897249865769
washington_13,0.004570083964867422
republican_30,0.004568716218590429
holiday_1,0.004557123997595336
secretary_11,0.004550194323064738
trader_1,0.004546850767572152
short_sell_28,0.004546847388798581
william_4,0.004545018488316166
pennsylvania_25,0.004542889421743435
social_13,0.004528611036619367
consumption_23,0.004519442458247203
stocks_22,0.004519339178973536
bubble_27,0.004513055408455036
minister_20,0.004511000061904835
elections_26,0.0044962285672615065
community_13,0.004491791460336137
founded_9,0.004488229200916916
travel_4,0.004483226777755411
inc_20,0.00447293007273637
stock_market_5,0.004472572280651521
representatives_5,0.0044702417965718725
committee_11,0.004468828810670478
ltd_14,0.004468079424447069
markets_1,0.004467332285454461
ring_19,0.00446179558947919
default_25,0.004460538918845525
act_13,0.0044595239082167335
ring_5,0.004450479685051767
media_13,0.004447267162846558
committee_7,0.004441315134478851
growth_21,0.0044354114363433835
BUY_AND_HOLD_16,0.004434228578514987
growth_11,0.004433313077954182
dividend_10,0.004418370299340335
gain_26,0.0044145893752274065
kitchen_13,0.004410814970938803
market_1,0.004409798635001927
water_4,0.004406503474495072
economics_5,0.004400607994051042
economy_27,0.0043876756719323
pennsylvania_10,0.004379882040635996
representatives_18,0.004376625194720885
profit_13,0.004369536671804619
world_7,0.004367727754461881
metals_7,0.0043663616076664805
world_13,0.004365971754858311
service_13,0.004365420183022195
president_26,0.0043601362898316506
democratic_4,0.004352801460014377
revenue_10,0.004350718648949625
movement_17,0.004350592680497467
portfolio_5,0.004346065716729286
products_13,0.0043459036464977615
kitchen_4,0.004340631397699202
stats_14,0.004334849282882724
oil_14,0.004330801026355547
trader_16,0.004326065986708793
short_sell_23,0.004323516697702789
service_25,0.004323034424984362
law_13,0.004317851019113817
sell_14,0.004314880578622837
markets_14,0.004314156414561321
judge_11,0.004313177971364457
ministry_26,0.00431179211310122
sell_10,0.004311140349016274
crash_24,0.004310423294207788
missouri_15,0.004302505603153639
return_3,0.004297844861480038
environment_30,0.004296902345334974
culture_14,0.004296093747826491
global_17,0.00429551998858504
present_17,0.00429139617498413
invest_14,0.004284475821356692
ltd_25,0.0042834149648817155
financial_markets_27,0.004281072582027812
return_13,0.004273859076032194
freedom_21,0.004273752765777639
environment_1,0.0042702684063997244
ltd_13,0.004267395919624994
movement_5,0.004263433210256173
ohio_25,0.0042617819132998004
consume_4,0.004259066127347966
vermont_25,0.004232192647514221
food_4,0.004221392233195087
greed_21,0.004215758528306468
color_1,0.004215384525551991
car_1,0.004214491929665542
services_25,0.004208686892684476
voters_28,0.004208536301902499
elections_27,0.004205153203286294
ministry_28,0.004205095595900677
money_13,0.004204956499365764
companies_13,0.004195000785163017
DOW_JONES_24,0.004191023305061647
texas_4,0.004190463723078119
culture_13,0.00418508148921104
global_13,0.004183480688656682
missouri_14,0.004178066321658114
marriage_1,0.004176854034526767
media_14,0.004172203786672646
consume_26,0.004162537398893162
tourism_11,0.004160195224868523
returns_9,0.0041588764897526834
legal_4,0.004157955317654926
virginia_14,0.004154786426671775
restaurant_1,0.004154486669134161
crisis_29,0.004149909943358354
society_7,0.004148855582917221
business_20,0.00414641001094882
headlines_9,0.004142026214495465
movement_24,0.004139116060581349
act_7,0.004137551250741089
food_1,0.004132445600522017
firm_16,0.004129425204724613
greed_4,0.004127315431381518
color_19,0.004121178709171414
act_26,0.004119915903035487
blacklist_4,0.004108690290431172
leverage_17,0.004108446588720493
case_20,0.004107705801497575
lifestyle_24,0.004107024792279668
freedom_5,0.004104221735711411
pennsylvania_13,0.004101562285626481
trader_27,0.004100625503551503
kitchen_6,0.0040936809686161315
police_11,0.004091750998397314
political_24,0.004091399537220664
republican_20,0.0040904955486222635
opportunity_7,0.004088431118902491
consume_5,0.0040824236462581485
nyse_3,0.00408044605304021
development_5,0.004078586923095618
profit_18,0.004076296667764656
finance_5,0.00407545297868368
metals_16,0.004064581038784354
seats_13,0.0040610685856870225
president_30,0.004060527958117422
missouri_24,0.004057643032593217
gain_27,0.0040530927811826215
tourism_14,0.004051277063374448
default_13,0.004044946564809559
credit_13,0.0040380955675613835
movement_13,0.004031254750924518
marketing_13,0.004030373655754982
holiday_7,0.004027923124200283
BUY_AND_HOLD_3,0.0040257566814463795
chance_6,0.00401960910258119
committee_19,0.004016250734464211
banking_1,0.0040154097298722435
council_20,0.004012997395355144
culture_21,0.004008900644385726
garden_1,0.0040056101964019986
dividend_6,0.003999953796195199
crash_22,0.0039982471171017275
industry_17,0.00399713618420996
stats_1,0.003990618776738541
opportunity_25,0.00398780046142766
hedge_11,0.003985909777710428
president_25,0.003985664801811906
politics_8,0.003985326734902639
products_9,0.003983346381853869
kitchen_16,0.003983304237081842
return_5,0.003979990807011502
labor_9,0.003979600382490433
democratic_5,0.003979145484092483
investment_3,0.003976790260344432
ltd_12,0.003974194654211139
growth_1,0.003972755615617207
chance_3,0.003972520973567062
consume_29,0.003971051959633165
conflict_14,0.00397024863268669
food_24,0.003969880842382678
metals_22,0.003966205754576779
profit_19,0.00396459020347828
health_13,0.003961643691603523
business_13,0.003961070449120063
trader_5,0.003954065956576147
stock_market_18,0.00395335586772072
dow_jones_24,0.003949580725543811
massachusetts_23,0.003947551825447526
william_7,0.0039475259461053906
massachusetts_14,0.003946871099463789
ring_24,0.0039467230631583085
conflict_7,0.003945124759423791
missouri_25,0.0039406672372540585
rich_3,0.003940581056711023
present_26,0.003939739609970738
economy_16,0.003938611144572435
loss_10,0.003936704506315137
inflation_3,0.0039326701019201105
legal_13,0.003931894050121043
federal_13,0.003929614533398284
chance_8,0.003917742269264624
media_25,0.003917139028105909
tourism_30,0.00391679352651555
ministry_12,0.003915727956220594
kitchen_1,0.003913979890325159
chance_27,0.003913537681030777
inc_25,0.003912922440606081
york_25,0.00391142528676518
invest_13,0.003910316692103222
secretary_25,0.003909223311623844
served_22,0.003908916909869786
revenue_17,0.0039041596592398254
transaction_30,0.0039039168582002404
success_8,0.0039027133254209145
voters_16,0.0039014681457109736
home_30,0.003901037913134675
markets_5,0.0039009432019303735
companies_7,0.00390056243325716
labor_25,0.0038993545454446775
economics_1,0.003898328290739905
kentucky_1,0.00389693017160595
election_27,0.003895676202290832
democratic_18,0.003879223146522004
loss_4,0.0038787791201661203
police_20,0.0038774506254675377
senate_12,0.0038771179138922694
rights_18,0.0038746553280673444
greed_6,0.0038734940584142174
kentucky_26,0.00387175363675758
legal_20,0.0038675811714956156
revenue_22,0.0038648755767578978
voters_30,0.003864134759121307
success_7,0.0038637108756679472
unemployment_20,0.0038625453791015342
ltd_26,0.0038621196300760107
hedge_16,0.0038609841601607185
freedom_4,0.0038603179163345437
culture_24,0.0038600344827934173
seats_28,0.0038572715009562277
forex_14,0.0038515300395769005
invest_4,0.0038494035765922474
inflation_9,0.003848584406177169
vermont_18,0.0038479697446659024
security_20,0.0038452871166031466
rich_10,0.0038439026956484266
pennsylvania_20,0.0038406396079788906
party_4,0.0038396382997400113
wisconsin_15,0.00383882593251732
travel_1,0.003837621718540829
ore_5,0.003837467605664924
water_13,0.0038357061711336905
restaurant_25,0.00383446821483695
william_5,0.003830301494472499
invest_11,0.003826709397605277
derivatives_27,0.0038226245380474254
votes_5,0.0038220164400846633
committee_18,0.0038147677043522286
community_14,0.0038145397732939346
transaction_2,0.0038143011023993533
inflation_2,0.003813351664669584
water_10,0.0038097323271622406
political_1,0.00380969069104109
cash_13,0.0038088056106324376
bonds_17,0.0038086038699129523
case_12,0.0038075509080160996
greed_1,0.003806159324609859
growth_24,0.003802480321429114
transaction_29,0.0038024705234716684
housing_7,0.0038011832236065413
profit_26,0.0037963530454646842
opportunity_17,0.0037948848147433046
earnings_14,0.0037920093634117302
house_4,0.003791173546627835
management_25,0.0037897165725173654
house_10,0.003786414590236453
happy_25,0.0037849682326794197
fun_11,0.0037803091608503703
politics_11,0.003780297206949368
war_13,0.0037750197611157387
investment_13,0.0037730712089215413
elections_13,0.0037726581027507588
fun_14,0.003768261817200513
illinois_26,0.0037649990445291826
dividend_20,0.0037615557509594667
industry_11,0.0037613258652476
ring_4,0.003760396781416664
technology_20,0.003758485805182077
stock_market_3,0.003758400606848289
county_22,0.003756801959046996
kentucky_12,0.003753295665435985
greed_29,0.003753231069389651
greed_2,0.003749068904249908
consumption_24,0.003740772964729344
portfolio_8,0.0037402220037505486
media_5,0.0037401031901620253
movement_6,0.0037391470427905692
members_10,0.0037384300785738176
greed_25,0.0037379321529429133
union_1,0.003737376308552931
marriage_15,0.0037370134295311662
religion_23,0.003736845452985804
technology_13,0.003736503242993483
government_13,0.0037336541586391325
seats_4,0.0037316565071594753
million_30,0.003731389257491169
economy_21,0.0037299311240783116
lifestyle_14,0.003725823546672746
fond_11,0.003724452182854021
happy_19,0.003724041138521583
food_19,0.003717701462745193
corporation_4,0.0037163213346866008
market_21,0.003715963312599202
gold_5,0.003711809229793994
unemployment_1,0.00371103822277461
bubble_25,0.003708009754400177
market_16,0.003707565794993495
profit_25,0.003707334796964279
revenue_27,0.003702223789896353
firm_10,0.0036972827646140293
police_10,0.0036910425032001147
short_selling_1,0.0036903340288869436
president_8,0.0036899676649178705
cash_20,0.003688140910664761
greed_14,0.0036879702968117822
social_7,0.00368475574181939
act_12,0.003684714837620717
happy_22,0.00368015779934443
happy_30,0.0036798962309437357
happy_3,0.0036787210729451346
york_13,0.003677791882511228
cancer_10,0.0036768743519235646
ministry_17,0.00367593965114561
corporation_13,0.0036744285101862006
health_17,0.0036716452515634934
trader_22,0.0036694099994608598
consumption_25,0.0036684417593756844
marriage_20,0.0036684033863617848
marriage_9,0.0036683398979153515
tennessee_13,0.0036674852933965773
consume_21,0.0036665581057362838
votes_23,0.0036649066105172157
ltd_17,0.0036632411763565685
crash_1,0.0036628074533276767
holiday_25,0.0036611034689642886
vermont_24,0.003660918682148373
leverage_15,0.0036582751669658855
success_1,0.0036574296731984647
politics_25,0.003654586063755505
debt_29,0.0036537524332106884
government_14,0.003652118899937595
arts_1,0.003651761276572141
markets_4,0.0036497301334013966
georgia_16,0.0036458865370497585
minister_15,0.0036408351041673503
committee_15,0.0036381957726025816
marriage_4,0.003636181985682363
lifestyle_21,0.0036312567001662854
metals_29,0.0036312180001033755
ltd_9,0.0036303007743495375
virginia_10,0.00362970474632156
gold_16,0.003624299865834457
vermont_19,0.0036238625275601287
money_8,0.0036216278335523323
stats_2,0.003620461972774813
nasdaq_16,0.003619983876873345
finance_12,0.003616459902422009
seats_18,0.0036144965766579775
forex_1,0.0036137365950151155
global_7,0.0036135711354232437
crash_25,0.0036115902732579475
virginia_1,0.0036115245975356647
federal_28,0.0036103099899850166
elections_25,0.0036092835520742162
secretary_16,0.003609219322837509
transaction_10,0.0036085370497813017
gold_30,0.0036047371864249113
ministry_4,0.0036017595207550766
garden_30,0.0036004364501048603
politics_4,0.0036003667286006015
industry_18,0.003599543520065596
forex_25,0.0035992894043030744
greed_24,0.0035992440028322693
money_10,0.0035990492183167744
train_29,0.0035986039305747177
financial_13,0.0035976336320999057
short_selling_4,0.0035962880790431527
york_10,0.003596274577467096
crash_15,0.0035960809724079113
stocks_18,0.003594882951836409
cash_12,0.0035934031576960956
nyse_18,0.0035930986643788465
wisconsin_16,0.0035928848522745805
gain_24,0.0035921938905463468
opportunity_13,0.0035921417975510518
travel_25,0.003590528380633562
garden_10,0.003589868628940196
housing_14,0.003588150939656276
chance_2,0.0035878765887557896
opportunity_6,0.003587840058399072
short_sell_4,0.003586829692543936
votes_16,0.003586637834519557
seats_10,0.0035854131302622606
cancer_1,0.00358422932476834
returns_11,0.003583263546889448
project_22,0.0035806532783428267
happy_6,0.0035777470347149844
oil_9,0.0035773870124804485
companies_12,0.0035770916731491464
food_14,0.0035760209651579
illinois_25,0.0035757336139615736
million_21,0.0035730836079070462
tennessee_29,0.0035717542279694926
justice_10,0.0035712370104047154
travel_16,0.003569461166849397
chance_25,0.003568245001891657
