feature,mean_r2
world_14,0.00845811685193847
bonds_2,0.008241889437067629
stock_market_10,0.007651085936911173
investment_23,0.007226924437760096
DOW_JONES_19,0.0071021137706266165
consumption_29,0.00643380211017155
culture_6,0.00600441452107785
water_14,0.005906379221968483
dow_jones_19,0.00562465425646741
religion_23,0.005607179281945429
home_16,0.005585057035177354
justice_29,0.005489098740490394
ceo_22,0.005452854843349253
hedge_21,0.005359426582055104
bank_22,0.005309631479124799
return_29,0.00515693826342003
unemployment_29,0.0050494218895632105
washington_6,0.004879801953428009
sell_7,0.004871173157666409
committee_11,0.004838056749362485
government_1,0.004817774108839501
bank_5,0.004720493201238884
development_10,0.00468121478207284
finance_22,0.00468022734117497
county_10,0.004651700239623402
pennsylvania_16,0.0046355740920750454
business_10,0.004589816546067893
union_5,0.004576228922334091
revenue_5,0.004575997917505803
industry_23,0.004572379367939683
environment_23,0.00452769451315922
fed_5,0.004516926795306575
housing_10,0.0045152935326406626
industry_10,0.0044734532209181
ceo_23,0.004469108678285117
york_23,0.004466872521471754
minister_29,0.00441074935113126
security_22,0.004404884188764191
industry_6,0.004391841384830575
county_23,0.004373032706534085
government_6,0.004368896531697164
law_23,0.004360490369743908
minister_1,0.004353145455676932
fond_22,0.004295434249569597
markets_1,0.004168508371443558
federal_22,0.004168337095346386
profit_29,0.004163852850288885
pennsylvania_22,0.004130737280168328
kentucky_10,0.004128175675264601
world_7,0.0041077215053310304
ohio_23,0.004043014095346997
return_3,0.004038407333961658
council_22,0.004015524939728099
world_19,0.0039876852828492956
stocks_11,0.003969429076993758
illinois_10,0.0039651874206834805
minister_16,0.003943619041387403
act_23,0.003943212341911551
office_10,0.003926079399377102
ltd_6,0.003913820721274708
financial_10,0.0038769114419663574
development_29,0.003864427859417141
happy_3,0.003855142719401461
virginia_10,0.0038440042187102507
republican_6,0.0038407443772130677
business_23,0.003839569339548432
companies_10,0.003834031427301432
forex_12,0.003827407601390509
tennessee_16,0.0038091930752186753
garden_16,0.003784306821454431
community_23,0.00377047978299605
environment_1,0.0037534770328190082
georgia_10,0.0037519598452381954
government_10,0.0037197990564430627
kitchen_16,0.0036878001675942464
york_16,0.0036859164722714776
ministry_24,0.0036815143413142736
banking_9,0.0036601740883769997
republican_17,0.0036409375821667258
ltd_10,0.0036276813099509475
election_12,0.003626533860391512
society_9,0.0036095483946314124
inc_17,0.0036023918848800073
politics_6,0.003589815379871997
committee_23,0.003585129481554894
corporation_22,0.003568243072069799
leverage_25,0.0035587429357926805
community_10,0.0035469282063864014
revenue_10,0.003533838647751142
invest_10,0.003529821585656756
social_23,0.003527428130257437
car_16,0.003522589473916393
cash_30,0.0035214942451012423
dividend_29,0.0035046298674080933
travel_16,0.003498898116220306
carolina_21,0.0034813485349246332
representatives_6,0.0034727230742660044
short_selling_7,0.0034714782293608247
chance_16,0.003430014605263132
million_3,0.0034286159448535746
trader_7,0.003424186089438952
massachusetts_22,0.0034221067062342623
portfolio_24,0.0034154182201540316
unemployment_5,0.0034143254192942284
district_5,0.003399152870867428
health_10,0.0033990369153364284
finance_10,0.003398378047765904
banking_10,0.003392946905941563
project_1,0.003388320680737822
rights_1,0.0033787374410518154
rich_8,0.0033674562698486456
committee_17,0.0033614586328552408
texas_10,0.0033434165540928706
committee_10,0.0033301820704288777
project_3,0.003328158882992205
debt_30,0.0033230987919093515
stocks_23,0.0033229495108487717
credit_10,0.003308137613309925
committee_6,0.0032966106248094595
council_6,0.0032918765745282965
investment_20,0.0032876752237913863
carolina_23,0.0032840351269260324
pennsylvania_9,0.0032838679549598293
markets_16,0.0032818181181933693
unemployment_22,0.0032711375655673836
elected_12,0.0032691049900172462
texas_29,0.0032552438017953156
district_6,0.003245081425627183
police_22,0.003243188121118612
fine_22,0.003240623605301929
transaction_28,0.0032387303049535633
restaurant_28,0.0032115072010263203
ohio_22,0.003190202082430682
pennsylvania_10,0.0031839953828804333
kentucky_5,0.003183150042390426
wisconsin_22,0.003161996617662699
inflation_5,0.0031603101816206403
service_10,0.0031597149806020797
sell_27,0.003155920525123368
union_22,0.0031504726024353725
financial_markets_11,0.003141490722546636
federal_5,0.0031358230086812487
county_22,0.003133468066770506
train_28,0.003125841634723536
carolina_10,0.0031168453103753045
investment_10,0.003111844814871012
pennsylvania_1,0.0030940166611503673
district_23,0.003090368180725789
committee_22,0.0030826655475290066
services_5,0.0030776748307850045
nyse_25,0.0030738339808887628
ceo_10,0.003061001384264861
marketing_17,0.0030584921118270493
buy_16,0.0030460286803446037
present_30,0.0030397494256336087
products_10,0.003039503142114053
police_23,0.003037165360080407
DOW_JONES_29,0.003029786805700696
president_6,0.0030295074054952575
republican_13,0.003020297735270061
oil_28,0.0030132805444546664
water_9,0.003009499112863989
ceo_8,0.003006427057873173
ceo_17,0.0030037771346187237
travel_7,0.003003502939980174
management_5,0.0029985937658540294
washington_10,0.0029984656400509958
