feature,mean_r2
police_6,0.005611927236311609
representatives_25,0.005221980811207727
county_7,0.004913084369882114
bonds_1,0.004384141262231611
founded_9,0.004362678488957661
loss_7,0.004300380680826344
college_7,0.004244100758009006
nyse_15,0.0042334383270811625
world_24,0.0041039145474657925
served_29,0.004038150309819688
fine_24,0.0036589537674314387
short_sell_18,0.003641146178536769
tennessee_25,0.0034963602427184213
movie_20,0.003471317788400885
business_30,0.0034557823998685676
security_25,0.003449005163813501
court_30,0.003442033160401681
president_6,0.0034336241424546944
earnings_7,0.0034201181141437997
bank_30,0.0033635618130595456
justice_25,0.0033312306274074998
credit_7,0.0033164311528847135
services_20,0.003305343678745265
banking_11,0.003288938943074182
rich_3,0.003282464075042113
freedom_21,0.003260810814966586
government_7,0.0032090752425829815
community_25,0.0031900919471298693
loss_6,0.003179098767617461
secretary_20,0.003166181093996001
social_30,0.0031552172115286493
court_25,0.0030730518065041233
derivatives_5,0.0030584355341230383
inc_30,0.0030483068069808938
district_25,0.0030365415518893934
growth_21,0.0030253142057063533
DOW_JONES_19,0.0030134280343674822
health_25,0.002982222160742243
global_25,0.0029665998702866903
court_20,0.002965282990476248
economy_7,0.0029459291823685785
health_20,0.0029213817330774328
politics_25,0.002907993568736611
default_15,0.002903968719955796
marriage_2,0.002815294579616201
office_25,0.0028132616310352133
virginia_15,0.0027634790786610795
finance_20,0.0027559097987663204
bank_7,0.0027487602145468415
virginia_11,0.0027335662400030268
police_25,0.002732731318943404
committee_25,0.0027284301141497604
financial_25,0.0026984133875152193
profit_14,0.002696924005587564
inc_20,0.0026672354316430225
stocks_22,0.0026564013927871553
technology_30,0.0026352421801454804
members_7,0.0026344675826545983
rights_7,0.002628294161558786
fed_20,0.0026100247446930293
services_30,0.0025905163746901437
business_25,0.002583856480661795
invest_28,0.0025773717559563146
service_7,0.002573176855130632
banking_7,0.0025594216671999126
office_30,0.002556352905666781
social_7,0.0025441085049248136
community_7,0.0025217556880673397
consumption_14,0.0025198724457322188
office_8,0.0025121872822309486
judge_8,0.0024911901288616313
bonds_15,0.0024823515354515323
law_25,0.002469724924600114
law_7,0.0024679938650654432
credit_25,0.0024642384140340255
unemployment_1,0.002450081054555331
council_7,0.0024486371870835687
election_27,0.0024428559731415112
nyse_17,0.002415975092747402
conflict_6,0.002409898723121695
color_7,0.0023900933113514267
health_30,0.0023855054934559528
derivatives_8,0.002382230137781427
rights_6,0.0023713377538708614
york_7,0.002360761141356904
success_14,0.0023544278536812733
corporation_25,0.002342723820624881
markets_25,0.0023298131367932794
texas_6,0.002304734903283423
default_16,0.002299172406658112
tennessee_16,0.0022926618876545567
revenue_6,0.0022854841514717617
financial_markets_8,0.0022828422637755754
development_30,0.002276976679510856
transaction_20,0.002275988312882249
DOW_JONES_20,0.0022420515903519346
movie_30,0.0022350743476775127
economics_14,0.002222032690247455
social_25,0.002212109855984301
union_25,0.002194186571760448
firm_3,0.0021796934745011987
short_sell_26,0.0021748991866275213
investment_25,0.002169053945783328
washington_6,0.0021686359707407065
wisconsin_25,0.0021300046726226763
services_25,0.0021297209880643654
services_7,0.0021247008572227166
derivatives_7,0.0021205893229009564
office_7,0.002100819139975396
bank_8,0.0020997298384839214
default_7,0.0020958642779435044
rights_25,0.002093098882091482
wisconsin_11,0.002086583080656701
technology_25,0.002077262621900444
environment_17,0.0020739151394531864
washington_25,0.00207067178943221
minister_6,0.0020681451662054595
virginia_25,0.0020616458894066715
development_25,0.002061041642816441
district_30,0.002028885217060816
risk_1,0.0020256017777078084
food_15,0.0020249721159302458
risk_7,0.00202256064254962
federal_25,0.0020176346112732225
bubble_16,0.002016421051824979
marriage_25,0.002007501562962455
kitchen_1,0.0020021420061552943
companies_7,0.00199517224123229
business_7,0.0019930111289884643
money_14,0.00197875956167326
million_7,0.0019672589650278514
unemployment_6,0.0019626421464911115
minister_2,0.0019574701138198813
union_11,0.0019519679597980399
ore_30,0.0019464624646095662
health_18,0.0019413918810582854
blacklist_21,0.0019375129476083997
marriage_3,0.0019367359196906353
sell_13,0.001936181289304617
technology_7,0.0019350990657786005
companies_25,0.0019347027501137371
consumption_2,0.0019338182717979935
society_7,0.0019332401285183875
district_7,0.0019135995335377797
debt_30,0.0018971656667181812
ohio_7,0.0018889629249380757
leverage_26,0.0018887648744128293
committee_11,0.0018860436635824707
housing_7,0.0018842091645248748
credit_30,0.0018805008866079609
marketing_8,0.0018663742699614795
debt_10,0.0018640346634267945
corporation_30,0.0018587837438349907
illinois_8,0.0018569752820059905
stock_market_4,0.0018556198149617177
service_20,0.0018510503341817807
financial_18,0.001843182104636676
profit_18,0.001840046146956631
bank_25,0.001830327024048195
economics_30,0.0018292203701723464
freedom_5,0.0018031542030064074
college_6,0.001801569051371854
inflation_7,0.001798807887133469
arts_7,0.0017987192810939635
industry_25,0.001794884277123754
committee_23,0.0017916879496521875
inc_25,0.0017902328949477297
tennessee_18,0.001788565278372678
founded_21,0.001787970268118433
crash_7,0.0017845223674316292
committee_18,0.001783097847169568
health_7,0.0017742547852500402
justice_24,0.001771416497950784
carolina_20,0.0017697129291477155
industry_21,0.0017696184822280747
society_30,0.001748343079013548
industry_13,0.001747048447145083
william_7,0.0017442383421739204
water_29,0.001738907913832488
party_7,0.001736339984221047
court_18,0.0017350742235170858
unemployment_14,0.0017270532617775559
district_18,0.0017267906882583838
act_7,0.001722831446305495
served_23,0.0017206524067973738
world_20,0.0017191674400464985
financial_30,0.0017178704871721796
financial_markets_19,0.001711254167427323
conflict_7,0.001704440752299119
committee_7,0.0017035665640316778
returns_27,0.0017027938295984147
justice_20,0.001698674114741272
democratic_18,0.0016952593304778274
lifestyle_16,0.0016880996655469272
security_7,0.001685465995057389
loss_20,0.001681970385814635
derivatives_10,0.0016811007950295442
bank_18,0.0016798519652336363
community_18,0.0016758355444963513
police_7,0.001675130133235747
government_30,0.001672067439013225
culture_20,0.0016703022262190893
gold_16,0.0016576835622602814
judge_11,0.0016527455187614671
gains_6,0.001650849743756
fond_17,0.0016500529964140309
community_30,0.0016461776673254436
nyse_3,0.001643999242088734
economy_15,0.0016358982324780947
labor_11,0.0016338164365090834
rights_18,0.0016335858940766724
security_30,0.001631528845542829
growth_7,0.0016254678480458473
credit_20,0.0016101754920694767
food_16,0.0016099524710821989
development_7,0.0016087863359962816
texas_8,0.0016054758941942636
washington_7,0.0016035207411402076
minister_16,0.0015986255347126832
georgia_25,0.0015979134711174626
development_20,0.0015966051782725366
revenue_8,0.0015957129585079332
inc_7,0.0015956237150253072
washington_8,0.0015950907275249504
dividend_7,0.0015948225596281729
law_30,0.0015918386008386908
act_25,0.001587027014591813
union_8,0.0015860373403190574
industry_7,0.0015848738554612662
world_29,0.001581597069582008
oil_7,0.00157591337067724
union_15,0.0015666748962607445
products_7,0.0015574221263762622
marketing_30,0.0015553316308994035
ministry_30,0.0015474473161790846
ohio_6,0.0015466734963313967
global_22,0.0015461631500545137
risk_6,0.0015450894133587356
credit_8,0.0015439456727777134
nyse_14,0.0015433770137826875
movement_15,0.0015403127224858705
markets_14,0.0015375075149437034
debt_4,0.0015368772465375936
religion_7,0.0015338366376004275
representatives_8,0.0015312100384579086
ore_15,0.0015308718257264209
global_7,0.0015306715134419725
gains_28,0.0015275849557743414
texas_7,0.0015269203292413325
movement_30,0.0015229102502365421
texas_15,0.0015214734891434213
banking_5,0.00151336959441295
invest_10,0.001513337142286475
pennsylvania_4,0.0015115375617203552
global_20,0.0015102453252642477
district_6,0.001499410244053223
tourism_3,0.0014958587312790873
crash_1,0.0014947292535421042
companies_15,0.0014905944227665336
products_20,0.001484405478291606
cancer_30,0.0014804200572900994
return_15,0.0014776810846117484
opportunity_13,0.0014768043122406205
chance_6,0.0014711437282165063
kitchen_28,0.0014691305039265634
nasdaq_3,0.001467509239024456
union_6,0.0014670176263643197
act_15,0.0014658598480558282
washington_30,0.001464287891813454
management_30,0.0014592721248915864
stocks_23,0.0014565721690777077
elections_27,0.0014557331911349669
tennessee_15,0.0014482780046233047
consume_21,0.0014461986380503334
travel_16,0.0014455690707299684
sell_23,0.0014430282951049423
service_25,0.0014380716856646325
kentucky_3,0.0014368192785110035
war_2,0.00143504803247958
management_25,0.0014336768926626275
wisconsin_8,0.0014329859981066617
finance_7,0.001432337618324131
tennessee_11,0.0014247717122603198
marketing_18,0.0014223394778724251
conflict_8,0.001419674632847223
economics_7,0.0014183721740654409
train_2,0.0014166493142160341
arts_3,0.0014162218876329735
headlines_13,0.0014073192949758395
case_6,0.0014053041296456792
ceo_23,0.0014052796392204137
oil_5,0.0013918287568067456
served_6,0.0013907854376921768
massachusetts_30,0.0013870630618507684
financial_7,0.0013841351193485617
washington_20,0.0013829613723723932
bank_1,0.0013806259577803458
happy_14,0.0013789881556106388
fond_28,0.0013774960471803154
companies_30,0.0013763641929947612
founded_30,0.0013748592746959166
banking_23,0.0013744389158174108
president_1,0.0013690644608215451
judge_2,0.001368951496861981
success_5,0.0013657878492233655
debt_7,0.001364652257992427
stock_market_3,0.001358897931251768
gain_25,0.001356290039083019
train_10,0.0013561686359180314
college_18,0.0013513760649578766
federal_30,0.0013482425134159425
service_30,0.00134234825497348
blacklist_7,0.0013370752432839694
president_9,0.0013304175312872201
illinois_25,0.0013238459194351293
justice_7,0.0013209507537327082
union_20,0.0013191642835920225
ore_2,0.0013178616576642321
world_11,0.001316933256641417
government_25,0.001315597656723777
tourism_21,0.001314816404036656
crash_3,0.0013108902712518412
fine_10,0.0013081436900887144
return_11,0.001306170736035317
travel_3,0.0013013869837593007
movement_14,0.0013010111227768962
blacklist_5,0.0012994280738421126
committee_6,0.0012990503658754093
college_30,0.0012961162573804196
marriage_8,0.001295965947664879
pennsylvania_1,0.0012937378466303384
financial_20,0.0012922784987599468
marriage_6,0.0012901521002273598
kentucky_10,0.0012888471540694723
water_11,0.0012841567464922932
